,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-12 20:45:00,0.001,0.001,0.37182868709814393,0.0,0.0
2024-01-12 21:00:00,0.001,0.7506666666666667,0.3397092730589211,0.0,0.0
2024-01-12 21:15:00,0.001,1.6502666666666668,0.2503759397255878,0.0,2.0
2024-01-12 21:30:00,0.001,0.001,0.20637593972558782,0.0,2.0
2024-01-12 21:45:00,0.001,0.0005333333333333334,0.20085819328500684,0.0,0.2
2024-01-12 22:00:00,0.001,0.0,0.3362816943019837,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.3023759397255878,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.2848237423726735,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.7298904090393402,0.0,2.4
2024-01-12 23:00:00,0.001,0.0,0.1748237423726735,0.0,3.0
2024-01-12 23:15:00,0.001,0.0,0.299913910056317,0.0,3.0
2024-01-12 23:30:00,0.001,0.0,0.25268743964058615,0.0,3.0
2024-01-12 23:45:00,0.001,0.0,0.11470927305892113,0.0,3.0
2024-01-13 00:00:00,0.001,0.0,0.8609759397255878,0.0,2.8
2024-01-13 00:15:00,0.001,0.0,1.3333759397255878,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,1.0744724599020603,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.23672949694906942,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.09333333333333332,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.13,0.0,2.4
2024-01-13 01:45:00,0.001,0.0,0.4671333333333333,0.0,1.6
2024-01-13 02:00:00,0.001,0.0,0.232,0.0,2.4
2024-01-13 02:15:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.6484,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.108,0.0,1.8
2024-01-13 03:15:00,0.001,0.0,0.20666666666666667,0.0,3.0
2024-01-13 03:30:00,0.001,0.0,0.14333333333333334,0.0,0.8
2024-01-13 03:45:00,0.001,0.0,0.042,0.13333333333333333,3.0
2024-01-13 04:00:00,0.001,0.0,0.042,0.6666666666666666,1.6
2024-01-13 04:15:00,0.001,0.0,0.13733333333333334,1.3333333333333333,0.6
2024-01-13 04:30:00,0.001,0.0,0.2,2.0,1.0
2024-01-13 04:45:00,0.001,0.0,0.194,0.4,3.0
2024-01-13 05:00:00,0.001,0.0,0.466,0.0,3.0
2024-01-13 05:15:00,0.001,0.0,0.163,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.17033333333333334,0.0,2.8
2024-01-13 05:45:00,0.001,0.0,0.3363333333333333,0.0,0.4
2024-01-13 06:00:00,0.001,0.0,0.375,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.2524666666666667,0.0,1.6
2024-01-13 06:30:00,0.001,0.0,0.44179999999999997,0.0,2.0
2024-01-13 06:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.084,0.0,2.4
2024-01-13 07:15:00,0.001,0.0,0.3515333333333333,0.0,3.0
2024-01-13 07:30:00,0.001,0.0,0.6514,0.0,2.0
2024-01-13 07:45:00,0.001,0.0,0.055,0.0,1.6
2024-01-13 08:00:00,0.001,0.0,0.5541999999999999,0.0,3.0
2024-01-13 08:15:00,0.001,0.0,1.303,1.6,2.6
2024-01-13 08:30:00,0.001,0.0009333333333333333,1.3295333333333335,0.8,0.0
2024-01-13 08:45:00,0.001,1.2004666666666668,0.24400000000000002,0.0,0.0
2024-01-13 09:00:00,0.001,0.001,0.042,0.0,0.0
2024-01-13 09:15:00,0.001,0.001,0.042,0.0,0.0
2024-01-13 09:30:00,0.001,0.001,0.042,0.0,0.0
2024-01-13 09:45:00,0.001,0.001,0.6772666666666666,0.0,0.8
2024-01-13 10:00:00,0.001,0.001,0.293,0.0,1.8
2024-01-13 10:15:00,0.001,0.001,0.12100000000000001,0.0,0.0
2024-01-13 10:30:00,0.001,0.6007333333333332,0.055,0.0,2.4
2024-01-13 10:45:00,0.001,1.8002,0.055,0.0,3.0
2024-01-13 11:00:00,0.001,0.001,0.10566666666666666,0.0,3.0
2024-01-13 11:15:00,0.001,0.001,0.7702666666666667,0.0,3.0
2024-01-13 11:30:00,0.001,6.666666666666667e-05,0.23526666666666668,0.0,3.0
2024-01-13 11:45:00,0.001,0.0,0.207,0.0,3.0
2024-01-13 12:00:00,0.001,0.0,0.163,0.0,3.0
2024-01-13 12:15:00,0.001,0.0,0.16906666666666667,0.0,3.0
2024-01-13 12:30:00,0.001,0.0,0.7658,0.9333333333333333,3.0
2024-01-13 12:45:00,0.001,0.0,0.16726283028240274,1.4666666666666666,3.0
2024-01-13 13:00:00,0.001,0.0,0.17682374237267354,0.0,3.0
2024-01-13 13:15:00,0.001,0.0,0.0888237423726735,0.0,3.0
2024-01-13 13:30:00,0.001,0.0,0.06682374237267351,0.0,3.0
2024-01-13 13:45:00,0.001,0.0,0.20615707570600686,0.0,3.0
2024-01-13 14:00:00,0.001,0.0,0.27267074440662725,0.0,3.0
2024-01-13 14:15:00,0.001,0.0,0.6980000000000001,0.0,3.0
2024-01-13 14:30:00,0.001,0.0009333333333333333,0.256,0.0,3.0
2024-01-13 14:45:00,0.001,1.2004666666666668,0.146,0.0,3.0
2024-01-13 15:00:00,0.001,0.001,0.1558,0.0,3.0
2024-01-13 15:15:00,0.001,0.001,0.23233333333333334,0.0,3.0
2024-01-13 15:30:00,0.001,0.001,0.055,0.0,3.0
2024-01-13 15:45:00,0.001,0.001,0.6394000000000001,0.0,3.0
2024-01-13 16:00:00,0.001,0.001,0.1378,0.0,3.0
2024-01-13 16:15:00,0.001,0.001,0.08000000000000002,0.0,3.0
2024-01-13 16:30:00,0.001,0.6007333333333332,0.232,0.0,1.0
2024-01-13 16:45:00,0.001,1.8002,0.08606666666666668,0.0,0.0
2024-01-13 17:00:00,0.001,0.001,0.9878666666666667,1.0666666666666667,0.0
2024-01-13 17:15:00,0.001,0.001,0.12833333333333333,1.3333333333333333,0.0
2024-01-13 17:30:00,0.001,6.666666666666667e-05,0.12100000000000001,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.6312666666666668,0.0,2.2
2024-01-13 18:00:00,0.001,0.0,0.13066666666666668,0.0,2.4
2024-01-13 18:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.21739616361573608,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.2226057932353935,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.19830927305892115,0.0,1.2
2024-01-13 19:45:00,0.001,0.0,1.1659759397255878,0.0,1.0
2024-01-13 20:00:00,0.001,0.0,1.8130426063922547,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,1.823709273058921,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,1.9329092730589212,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.3142057932353935,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.11029040903934018,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.1748237423726735,0.8,0.0
2024-01-13 21:30:00,0.001,0.0,0.253682648779153,0.0,2.0
2024-01-13 21:45:00,0.001,0.0,0.4945521973529143,0.0,1.8
2024-01-13 22:00:00,0.001,0.0,0.24521886401958098,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.19455219735291432,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.20637593972558782,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.20637593972558782,0.0,3.0
2024-01-13 23:00:00,0.001,0.0,0.4223759397255878,0.0,1.6
2024-01-13 23:15:00,0.001,0.0,0.3936057932353935,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.6903647484745347,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.13073333333333334,0.0,1.8
2024-01-14 00:00:00,0.001,0.0,0.163,0.0,1.8
2024-01-14 00:15:00,0.001,0.0,0.277,0.0,0.2
2024-01-14 00:30:00,0.001,0.0,0.7881333333333332,0.0,1.8
2024-01-14 00:45:00,0.001,0.0,0.229,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.06620000000000001,0.0,0.2
2024-01-14 01:15:00,0.001,0.0,0.042,0.0,3.0
2024-01-14 01:30:00,0.001,0.0,0.10533333333333333,0.0,3.0
2024-01-14 01:45:00,0.001,0.0,0.232,0.0,0.6
2024-01-14 02:00:00,0.001,0.0,0.15346666666666667,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.099,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.5880666666666666,0.0,0.8
2024-01-14 02:45:00,0.001,0.0,0.06766666666666668,0.26666666666666666,1.4
2024-01-14 03:00:00,0.001,0.0,0.6430666666666667,0.13333333333333333,0.0
2024-01-14 03:15:00,0.001,0.0,0.24593333333333334,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.152,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.064,0.0,1.0
2024-01-14 04:00:00,0.001,0.0,0.042,0.0,2.0
2024-01-14 04:15:00,0.001,0.0,0.194,0.13333333333333333,2.4
2024-01-14 04:30:00,0.001,0.0,0.5558,2.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.2046,2.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.152,0.8,0.0
2024-01-14 05:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.14333333333333334,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.20666666666666667,0.0,2.4
2024-01-14 06:00:00,0.001,0.0,0.042,0.0,0.6
2024-01-14 06:15:00,0.001,0.0,0.09333333333333332,0.0,1.4
2024-01-14 06:30:00,0.001,0.0,0.13,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.6257333333333333,0.0,2.4
2024-01-14 07:00:00,0.001,0.0,0.232,0.0,3.0
2024-01-14 07:15:00,0.001,0.0,0.06733333333333333,0.0,0.8
2024-01-14 07:30:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.11533333333333333,0.0,0.8
2024-01-14 08:00:00,0.001,0.0,0.108,0.0,3.0
2024-01-14 08:15:00,0.001,0.0,0.23893333333333333,0.0,0.2
2024-01-14 08:30:00,0.001,0.0,0.131,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.055,1.2,0.0
2024-01-14 09:00:00,0.001,0.0,0.051533333333333334,1.2,0.0
2024-01-14 09:15:00,0.001,0.0,0.13733333333333334,0.0,1.2
2024-01-14 09:30:00,0.001,0.0,0.22533333333333336,0.0,1.0
2024-01-14 09:45:00,0.001,0.0,0.1686666666666667,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.04933333333333333,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.2406666666666667,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.042,0.0,2.6
2024-01-14 11:45:00,0.001,0.0,0.042,0.0,0.2
2024-01-14 12:00:00,0.001,0.0,0.11143681315686096,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.7733521973529143,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.12179944074256466,0.0,2.0
2024-01-14 12:45:00,0.001,0.0,0.09750927305892114,0.0,0.4
2024-01-14 13:00:00,0.001,0.0,0.09837593972558781,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.09627245990206018,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.29375707570600684,1.0666666666666667,0.0
2024-01-14 13:45:00,0.001,0.0,0.21866666666666668,1.3333333333333333,0.0
2024-01-14 14:00:00,0.001,0.0,0.04633333333333334,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.055,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.055,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.18166666666666667,0.0,0.2
2024-01-14 15:00:00,0.001,0.0,0.2642,0.0,2.2
2024-01-14 15:15:00,0.001,0.0,0.108,0.0,0.6
2024-01-14 15:30:00,0.001,0.0,0.042,0.0,2.4
2024-01-14 15:45:00,0.001,0.0,0.042,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.11800000000000001,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.232,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.13733333333333334,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.09466666666666666,0.0,2.2
2024-01-14 17:00:00,0.001,0.0,0.06288249491511567,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.09215707570600684,0.0,0.2
2024-01-14 17:30:00,0.001,0.0,0.2568237423726735,0.0,3.0
2024-01-14 17:45:00,0.001,0.0,0.5185570757060068,0.0,0.8
2024-01-14 18:00:00,0.001,0.0,0.1638237423726735,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.10827458079089117,1.6,1.4
2024-01-14 18:30:00,0.001,0.0,0.163,0.8,3.0
2024-01-14 18:45:00,0.001,0.0,0.32766666666666666,0.0,2.2
2024-01-14 19:00:00,0.001,0.0,0.2643333333333333,0.0,2.4
2024-01-14 19:15:00,0.001,0.0,0.20100407773996057,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.17995707570600683,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.09695506078442208,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,1.401975939725588,0.0,0.8
2024-01-14 20:15:00,0.001,0.0004,1.606375939725588,0.0,3.0
2024-01-14 20:30:00,0.001,0.7506666666666667,0.4528229417595416,0.0,1.2
2024-01-14 20:45:00,0.001,0.4508,0.25770927305892116,0.0,0.0
2024-01-14 21:00:00,0.001,0.001,0.15023766166678396,0.0,0.0
2024-01-14 21:15:00,0.001,0.001,0.14870927305892112,0.0,1.4
2024-01-14 21:30:00,0.001,0.001,0.27537593972558777,0.0,1.4
2024-01-14 21:45:00,0.001,0.001,0.09567785791771977,0.0,2.8
2024-01-14 22:00:00,0.001,0.001,0.10581886401958097,0.0,0.2
2024-01-14 22:15:00,0.001,0.001,0.27261502763531703,0.0,0.0
2024-01-14 22:30:00,0.001,1.6502666666666668,0.2619043283334507,0.0,0.0
2024-01-14 22:45:00,0.001,0.7506666666666667,0.3648237423726735,0.0,0.0
2024-01-14 23:00:00,0.001,0.001,0.23815707570600686,0.0,0.0
2024-01-14 23:15:00,0.001,0.0006000000000000001,0.11835707570600684,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.0538237423726735,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.1428510797739143,0.0,0.0
