,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-12 21:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.6809764989830231,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.16904260639225446,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.2355759397255878,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.39837593972558777,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.23370927305892114,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.35784260639225446,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.4223759397255878,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.29684260639225446,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.32937593972558776,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.4580078081569782,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.3608237423726735,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.28015707570600684,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.14690599593209255,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.33399999999999996,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.105,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.20500000000000002,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.17733333333333334,0.0,1.4
2024-01-13 04:30:00,0.001,0.0,0.043,0.0,1.2
2024-01-13 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.18233333333333335,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.08433333333333334,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.043,0.0,0.8
2024-01-13 06:00:00,0.001,0.0,0.043,0.0,1.2
2024-01-13 06:15:00,0.001,0.0,0.6520666666666667,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.6638000000000001,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.22333333333333333,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.388,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.15466666666666667,0.0,1.4
2024-01-13 08:30:00,0.001,0.0,0.043,0.0,0.2
2024-01-13 08:45:00,0.001,0.0,0.043,0.4666666666666667,0.0
2024-01-13 09:00:00,0.001,0.0,0.05333333333333333,7.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.198,7.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.17766666666666667,7.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.22033333333333335,7.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.043,5.133333333333334,0.0
2024-01-13 10:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.198,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.074,0.0,1.6
2024-01-13 11:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.08433333333333333,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.09466666666666666,0.0,0.2
2024-01-13 13:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.243,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.295,0.0,1.2
2024-01-13 14:45:00,0.001,0.0,0.06833333333333333,0.0,0.8
2024-01-13 15:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.11769808180786805,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.24482374237267351,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.15615707570600684,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.07796202043147732,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.18970927305892113,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.1666778579177198,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.5963521973529142,0.0,1.2
2024-01-13 17:30:00,0.001,0.0,0.7082487175293867,0.0,0.4
2024-01-13 17:45:00,0.001,0.0,0.3591611719215543,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.28955219735291426,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.17568553068624762,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.0816464427765184,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.08427245990206017,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.0928237423726735,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.4484904090393401,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.3417021595478286,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.1850347982352762,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.19712869633593744,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.3131092730589211,0.0,1.6
2024-01-13 20:30:00,0.001,0.0,0.33717593972558774,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.47404260639225443,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.33140841531120463,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.19655219735291432,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.16401886401958096,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.13655219735291432,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.1985521973529143,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.13372435876469335,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.233,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.09466666666666666,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.17733333333333334,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.18766666666666668,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.18800000000000003,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.37533333333333335,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.23600000000000002,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.24333333333333335,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.05333333333333333,0.0,2.0
2024-01-14 04:15:00,0.001,0.0,0.198,0.0,1.0
2024-01-14 04:30:00,0.001,0.0,0.06366666666666666,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.195,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.18233333333333335,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.198,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.074,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.44279999999999997,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.11900000000000001,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.233,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.21300000000000002,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.08433333333333333,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.043,0.0,0.6
2024-01-14 07:30:00,0.001,0.0,0.043,0.0,2.0
2024-01-14 07:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.36733333333333335,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.196,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.4335333333333333,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.3522666666666667,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.22033333333333335,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.043,0.0,1.6
2024-01-14 10:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.15666666666666668,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.081,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.233,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.10633333333333334,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.14633333333333334,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.12566666666666668,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.195,0.0,1.2
2024-01-14 13:00:00,0.001,0.0,0.2753333333333333,0.0,0.4
2024-01-14 13:15:00,0.001,0.0,0.1602,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.164,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.164,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.164,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.45733333333333337,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.13286666666666666,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.11533333333333333,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.15666666666666668,0.0,1.4
2024-01-14 16:00:00,0.001,0.0,0.233,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.043,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.105,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.18769333333333332,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.19169999999999998,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.8112333333333334,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.4910333333333334,0.0,0.0
2024-01-14 18:00:00,0.001,0.0,0.38850494472547054,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.47249536300260414,0.0,1.0
2024-01-14 18:30:00,0.001,0.0,0.8771426063922545,0.0,0.6
2024-01-14 18:45:00,0.001,0.0,0.25460927305892117,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.6153426063922545,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.8135973686863954,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.6649426063922543,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.4650759397255878,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.5754759397255877,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.3924759397255878,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.5807872221962012,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.7857420204314773,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.6044092730589211,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.4650759397255878,0.0,1.4
2024-01-14 21:30:00,0.001,0.0,0.4223778579177198,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.352918864019581,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.8730771061372494,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.12933333333333333,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.233,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.06833333333333333,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.15093333333333334,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.33613333333333334,5.133333333333334,0.0
2024-01-14 23:30:00,0.001,0.0,0.30666666666666664,7.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.286,7.0,0.8
