,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-01-11 13:00:00,0.001,0.0,0.2575196646327129,0.0,0.0,2.6666666666666665
2024-01-11 13:15:00,0.001,0.0,0.31041031230988736,0.0,0.0,1.0
2024-01-11 13:30:00,0.001,0.0,0.4326892730589212,0.0,1.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.7962092730589211,0.0,3.6666666666666665,0.0
2024-01-11 14:00:00,0.001,0.0,0.6359359397255878,0.0,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.30859245990206013,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.1908237423726735,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.5801412474575578,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.23525333333333334,0.0,2.3333333333333335,2.0
2024-01-11 15:15:00,0.001,0.0,0.6880666666666666,0.0,1.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.19501930807197662,0.0,0.0,3.3333333333333335
2024-01-11 15:45:00,0.001,0.0,0.2370759397255878,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.2370759397255878,0.0,0.0,3.0
2024-01-11 16:15:00,0.001,0.0,0.3253959397255877,0.0,1.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.2318759397255878,0.0,2.3333333333333335,0.0
2024-01-11 16:45:00,0.001,0.0,0.30474260639225453,0.0,0.0,1.6666666666666667
2024-01-11 17:00:00,0.001,0.0,0.9262092730589212,0.0,0.0,0.3333333333333333
2024-01-11 17:15:00,0.001,0.0,0.33289944074256467,0.0,0.0,4.333333333333333
2024-01-11 17:30:00,0.001,0.0,0.5931208789411656,0.0,0.0,1.0
2024-01-11 17:45:00,0.001,0.0,0.417617746440581,0.0,3.3333333333333335,0.0
2024-01-11 18:00:00,0.001,0.0,0.3135237423726735,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.44592374237267346,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.42562722219620114,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.34767977610985173,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.33325219735291434,0.0,1.3333333333333333,0.0
2024-01-11 19:15:00,0.001,0.0,0.33325219735291434,0.0,2.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.9443826063922545,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.38923593972558784,0.0,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.4358411414903116,0.0,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.31691128798050594,0.0,0.0,2.0
2024-01-11 20:30:00,0.001,0.0,0.2828502791607823,0.0,3.3333333333333335,2.6666666666666665
2024-01-11 20:45:00,0.001,0.0,0.27004260639225447,0.0,0.0,0.6666666666666666
2024-01-11 21:00:00,0.001,0.0,0.20937593972558782,0.0,0.0,1.0
2024-01-11 21:15:00,0.001,0.0,0.20937593972558782,0.0,0.0,1.3333333333333333
2024-01-11 21:30:00,0.001,0.0,0.615428687098144,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.2862431656496898,0.0,1.6666666666666667,1.0
2024-01-11 22:00:00,0.001,0.0,0.203913910056317,0.0,1.6666666666666667,2.0
2024-01-11 22:15:00,0.001,0.0,0.3409182476275612,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.4871759397255878,0.0,0.0,3.0
2024-01-11 22:45:00,0.001,0.0,0.20937593972558782,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.1780816943019837,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.1496464427765184,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.13857099500011733,0.0,0.0,3.6666666666666665
2024-01-11 23:45:00,0.001,0.0,0.4566237423726735,0.0,0.0,2.0
2024-01-12 00:00:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.0568237423726735,0.0,0.0,3.6666666666666665
2024-01-12 00:30:00,0.001,0.0,0.0497294969490694,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.45213333333333333,0.0,0.0,3.6666666666666665
2024-01-12 01:00:00,0.001,0.0,0.5548,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.06699999999999999,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.44480000000000003,0.0,1.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.05051774644058096,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.5152904090393402,0.0,0.0,3.0
2024-01-12 02:45:00,0.001,0.0,0.13749040903934018,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.045,0.0,0.0,3.3333333333333335
2024-01-12 04:00:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.1668237423726735,0.0,0.6666666666666666,0.0
2024-01-12 04:30:00,0.001,0.0,0.08615707570600684,0.0,3.3333333333333335,0.0
2024-01-12 04:45:00,0.001,0.0,0.4566237423726735,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.04894124745755783,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.04710347982352762,0.0,3.6666666666666665,0.0
2024-01-12 05:45:00,0.001,0.0,0.12788553068624764,0.0,5.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.16455219735291432,0.0,0.3333333333333333,2.0
2024-01-12 06:15:00,0.001,0.0,0.4763521973529144,0.0,1.0,1.0
2024-01-12 06:30:00,0.001,0.0,0.209818864019581,0.0,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.4763521973529144,0.0,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.06418406578430477,1.4666666666666666,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.058,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.6937333333333332,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.09206666666666667,0.0,2.3333333333333335,3.6666666666666665
2024-01-12 08:00:00,0.001,0.0,0.045,0.0,4.666666666666667,0.0
2024-01-12 08:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.089,0.0,2.6666666666666665,0.0
2024-01-12 09:15:00,0.001,0.0,0.14033333333333334,0.0,0.6666666666666666,0.0
2024-01-12 09:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.045,0.0,0.3333333333333333,0.0
2024-01-12 10:15:00,0.001,0.0,0.045,0.0,3.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.5780666666666666,2.2,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.14033333333333334,0.0,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.08986666666666668,0.0,0.0,0.3333333333333333
2024-01-12 11:15:00,0.001,0.0,0.058,0.0,2.6666666666666665,5.0
2024-01-12 11:30:00,0.001,0.0,0.058,0.0,0.6666666666666666,0.6666666666666666
2024-01-12 11:45:00,0.001,0.0,0.058,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.053933333333333326,0.0,0.0,2.3333333333333335
2024-01-12 12:15:00,0.001,0.0,0.20266666666666666,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.26866666666666666,0.0,3.3333333333333335,0.0
2024-01-12 12:45:00,0.001,0.0,0.166,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.1778237423726735,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.1778237423726735,0.0,0.0,3.0
2024-01-12 13:30:00,0.001,0.0,0.0810237423726735,0.0,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.16975707570600684,0.0,1.6666666666666667,2.6666666666666665
2024-01-12 14:00:00,0.001,0.0,0.25872949694906944,0.0,0.0,0.6666666666666666
2024-01-12 14:15:00,0.001,0.0,0.24201333333333336,0.0,1.3333333333333333,0.0
2024-01-12 14:30:00,0.001,0.0,0.26732,0.0,2.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.1306,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.058,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.09245333333333333,0.0,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.21003333333333335,0.0,0.6666666666666666,0.0
2024-01-12 15:45:00,0.001,0.0,0.2907,0.0,2.6666666666666665,1.6666666666666667
2024-01-12 16:00:00,0.001,0.0,0.18763333333333332,0.0,0.0,2.3333333333333335
2024-01-12 16:15:00,0.001,0.0,0.1937,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.19764124745755782,0.0,0.0,3.0
2024-01-12 16:45:00,0.001,0.0,0.6936437423726735,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.20292374237267347,2.2,3.3333333333333335,0.3333333333333333
2024-01-12 17:15:00,0.001,0.0,0.3026391265687269,0.0,0.0,2.0
2024-01-12 17:30:00,0.001,0.0,0.2827426063922545,0.0,0.0,1.6666666666666667
2024-01-12 17:45:00,0.001,0.0,0.2138286963359374,0.0,0.0,1.3333333333333333
2024-01-12 18:00:00,0.001,0.0,0.21225219735291428,0.0,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.20804523770585906,0.0,3.3333333333333335,0.0
2024-01-12 18:30:00,0.001,0.0,0.1807,0.0,0.0,0.6666666666666666
2024-01-12 18:45:00,0.001,0.0,0.20270000000000002,0.0,0.0,2.3333333333333335
2024-01-12 19:00:00,0.001,0.0,0.2907,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.19855073245097143,0.0,0.0,0.6666666666666666
2024-01-12 19:30:00,0.001,0.0,0.6927188640195808,0.0,3.0,3.0
2024-01-12 19:45:00,0.001,0.0,0.33325219735291434,0.0,0.3333333333333333,0.0
2024-01-12 20:00:00,0.001,0.0,0.315158864019581,0.0,0.0,3.0
2024-01-12 20:15:00,0.001,0.0,0.1975521973529143,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.2708855306862476,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.2567103335033366,0.0,1.6666666666666667,0.0
2024-01-12 21:00:00,0.001,0.0,0.1778237423726735,0.0,1.6666666666666667,0.0
2024-01-12 21:15:00,0.001,0.0,0.1778237423726735,0.0,0.0,2.0
2024-01-12 21:30:00,0.001,0.0,0.3110904090393402,0.0,0.0,5.0
2024-01-12 21:45:00,0.001,0.0,0.5776237423726737,0.0,0.0,4.0
2024-01-12 22:00:00,0.001,0.0,0.20966550025500494,0.0,0.0,1.0
2024-01-12 22:15:00,0.001,0.0,0.2467759397255878,0.0,0.0,2.6666666666666665
2024-01-12 22:30:00,0.001,0.0,0.2137953630026041,0.0,3.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.1975521973529143,0.0,0.0,2.6666666666666665
2024-01-12 23:00:00,0.001,0.0,0.1975521973529143,0.0,0.0,2.0
2024-01-12 23:15:00,0.001,0.0,0.1765173991176381,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.1418,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.111,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.11833333333333333,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.04894124745755783,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.0568237423726735,0.0,0.0,3.6666666666666665
2024-01-13 01:00:00,0.001,0.0,0.0568237423726735,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.06415707570600683,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.1668237423726735,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.07094124745755784,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.5780666666666667,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.10366666666666666,0.0,0.0,3.0
2024-01-13 03:15:00,0.001,0.0,0.12566666666666668,0.0,0.0,0.3333333333333333
2024-01-13 03:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.045,0.0,0.0,2.3333333333333335
2024-01-13 04:00:00,0.001,0.0,0.045,0.0,0.3333333333333333,0.0
2024-01-13 04:15:00,0.001,0.0,0.045,0.0,3.6666666666666665,0.0
2024-01-13 04:30:00,0.001,0.0,0.045,0.0,1.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.07433333333333333,0.0,0.0,3.0
2024-01-13 05:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.045,0.0,3.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.045,0.0,5.0,2.6666666666666665
2024-01-13 06:15:00,0.001,0.0,0.09633333333333334,0.0,3.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.13299999999999998,2.2,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.4448,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.045,0.0,1.3333333333333333,0.0
2024-01-13 07:15:00,0.001,0.0,0.045,0.0,2.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.045,0.0,0.0,0.6666666666666666
2024-01-13 07:45:00,0.001,0.0,0.045,0.0,0.0,5.0
2024-01-13 08:00:00,0.001,0.0,0.14766666666666667,0.0,1.0,1.0
2024-01-13 08:15:00,0.001,0.0,0.08166666666666668,0.0,2.3333333333333335,0.0
2024-01-13 08:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.045,0.0,3.3333333333333335,0.0
2024-01-13 09:30:00,0.001,0.0,0.089,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.14033333333333334,0.0,0.0,0.6666666666666666
2024-01-13 10:00:00,0.001,0.0,0.4482666666666667,0.0,0.0,3.0
2024-01-13 10:15:00,0.001,0.0,0.058,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.058,2.2,1.6666666666666667,0.0
2024-01-13 10:45:00,0.001,0.0,0.058,0.0,0.0,3.6666666666666665
2024-01-13 11:00:00,0.001,0.0,0.054533333333333336,0.0,1.3333333333333333,1.6666666666666667
2024-01-13 11:15:00,0.001,0.0,0.14033333333333334,0.0,2.0,1.3333333333333333
2024-01-13 11:30:00,0.001,0.0,0.089,0.0,0.0,0.3333333333333333
2024-01-13 11:45:00,0.001,0.0,0.06393131841174858,0.0,0.0,1.6666666666666667
2024-01-13 12:00:00,0.001,0.0,0.07655219735291431,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.07655219735291431,0.0,0.3333333333333333,0.0
2024-01-13 12:30:00,0.001,0.0,0.07655219735291431,0.0,3.0,3.0
2024-01-13 12:45:00,0.001,0.0,0.1227521973529143,0.0,0.0,5.0
2024-01-13 13:00:00,0.001,0.0,0.1880119043725257,0.0,0.0,5.0
2024-01-13 13:15:00,0.001,0.0,0.058,0.0,0.0,5.0
2024-01-13 13:30:00,0.001,0.0,0.058,0.0,0.0,5.0
2024-01-13 13:45:00,0.001,0.0,0.045,0.0,3.0,5.0
2024-01-13 14:00:00,0.001,0.0,0.045,0.0,0.3333333333333333,5.0
2024-01-13 14:15:00,0.001,0.0,0.045,0.0,0.0,5.0
2024-01-13 14:30:00,0.001,0.0,0.1940208789411657,0.0,0.0,5.0
2024-01-13 14:45:00,0.001,0.0,0.2488855306862476,0.0,0.0,3.3333333333333335
2024-01-13 15:00:00,0.001,0.0,0.2789721973529143,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.8663188640195809,0.0,3.3333333333333335,0.0
2024-01-13 15:30:00,0.001,0.0,0.3090521973529143,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.18911391929411048,1.4666666666666666,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.21003333333333335,2.2,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.2907,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.1807,0.0,3.3333333333333335,0.0
2024-01-13 17:00:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.18858249491511567,0.0,0.0,2.3333333333333335
2024-01-13 17:30:00,0.001,0.0,0.2409237423726735,0.0,0.0,5.0
2024-01-13 17:45:00,0.001,0.0,0.39419040903934016,0.0,0.0,0.3333333333333333
2024-01-13 18:00:00,0.001,0.0,0.37219040903934014,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.31194724338965035,0.0,3.3333333333333335,0.0
2024-01-13 18:30:00,0.001,0.0,0.30169999999999997,0.0,0.0,2.3333333333333335
2024-01-13 18:45:00,0.001,0.0,0.22909999999999997,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.20270000000000002,0.0,0.0,1.6666666666666667
2024-01-13 19:30:00,0.001,0.0,0.2907,0.0,0.0,1.0
2024-01-13 19:45:00,0.001,0.0,0.12470666666666667,0.0,3.3333333333333335,0.0
2024-01-13 20:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.045,0.0,0.0,0.3333333333333333
2024-01-13 20:30:00,0.001,0.0,0.045,0.0,0.0,3.0
2024-01-13 20:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.11833333333333333,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.111,0.0,3.3333333333333335,0.0
2024-01-13 21:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.059666666666666666,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.059666666666666666,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.045,0.0,0.0,2.3333333333333335
2024-01-14 00:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.6440666666666667,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.11833333333333333,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.045,0.0,0.0,2.0
2024-01-14 01:30:00,0.001,0.0,0.5780666666666667,0.0,0.0,2.6666666666666665
2024-01-14 01:45:00,0.001,0.0,0.05233333333333333,0.0,0.0,1.3333333333333333
2024-01-14 02:00:00,0.001,0.0,0.155,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.6543466666666666,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.5805,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.1807,0.0,0.0,2.6666666666666665
2024-01-14 03:00:00,0.001,0.0,0.1807,0.0,0.0,3.6666666666666665
2024-01-14 03:15:00,0.001,0.0,0.1807,0.0,0.0,3.3333333333333335
2024-01-14 03:30:00,0.001,0.0,0.23936666666666667,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.7944333333333333,0.0,1.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.1807,0.0,1.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.2907,0.0,0.0,4.333333333333333
2024-01-14 05:30:00,0.001,0.0,0.21003333333333335,0.0,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.5805,0.0,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.16260666666666665,0.0,2.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.045,0.0,1.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.054533333333333336,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.10933333333333334,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.146,0.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.057133333333333335,0.0,4.666666666666667,0.0
2024-01-14 07:30:00,0.001,0.0,0.045,3.6666666666666665,0.3333333333333333,0.6666666666666666
2024-01-14 07:45:00,0.001,0.0,0.045,8.066666666666666,0.0,5.0
2024-01-14 08:00:00,0.001,0.0,0.04933333333333333,0.0,0.0,2.3333333333333335
2024-01-14 08:15:00,0.001,0.0,0.058,0.0,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.09466666666666668,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.048466666666666665,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.045,0.0,3.6666666666666665,0.0
2024-01-14 09:30:00,0.001,0.0,0.045,0.0,5.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.045,0.0,4.0,0.3333333333333333
2024-01-14 10:00:00,0.001,0.0,0.089,1.4666666666666666,0.0,3.0
2024-01-14 10:15:00,0.001,0.0,0.14033333333333334,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.045,0.0,0.0,4.0
2024-01-14 10:45:00,0.001,0.0,0.045,0.0,2.6666666666666665,0.6666666666666666
2024-01-14 11:00:00,0.001,0.0,0.045,0.0,0.6666666666666666,3.0
2024-01-14 11:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.5780666666666667,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.14033333333333334,0.0,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.089,0.0,3.3333333333333335,2.6666666666666665
2024-01-14 12:15:00,0.001,0.0,0.045,0.0,0.0,0.6666666666666666
2024-01-14 12:30:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.08166666666666668,0.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.5474666666666667,0.0,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.045,0.0,0.0,3.3333333333333335
2024-01-14 14:00:00,0.001,0.0,0.045,0.0,3.3333333333333335,2.3333333333333335
2024-01-14 14:15:00,0.001,0.0,0.045,0.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.4574079141242245,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.06982374237267351,0.0,1.6666666666666667,2.3333333333333335
2024-01-14 15:00:00,0.001,0.0,0.17395707570600685,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.2873904090393402,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.31699040903934017,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.3111589938981388,0.0,0.0,4.0
2024-01-14 16:00:00,0.001,0.0,0.30169999999999997,0.0,0.0,1.3333333333333333
2024-01-14 16:15:00,0.001,0.0,0.6611666666666667,0.0,2.3333333333333335,0.0
2024-01-14 16:30:00,0.001,0.0,0.21003333333333335,0.0,1.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.2907,0.0,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.1807,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.1807,0.0,3.3333333333333335,3.0
2024-01-14 17:30:00,0.001,0.6003333333333333,0.19752783858822096,0.0,0.0,0.3333333333333333
2024-01-14 17:45:00,0.001,2.25,0.21225219735291428,0.0,0.0,0.0
2024-01-14 18:00:00,0.001,0.9006000000000001,0.21225219735291428,0.0,0.0,0.0
2024-01-14 18:15:00,0.001,0.9006000000000001,0.29291886401958095,0.0,0.0,1.3333333333333333
2024-01-14 18:30:00,0.001,0.0002666666666666667,0.2717855306862476,0.0,0.0,3.0
2024-01-14 18:45:00,0.001,0.0,0.28171886401958096,0.0,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.33493766166678396,0.0,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,1.5262570757060068,0.0,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,2.45959040903934,0.0,3.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.3407237423726735,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.4235237423726735,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.32085707570600686,0.0,3.3333333333333335,0.0
2024-01-14 20:30:00,0.001,0.0,0.3135237423726735,0.0,0.0,3.6666666666666665
2024-01-14 20:45:00,0.001,0.0,0.2967863312993796,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.1083675151765897,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.0883759397255878,0.0,0.0,2.3333333333333335
2024-01-14 21:30:00,0.001,0.0,0.16170927305892116,0.0,1.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.2511759397255878,0.0,2.3333333333333335,3.3333333333333335
2024-01-14 22:00:00,0.001,0.0,0.20937593972558782,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.20096202043147735,0.0,0.0,3.3333333333333335
2024-01-14 22:30:00,0.001,0.0,0.26614374237267346,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.7108904090393402,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.17729458079089117,0.0,3.3333333333333335,0.0
2024-01-14 23:15:00,0.001,0.0,0.2907,0.0,0.0,0.0
