,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-09-25 03:00:00,0.001,0.0,0.18933333333333333,0.0,0.0,0.0
2024-09-25 03:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-25 03:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-25 03:45:00,0.001,0.0,0.05,0.0,0.0,1.0
2024-09-25 04:00:00,0.001,0.0,0.05,0.0,1.6,0.0
2024-09-25 04:15:00,0.001,0.0,0.05,0.0,3.7333333333333334,0.0
2024-09-25 04:30:00,0.001,0.0,0.2273333333333333,0.0,0.0,0.0
2024-09-25 04:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 05:00:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-09-25 05:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-25 05:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 05:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 06:00:00,0.001,0.0,0.20199999999999999,0.0,0.0,0.0
2024-09-25 06:15:00,0.001,0.0,0.07533333333333334,0.0,0.0,0.0
2024-09-25 06:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-25 06:45:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-09-25 07:00:00,0.001,0.0,0.05,0.0,0.0,1.0
2024-09-25 07:15:00,0.001,0.0,0.05,0.0,0.8,0.0
2024-09-25 07:30:00,0.001,0.0,0.164,0.0,3.2,0.0
2024-09-25 07:45:00,0.001,0.0,0.11333333333333333,0.0,0.0,0.0
2024-09-25 08:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 08:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-25 08:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-25 08:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 09:00:00,0.001,0.0,0.126,0.0,0.0,0.0
2024-09-25 09:15:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-09-25 09:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 09:45:00,0.001,0.0,0.05,1.8666666666666667,3.2,0.0
2024-09-25 10:00:00,0.001,0.0,0.16,7.0,0.0,0.0
2024-09-25 10:15:00,0.001,0.0,0.08666666666666667,7.0,0.0,1.0
2024-09-25 10:30:00,0.001,0.0,0.08800000000000001,3.2666666666666666,0.0,0.0
2024-09-25 10:45:00,0.001,0.0,0.18933333333333333,0.0,0.0,0.0
2024-09-25 11:00:00,0.001,0.0,0.05,3.2666666666666666,0.0,0.0
2024-09-25 11:15:00,0.001,0.0,0.05,4.2,0.0,0.0
2024-09-25 11:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-25 11:45:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-09-25 12:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 12:15:00,0.001,0.0,0.2273333333333333,0.0,2.6666666666666665,0.0
2024-09-25 12:30:00,0.001,0.0,0.05,0.0,0.26666666666666666,0.0
2024-09-25 12:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 13:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 13:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-25 13:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,1.0
2024-09-25 13:45:00,0.001,0.0,0.20199999999999999,0.0,0.0,0.0
2024-09-25 14:00:00,0.001,0.0,0.07533333333333334,0.0,0.0,0.0
2024-09-25 14:15:00,0.001,0.0,0.05,3.2666666666666666,0.0,0.0
2024-09-25 14:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 14:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 15:00:00,0.001,0.0,0.16,0.0,2.933333333333333,0.0
2024-09-25 15:15:00,0.001,0.0,0.20066666666666666,0.0,0.0,0.0
2024-09-25 15:30:00,0.001,0.0,0.11333333333333333,0.0,0.0,0.0
2024-09-25 15:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 16:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 16:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 16:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-25 16:45:00,0.001,0.0,0.23600000000000002,0.0,0.0,1.0
2024-09-25 17:00:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-09-25 17:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 17:30:00,0.001,0.0,0.05,0.0,0.5333333333333333,0.0
2024-09-25 17:45:00,0.001,0.0,0.05,0.0,2.4,0.0
2024-09-25 18:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 18:15:00,0.001,0.0,0.16133333333333333,0.0,0.0,0.0
2024-09-25 18:30:00,0.001,0.0,0.26266666666666666,0.0,0.0,0.0
2024-09-25 18:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 19:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 19:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 19:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 19:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 20:00:00,0.001,0.0,0.3373333333333333,0.0,0.0,1.0
2024-09-25 20:15:00,0.001,0.0,0.08666666666666667,0.0,2.1333333333333333,0.0
2024-09-25 20:30:00,0.001,0.0,0.05,0.0,0.8,0.0
2024-09-25 20:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 21:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 21:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 21:30:00,0.001,0.0,0.23866666666666667,0.0,0.0,0.0
2024-09-25 21:45:00,0.001,0.0,0.18533333333333332,0.0,0.0,0.0
2024-09-25 22:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 22:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 22:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 22:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-25 23:00:00,0.001,0.0,0.164,0.0,0.0,0.0
2024-09-25 23:15:00,0.001,0.0,0.18666666666666665,0.0,0.0,0.6666666666666666
2024-09-25 23:30:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.3333333333333333
2024-09-25 23:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 00:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 00:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 00:30:00,0.001,0.0,0.126,0.0,0.0,0.0
2024-09-26 00:45:00,0.001,0.0,0.15133333333333335,0.0,0.0,0.0
2024-09-26 01:00:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-09-26 01:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-26 01:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 01:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 02:00:00,0.001,0.0,0.08800000000000001,0.0,0.0,0.0
2024-09-26 02:15:00,0.001,0.0,0.18933333333333333,0.0,0.0,0.0
2024-09-26 02:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-26 02:45:00,0.001,0.0,0.16,0.0,0.0,1.0
2024-09-26 03:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 03:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 03:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 03:45:00,0.001,0.0,0.2273333333333333,0.0,0.0,0.0
2024-09-26 04:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 04:15:00,0.001,0.0,0.12333333333333334,0.0,3.2,0.0
2024-09-26 04:30:00,0.001,0.0,0.12333333333333334,0.0,1.6,0.0
2024-09-26 04:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 05:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 05:15:00,0.001,0.0,0.20199999999999999,0.0,0.0,0.0
2024-09-26 05:30:00,0.001,0.0,0.07533333333333334,0.0,0.8,0.0
2024-09-26 05:45:00,0.001,0.0,0.05,0.0,2.6666666666666665,0.0
2024-09-26 06:00:00,0.001,0.0,0.16,0.0,0.5333333333333333,1.0
2024-09-26 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0,1.6666666666666667
2024-09-26 06:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 06:45:00,0.001,0.0,0.164,0.0,0.0,1.3333333333333333
2024-09-26 07:00:00,0.001,0.0,0.11333333333333333,0.0,0.0,0.0
2024-09-26 07:15:00,0.001,0.0,0.7163333333333333,0.0,0.0,0.0
2024-09-26 07:30:00,0.001,0.0,0.08666666666666667,0.4666666666666667,3.2,1.3333333333333333
2024-09-26 07:45:00,0.001,0.0,0.16,7.0,0.0,0.0
2024-09-26 08:00:00,0.001,0.0,0.05,7.0,0.0,0.0
2024-09-26 08:15:00,0.001,0.0,0.126,3.2666666666666666,0.0,0.0
2024-09-26 08:30:00,0.001,0.0,0.6844,0.0,0.0,0.0
2024-09-26 08:45:00,0.001,0.0,0.0604,0.0,0.0,2.0
2024-09-26 09:00:00,0.001,0.0,0.5960666666666666,0.0,0.0,1.3333333333333333
2024-09-26 09:15:00,0.001,0.0,0.13633333333333333,0.0,0.0,0.6666666666666666
2024-09-26 09:30:00,0.001,0.0,0.2771688262144953,0.0,3.2,0.0
2024-09-26 09:45:00,0.001,0.0,0.36635707570600684,0.0,0.0,0.0
2024-09-26 10:00:00,0.001,0.0,0.6009570757060068,0.0,0.0,0.0
2024-09-26 10:15:00,0.001,0.0,0.46162374237267356,0.0,0.0,1.3333333333333333
2024-09-26 10:30:00,0.001,0.0,0.6035570757060068,0.0,0.0,0.0
2024-09-26 10:45:00,0.001,0.0,0.6007961636157361,0.0,0.0,0.0
2024-09-26 11:00:00,0.001,0.0,0.173,0.0,0.0,0.0
2024-09-26 11:15:00,0.001,0.0,0.09966666666666665,0.0,0.0,0.0
2024-09-26 11:30:00,0.001,0.0,0.3014,0.0,1.0666666666666667,0.0
2024-09-26 11:45:00,0.001,0.0,0.184,0.0,2.1333333333333333,0.0
2024-09-26 12:00:00,0.001,0.0,0.4505333333333333,0.0,0.0,0.0
2024-09-26 12:15:00,0.001,0.0,0.45053333333333334,0.0,0.0,1.3333333333333333
2024-09-26 12:30:00,0.001,0.0,1.2983688262144955,0.0,0.0,0.0
2024-09-26 12:45:00,0.001,0.4503333333333333,1.8072904090393402,2.3333333333333335,0.0,0.0
2024-09-26 13:00:00,0.001,2.25,0.21382374237267351,0.0,0.0,1.0
2024-09-26 13:15:00,0.001,0.9006000000000001,1.463384914294228,0.0,0.0,0.0
2024-09-26 13:30:00,0.001,1.0505333333333333,1.8526426063922548,0.0,0.0,2.0
2024-09-26 13:45:00,0.001,0.00046666666666666666,0.08470519531896056,0.0,0.0,1.3333333333333333
2024-09-26 14:00:00,0.001,0.0,0.0815521973529143,0.0,2.6666666666666665,0.6666666666666666
2024-09-26 14:15:00,0.001,0.0002,0.637838528652294,0.0,0.26666666666666666,0.0
2024-09-26 14:30:00,0.001,1.9501333333333333,2.343014767804034,0.0,0.0,0.0
2024-09-26 14:45:00,0.001,1.2004666666666668,0.6582237423726734,0.0,0.0,0.0
2024-09-26 15:00:00,0.001,1.5003333333333333,0.06392722219620112,0.0,0.0,0.0
2024-09-26 15:15:00,0.001,0.00013333333333333334,0.0933759397255878,0.0,0.0,0.0
2024-09-26 15:30:00,0.9887669884116619,0.0,0.1661601114771388,0.0,0.0,0.0
2024-09-26 15:45:00,1.9270935187488678,0.0,0.2025521973529143,0.0,0.0,0.0
2024-09-26 16:00:00,1.7897319924923003,0.0,0.3987994407425646,0.0,0.0,1.0
2024-09-26 16:15:00,0.5252236169965309,0.0,0.3523759397255878,2.8,0.0,0.3333333333333333
2024-09-26 16:30:00,1.0781792581538319,0.0,0.18282374237267351,0.0,2.933333333333333,0.0
2024-09-26 16:45:00,0.7991305740280013,0.0,0.1102237423726735,0.0,0.0,0.0
2024-09-26 17:00:00,1.006747267478339,0.0,0.0618237423726735,0.0,0.0,0.0
2024-09-26 17:15:00,1.4969168480312747,0.0,0.16196091209027078,0.0,0.0,2.6666666666666665
2024-09-26 17:30:00,0.001,0.0,1.2178875456078326,0.0,0.0,0.0
2024-09-26 17:45:00,0.001,0.0,1.8912855306862477,0.0,0.0,0.0
2024-09-26 18:00:00,0.001,0.0006000000000000001,0.2025521973529143,0.0,0.0,0.0
2024-09-26 18:15:00,0.001,1.2004666666666668,0.2096464427765184,0.0,0.0,2.0
2024-09-26 18:30:00,0.001,0.001,0.2585359397255878,0.0,0.0,1.6666666666666667
2024-09-26 18:45:00,0.001,0.001,0.20978868709814397,0.0,0.0,0.0
2024-09-26 19:00:00,0.001,0.0008,0.0933759397255878,0.0,2.933333333333333,0.0
2024-09-26 19:15:00,0.001,0.0,0.3440426063922544,0.0,0.0,0.0
2024-09-26 19:30:00,0.001,0.0,0.1580385286522939,0.0,0.0,0.0
2024-09-26 19:45:00,0.001,0.0,0.0815521973529143,0.0,0.0,0.0
2024-09-26 20:00:00,0.001,0.0,0.0815521973529143,0.0,0.0,0.0
2024-09-26 20:15:00,0.001,0.0,0.0605173991176381,0.0,0.0,0.0
2024-09-26 20:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-26 20:45:00,0.001,0.0,0.20199999999999999,0.0,0.0,0.0
2024-09-26 21:00:00,0.001,0.0,0.18533333333333332,0.0,0.0,0.0
2024-09-26 21:15:00,0.001,0.0,0.08666666666666667,0.0,0.5333333333333333,0.0
2024-09-26 21:30:00,0.001,0.0,0.05,0.0,2.4,0.0
2024-09-26 21:45:00,0.001,0.0,0.05,0.0,0.0,0.6666666666666666
2024-09-26 22:00:00,0.001,0.0,0.05,0.0,0.0,0.3333333333333333
2024-09-26 22:15:00,0.001,0.0,0.164,0.0,0.0,0.0
2024-09-26 22:30:00,0.001,0.0,0.40847362631372186,0.0,0.0,0.6666666666666666
2024-09-26 22:45:00,0.001,0.0,0.7123521973529142,0.0,0.0,2.0
2024-09-26 23:00:00,0.001,0.0,0.46908553068624764,0.0,0.0,0.0
2024-09-26 23:15:00,0.001,0.0,0.33581886401958094,0.0,0.0,0.0
2024-09-26 23:30:00,0.001,0.0,0.1781680256013633,0.0,0.0,0.0
2024-09-26 23:45:00,0.001,0.0,0.1693759397255878,0.0,0.0,0.0
2024-09-27 00:00:00,0.001,0.0,0.19470927305892113,0.0,0.0,0.0
2024-09-27 00:15:00,0.001,0.0,0.16670927305892116,0.0,0.0,2.0
2024-09-27 00:30:00,0.001,0.0,0.16670927305892116,0.0,0.0,0.0
2024-09-27 00:45:00,0.001,0.0,0.08549344481047214,0.0,0.0,0.0
2024-09-27 01:00:00,0.001,0.0,0.0815521973529143,0.0,0.0,0.0
2024-09-27 01:15:00,0.001,0.0,0.11955219735291431,0.0,2.4,2.0
2024-09-27 01:30:00,0.001,0.0,0.22088553068624764,0.0,0.0,0.0
2024-09-27 01:45:00,0.001,0.0,0.0815521973529143,0.0,0.0,0.0
2024-09-27 02:00:00,0.001,0.0,0.19155219735291432,0.0,0.0,1.0
2024-09-27 02:15:00,0.001,0.0,0.11611538419605336,0.0,0.0,1.0
2024-09-27 02:30:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-27 02:45:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-27 03:00:00,0.001,0.0,0.2273333333333333,0.0,0.0,1.3333333333333333
2024-09-27 03:15:00,0.001,0.0,0.5830666666666667,0.0,0.0,0.0
2024-09-27 03:30:00,0.001,0.0,0.08666666666666667,0.0,0.0,0.0
2024-09-27 03:45:00,0.001,0.0,0.16,0.0,0.0,0.0
2024-09-27 04:00:00,0.001,0.0,0.05,0.0,0.0,1.3333333333333333
2024-09-27 04:15:00,0.001,0.0,0.05,0.0,3.7333333333333334,0.0
2024-09-27 04:30:00,0.001,0.0,0.6018,0.0,2.1333333333333333,0.0
2024-09-27 04:45:00,0.001,0.0,0.07533333333333334,0.0,0.0,1.3333333333333333
2024-09-27 05:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-27 05:15:00,0.001,0.0,0.12333333333333334,0.0,0.0,0.0
2024-09-27 05:30:00,0.001,0.0,0.1268,0.0,0.0,0.0
2024-09-27 05:45:00,0.001,0.0,0.063,0.0,0.0,0.0
2024-09-27 06:00:00,0.001,0.0,0.19593131841174855,2.8,0.0,2.0
2024-09-27 06:15:00,0.001,0.0,0.15701886401958096,7.0,2.933333333333333,0.0
2024-09-27 06:30:00,0.001,0.0,0.0815521973529143,7.0,0.26666666666666666,0.0
2024-09-27 06:45:00,0.001,0.0,0.0815521973529143,6.066666666666666,0.0,0.0
2024-09-27 07:00:00,0.001,0.0,0.18734523770585906,0.0,0.0,1.3333333333333333
2024-09-27 07:15:00,0.001,0.0,0.48646666666666666,0.0,0.0,2.0
2024-09-27 07:30:00,0.001,0.0,0.12994124745755783,0.0,0.0,0.0
2024-09-27 07:45:00,0.001,0.0,0.16315707570600685,0.0,0.0,0.0
2024-09-27 08:00:00,0.001,0.0,0.07309040903934018,0.0,0.0,1.3333333333333333
2024-09-27 08:15:00,0.001,0.0,0.0748237423726735,0.0,0.0,0.0
2024-09-27 08:30:00,0.001,0.0,0.11149040903934018,0.0,3.2,0.6666666666666666
2024-09-27 08:45:00,0.001,0.0,0.18482374237267354,0.0,0.0,3.0
2024-09-27 09:00:00,0.001,0.0,0.1080942454236041,0.0,0.0,0.0
2024-09-27 09:15:00,0.001,0.0,0.20233333333333334,0.0,0.0,0.3333333333333333
2024-09-27 09:30:00,0.001,0.0,0.063,0.0,0.0,2.3333333333333335
2024-09-27 09:45:00,0.001,0.0,0.059533333333333334,0.0,0.0,1.0
2024-09-27 10:00:00,0.001,0.0,0.063,0.0,0.0,0.0
2024-09-27 10:15:00,0.001,0.0,0.13633333333333333,0.0,0.0,0.0
2024-09-27 10:30:00,0.001,0.0,0.13546666666666668,0.0,0.0,0.0
2024-09-27 10:45:00,0.001,0.0,0.2273333333333333,0.0,2.4,0.0
2024-09-27 11:00:00,0.001,0.0,0.05,0.0,0.8,0.0
2024-09-27 11:15:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-27 11:30:00,0.001,0.0,0.5830666666666667,0.0,0.0,0.0
2024-09-27 11:45:00,0.001,0.0,0.05,0.0,0.0,0.3333333333333333
2024-09-27 12:00:00,0.001,0.0,0.16,0.0,0.0,1.6666666666666667
2024-09-27 12:15:00,0.001,0.0,0.24993333333333334,0.0,0.0,1.6666666666666667
2024-09-27 12:30:00,0.001,0.0,0.08833333333333333,0.0,0.0,0.0
2024-09-27 12:45:00,0.001,0.0,0.063,0.0,0.0,1.3333333333333333
2024-09-27 13:00:00,0.001,0.0,0.0604,0.0,0.0,1.6666666666666667
2024-09-27 13:15:00,0.001,0.0,0.05,0.0,2.1333333333333333,0.0
2024-09-27 13:30:00,0.001,0.0,0.08666666666666667,0.0,0.8,2.0
2024-09-27 13:45:00,0.001,0.0,0.27399999999999997,0.0,0.0,0.0
2024-09-27 14:00:00,0.001,0.0,0.11333333333333333,0.0,0.0,2.3333333333333335
2024-09-27 14:15:00,0.001,0.0,0.05,0.0,0.0,0.6666666666666666
2024-09-27 14:30:00,0.001,0.0,0.09523333333333332,0.0,0.0,0.0
2024-09-27 14:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-09-27 15:00:00,0.001,0.0,0.25194,0.0,0.0,0.0
2024-09-27 15:15:00,0.001,0.0,0.35711333333333334,0.0,0.0,1.3333333333333333
2024-09-27 15:30:00,0.001,0.0,0.36036666666666667,0.0,0.0,0.0
2024-09-27 15:45:00,0.001,0.0,0.2421666666666666,0.0,0.0,0.0
2024-09-27 16:00:00,0.001,0.0,0.3067,0.0,0.0,0.0
2024-09-27 16:15:00,0.001,0.0,0.31276666666666664,0.0,2.6666666666666665,0.0
2024-09-27 16:30:00,0.001,0.0,0.888719664632713,0.0,0.26666666666666666,1.0
2024-09-27 16:45:00,0.001,0.0,2.891323742372674,0.0,0.0,0.0
2024-09-27 17:00:00,0.001,0.0,1.9551904090393402,0.0,0.0,1.3333333333333333
2024-09-27 17:15:00,0.001,0.0,0.2569585406079497,0.0,0.0,0.0
2024-09-27 17:30:00,0.001,0.0,0.4672092730589211,0.0,0.0,0.0
2024-09-27 17:45:00,0.001,0.0,0.6142445245843864,0.0,0.0,0.0
2024-09-27 18:00:00,0.001,0.0,0.46914260639225447,0.0,0.0,2.6666666666666665
2024-09-27 18:15:00,1.4491974914579884,0.0,0.3315237423726735,0.0,0.0,0.0
2024-09-27 18:30:00,1.9244796209905488,0.0,0.5707655002550049,0.0,0.0,0.0
2024-09-27 18:45:00,1.97843492348752,0.0,0.4730759397255878,1.4,0.0,0.0
2024-09-27 19:00:00,1.653646877195888,0.0,0.33971886401958096,4.666666666666667,2.933333333333333,0.0
2024-09-27 19:15:00,0.03426666666666667,0.0,0.2172521973529143,0.0,0.0,0.0
2024-09-27 19:30:00,0.001,0.0,0.14655668599616548,0.0,0.0,0.6666666666666666
2024-09-27 19:45:00,0.001,0.0,0.32835707570600686,0.0,0.0,1.0
2024-09-27 20:00:00,0.001,0.0,0.3470904090393402,0.0,0.0,0.0
2024-09-27 20:15:00,0.001,0.0,0.17521476780403353,0.0,0.0,1.3333333333333333
2024-09-27 20:30:00,0.001,0.0,0.16355627509287488,0.0,0.0,0.0
2024-09-27 20:45:00,0.001,0.0,0.0815521973529143,0.0,0.0,1.3333333333333333
2024-09-27 21:00:00,0.001,0.0,0.1708896084262082,0.0,0.0,0.0
2024-09-27 21:15:00,0.001,0.0,0.2143759397255878,0.0,0.26666666666666666,0.0
2024-09-27 21:30:00,0.001,0.0,0.3199620204314773,0.0,2.933333333333333,0.0
2024-09-27 21:45:00,0.001,0.0,0.26088143447070017,0.0,0.0,0.0
2024-09-27 22:00:00,0.001,0.0,0.32437593972558776,0.0,0.0,1.0
2024-09-27 22:15:00,0.001,0.0,0.25104260639225445,0.0,0.0,1.6666666666666667
2024-09-27 22:30:00,0.001,0.0,0.2143759397255878,0.0,0.0,1.6666666666666667
2024-09-27 22:45:00,0.001,0.0,0.2143759397255878,0.0,0.0,0.3333333333333333
2024-09-27 23:00:00,0.001,0.0,0.2609272221962011,0.0,0.0,0.0
2024-09-27 23:15:00,0.001,0.0,0.27942757875693747,0.0,0.0,1.6666666666666667
2024-09-27 23:30:00,0.001,0.0,0.19921040903934017,0.0,0.0,1.3333333333333333
2024-09-27 23:45:00,0.001,0.0,0.7073237423726736,0.0,0.0,1.0
2024-09-28 00:00:00,0.001,0.0,0.3307904090393402,0.0,0.0,0.0
2024-09-28 00:15:00,0.001,0.0,0.1975237423726735,0.0,0.0,0.0
2024-09-28 00:30:00,0.001,0.0,0.23000599593209253,0.0,0.0,0.0
2024-09-28 00:45:00,0.001,0.0,0.4583,0.0,0.0,0.0
2024-09-28 01:00:00,0.001,0.0,0.5854999999999999,0.0,0.0,0.0
2024-09-28 01:15:00,0.001,0.0,0.2590333333333333,0.0,0.0,0.0
2024-09-28 01:30:00,0.001,0.0,0.2590333333333333,0.0,0.0,0.0
2024-09-28 01:45:00,0.001,0.0,0.1857,0.0,0.0,0.3333333333333333
2024-09-28 02:00:00,0.001,0.0,0.1857,0.0,0.0,0.6666666666666666
2024-09-28 02:15:00,0.001,0.0,0.49629999999999996,0.0,0.0,0.0
2024-09-28 02:30:00,0.001,0.0,0.5854999999999999,0.0,0.0,0.3333333333333333
2024-09-28 02:45:00,0.001,0.0,0.1857,0.0,0.0,0.6666666666666666
2024-09-28 03:00:00,0.001,0.0,0.29569999999999996,0.0,0.0,0.0
2024-09-28 03:15:00,0.001,0.0,0.22236666666666666,0.0,0.0,2.6666666666666665
2024-09-28 03:30:00,0.001,0.0,0.1857,0.0,0.0,0.3333333333333333
2024-09-28 03:45:00,0.001,0.0,0.3377,0.0,0.0,0.0
2024-09-28 04:00:00,0.001,0.0,0.21103333333333332,0.0,0.26666666666666666,0.0
2024-09-28 04:15:00,0.001,0.0,0.1857,0.0,4.0,0.0
2024-09-28 04:30:00,0.001,0.0,0.1499933333333333,0.0,4.0,0.0
2024-09-28 04:45:00,0.001,0.0,0.16,0.0,0.0,2.0
2024-09-28 05:00:00,0.001,0.0,0.05,0.0,0.0,0.0
2024-09-28 05:15:00,0.001,0.0,0.164,0.0,0.0,0.0
2024-09-28 05:30:00,0.001,0.0,0.11333333333333333,0.0,0.0,0.0
2024-09-28 05:45:00,0.001,0.0,0.05,0.0,0.0,2.0
2024-09-28 06:00:00,0.001,0.0,0.0526,0.0,1.3333333333333333,0.0
2024-09-28 06:15:00,0.001,0.0,0.13633333333333333,0.0,1.8666666666666667,0.0
2024-09-28 06:30:00,0.001,0.0,0.13633333333333333,0.0,0.0,0.0
2024-09-28 06:45:00,0.001,0.0,0.13899999999999998,6.066666666666666,0.0,1.0
2024-09-28 07:00:00,0.001,0.0,0.1626,7.0,0.0,0.0
2024-09-28 07:15:00,0.001,0.0,0.0604,7.0,0.0,0.0
2024-09-28 07:30:00,0.001,0.0,0.063,7.0,0.0,0.0
2024-09-28 07:45:00,0.001,0.0,0.063,2.8,1.0666666666666667,2.6666666666666665
2024-09-28 08:00:00,0.001,0.0,0.4324736263137219,0.0,2.1333333333333333,1.0
2024-09-28 08:15:00,0.001,0.0,0.4227521973529143,0.0,0.0,0.0
2024-09-28 08:30:00,0.001,0.0,0.7539521973529143,0.0,0.0,4.0
2024-09-28 08:45:00,0.001,0.0,0.0945521973529143,0.0,0.0,0.6666666666666666
2024-09-28 09:00:00,0.001,0.0,0.0945521973529143,0.0,0.0,1.6666666666666667
2024-09-28 09:15:00,0.001,0.0,0.08319681315686095,0.0,0.0,0.3333333333333333
2024-09-28 09:30:00,0.001,0.0,0.23573681315686096,0.0,0.0,0.0
2024-09-28 09:45:00,0.001,0.0,0.3341855306862477,0.0,1.8666666666666667,0.0
2024-09-28 10:00:00,0.001,0.0,0.40758553068624764,0.0,1.3333333333333333,2.0
2024-09-28 10:15:00,0.001,0.0,0.2302521973529143,0.0,0.0,0.0
2024-09-28 10:30:00,0.001,0.0,0.2302521973529143,0.0,0.0,0.0
2024-09-28 10:45:00,0.001,0.0,0.6048104394705828,0.0,0.0,0.0
2024-09-28 11:00:00,0.001,0.0,0.4600333333333333,0.0,0.0,0.0
2024-09-28 11:15:00,0.001,0.0,0.5255666666666666,0.0,0.0,0.0
2024-09-28 11:30:00,0.001,0.0,0.4110333333333333,0.0,0.0,0.0
2024-09-28 11:45:00,0.001,0.0,0.21103333333333332,0.0,0.0,0.0
2024-09-28 12:00:00,0.001,0.0,0.1857,0.0,2.6666666666666665,1.0
2024-09-28 12:15:00,0.001,0.0,0.1857,0.0,0.26666666666666666,0.0
2024-09-28 12:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-09-28 12:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-09-28 13:00:00,0.001,0.0,0.40969999999999995,0.0,0.0,0.0
2024-09-28 13:15:00,0.001,0.0,0.2857,0.0,0.0,0.0
2024-09-28 13:30:00,0.001,0.0,0.1857,0.0,0.0,0.0
2024-09-28 13:45:00,0.001,0.0,0.1857,0.0,0.0,0.0
