,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-12 23:00:00,0.001,0.0,0.21892722219620114,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.3656707444066273,0.0,1.2
2024-01-12 23:30:00,0.001,0.0,0.24851774644058097,0.0,3.0
2024-01-12 23:45:00,0.001,0.0,0.3131570757060068,0.0,3.0
2024-01-13 00:00:00,0.001,0.0,0.2781341818432564,0.0,2.6
2024-01-13 00:15:00,0.001,0.0,0.0893759397255878,0.0,2.4
2024-01-13 00:30:00,0.001,0.0,0.079916945827449,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.2675521973529143,0.0,2.8
2024-01-13 01:00:00,0.001,0.0,0.2535521973529143,0.0,0.4
2024-01-13 01:15:00,0.001,0.0,0.2325521973529143,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.06054029298038857,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.046,0.0,1.6
2024-01-13 02:00:00,0.001,0.0,0.046,0.0,0.6
2024-01-13 02:15:00,0.001,0.0,1.2641333333333333,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.34266666666666673,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.046,0.0,1.6
2024-01-13 03:15:00,0.001,0.0,0.44580000000000003,0.0,3.0
2024-01-13 03:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.23233333333333336,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.391,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.046,1.0,0.8
2024-01-13 04:30:00,0.001,0.0,0.046,1.4,1.8
2024-01-13 04:45:00,0.001,0.0,0.046,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.046,0.0,2.0
2024-01-13 05:15:00,0.001,0.0,0.277,0.6,0.6
2024-01-13 05:30:00,0.001,0.0,0.30833333333333335,0.6,0.0
2024-01-13 05:45:00,0.001,0.0,0.084,2.4,0.0
2024-01-13 06:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.12866666666666668,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.22866666666666668,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.23600000000000002,1.6,0.0
2024-01-13 07:15:00,0.001,0.0,0.12199999999999998,3.0,1.8
2024-01-13 07:30:00,0.001,0.0,0.4458,3.0,3.0
2024-01-13 07:45:00,0.001,0.0,0.05633333333333333,3.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.201,2.6,0.0
2024-01-13 08:15:00,0.001,0.0,0.24205491615817826,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,2.7696237423726737,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,1.8694237423726738,0.0,0.4
2024-01-13 09:00:00,0.001,0.0,0.5908904090393402,0.0,3.0
2024-01-13 09:15:00,0.001,0.0,0.1508237423726735,0.0,0.8
2024-01-13 09:30:00,0.001,0.0,0.19215707570600685,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.04757649898302314,1.8,0.0
2024-01-13 10:00:00,0.001,0.0,0.19799999999999998,0.6,0.0
2024-01-13 10:15:00,0.001,0.0,0.19799999999999998,0.0,0.6
2024-01-13 10:30:00,0.001,0.0,0.06666666666666667,0.0,3.0
2024-01-13 10:45:00,0.001,0.0,0.201,0.0,1.6
2024-01-13 11:00:00,0.001,0.0,0.49746666666666667,3.0,0.2
2024-01-13 11:15:00,0.001,0.0,0.06072435876469335,1.4,3.0
2024-01-13 11:30:00,0.001,6.666666666666667e-05,0.1915521973529143,0.0,1.0
2024-01-13 11:45:00,0.001,1.6502666666666668,0.2777994407425647,0.0,3.0
2024-01-13 12:00:00,0.001,1.3504,0.5925092730589212,0.0,0.0
2024-01-13 12:15:00,0.001,1.6502666666666668,0.2133759397255878,0.0,0.4
2024-01-13 12:30:00,0.001,0.0009333333333333333,0.15883070201972874,0.0,3.0
2024-01-13 12:45:00,0.001,0.0,0.1693647484745347,0.0,1.4
2024-01-13 13:00:00,0.001,0.0,0.670145237705859,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.41955219735291427,0.0,0.4
2024-01-13 13:30:00,0.001,0.0,0.8762188640195809,0.0,2.6
2024-01-13 13:45:00,0.001,0.0,0.11888553068624765,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.07755219735291431,1.2,0.0
2024-01-13 14:15:00,0.001,0.0,0.07755219735291431,3.0,0.6
2024-01-13 14:30:00,0.001,0.0,0.11945073245097144,2.4,1.6
2024-01-13 14:45:00,0.001,0.0,0.38366666666666666,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.2623771061372495,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.07755219735291431,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.2072055306862476,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.5108721973529142,0.0,0.8
2024-01-13 16:30:00,0.001,0.0,0.19415299796604626,1.6,1.2
2024-01-13 16:45:00,0.001,0.0,0.0578237423726735,2.8,0.0
2024-01-13 17:00:00,0.001,0.0,0.0578237423726735,0.0,2.4
2024-01-13 17:15:00,0.001,0.0,0.0578237423726735,0.0,1.2
2024-01-13 17:30:00,0.001,0.0,0.20496202043147735,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.36102677814380546,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.35055219735291426,0.0,1.4
2024-01-13 18:15:00,0.001,0.0,0.20249344481047213,0.0,3.0
2024-01-13 18:30:00,0.001,0.0,0.21037593972558782,0.0,1.0
2024-01-13 18:45:00,0.001,0.0,0.26204260639225446,0.8,0.0
2024-01-13 19:00:00,0.001,0.0,0.35730927305892113,3.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.3450426063922544,0.6,0.0
2024-01-13 19:30:00,0.001,0.0,0.7699434162431799,0.0,1.0
2024-01-13 19:45:00,0.001,0.0,0.1880347982352762,0.0,3.0
2024-01-13 20:00:00,0.001,0.0003333333333333333,0.2080111912510531,0.0,3.0
2024-01-13 20:15:00,0.001,0.6007333333333332,0.8697092730589212,0.0,3.0
2024-01-13 20:30:00,0.001,0.6007333333333332,0.18237593972558783,0.0,1.6
2024-01-13 20:45:00,0.001,0.001,0.23797593972558778,0.0,3.0
2024-01-13 21:00:00,0.001,0.001,0.40037593972558777,0.0,3.0
2024-01-13 21:15:00,0.001,0.0,0.2483759397255878,2.2,3.0
2024-01-13 21:30:00,0.001,0.0,0.27237593972558777,2.2,3.0
2024-01-13 21:45:00,0.001,0.0,0.36537593972558774,0.0,3.0
2024-01-13 22:00:00,0.001,0.0,0.22070927305892116,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.30879883358833826,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.4766515809608945,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.3671286963359374,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.44052485995167345,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.2689759397255878,0.0,0.2
2024-01-13 23:30:00,0.001,0.0,0.0893759397255878,0.0,2.2
2024-01-13 23:45:00,0.001,0.0,0.0683411414903116,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.2454589938981388,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.23233333333333334,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.201,0.0,2.8
2024-01-14 00:45:00,0.001,0.0,0.046,0.0,1.8
2024-01-14 01:00:00,0.001,0.0,0.046,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.046,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.19799999999999998,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.353,0.0,2.6
2024-01-14 02:00:00,0.001,0.0,0.11833333333333335,0.0,0.2
2024-01-14 02:15:00,0.001,0.0,0.046,0.0,1.8
2024-01-14 02:30:00,0.001,0.0,0.046,0.0,0.8
2024-01-14 02:45:00,0.001,0.0,0.046,0.0,3.0
2024-01-14 03:00:00,0.001,0.0,0.24266666666666667,0.0,3.0
2024-01-14 03:15:00,0.001,0.0,0.38066666666666665,0.0,2.0
2024-01-14 03:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.046,1.6,0.0
2024-01-14 04:00:00,0.001,0.0,0.046,1.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.05633333333333333,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.277,3.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.298,3.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.084,3.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.046,1.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.13899999999999998,0.0,1.4
2024-01-14 06:00:00,0.001,0.0,0.21833333333333335,0.0,1.6
2024-01-14 06:15:00,0.001,0.0,0.23600000000000002,0.0,0.2
2024-01-14 06:30:00,0.001,0.0,0.12199999999999998,0.0,3.0
2024-01-14 06:45:00,0.001,0.0,0.046,0.0,3.0
2024-01-14 07:00:00,0.001,0.0,0.06666666666666667,2.0,3.0
2024-01-14 07:15:00,0.001,0.0,0.6008,2.6,3.0
2024-01-14 07:30:00,0.001,0.0,0.09766666666666667,0.0,3.0
2024-01-14 07:45:00,0.001,0.0,0.23600000000000002,0.0,3.0
2024-01-14 08:00:00,0.001,0.0,0.16,0.0,3.0
2024-01-14 08:15:00,0.001,0.0,0.046,0.0,3.0
2024-01-14 08:30:00,0.001,0.0,0.14933333333333335,0.0,3.0
2024-01-14 08:45:00,0.001,0.0,0.17,0.0,3.0
2024-01-14 09:00:00,0.001,0.0,0.046,0.0,0.2
2024-01-14 09:15:00,0.001,0.0,0.19799999999999998,2.0,0.6
2024-01-14 09:30:00,0.001,0.0,0.19799999999999998,2.4,1.4
2024-01-14 09:45:00,0.001,0.0,0.077,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.201,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.08733333333333333,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.046,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.16,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.23600000000000002,0.0,1.8
2024-01-14 11:15:00,0.001,0.0,0.15966666666666668,0.0,3.0
2024-01-14 11:30:00,0.001,0.0,0.15966666666666668,1.2,3.0
2024-01-14 11:45:00,0.001,0.0,0.5790666666666666,3.0,2.4
2024-01-14 12:00:00,0.001,0.0,0.5790666666666666,0.2,0.0
2024-01-14 12:15:00,0.001,0.0,0.61012,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.41059999999999997,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.239,0.0,0.8
2024-01-14 13:00:00,0.001,0.0,0.2842,0.0,3.0
2024-01-14 13:15:00,0.001,0.0,0.20433121244450236,0.0,0.4
2024-01-14 13:30:00,0.001,0.0,0.21037593972558782,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.2483759397255878,0.0,0.0
2024-01-14 14:00:00,0.001,0.7503333333333333,0.6789359397255877,1.2,0.0
2024-01-14 14:15:00,0.001,2.25,0.3307423134118659,3.0,0.0
2024-01-14 14:30:00,0.001,0.9006000000000001,0.07334079416736874,0.2,0.0
2024-01-14 14:45:00,0.001,0.7506666666666667,0.07755219735291431,0.0,2.6
2024-01-14 15:00:00,0.001,0.0003333333333333333,0.10475219735291431,0.0,2.8
2024-01-14 15:15:00,0.001,0.0,0.16321886401958097,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.5296646517450819,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.31849450525488765,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.2080111912510531,0.0,0.8
2024-01-14 16:15:00,0.001,0.0,0.21037593972558782,0.0,3.0
2024-01-14 16:30:00,0.001,0.0,0.7353759397255879,0.6,1.6
2024-01-14 16:45:00,0.001,0.0003333333333333333,0.34470927305892113,3.0,3.0
2024-01-14 17:00:00,0.001,0.6007333333333332,0.9884426063922545,0.8,0.2
2024-01-14 17:15:00,0.001,0.6007333333333332,0.75823469226803,0.0,0.0
2024-01-14 17:30:00,0.001,0.001,0.1985521973529143,0.0,1.4
2024-01-14 17:45:00,0.001,0.0005333333333333334,0.12595219735291432,0.0,3.0
2024-01-14 18:00:00,0.001,0.0,0.1395521973529143,0.0,1.8
2024-01-14 18:15:00,0.001,0.0,0.2325521973529143,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.20188553068624765,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.30508754560783236,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.7000666666666666,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.1859313184117486,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.3495248599516735,3.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.2930426063922545,1.8,0.0
2024-01-14 20:00:00,0.001,0.0,0.2621759397255878,0.0,2.4
2024-01-14 20:15:00,0.001,0.0,0.40037593972558777,0.0,3.0
2024-01-14 20:30:00,0.001,0.0,0.22103070201972874,0.0,0.6
2024-01-14 20:45:00,0.001,0.0,0.2511570757060068,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.3338237423726735,0.0,2.8
2024-01-14 21:15:00,0.001,0.0,0.19775506078442212,0.0,3.0
2024-01-14 21:30:00,0.001,0.0,0.7814426063922545,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.40037593972558777,0.2,0.0
2024-01-14 22:00:00,0.001,0.0,0.2863759397255878,0.6,1.0
2024-01-14 22:15:00,0.001,0.0,0.36537593972558774,0.0,1.8
2024-01-14 22:30:00,0.001,0.0,0.5429321669216717,0.0,2.6
2024-01-14 22:45:00,0.001,0.0,0.31629736868639546,0.0,2.4
2024-01-14 23:00:00,0.001,0.0,0.21037593972558782,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.40037593972558777,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.4070426063922544,0.0,1.0
2024-01-14 23:45:00,0.001,0.0,0.33733277407589796,0.0,2.0
