,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-11 18:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,1.3333333333333333
2024-01-11 20:00:00,0.001,0.0,0.001,0.10866666666666668,0.0,1.0666666666666667
2024-01-11 20:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.05,2.933333333333333,1.3333333333333333
2024-01-12 04:30:00,0.001,0.0,0.001,0.05,2.933333333333333,1.4666666666666666
2024-01-12 04:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.16,0.0,0.9333333333333333
2024-01-12 05:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.6666666666666666
2024-01-12 05:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.14533333333333334,2.933333333333333,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.10133333333333333,0.7333333333333333,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.05551774644058097,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.0618237423726735,0.0,1.6
2024-01-12 07:45:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.8
2024-01-12 08:00:00,0.001,0.0,0.001,0.14249040903934018,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.1278237423726735,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.05394124745755783,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.07426666666666666,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.141,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.141,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.207,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.22166666666666668,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.11453333333333335,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.22233333333333336,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.26633333333333337,0.0,1.3333333333333333
2024-01-12 11:30:00,0.001,0.0008,0.001,0.171,0.0,1.0666666666666667
2024-01-12 11:45:00,0.001,1.2004666666666668,0.001,0.09840000000000002,0.0,0.0
2024-01-12 12:00:00,0.001,0.001,0.001,0.05,0.0,0.0
2024-01-12 12:15:00,0.001,0.001,0.001,1.9166666666666665,2.933333333333333,0.0
2024-01-12 12:30:00,0.001,0.001,0.001,1.153333333333333,11.0,0.0
2024-01-12 12:45:00,0.001,0.001,0.001,0.16,11.0,0.0
2024-01-12 13:00:00,0.001,0.001,0.001,0.05,0.7333333333333333,0.0
2024-01-12 13:15:00,0.001,0.001,0.001,0.05,0.0,0.0
2024-01-12 13:30:00,0.001,0.30086666666666667,0.001,0.05,0.0,0.0
2024-01-12 13:45:00,0.001,1.65,0.001,0.05,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.46446666666666664,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.05,0.0,0.13333333333333333
2024-01-12 15:15:00,0.001,0.0,0.001,0.05,0.0,2.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.05733333333333334,9.533333333333333,0.26666666666666666
2024-01-12 15:45:00,0.001,0.0,0.001,0.16,0.7333333333333333,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.6666666666666666
2024-01-12 19:15:00,0.001,0.0,0.001,0.05,0.0,1.7333333333333334
2024-01-12 19:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.05551774644058097,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.2021411414903116,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.3148492730589211,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.45338169430198366,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.3151139192941105,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.2685666666666666,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.27369999999999994,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.22969999999999996,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.28836666666666666,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.2150333333333333,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.1930333333333333,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.07714,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.08145899389813879,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.0618237423726735,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.0594589938981388,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.16,0.0,1.3333333333333333
2024-01-13 04:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,2.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.05,0.0,1.8666666666666667
2024-01-13 04:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.15590842454899814,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.1475521973529143,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.0815521973529143,9.533333333333333,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.0815521973529143,11.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.0710347982352762,11.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.05,11.0,2.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.116,5.866666666666666,0.4
2024-01-13 08:45:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.05,0.0,0.6666666666666666
2024-01-13 12:30:00,0.001,0.0,0.001,0.05,0.0,1.7333333333333334
2024-01-13 12:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.05,0.0,1.3333333333333333
2024-01-13 17:00:00,0.001,0.0,0.001,0.05,0.0,1.0666666666666667
2024-01-13 17:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.6666666666666666
2024-01-13 21:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.09400000000000001,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.16,0.0,1.3333333333333333
2024-01-14 00:15:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.26666666666666666
2024-01-14 00:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.05,0.0,2.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.14533333333333334,0.0,2.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.2264,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.05,2.933333333333333,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.05,3.6666666666666665,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.116,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.05,0.0,0.8
2024-01-14 08:30:00,0.001,0.0,0.001,0.05,0.0,1.6
2024-01-14 08:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.14533333333333334,9.533333333333333,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.05,2.2,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.08666666666666667,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.05,2.933333333333333,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.05,2.2,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.07200000000000001,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.06466666666666668,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.05,0.0,2.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-14 13:30:00,0.001,0.0,0.001,0.05733333333333334,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.15266666666666667,5.133333333333334,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.09400000000000001,8.8,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.10866666666666668,2.933333333333333,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.05,5.133333333333334,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.05,0.0,2.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.05346666666666667,0.0,0.4
2024-01-14 18:15:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,2.045636813156861,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,2.215685530686248,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.1331521973529143,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.2155521973529143,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.27421886401958095,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.3008388759752368,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.2581385406079497,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.2613426063922545,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.2613426063922545,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.38960771142752554,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.4214561212288376,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.7418092730589212,0.0,0.4
2024-01-14 22:15:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.4
2024-01-14 22:30:00,0.001,0.0,0.001,0.6166092730589212,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.6438391265687269,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.46007593972558786,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.3009426063922545,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
