,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-12 17:15:00,0.001,0.0,0.4266570757060068,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.20552374237267348,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.6713510797739144,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.4215666666666667,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,1.5197628302824029,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,1.395657075706007,2.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.4519904090393402,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.3265237423726735,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.42985707570600684,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.5531904090393401,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.3778570757060068,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.23779040903934015,0.0,0.0
2024-01-12 20:15:00,0.001,1.3503333333333332,0.38921774644058094,0.0,0.0
2024-01-12 20:30:00,0.001,1.6502666666666668,0.34626091209027077,0.0,0.0
2024-01-12 20:45:00,0.001,1.5003333333333333,0.46252374237267346,0.0,0.0
2024-01-12 21:00:00,0.001,0.1509333333333333,0.5165237423726735,0.0,0.0
2024-01-12 21:15:00,0.001,6.666666666666667e-05,0.3428570757060069,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.2409237423726735,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.3469431656496898,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.24169999999999997,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.33618,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.217,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.05233333333333333,0.0,1.6666666666666667
2024-01-12 23:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.18433333333333332,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.16233333333333333,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.2922666666666667,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.48519999999999996,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.2806666666666667,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.11833333333333333,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.275,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.27166666666666667,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.09633333333333334,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.10833333333333334,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.34600000000000003,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.1554,0.0,1.6666666666666667
2024-01-13 05:15:00,0.001,0.0,0.09333333333333332,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.414,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.217,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.45693333333333336,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.11200000000000002,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.4616666666666667,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.19613333333333335,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.045,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.04894124745755783,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.13522374237267348,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.48282374237267345,0.0,0.0
2024-01-13 08:45:00,0.001,0.0002666666666666667,0.2214904090393402,0.0,0.0
2024-01-13 09:00:00,0.001,2.1000666666666667,0.18845899389813878,9.0,0.0
2024-01-13 09:15:00,0.001,1.2004666666666668,0.179,13.0,0.0
2024-01-13 09:30:00,0.001,1.3504,0.179,0.0,0.0
2024-01-13 09:45:00,0.001,0.0007333333333333333,0.400615828248449,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.5285570757060069,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.1836237423726735,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.06982374237267351,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.46962374237267357,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.06809040903934017,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.2130707444066272,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.9207333333333333,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.25178,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.8162999999999999,0.0,1.6666666666666667
2024-01-13 12:15:00,0.001,0.0,2.3815,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,1.3491,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.5852333333333334,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.5880333333333334,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.4247666666666666,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.30169999999999997,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.30169999999999997,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.33496666666666663,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.39436666666666664,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.38303333333333334,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.40069999999999995,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.3103666666666667,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.3147,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.38703333333333334,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.4939,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.7062333333333333,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.8784333333333333,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.19094724338965036,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.7255904090393401,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.2958570757060068,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.4191904090393402,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.26919040903934016,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.37779424542360407,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.1807,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.1807,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.3297,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.3931589938981388,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.2541237423726735,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.5121904090393402,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.3518570757060068,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.33606882621449524,0.0,1.6666666666666667
2024-01-13 20:00:00,0.001,0.0,0.5020333333333334,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.38496666666666673,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.18803333333333333,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.34536666666666666,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.10471333333333334,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.08633333333333333,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.3698393292654259,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.3924770757060069,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.20857040903934015,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.33015707570600683,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.26288249491511567,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.14215707570600683,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.3002904090393402,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.1624237423726735,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.1778237423726735,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.29103549288116193,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.2673333333333333,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.2693333333333333,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.39266666666666666,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.1044,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.13366666666666666,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.17166666666666666,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.194,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.24799999999999997,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.10833333333333334,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.20733333333333331,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.2366666666666667,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.217,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.05233333333333333,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.045,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.08299999999999999,0.0,2.0
2024-01-14 04:30:00,0.001,0.0,0.26366666666666666,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.1713333333333333,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.045,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.045,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.12099333333333333,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.44303333333333333,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.4290333333333333,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.25403333333333333,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.1807,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.1807,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.31396666666666667,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.7279,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.45316666666666666,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.26116666666666666,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.3147,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.3147,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.30516666666666664,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.62478,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.6020066666666667,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.31749999999999995,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.3147,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.40459649898302313,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.33685707570600687,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.6367904090393403,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.46619040903934017,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.7459237423726734,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.20552374237267348,0.0,0.6666666666666666
2024-01-14 11:30:00,0.001,0.0,0.2226294969490694,0.0,1.0
2024-01-14 11:45:00,0.001,0.0,0.3623393292654259,0.0,0.0
2024-01-14 12:00:00,1.5960292412518486,0.0,0.7143237423726735,0.0,0.0
2024-01-14 12:15:00,1.9486174013484907,0.0,0.6448570757060068,0.0,0.0
2024-01-14 12:30:00,1.5492703100199001,0.15033333333333332,0.4045237423726735,0.0,0.0
2024-01-14 12:45:00,0.3060760621231199,2.25,0.40625707570600683,0.0,0.0
2024-01-14 13:00:00,0.3870881556024396,1.0505333333333333,0.42516124745755784,0.0,0.0
2024-01-14 13:15:00,0.001,1.2004666666666668,0.40911333333333333,0.0,0.0
2024-01-14 13:30:00,0.001,0.0006000000000000001,0.5736570757060069,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.5080570757060069,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.8466570757060069,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,2.8509237423726734,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.7265237423726735,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.42985707570600684,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.6038570757060068,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,1.0755904090393402,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.32132374237267347,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.29739040903934016,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.34152374237267347,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.4277904090393402,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.49745707570600683,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.3265237423726735,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.3265237423726735,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.32819040903934016,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.4996726625987592,0.0,0.0
2024-01-14 18:00:00,0.001,0.0,0.4041037423726735,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.28642374237267354,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.08215707570600683,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.08909040903934017,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,1.419157075706007,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,2.3914904090393407,0.0,0.0
2024-01-14 19:30:00,0.001,0.0003333333333333333,0.8374904090393402,0.0,0.0
2024-01-14 19:45:00,0.001,2.25,0.34249040903934014,0.0,1.6666666666666667
2024-01-14 20:00:00,0.001,1.2004666666666668,0.22849040903934018,0.0,0.0
2024-01-14 20:15:00,0.001,1.2004666666666668,0.6805412474575578,0.0,0.0
2024-01-14 20:30:00,0.001,0.0006666666666666666,0.3962570757060068,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.5621904090393401,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.7996570757060069,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.4658570757060068,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.3921237423726735,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.2409237423726735,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.32005707570600683,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.5401904090393401,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.3632805767229837,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.4275237423726735,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.4148570757060069,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.3135237423726735,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.3818570757060068,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.4955,0.0,0.0
