,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-10 15:06:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.997067223462977,12.997773345999416,0.96,1.5186694877874873
2024-01-10 15:07:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.987466485171886,12.998655453749617,0.96,1.5186694877874873
2024-01-10 15:08:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.977879763390426,12.999522972191588,0.96,1.5186694877874873
2024-01-10 15:09:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.96830702033089,13.00037594968408,0.96,1.5186694877874873
2024-01-10 15:10:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.958748218319208,13.001214434437106,0.96,1.5186694877874873
2024-01-10 15:11:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.949203319794588,13.002038474512396,0.96,1.5186694877874873
2024-01-10 15:12:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.939672287309186,13.002848117823854,0.96,1.5186694877874873
2024-01-10 15:13:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.930155083527744,13.003643412138002,0.96,1.5186694877874873
2024-01-10 15:14:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.920651671227265,13.004424405074438,0.96,1.5186694877874873
2024-01-10 15:15:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.911162013296657,13.005191144106279,0.96,1.5186694877874873
2024-01-10 15:16:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.9016860727364,13.00594367656061,0.96,1.5186694877874873
2024-01-10 15:17:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.892223812658205,13.00668204961893,0.96,1.5186694877874873
2024-01-10 15:18:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.882775196284673,13.007406310317595,0.96,1.5186694877874873
2024-01-10 15:19:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.87334018694896,13.00811650554826,0.96,1.5186694877874873
2024-01-10 15:20:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.863918748094438,13.008812682058327,0.96,1.5186694877874873
2024-01-10 15:21:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.854510843274365,13.009494886451378,0.96,1.5186694877874873
2024-01-10 15:22:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.845116436151542,13.010163165187617,0.96,1.5186694877874873
2024-01-10 15:23:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.83573549049798,13.01081756458431,0.96,1.5186694877874873
2024-01-10 15:24:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.826367970194585,13.011458130816214,0.96,1.5186694877874873
2024-01-10 15:25:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.817013839230796,13.012084909916023,0.96,1.5186694877874873
2024-01-10 15:26:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.80767306170428,13.012697947774793,0.96,1.5186694877874873
2024-01-10 15:27:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.79834560182059,13.013297290142376,0.96,1.5186694877874873
2024-01-10 15:28:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.789031423892844,13.013882982627852,0.96,1.5186694877874873
2024-01-10 15:29:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.77973049234139,13.01445507069996,0.96,1.5186694877874873
2024-01-10 15:30:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.77044277169348,13.015013599687524,0.96,1.5186694877874873
2024-01-10 15:31:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.76116822658296,13.015558614779884,0.96,1.5186694877874873
2024-01-10 15:32:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.751906821749916,13.016090161027316,0.96,1.5186694877874873
2024-01-10 15:33:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.74265852204038,13.01660828334146,0.96,1.5186694877874873
2024-01-10 15:34:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.733423292405988,13.017113026495743,0.96,1.5186694877874873
2024-01-10 15:35:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.72420109790367,13.0176044351258,0.96,1.5186694877874873
2024-01-10 15:36:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.71499190369532,13.0180825537299,0.96,1.5186694877874873
2024-01-10 15:37:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.705795675047483,13.018547426669354,0.96,1.5186694877874873
2024-01-10 15:38:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.696612377331036,13.018999098168942,0.96,1.5186694877874873
2024-01-10 15:39:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.687441976020867,13.019437612317331,0.96,1.5186694877874873
2024-01-10 15:40:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.67828443669556,13.019863013067482,0.96,1.5186694877874873
2024-01-10 15:41:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.66913972503708,13.020275344237072,0.96,1.5186694877874873
2024-01-10 15:42:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.66000780683046,13.020674649508903,0.96,1.5186694877874873
2024-01-10 15:43:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.65088864796348,13.021060972431316,0.96,1.5186694877874873
2024-01-10 15:44:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.64178221442636,13.0214343564186,0.96,1.5186694877874873
2024-01-10 15:45:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.63268847231145,13.021794844751403,0.96,1.5186694877874873
2024-01-10 15:46:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.623607387812914,13.022142480577134,0.96,1.5186694877874873
2024-01-10 15:47:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.61453892722642,13.02247730691038,0.96,1.5186694877874873
2024-01-10 15:48:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.605483056948838,13.022799366633304,0.96,1.5186694877874873
2024-01-10 15:49:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.596439743477926,13.02310870249605,0.96,1.5186694877874873
2024-01-10 15:50:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.58740895341202,13.023405357117147,0.96,1.5186694877874873
2024-01-10 15:51:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.578390653449734,13.023689372983913,0.96,1.5186694877874873
2024-01-10 15:52:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.569384810389653,13.023960792452852,0.96,1.5186694877874873
2024-01-10 15:53:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.56039139113003,13.024219657750056,0.96,1.5186694877874873
2024-01-10 15:54:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.55141036266847,13.024466010971599,0.96,1.5186694877874873
2024-01-10 15:55:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.54244169210165,13.02469989408394,0.96,1.5186694877874873
2024-01-10 15:56:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.533485346625003,13.024921348924313,0.96,1.5186694877874873
2024-01-10 15:57:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.524541293532415,13.025130417201128,0.96,1.5186694877874873
2024-01-10 15:58:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.515609500215934,13.025327140494356,0.96,1.5186694877874873
2024-01-10 15:59:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.506689934165465,13.025511560255929,0.96,1.5186694877874873
2024-01-10 16:00:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.497782562968474,13.025683717810123,0.888333,1.5186694877874873
2024-01-10 16:01:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.611561047244642,13.025793372194432,0.888333,1.5186694877874873
2024-01-10 16:02:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.72518718006267,13.026054435283063,0.888333,1.5186694877874873
2024-01-10 16:03:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.83866136281643,13.026466396027416,0.888333,1.5186694877874873
2024-01-10 16:04:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,19.951983995696214,13.027028744953453,0.888333,1.5186694877874873
2024-01-10 16:05:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.06515547769237,13.02774097415689,0.888333,1.5186694877874873
2024-01-10 16:06:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.178176206598994,13.028602577298404,0.888333,1.5186694877874873
2024-01-10 16:07:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.291046579017536,13.029613049598858,0.888333,1.5186694877874873
2024-01-10 16:08:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.403766990360452,13.030771887834533,0.888333,1.5186694877874873
2024-01-10 16:09:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.516337834854816,13.032078590332384,0.888333,1.5186694877874873
2024-01-10 16:10:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.505847483129237,13.033532656965303,0.888333,1.5186694877874873
2024-01-10 16:11:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.49537308518258,13.034969785171912,0.888333,1.5186694877874873
2024-01-10 16:12:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.484914597571084,13.03639003067156,0.888333,1.5186694877874873
2024-01-10 16:13:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.474471976981775,13.037793449012348,0.888333,1.5186694877874873
2024-01-10 16:14:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.464045180232084,13.039180095571648,0.888333,1.5186694877874873
2024-01-10 16:15:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.453634164269445,13.040550025556636,0.888333,1.5186694877874873
2024-01-10 16:16:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.443238886170896,13.041903294004797,0.888333,1.5186694877874873
2024-01-10 16:17:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.43285930314269,13.043239955784456,0.888333,1.5186694877874873
2024-01-10 16:18:00,1.0,1,0,0,0.7999999999999997,0.0,20.0,20.42249537251989,13.044560065595284,0.888333,1.5186694877874873
2024-01-10 16:19:00,1.0,1,0,1,0.7999999999999997,0.0,20.0,20.412147051765995,13.045863677968821,0.888333,1.5186694877874873
2024-01-10 16:20:00,1.0,0,0,0,0.0,0.0,20.0,20.401814298472534,13.047150847268982,0.888333,1.5186694877874873
2024-01-10 16:21:00,1.0,0,0,0,0.0,0.0,20.0,20.39149707035868,13.048421627692573,0.888333,1.5186694877874873
2024-01-10 16:22:00,1.0,0,0,0,0.0,0.0,20.0,20.38119532527087,13.0496760732698,0.888333,1.5186694877874873
2024-01-10 16:23:00,1.0,0,0,0,0.0,0.0,20.0,20.3709090211824,13.050914237864779,0.888333,1.5186694877874873
2024-01-10 16:24:00,1.0,0,0,0,0.0,0.0,20.0,20.360638116193048,13.05213617517604,0.888333,1.5186694877874873
2024-01-10 16:25:00,1.0,0,0,0,0.0,0.0,20.0,20.350382568528694,13.053341938737034,0.888333,1.5186694877874873
2024-01-10 16:26:00,1.0,0,0,0,0.0,0.0,20.0,20.340142336540932,13.054531581916637,0.888333,1.5186694877874873
2024-01-10 16:27:00,1.0,0,0,0,0.0,0.0,20.0,20.329917378706682,13.05570515791965,0.888333,1.5186694877874873
2024-01-10 16:28:00,1.0,0,0,0,0.0,0.0,20.0,20.319707653627813,13.056862719787308,0.888333,1.5186694877874873
2024-01-10 16:29:00,1.0,0,0,0,0.0,0.0,20.0,20.309513120030765,13.058004320397766,0.888333,1.5186694877874873
2024-01-10 16:30:00,1.0,0,0,0,0.0,0.0,20.0,20.299333736766165,13.059130012466609,0.888333,1.5186694877874873
2024-01-10 16:31:00,1.0,0,0,0,0.0,0.0,20.0,20.289169462808452,13.06023984854734,0.888333,1.5186694877874873
2024-01-10 16:32:00,1.0,0,0,0,0.0,0.0,20.0,20.279020257255493,13.061333881031878,0.888333,1.5186694877874873
2024-01-10 16:33:00,1.0,0,0,0,0.0,0.0,20.0,20.26888607932822,13.062412162151054,0.888333,1.5186694877874873
2024-01-10 16:34:00,1.0,0,0,0,0.0,0.0,20.0,20.25876688837024,13.063474743975098,0.888333,1.5186694877874873
2024-01-10 16:35:00,1.0,0,0,0,0.0,0.0,20.0,20.248662643847478,13.06452167841413,0.888333,1.5186694877874873
2024-01-10 16:36:00,1.0,0,0,0,0.0,0.0,20.0,20.23857330534779,13.06555301721865,0.888333,1.5186694877874873
2024-01-10 16:37:00,1.0,0,0,0,0.0,0.0,20.0,20.228498832580595,13.066568811980027,0.888333,1.5186694877874873
2024-01-10 16:38:00,1.0,0,0,0,0.0,0.0,20.0,20.218439185376514,13.06756911413098,0.888333,1.5186694877874873
2024-01-10 16:39:00,1.0,0,0,0,0.0,0.0,20.0,20.208394323686992,13.068553974946068,0.888333,1.5186694877874873
2024-01-10 16:40:00,1.0,0,0,0,0.0,0.0,20.0,20.19836420758393,13.069523445542167,0.888333,1.5186694877874873
2024-01-10 16:41:00,1.0,0,0,0,0.0,0.0,20.0,20.18834879725932,13.070477576878954,0.888333,1.5186694877874873
2024-01-10 16:42:00,1.0,0,0,0,0.0,0.0,20.0,20.178348053024884,13.071416419759387,0.888333,1.5186694877874873
2024-01-10 16:43:00,1.0,0,0,0,0.0,0.0,20.0,20.1683619353117,13.072340024830185,0.888333,1.5186694877874873
2024-01-10 16:44:00,1.0,0,0,0,0.0,0.0,20.0,20.15839040466985,13.073248442582301,0.888333,1.5186694877874873
2024-01-10 16:45:00,1.0,0,0,0,0.0,0.0,20.0,20.14843342176804,13.074141723351401,0.888333,1.5186694877874873
2024-01-10 16:46:00,1.0,0,0,0,0.0,0.0,20.0,20.13849094739326,13.075019917318336,0.888333,1.5186694877874873
2024-01-10 16:47:00,1.0,0,0,0,0.0,0.0,20.0,20.12856294245042,13.075883074509616,0.888333,1.5186694877874873
2024-01-10 16:48:00,1.0,0,0,0,0.0,0.0,20.0,20.118649367961964,13.076731244797879,0.888333,1.5186694877874873
2024-01-10 16:49:00,1.0,0,0,0,0.0,0.0,20.0,20.108750185067553,13.077564477902362,0.888333,1.5186694877874873
2024-01-10 16:50:00,1.0,1,1,0,0.78955,0.7860666666666667,20.0,20.098865355023676,13.07838282338937,0.888333,1.5186694877874873
2024-01-10 16:51:00,1.0,1,0,0,0.7930333333333333,0.0,20.0,20.08899483920331,13.079186330672742,0.888333,1.5186694877874873
2024-01-10 16:52:00,1.0,1,0,0,0.7965166666666665,0.0,20.0,20.07913859909556,13.079975049014315,0.888333,1.5186694877874873
2024-01-10 16:53:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.069296596305314,13.08074902752439,0.888333,1.5186694877874873
2024-01-10 16:54:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.059468792552877,13.081508315162196,0.888333,1.5186694877874873
2024-01-10 16:55:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.049655149673622,13.082252960736348,0.888333,1.5186694877874873
2024-01-10 16:56:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.03985562961765,13.082983012905304,0.888333,1.5186694877874873
2024-01-10 16:57:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.030070194449436,13.083698520177833,0.888333,1.5186694877874873
2024-01-10 16:58:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.020298806347473,13.084399530913464,0.888333,1.5186694877874873
2024-01-10 16:59:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.010541427603933,13.085086093322943,0.888333,1.5186694877874873
2024-01-10 17:00:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,20.000798020624316,13.085758255468686,0.255,1.5186694877874873
2024-01-10 17:01:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.991044588929654,13.085971713597976,0.255,1.5186694877874873
2024-01-10 17:02:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.98130450751725,13.086171739160308,0.255,1.5186694877874873
2024-01-10 17:03:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.971577740998917,13.086358377273395,0.255,1.5186694877874873
2024-01-10 17:04:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.961864254092664,13.086531672916005,0.255,1.5186694877874873
2024-01-10 17:05:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.95216401162236,13.086691670928383,0.255,1.5186694877874873
2024-01-10 17:06:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.94247697851744,13.086838416012679,0.255,1.5186694877874873
2024-01-10 17:07:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.932803119812547,13.086971952733368,0.255,1.5186694877874873
2024-01-10 17:08:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.92314240064724,13.087092325517666,0.255,1.5186694877874873
2024-01-10 17:09:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.91349478626566,13.087199578655957,0.255,1.5186694877874873
2024-01-10 17:10:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.903860242016215,13.0872937563022,0.255,1.5186694877874873
2024-01-10 17:11:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.894238733351273,13.087374902474359,0.255,1.5186694877874873
2024-01-10 17:12:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.884630225826825,13.087443061054804,0.255,1.5186694877874873
2024-01-10 17:13:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.875034685102186,13.087498275790736,0.255,1.5186694877874873
2024-01-10 17:14:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.865452076939675,13.087540590294594,0.255,1.5186694877874873
2024-01-10 17:15:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.8558823672043,13.087570048044467,0.255,1.5186694877874873
2024-01-10 17:16:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.846325521863445,13.087586692384509,0.255,1.5186694877874873
2024-01-10 17:17:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.83678150698657,13.087590566525337,0.255,1.5186694877874873
2024-01-10 17:18:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.827250288744878,13.087581713544452,0.255,1.5186694877874873
2024-01-10 17:19:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.817731833411028,13.087560176386637,0.255,1.5186694877874873
2024-01-10 17:20:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.808226107358806,13.087525997864361,0.255,1.5186694877874873
2024-01-10 17:21:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.79873307706284,13.08747922065819,0.255,1.5186694877874873
2024-01-10 17:22:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.789252709098264,13.087419887317187,0.255,1.5186694877874873
2024-01-10 17:23:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.779784970140444,13.087348040259307,0.255,1.5186694877874873
2024-01-10 17:24:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.770329826964648,13.087263721771807,0.255,1.5186694877874873
2024-01-10 17:25:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.760887246445755,13.08716697401164,0.255,1.5186694877874873
2024-01-10 17:26:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.751457195557943,13.08705783900585,0.255,1.5186694877874873
2024-01-10 17:27:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.742039641374397,13.086936358651977,0.255,1.5186694877874873
2024-01-10 17:28:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.732634551066997,13.086802574718446,0.255,1.5186694877874873
2024-01-10 17:29:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.723241891906028,13.086656528844959,0.255,1.5186694877874873
2024-01-10 17:30:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.71386163125987,13.086498262542896,0.255,1.5186694877874873
2024-01-10 17:31:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.70449373659471,13.086327817195702,0.255,1.5186694877874873
2024-01-10 17:32:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.69513817547423,13.086145234059275,0.255,1.5186694877874873
2024-01-10 17:33:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.68579491555933,13.085950554262363,0.255,1.5186694877874873
2024-01-10 17:34:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.676463924607816,13.085743818806941,0.255,1.5186694877874873
2024-01-10 17:35:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.667145170474107,13.085525068568613,0.255,1.5186694877874873
2024-01-10 17:36:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.657838621108947,13.085294344296983,0.255,1.5186694877874873
2024-01-10 17:37:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.648544244559112,13.08505168661605,0.255,1.5186694877874873
2024-01-10 17:38:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.63926200896711,13.084797136024584,0.255,1.5186694877874873
2024-01-10 17:39:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.629991882570888,13.084530732896514,0.255,1.5186694877874873
2024-01-10 17:40:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.620733833703564,13.084252517481309,0.255,1.5186694877874873
2024-01-10 17:41:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.61148783079311,13.083962529904355,0.255,1.5186694877874873
2024-01-10 17:42:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.602253842362074,13.083660810167334,0.255,1.5186694877874873
2024-01-10 17:43:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.593031837027297,13.083347398148604,0.255,1.5186694877874873
2024-01-10 17:44:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.583821783499616,13.083022333603573,0.255,1.5186694877874873
2024-01-10 17:45:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.574623650583586,13.082685656165078,0.255,1.5186694877874873
2024-01-10 17:46:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.565437407177196,13.082337405343752,0.255,1.5186694877874873
2024-01-10 17:47:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.556263022271573,13.08197762052841,0.255,1.5186694877874873
2024-01-10 17:48:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.54710046495071,13.081606340986404,0.255,1.5186694877874873
2024-01-10 17:49:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.537949704391178,13.081223605864011,0.255,1.5186694877874873
2024-01-10 17:50:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.528810709861848,13.080829454186789,0.255,1.5186694877874873
2024-01-10 17:51:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.519683450723605,13.080423924859954,0.255,1.5186694877874873
2024-01-10 17:52:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.510567896429073,13.080007056668743,0.255,1.5186694877874873
2024-01-10 17:53:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.50146401652233,13.079578888278782,0.255,1.5186694877874873
2024-01-10 17:54:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.49237178063864,13.079139458236451,0.255,1.5186694877874873
2024-01-10 17:55:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.48329115850416,13.07868880496925,0.255,1.5186694877874873
2024-01-10 17:56:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.474222119935675,13.078226966786158,0.255,1.5186694877874873
2024-01-10 17:57:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.46516463484032,13.077753981877997,0.255,1.5186694877874873
2024-01-10 17:58:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.456118673215308,13.077269888317796,0.255,1.5186694877874873
2024-01-10 17:59:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.447084205147643,13.076774724061142,0.255,1.5186694877874873
2024-01-10 18:00:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.438061200813863,13.07626852694655,-0.205,1.5186694877874873
2024-01-10 18:01:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.429032228672444,13.075428594893935,-0.205,1.5186694877874873
2024-01-10 18:02:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.420014263858327,13.074578338669282,-0.205,1.5186694877874873
2024-01-10 18:03:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.411007278172036,13.073717793944448,-0.205,1.5186694877874873
2024-01-10 18:04:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.40201124349835,13.07284699628115,-0.205,1.5186694877874873
2024-01-10 18:05:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.393026131806042,13.071965981131287,-0.205,1.5186694877874873
2024-01-10 18:06:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.384051915147637,13.071074783837282,-0.205,1.5186694877874873
2024-01-10 18:07:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.37508856565914,13.070173439632418,-0.205,1.5186694877874873
2024-01-10 18:08:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.3661360555598,13.069261983641166,-0.205,1.5186694877874873
2024-01-10 18:09:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.35719435715184,13.068340450879521,-0.205,1.5186694877874873
2024-01-10 18:10:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.348263442820215,13.067408876255334,-0.205,1.5186694877874873
2024-01-10 18:11:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.339343285032356,13.066467294568636,-0.205,1.5186694877874873
2024-01-10 18:12:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.330433856337923,13.065515740511977,-0.205,1.5186694877874873
2024-01-10 18:13:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.321535129368545,13.064554248670746,-0.205,1.5186694877874873
2024-01-10 18:14:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.31264707683759,13.063582853523501,-0.205,1.5186694877874873
2024-01-10 18:15:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.30376967153989,13.062601589442298,-0.205,1.5186694877874873
2024-01-10 18:16:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.294902886351515,13.061610490693013,-0.205,1.5186694877874873
2024-01-10 18:17:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.286046694229523,13.060609591435666,-0.205,1.5186694877874873
2024-01-10 18:18:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.277201068211696,13.059598925724744,-0.205,1.5186694877874873
2024-01-10 18:19:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.268365981416313,13.058578527509528,-0.205,1.5186694877874873
2024-01-10 18:20:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.259541407041898,13.057548430634409,-0.205,1.5186694877874873
2024-01-10 18:21:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.250727318366977,13.056508668839207,-0.205,1.5186694877874873
2024-01-10 18:22:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.241923688749836,13.055459275759501,-0.205,1.5186694877874873
2024-01-10 18:23:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.233130491628277,13.054400284926935,-0.205,1.5186694877874873
2024-01-10 18:24:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.22434770051937,13.053331729769539,-0.205,1.5186694877874873
2024-01-10 18:25:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.215575289019224,13.05225364361205,-0.205,1.5186694877874873
2024-01-10 18:26:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.206813230802737,13.051166059676222,-0.205,1.5186694877874873
2024-01-10 18:27:00,3.0,1,0,0,0.7999999999999998,0.0,19.5,19.198061499623357,13.050069011081144,-0.205,1.5186694877874873
