,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 05:02:00,1.0,0.0,0.07707491349998749,60.0,60.537456749993744,0.0
2024-07-29 05:03:00,1.0,0.0,0.07706386597296885,60.0,60.53193298648443,0.0
2024-07-29 05:04:00,1.0,0.0,0.07705282002944669,60.0,60.526410014723346,0.0
2024-07-29 05:05:00,1.0,0.0,0.07704177566919403,60.0,60.52088783459701,0.0
2024-07-29 05:06:00,1.0,0.0,0.07703073289198392,60.0,60.51536644599196,0.0
2024-07-29 05:07:00,1.0,0.0,0.07701969169758947,60.0,60.50984584879473,0.0
2024-07-29 05:08:00,1.0,0.0,0.0770086520857838,60.0,60.5043260428919,0.0
2024-07-29 05:09:00,1.0,0.0,0.07699761405634005,60.0,60.49880702817003,0.0
2024-07-29 05:10:00,1.0,0.0,0.07698657760903146,60.0,60.49328880451573,0.0
2024-07-29 05:11:00,1.0,0.0,0.0769755427436312,60.0,60.487771371815604,0.0
2024-07-29 05:12:00,1.0,0.0,0.07696450945991258,60.0,60.48225472995629,0.0
2024-07-29 05:13:00,1.0,0.0,0.07695347775764885,60.0,60.47673887882443,0.0
2024-07-29 05:14:00,1.0,0.0,0.07694244763661336,60.0,60.471223818306676,0.0
2024-07-29 05:15:00,1.0,0.0,0.07693141909657944,60.0,60.465709548289716,0.0
2024-07-29 05:16:00,1.0,0.0,0.07692039213732049,60.0,60.460196068660245,0.0
2024-07-29 05:17:00,1.0,0.0,0.07690936675860993,60.0,60.45468337930497,0.0
2024-07-29 05:18:00,1.0,0.0,0.07689834296022122,60.0,60.44917148011061,0.0
2024-07-29 05:19:00,1.0,0.0,0.07688732074192782,60.0,60.44366037096391,0.0
2024-07-29 05:20:00,1.0,0.0,0.07687630010350327,60.0,60.438150051751634,0.0
2024-07-29 05:21:00,1.0,0.0,0.07686528104472112,60.0,60.43264052236056,0.0
2024-07-29 05:22:00,1.0,0.0,0.07685426356535495,60.0,60.42713178267747,0.0
2024-07-29 05:23:00,1.0,0.0,0.07684324766517836,60.0,60.42162383258918,0.0
2024-07-29 05:24:00,1.0,0.0,0.07683223334396501,60.0,60.4161166719825,0.0
2024-07-29 05:25:00,1.0,0.0,0.07682122060148856,60.0,60.41061030074428,0.0
2024-07-29 05:26:00,1.0,0.0,0.07681020943752274,60.0,60.40510471876137,0.0
2024-07-29 05:27:00,1.0,0.0,0.0767991998518413,60.0,60.399599925920654,0.0
2024-07-29 05:28:00,1.0,0.0,0.07678819184421802,60.0,60.39409592210901,0.0
2024-07-29 05:29:00,1.0,0.0,0.07677718541442669,60.0,60.38859270721334,0.0
2024-07-29 05:30:00,1.0,0.0,0.07676618056224115,60.0,60.38309028112057,0.0
2024-07-29 05:31:00,1.0,0.0,0.07675517728743529,60.0,60.377588643717644,0.0
2024-07-29 05:32:00,1.0,0.0,0.076744175589783,60.0,60.3720877948915,0.0
2024-07-29 05:33:00,1.0,0.0,0.07673317546905824,60.0,60.36658773452912,0.0
2024-07-29 05:34:00,1.0,0.0,0.07672217692503495,60.0,60.36108846251748,0.0
2024-07-29 05:35:00,1.0,0.0,0.07671117995748718,60.0,60.35558997874359,0.0
2024-07-29 05:36:00,1.0,0.0,0.07670018456618892,60.0,60.35009228309446,0.0
2024-07-29 05:37:00,1.0,0.0,0.07668919075091427,60.0,60.34459537545713,0.0
2024-07-29 05:38:00,1.0,0.0,0.0766781985114373,60.0,60.33909925571865,0.0
2024-07-29 05:39:00,1.0,0.0,0.07666720784753217,60.0,60.333603923766084,0.0
2024-07-29 05:40:00,1.0,1.92556,0.07665621875897304,60.0,60.32810937948652,1.0
2024-07-29 05:41:00,1.0,0.0,0.07636923124553412,60.0,60.184615622767055,0.0
2024-07-29 05:42:00,1.0,0.0,0.07635828486742917,60.0,60.17914243371458,0.0
2024-07-29 05:43:00,1.0,0.0,0.0763473400583225,60.0,60.17367002916125,0.0
2024-07-29 05:44:00,1.0,0.0,0.07633639681798926,60.0,60.16819840899463,0.0
2024-07-29 05:45:00,1.0,0.0,0.07632545514620455,60.0,60.16272757310227,0.0
2024-07-29 05:46:00,1.0,0.0,0.07631451504274356,60.0,60.157257521371776,0.0
2024-07-29 05:47:00,1.0,0.0,0.07630357650738148,60.0,60.15178825369074,0.0
2024-07-29 05:48:00,1.0,0.0,0.07629263953989356,60.0,60.14631976994678,0.0
2024-07-29 05:49:00,1.0,0.0,0.07628170414005507,60.0,60.140852070027535,0.0
2024-07-29 05:50:00,1.0,0.0,0.0762707703076413,60.0,60.13538515382065,0.0
2024-07-29 05:51:00,1.0,1.92556,0.07625983804242759,60.0,60.129919021213794,1.0
2024-07-29 05:52:00,1.0,11.553360000000001,0.07597290734418931,60.0,59.986453672094655,6.0
2024-07-29 05:53:00,1.0,11.553360000000001,0.07430601777314141,60.0,59.1530088865707,6.0
2024-07-29 05:54:00,1.0,0.0,0.07263936712558673,60.0,58.319683562793365,0.0
2024-07-29 05:55:00,1.0,0.0,0.07305896014511007,60.0,58.52948007255503,0.0
2024-07-29 05:56:00,1.0,0.0,0.073478493022299,60.0,58.7392465111495,0.0
2024-07-29 05:57:00,1.0,0.0,0.07389796576577408,60.0,58.94898288288704,0.0
2024-07-29 05:58:00,1.0,0.0,0.07431737838415453,60.0,59.15868919207726,0.0
2024-07-29 05:59:00,1.0,0.0,0.07473673088605837,60.0,59.368365443029184,0.0
2024-07-29 06:00:00,1.0,1.92556,0.07515602328010242,60.0,59.57801164005121,1.0
2024-07-29 06:01:00,1.0,1.92556,0.0752992555749022,60.0,59.6496277874511,1.0
2024-07-29 06:02:00,1.0,11.553360000000001,0.07544246733951164,60.0,59.72123366975582,6.0
2024-07-29 06:03:00,1.0,0.0,0.07420565857687339,60.0,59.102829288436695,0.0
2024-07-29 06:04:00,1.0,0.0,0.07462502709212754,60.0,59.31251354606377,0.0
2024-07-29 06:05:00,1.0,0.0,0.07504433549722661,60.0,59.522167748613306,0.0
2024-07-29 06:06:00,1.0,0.0,0.0754635838007865,60.0,59.73179190039325,0.0
2024-07-29 06:07:00,1.0,0.0,0.07588277201142184,60.0,59.94138600571092,0.0
2024-07-29 06:08:00,1.0,0.0,0.07630190013774604,60.0,60.15095006887302,0.0
2024-07-29 06:09:00,1.0,0.0,0.0767209681883713,60.0,60.36048409418565,0.0
2024-07-29 06:10:00,1.0,0.0,0.07713997617190856,60.0,60.56998808595428,0.0
2024-07-29 06:11:00,1.0,0.0,0.07755892409696753,60.0,60.779462048483765,0.0
2024-07-29 06:12:00,1.0,0.0,0.07797781197215668,60.0,60.98890598607834,0.0
2024-07-29 06:13:00,1.0,0.0,0.07839663980608327,60.0,61.198319903041636,0.0
2024-07-29 06:14:00,1.0,0.0,0.07838540282952243,60.0,61.19270141476122,0.0
2024-07-29 06:15:00,1.0,0.0,0.07837416746361281,60.0,61.1870837318064,0.0
2024-07-29 06:16:00,1.0,0.0,0.07836293370812353,60.0,61.18146685406176,0.0
2024-07-29 06:17:00,1.0,0.0,0.07835170156282376,60.0,61.175850781411874,0.0
2024-07-29 06:18:00,1.0,11.553360000000001,0.07834047102748268,60.0,61.17023551374134,6.0
2024-07-29 06:19:00,1.0,11.553360000000001,0.07667324210186956,60.0,60.33662105093478,6.0
2024-07-29 06:20:00,1.0,0.0,0.07500625214839103,60.0,59.503126074195514,0.0
2024-07-29 06:21:00,1.0,0.0,0.07499550113279403,60.0,59.497750566397016,0.0
2024-07-29 06:22:00,1.0,0.0,0.07498475165819306,60.0,59.49237582909653,0.0
2024-07-29 06:23:00,1.0,0.0,0.07497400372436724,60.0,59.48700186218362,0.0
2024-07-29 06:24:00,1.0,0.0,0.07496325733109571,60.0,59.48162866554785,0.0
2024-07-29 06:25:00,1.0,0.0,0.07495251247815767,60.0,59.47625623907883,0.0
2024-07-29 06:26:00,1.0,0.0,0.07494176916533232,60.0,59.47088458266616,0.0
2024-07-29 06:27:00,1.0,0.0,0.07493102739239892,60.0,59.46551369619946,0.0
2024-07-29 06:28:00,1.0,0.0,0.07492028715913675,60.0,59.460143579568374,0.0
2024-07-29 06:29:00,1.0,0.0,0.07490954846532512,60.0,59.45477423266256,0.0
2024-07-29 06:30:00,1.0,0.0,0.07489881131074337,60.0,59.449405655371685,0.0
2024-07-29 06:31:00,1.0,0.0,0.07488807569517089,60.0,59.44403784758544,0.0
2024-07-29 06:32:00,1.0,0.0,0.07487734161838705,60.0,59.438670809193525,0.0
2024-07-29 06:33:00,1.0,0.0,0.07486660908017133,60.0,59.433304540085665,0.0
2024-07-29 06:34:00,1.0,0.0,0.07485587808030317,60.0,59.427939040151585,0.0
2024-07-29 06:35:00,1.0,0.0,0.07484514861856209,60.0,59.422574309281046,0.0
2024-07-29 06:36:00,1.0,0.0,0.07483442069472761,60.0,59.417210347363806,0.0
2024-07-29 06:37:00,1.0,0.0,0.07482369430857931,60.0,59.41184715428965,0.0
2024-07-29 06:38:00,1.0,0.0,0.07481296945989677,60.0,59.40648472994838,0.0
2024-07-29 06:39:00,1.0,0.0,0.07480224614845961,60.0,59.4011230742298,0.0
2024-07-29 06:40:00,1.0,0.0,0.0747915243740475,60.0,59.39576218702375,0.0
2024-07-29 06:41:00,1.0,0.0,0.07478080413644014,60.0,59.39040206822007,0.0
2024-07-29 06:42:00,1.0,0.0,0.07477008543541724,60.0,59.38504271770862,0.0
2024-07-29 06:43:00,1.0,0.0,0.07475936827075856,60.0,59.37968413537928,0.0
2024-07-29 06:44:00,1.0,0.0,0.07474865264224388,60.0,59.37432632112194,0.0
2024-07-29 06:45:00,1.0,0.0,0.07473793854965302,60.0,59.36896927482651,0.0
2024-07-29 06:46:00,1.0,0.0,0.07472722599276582,60.0,59.36361299638291,0.0
2024-07-29 06:47:00,1.0,0.0,0.07471651497136217,60.0,59.35825748568109,0.0
2024-07-29 06:48:00,1.0,0.0,0.07470580548522199,60.0,59.35290274261099,0.0
2024-07-29 06:49:00,1.0,0.0,0.07469509753412522,60.0,59.347548767062605,0.0
2024-07-29 06:50:00,1.0,0.0,0.0746843911178518,60.0,59.3421955589259,0.0
2024-07-29 06:51:00,1.0,0.0,0.07467368623618179,60.0,59.33684311809089,0.0
2024-07-29 06:52:00,1.0,0.0,0.07466298288889518,60.0,59.33149144444759,0.0
2024-07-29 06:53:00,1.0,0.0,0.07465228107577208,60.0,59.32614053788604,0.0
2024-07-29 06:54:00,1.0,0.0,0.07464158079659257,60.0,59.32079039829628,0.0
2024-07-29 06:55:00,1.0,0.0,0.07463088205113677,60.0,59.31544102556838,0.0
2024-07-29 06:56:00,1.0,0.0,0.07462018483918487,60.0,59.31009241959243,0.0
2024-07-29 06:57:00,1.0,0.0,0.07460948916051703,60.0,59.304744580258514,0.0
2024-07-29 06:58:00,1.0,0.0,0.07459879501491352,60.0,59.29939750745676,0.0
2024-07-29 06:59:00,1.0,0.0,0.07458810240215458,60.0,59.29405120107729,0.0
2024-07-29 07:00:00,1.0,0.0,0.07457741132202048,60.0,59.28870566101024,0.0
2024-07-29 07:01:00,1.0,0.0,0.07456672177429156,60.0,59.28336088714578,0.0
2024-07-29 07:02:00,1.0,0.0,0.07455603375874818,60.0,59.27801687937409,0.0
2024-07-29 07:03:00,1.0,0.0,0.07454534727517073,60.0,59.27267363758536,0.0
2024-07-29 07:04:00,1.0,0.0,0.0745346623233396,60.0,59.2673311616698,0.0
2024-07-29 07:05:00,1.0,0.0,0.07452397890303526,60.0,59.26198945151763,0.0
2024-07-29 07:06:00,1.0,0.0,0.07451329701403818,60.0,59.25664850701909,0.0
2024-07-29 07:07:00,1.0,0.0,0.07450261665612885,60.0,59.251308328064425,0.0
2024-07-29 07:08:00,1.0,0.0,0.07449193782908783,60.0,59.245968914543916,0.0
2024-07-29 07:09:00,1.0,0.0,0.0744812605326957,60.0,59.24063026634785,0.0
2024-07-29 07:10:00,1.0,0.0,0.07447058476673306,60.0,59.23529238336653,0.0
2024-07-29 07:11:00,1.0,0.0,0.07445991053098054,60.0,59.22995526549027,0.0
2024-07-29 07:12:00,1.0,0.0,0.07444923782521881,60.0,59.22461891260941,0.0
2024-07-29 07:13:00,1.0,0.0,0.07443856664922857,60.0,59.21928332461429,0.0
2024-07-29 07:14:00,1.0,0.0,0.07442789700279057,60.0,59.21394850139528,0.0
2024-07-29 07:15:00,1.0,0.0,0.07441722888568551,60.0,59.20861444284276,0.0
2024-07-29 07:16:00,1.0,0.0,0.07440656229769427,60.0,59.20328114884713,0.0
2024-07-29 07:17:00,1.0,0.0,0.07439589723859762,60.0,59.197948619298806,0.0
2024-07-29 07:18:00,1.0,0.0,0.07438523370817642,60.0,59.19261685408821,0.0
2024-07-29 07:19:00,1.0,0.0,0.07437457170621156,60.0,59.18728585310578,0.0
2024-07-29 07:20:00,1.0,0.0,0.07436391123248395,60.0,59.18195561624198,0.0
2024-07-29 07:21:00,1.0,0.0,0.07435325228677458,60.0,59.17662614338729,0.0
2024-07-29 07:22:00,1.0,0.0,0.07434259486886438,60.0,59.17129743443219,0.0
2024-07-29 07:23:00,1.0,0.0,0.07433193897853439,60.0,59.1659694892672,0.0
2024-07-29 07:24:00,1.0,0.0,0.07432128461556566,60.0,59.16064230778283,0.0
2024-07-29 07:25:00,1.0,0.0,0.07431063177973926,60.0,59.15531588986963,0.0
2024-07-29 07:26:00,1.0,0.0,0.07429998047083627,60.0,59.14999023541814,0.0
2024-07-29 07:27:00,1.0,0.0,0.07428933068863788,60.0,59.14466534431894,0.0
2024-07-29 07:28:00,1.0,0.0,0.07427868243292522,60.0,59.13934121646261,0.0
2024-07-29 07:29:00,1.0,0.0,0.0742680357034795,60.0,59.134017851739756,0.0
2024-07-29 07:30:00,1.0,0.0,0.07425739050008198,60.0,59.12869525004099,0.0
2024-07-29 07:31:00,1.0,0.0,0.07424674682251389,60.0,59.12337341125694,0.0
2024-07-29 07:32:00,1.0,0.0,0.07423610467055652,60.0,59.118052335278264,0.0
2024-07-29 07:33:00,1.0,0.0,0.07422546404399125,60.0,59.11273202199562,0.0
2024-07-29 07:34:00,1.0,0.0,0.07421482494259937,60.0,59.10741247129968,0.0
2024-07-29 07:35:00,1.0,0.0,0.0742041873661623,60.0,59.10209368308115,0.0
2024-07-29 07:36:00,1.0,0.0,0.07419355131446147,60.0,59.09677565723073,0.0
2024-07-29 07:37:00,1.0,0.0,0.0741829167872783,60.0,59.09145839363915,0.0
2024-07-29 07:38:00,1.0,0.0,0.0741722837843943,60.0,59.086141892197155,0.0
2024-07-29 07:39:00,1.0,0.0,0.074161652305591,60.0,59.0808261527955,0.0
2024-07-29 07:40:00,1.0,0.0,0.07415102235064992,60.0,59.07551117532496,0.0
2024-07-29 07:41:00,1.0,0.0,0.07414039391935265,60.0,59.07019695967632,0.0
2024-07-29 07:42:00,1.0,0.0,0.07412976701148079,60.0,59.06488350574039,0.0
2024-07-29 07:43:00,1.0,0.0,0.07411914162681597,60.0,59.05957081340799,0.0
2024-07-29 07:44:00,1.0,1.92556,0.0741085177651399,60.0,59.05425888256995,1.0
2024-07-29 07:45:00,1.0,0.0,0.07382189542623424,60.0,58.91094771311712,0.0
2024-07-29 07:46:00,1.0,0.0,0.07424131894815117,60.0,59.12065947407558,0.0
2024-07-29 07:47:00,1.0,0.0,0.07466068235202863,60.0,59.330341176014315,0.0
2024-07-29 07:48:00,1.0,0.0,0.07507998564648366,60.0,59.53999282324183,0.0
2024-07-29 07:49:00,1.0,0.0,0.07549922884013205,60.0,59.749614420066024,0.0
2024-07-29 07:50:00,1.0,0.0,0.07591841194158831,60.0,59.95920597079416,0.0
2024-07-29 07:51:00,1.0,0.0,0.07633753495946577,60.0,60.168767479732885,0.0
2024-07-29 07:52:00,1.0,0.0,0.0767565979023765,60.0,60.37829895118825,0.0
2024-07-29 07:53:00,1.0,0.0,0.07717560077893135,60.0,60.58780038946567,0.0
2024-07-29 07:54:00,1.0,0.0,0.0775945435977399,60.0,60.79727179886995,0.0
2024-07-29 07:55:00,1.0,0.0,0.07801342636741056,60.0,61.00671318370528,0.0
2024-07-29 07:56:00,1.0,0.0,0.07800224431871958,60.0,61.00112215935979,0.0
2024-07-29 07:57:00,1.0,1.92556,0.07799106387280672,60.0,60.99553193640336,1.0
2024-07-29 07:58:00,1.0,1.92556,0.07770388502944225,60.0,60.851942514721124,1.0
2024-07-29 07:59:00,1.0,0.0,0.07741674734883602,60.0,60.70837367441801,0.0
2024-07-29 08:00:00,1.0,0.0,0.07740565082508799,60.0,60.702825412543994,0.0
2024-07-29 08:01:00,1.0,1.92556,0.07739455589185935,60.0,60.69727794592968,1.0
2024-07-29 08:02:00,1.0,0.0,0.07710746254892216,60.0,60.55373127446108,0.0
2024-07-29 08:03:00,1.0,0.0,0.07709641035648801,60.0,60.548205178244004,0.0
2024-07-29 08:04:00,1.0,0.0,0.07708535974821905,60.0,60.542679874109524,0.0
2024-07-29 08:05:00,1.0,0.0,0.0770743107238882,60.0,60.5371553619441,0.0
2024-07-29 08:06:00,1.0,0.0,0.07706326328326844,60.0,60.53163164163422,0.0
2024-07-29 08:07:00,1.0,0.0,0.07705221742613276,60.0,60.52610871306638,0.0
2024-07-29 08:08:00,1.0,0.0,0.07704117315225419,60.0,60.520586576127094,0.0
2024-07-29 08:09:00,1.0,0.0,0.0770301304614058,60.0,60.5150652307029,0.0
2024-07-29 08:10:00,1.0,0.0,0.07701908935336069,60.0,60.50954467668034,0.0
2024-07-29 08:11:00,1.0,0.0,0.07700804982789199,60.0,60.50402491394599,0.0
2024-07-29 08:12:00,1.0,0.0,0.07699701188477283,60.0,60.498505942386416,0.0
2024-07-29 08:13:00,1.0,0.0,0.07698597552377645,60.0,60.49298776188822,0.0
2024-07-29 08:14:00,1.0,0.0,0.07697494074467605,60.0,60.487470372338024,0.0
2024-07-29 08:15:00,1.0,0.0,0.0769639075472449,60.0,60.48195377362245,0.0
2024-07-29 08:16:00,1.0,0.0,0.07695287593125628,60.0,60.47643796562814,0.0
2024-07-29 08:17:00,1.0,0.0,0.07694184589648354,60.0,60.470922948241764,0.0
2024-07-29 08:18:00,1.0,0.0,0.07693081744269999,60.0,60.465408721349995,0.0
2024-07-29 08:19:00,1.0,0.0,0.07691979056967906,60.0,60.459895284839526,0.0
2024-07-29 08:20:00,1.0,0.0,0.07690876527719415,60.0,60.454382638597075,0.0
2024-07-29 08:21:00,1.0,0.0,0.07689774156501873,60.0,60.44887078250937,0.0
2024-07-29 08:22:00,1.0,1.92556,0.07688671943292628,60.0,60.44335971646314,1.0
2024-07-29 08:23:00,1.0,0.0,0.07659969888069032,60.0,60.299849440345156,0.0
2024-07-29 08:24:00,1.0,0.0,0.07658871946852396,60.0,60.294359734261974,0.0
2024-07-29 08:25:00,1.0,0.0,0.07657774163009082,60.0,60.28887081504541,0.0
2024-07-29 08:26:00,1.0,0.0,0.07656676536516534,60.0,60.28338268258267,0.0
2024-07-29 08:27:00,1.0,0.0,0.07655579067352199,60.0,60.27789533676099,0.0
2024-07-29 08:28:00,1.0,0.0,0.07654481755493524,60.0,60.27240877746762,0.0
2024-07-29 08:29:00,1.0,0.0,0.07653384600917963,60.0,60.26692300458981,0.0
2024-07-29 08:30:00,1.0,0.0,0.07652287603602971,60.0,60.26143801801486,0.0
2024-07-29 08:31:00,1.0,0.0,0.0765119076352601,60.0,60.25595381763005,0.0
2024-07-29 08:32:00,1.0,0.0,0.0765009408066454,60.0,60.2504704033227,0.0
2024-07-29 08:33:00,1.0,0.0,0.07648997554996026,60.0,60.24498777498013,0.0
2024-07-29 08:34:00,1.0,0.0,0.07647901186497938,60.0,60.23950593248969,0.0
2024-07-29 08:35:00,1.0,0.0,0.07646804975147749,60.0,60.23402487573874,0.0
2024-07-29 08:36:00,1.0,0.0,0.07645708920922929,60.0,60.22854460461465,0.0
2024-07-29 08:37:00,1.0,0.0,0.07644613023800963,60.0,60.223065119004815,0.0
2024-07-29 08:38:00,1.0,0.0,0.07643517283759328,60.0,60.21758641879664,0.0
2024-07-29 08:39:00,1.0,0.0,0.07642421700775512,60.0,60.21210850387756,0.0
2024-07-29 08:40:00,1.0,0.0,0.07641326274827001,60.0,60.20663137413501,0.0
2024-07-29 08:41:00,1.0,0.0,0.07640231005891288,60.0,60.20115502945644,0.0
2024-07-29 08:42:00,1.0,0.0,0.07639135893945866,60.0,60.19567946972933,0.0
2024-07-29 08:43:00,1.0,0.0,0.07638040938968234,60.0,60.19020469484117,0.0
2024-07-29 08:44:00,1.0,0.0,0.07636946140935894,60.0,60.18473070467947,0.0
2024-07-29 08:45:00,1.0,0.0,0.07635851499826347,60.0,60.17925749913174,0.0
2024-07-29 08:46:00,1.0,0.0,0.07634757015617104,60.0,60.173785078085515,0.0
2024-07-29 08:47:00,1.0,0.0,0.07633662688285672,60.0,60.16831344142836,0.0
2024-07-29 08:48:00,1.0,0.0,0.07632568517809568,60.0,60.16284258904784,0.0
2024-07-29 08:49:00,1.0,0.0,0.07631474504166309,60.0,60.157372520831544,0.0
2024-07-29 08:50:00,1.0,0.0,0.07630380647333414,60.0,60.15190323666707,0.0
2024-07-29 08:51:00,1.0,0.0,0.07629286947288406,60.0,60.14643473644203,0.0
2024-07-29 08:52:00,1.0,0.0,0.07628193404008815,60.0,60.14096702004407,0.0
2024-07-29 08:53:00,1.0,0.0,0.07627100017472167,60.0,60.13550008736084,0.0
2024-07-29 08:54:00,1.0,0.0,0.07626006787655999,60.0,60.13003393827999,0.0
2024-07-29 08:55:00,1.0,0.0,0.07624913714537844,60.0,60.12456857268922,0.0
2024-07-29 08:56:00,1.0,1.92556,0.07623820798095245,60.0,60.11910399047622,1.0
2024-07-29 08:57:00,1.0,1.92556,0.07595128038305742,60.0,59.975640191528704,1.0
2024-07-29 08:58:00,1.0,0.0,0.07566439391190838,60.0,59.83219695595419,0.0
2024-07-29 08:59:00,1.0,1.92556,0.07565354856161045,60.0,59.826774280805225,1.0
2024-07-29 09:00:00,1.0,1.92556,0.07536670476582999,60.0,59.683352382915,1.0
2024-07-29 09:01:00,1.0,0.0,0.07507990208478377,60.0,59.539951042391884,0.0
2024-07-29 09:02:00,1.0,0.0,0.07506914051257858,60.0,59.53457025628929,0.0
2024-07-29 09:03:00,1.0,0.0,0.07505838048288258,60.0,59.529190241441285,0.0
2024-07-29 09:04:00,1.0,0.0,0.0750476219954746,60.0,59.5238109977373,0.0
2024-07-29 09:05:00,1.0,0.0,0.07503686505013363,60.0,59.518432525066814,0.0
2024-07-29 09:06:00,1.0,0.0,0.07502610964663864,60.0,59.513054823319315,0.0
2024-07-29 09:07:00,1.0,0.0,0.07501535578476859,60.0,59.507677892384294,0.0
2024-07-29 09:08:00,1.0,0.0,0.07500460346430254,60.0,59.502301732151274,0.0
2024-07-29 09:09:00,1.0,0.0,0.07499385268501957,60.0,59.49692634250978,0.0
2024-07-29 09:10:00,1.0,0.0,0.07498310344669873,60.0,59.49155172334936,0.0
2024-07-29 09:11:00,1.0,0.0,0.07497235574911916,60.0,59.48617787455958,0.0
2024-07-29 09:12:00,1.0,0.0,0.07496160959206004,60.0,59.48080479603002,0.0
2024-07-29 09:13:00,1.0,0.0,0.07495086497530055,60.0,59.475432487650274,0.0
2024-07-29 09:14:00,1.0,0.0,0.07494012189861991,60.0,59.47006094930995,0.0
2024-07-29 09:15:00,1.0,0.0,0.07492938036179736,60.0,59.46469018089868,0.0
2024-07-29 09:16:00,1.0,0.0,0.07491864036461221,60.0,59.4593201823061,0.0
2024-07-29 09:17:00,1.0,0.0,0.07490790190684375,60.0,59.453950953421874,0.0
2024-07-29 09:18:00,1.0,0.0,0.07489716498827134,60.0,59.44858249413567,0.0
2024-07-29 09:19:00,1.0,0.0,0.07488642960867437,60.0,59.44321480433718,0.0
2024-07-29 09:20:00,1.0,0.0,0.07487569576783223,60.0,59.43784788391611,0.0
2024-07-29 09:21:00,1.0,0.0,0.07486496346552438,60.0,59.432481732762184,0.0
2024-07-29 09:22:00,1.0,0.0,0.07485423270153027,60.0,59.42711635076513,0.0
2024-07-29 09:23:00,1.0,0.0,0.07484350347562942,60.0,59.42175173781471,0.0
2024-07-29 09:24:00,1.0,0.0,0.07483277578760138,60.0,59.41638789380069,0.0
2024-07-29 09:25:00,1.0,0.0,0.0748220496372257,60.0,59.41102481861285,0.0
2024-07-29 09:26:00,1.0,0.0,0.074811325024282,60.0,59.405662512141,0.0
2024-07-29 09:27:00,1.0,0.0,0.0748006019485499,60.0,59.40030097427495,0.0
2024-07-29 09:28:00,1.0,0.0,0.07478988040980906,60.0,59.39494020490453,0.0
2024-07-29 09:29:00,1.0,0.0,0.07477916040783919,60.0,59.38958020391959,0.0
2024-07-29 09:30:00,1.0,0.0,0.07476844194242,60.0,59.38422097121,0.0
2024-07-29 09:31:00,1.0,0.0,0.07475772501333126,60.0,59.378862506665634,0.0
2024-07-29 09:32:00,1.0,0.0,0.07474700962035277,60.0,59.373504810176385,0.0
2024-07-29 09:33:00,1.0,0.0,0.07473629576326432,60.0,59.36814788163216,0.0
2024-07-29 09:34:00,1.0,0.0,0.0747255834418458,60.0,59.3627917209229,0.0
2024-07-29 09:35:00,1.0,0.0,0.07471487265587708,60.0,59.35743632793854,0.0
2024-07-29 09:36:00,1.0,0.0,0.07470416340513807,60.0,59.35208170256903,0.0
2024-07-29 09:37:00,1.0,0.0,0.07469345568940872,60.0,59.346727844704354,0.0
2024-07-29 09:38:00,1.0,0.0,0.07468274950846898,60.0,59.341374754234494,0.0
2024-07-29 09:39:00,1.0,0.0,0.07467204486209893,60.0,59.336022431049464,0.0
2024-07-29 09:40:00,1.0,0.0,0.07466134175007856,60.0,59.33067087503928,0.0
2024-07-29 09:41:00,1.0,0.0,0.07465064017218796,60.0,59.32532008609398,0.0
2024-07-29 09:42:00,1.0,0.0,0.07463994012820724,60.0,59.31997006410362,0.0
2024-07-29 09:43:00,1.0,0.0,0.07462924161791654,60.0,59.31462080895827,0.0
2024-07-29 09:44:00,1.0,0.0,0.074618544641096,60.0,59.309272320548004,0.0
2024-07-29 09:45:00,1.0,0.0,0.07460784919752585,60.0,59.303924598762926,0.0
2024-07-29 09:46:00,1.0,0.0,0.07459715528698631,60.0,59.298577643493154,0.0
2024-07-29 09:47:00,1.0,0.0,0.07458646290925765,60.0,59.293231454628824,0.0
2024-07-29 09:48:00,1.0,0.0,0.07457577206412017,60.0,59.28788603206008,0.0
2024-07-29 09:49:00,1.0,0.0,0.07456508275135415,60.0,59.28254137567708,0.0
2024-07-29 09:50:00,1.0,0.0,0.07455439497074001,60.0,59.27719748537,0.0
2024-07-29 09:51:00,1.0,0.0,0.0745437087220581,60.0,59.27185436102905,0.0
2024-07-29 09:52:00,1.0,0.0,0.07453302400508886,60.0,59.26651200254443,0.0
2024-07-29 09:53:00,1.0,0.0,0.07452234081961273,60.0,59.26117040980637,0.0
2024-07-29 09:54:00,1.0,0.0,0.07451165916541021,60.0,59.255829582705104,0.0
2024-07-29 09:55:00,1.0,0.0,0.0745009790422618,60.0,59.2504895211309,0.0
2024-07-29 09:56:00,1.0,0.0,0.07449030044994805,60.0,59.245150224974026,0.0
2024-07-29 09:57:00,1.0,0.0,0.07447962338824954,60.0,59.23981169412477,0.0
