,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 05:02:00,2.0,0.0,0.07675743290137459,60.0,60.37871645068729,0.0
2024-07-29 05:03:00,2.0,0.0,0.07674643088041404,60.0,60.37321544020702,0.0
2024-07-29 05:04:00,2.0,0.0,0.07673543043642735,60.0,60.367715218213675,0.0
2024-07-29 05:05:00,2.0,0.0,0.0767244315691885,60.0,60.36221578459425,0.0
2024-07-29 05:06:00,2.0,0.0,0.07671343427847145,60.0,60.35671713923573,0.0
2024-07-29 05:07:00,2.0,0.0,0.07670243856405028,60.0,60.351219282025134,0.0
2024-07-29 05:08:00,2.0,11.553360000000001,0.07669144442569899,60.0,60.345722212849495,6.0
2024-07-29 05:09:00,2.0,11.553360000000001,0.07502445186319173,60.0,59.512225931595864,6.0
2024-07-29 05:10:00,1.0,0.0,0.07335769823893996,60.0,58.67884911946998,0.0
2024-07-29 05:11:00,1.0,0.0,0.07356218590761093,60.0,58.78109295380546,0.0
2024-07-29 05:12:00,1.0,0.0,0.07376664426605704,60.0,58.88332213302852,0.0
2024-07-29 05:13:00,1.0,0.0,0.07397107331847949,60.0,58.98553665923974,0.0
2024-07-29 05:14:00,1.0,0.0,0.07417547306907885,60.0,59.087736534539424,0.0
2024-07-29 05:15:00,1.0,0.0,0.0743798435220551,60.0,59.18992176102755,0.0
2024-07-29 05:16:00,1.0,0.0,0.0745841846816076,60.0,59.2920923408038,0.0
2024-07-29 05:17:00,1.0,0.0,0.07478849655193513,60.0,59.39424827596756,0.0
2024-07-29 05:18:00,1.0,0.0,0.07499277913723586,60.0,59.49638956861793,0.0
2024-07-29 05:19:00,1.0,1.92556,0.07519703244170735,60.0,59.598516220853675,1.0
2024-07-29 05:20:00,1.0,0.0,0.07512525646954657,60.0,59.562628234773285,0.0
2024-07-29 05:21:00,1.0,0.0,0.07532949078538945,60.0,59.66474539269472,0.0
2024-07-29 05:22:00,2.0,0.0,0.07553369582732178,60.0,59.76684791366089,0.0
2024-07-29 05:23:00,2.0,0.0,0.07573787159953956,60.0,59.86893579976978,0.0
2024-07-29 05:24:00,2.0,0.0,0.07594201810623814,60.0,59.97100905311907,0.0
2024-07-29 05:25:00,2.0,0.0,0.0761461353516123,60.0,60.07306767580615,0.0
2024-07-29 05:26:00,2.0,0.0,0.07635022333985622,60.0,60.17511166992811,0.0
2024-07-29 05:27:00,2.0,0.0,0.07655428207516345,60.0,60.27714103758172,0.0
2024-07-29 05:28:00,2.0,0.0,0.07675831156172697,60.0,60.379155780863485,0.0
2024-07-29 05:29:00,2.0,0.0,0.07696231180373914,60.0,60.48115590186957,0.0
2024-07-29 05:30:00,2.0,0.0,0.07716628280539173,60.0,60.583141402695865,0.0
2024-07-29 05:31:00,2.0,0.0,0.0773702245708759,60.0,60.68511228543795,0.0
2024-07-29 05:32:00,2.0,0.0,0.07757413710438223,60.0,60.787068552191116,0.0
2024-07-29 05:33:00,2.0,0.0,0.07777802041010067,60.0,60.88901020505033,0.0
2024-07-29 05:34:00,2.0,0.0,0.07798187449222058,60.0,60.990937246110285,0.0
2024-07-29 05:35:00,2.0,0.0,0.07818569935493072,60.0,61.09284967746536,0.0
2024-07-29 05:36:00,2.0,0.0,0.07817449261350383,60.0,61.087246306751915,0.0
2024-07-29 05:37:00,1.0,0.0,0.07816328747839439,60.0,61.0816437391972,0.0
2024-07-29 05:38:00,1.0,0.0,0.07815208394937218,60.0,61.076041974686085,0.0
2024-07-29 05:39:00,1.0,0.0,0.07814088202620695,60.0,61.070441013103476,0.0
2024-07-29 05:40:00,1.0,0.0,0.07812968170866856,60.0,61.06484085433428,0.0
2024-07-29 05:41:00,1.0,0.0,0.07811848299652685,60.0,61.059241498263425,0.0
2024-07-29 05:42:00,1.0,1.92556,0.07810728588955172,60.0,61.05364294477586,1.0
2024-07-29 05:43:00,1.0,0.0,0.07782009038751307,60.0,60.91004519375654,0.0
2024-07-29 05:44:00,1.0,0.0,0.07780893605062046,60.0,60.90446802531023,0.0
2024-07-29 05:45:00,1.0,0.0,0.0777977833125339,60.0,60.89889165626695,0.0
2024-07-29 05:46:00,1.0,0.0,0.07778663217302421,60.0,60.89331608651211,0.0
2024-07-29 05:47:00,1.0,0.0,0.07777548263186229,60.0,60.887741315931144,0.0
2024-07-29 05:48:00,1.0,0.0,0.07776433468881902,60.0,60.88216734440951,0.0
2024-07-29 05:49:00,1.0,0.0,0.07775318834366535,60.0,60.87659417183267,0.0
2024-07-29 05:50:00,1.0,0.0,0.07774204359617222,60.0,60.87102179808611,0.0
2024-07-29 05:51:00,1.0,0.0,0.07773090044611067,60.0,60.86545022305533,0.0
2024-07-29 05:52:00,1.0,0.0,0.0777197588932517,60.0,60.85987944662585,0.0
2024-07-29 05:53:00,1.0,0.0,0.07770861893736637,60.0,60.854309468683184,0.0
2024-07-29 05:54:00,1.0,1.92556,0.0776974805782258,60.0,60.8487402891129,1.0
2024-07-29 05:55:00,1.0,1.92556,0.07741034381560111,60.0,60.705171907800555,1.0
2024-07-29 05:56:00,1.0,0.0,0.07712324820970304,60.0,60.56162410485152,0.0
2024-07-29 05:57:00,1.0,0.0,0.07711219375463238,60.0,60.556096877316186,0.0
2024-07-29 05:58:00,1.0,0.0,0.0771011408840512,60.0,60.5505704420256,0.0
2024-07-29 05:59:00,1.0,0.0,0.07709008959773242,60.0,60.54504479886621,0.0
2024-07-29 06:00:00,1.0,0.0,0.07707903989544894,60.0,60.53951994772447,0.0
2024-07-29 06:01:00,1.0,0.0,0.07706799177697372,60.0,60.533995888486864,0.0
2024-07-29 06:02:00,1.0,0.0,0.07705694524207975,60.0,60.528472621039874,0.0
2024-07-29 06:03:00,1.0,0.0,0.07704590029054004,60.0,60.522950145270016,0.0
2024-07-29 06:04:00,1.0,0.0,0.07703485692212764,60.0,60.517428461063815,0.0
2024-07-29 06:05:00,1.0,11.553360000000001,0.07702381513661563,60.0,60.51190756830781,6.0
2024-07-29 06:06:00,1.0,0.0,0.07535677493377711,60.0,59.67838746688856,0.0
2024-07-29 06:07:00,1.0,0.0,0.07534597367602264,60.0,59.67298683801132,0.0
2024-07-29 06:08:00,1.0,0.0,0.07533517396646564,60.0,59.667586983232816,0.0
2024-07-29 06:09:00,1.0,0.0,0.0753243758048842,60.0,59.6621879024421,0.0
2024-07-29 06:10:00,1.0,0.0,0.07531357919105647,60.0,59.65678959552823,0.0
2024-07-29 06:11:00,1.0,0.0,0.07530278412476056,60.0,59.65139206238028,0.0
2024-07-29 06:12:00,1.0,0.0,0.07529199060577468,60.0,59.64599530288734,0.0
2024-07-29 06:13:00,1.0,0.0,0.07528119863387706,60.0,59.64059931693853,0.0
2024-07-29 06:14:00,1.0,0.0,0.07527040820884592,60.0,59.63520410442296,0.0
2024-07-29 06:15:00,1.0,0.0,0.07525961933045956,60.0,59.62980966522978,0.0
2024-07-29 06:16:00,1.0,0.0,0.07524883199849629,60.0,59.62441599924814,0.0
2024-07-29 06:17:00,1.0,0.0,0.07523804621273443,60.0,59.619023106367216,0.0
2024-07-29 06:18:00,1.0,0.0,0.07522726197295239,60.0,59.613630986476196,0.0
2024-07-29 06:19:00,1.0,0.0,0.07521647927892856,60.0,59.60823963946428,0.0
2024-07-29 06:20:00,1.0,0.0,0.07520569813044138,60.0,59.60284906522069,0.0
2024-07-29 06:21:00,1.0,0.0,0.07519491852726931,60.0,59.597459263634654,0.0
2024-07-29 06:22:00,1.0,0.0,0.07518414046919086,60.0,59.59207023459543,0.0
2024-07-29 06:23:00,1.0,0.0,0.07517336395598459,60.0,59.58668197799229,0.0
2024-07-29 06:24:00,1.0,0.0,0.07516258898742902,60.0,59.58129449371451,0.0
2024-07-29 06:25:00,1.0,0.0,0.07515181556330278,60.0,59.57590778165139,0.0
2024-07-29 06:26:00,1.0,0.0,0.07514104368338448,60.0,59.57052184169224,0.0
2024-07-29 06:27:00,1.0,0.0,0.0751302733474528,60.0,59.5651366737264,0.0
2024-07-29 06:28:00,1.0,0.0,0.07511950455528642,60.0,59.559752277643206,0.0
2024-07-29 06:29:00,1.0,0.0,0.07510873730666405,60.0,59.55436865333203,0.0
2024-07-29 06:30:00,1.0,0.0,0.07509797160136449,60.0,59.54898580068224,0.0
2024-07-29 06:31:00,1.0,0.0,0.07508720743916648,60.0,59.54360371958324,0.0
2024-07-29 06:32:00,1.0,0.0,0.07507644481984888,60.0,59.53822240992444,0.0
2024-07-29 06:33:00,1.0,0.0,0.0750656837431905,60.0,59.53284187159525,0.0
2024-07-29 06:34:00,1.0,0.0,0.07505492420897027,60.0,59.52746210448513,0.0
2024-07-29 06:35:00,1.0,0.0,0.07504416621696708,60.0,59.522083108483535,0.0
2024-07-29 06:36:00,1.0,0.0,0.07503340976695987,60.0,59.51670488347993,0.0
2024-07-29 06:37:00,1.0,0.0,0.07502265485872762,60.0,59.51132742936381,0.0
2024-07-29 06:38:00,1.0,0.0,0.07501190149204935,60.0,59.50595074602467,0.0
2024-07-29 06:39:00,1.0,0.0,0.0750011496667041,60.0,59.50057483335205,0.0
2024-07-29 06:40:00,1.0,0.0,0.07499039938247093,60.0,59.49519969123546,0.0
2024-07-29 06:41:00,1.0,0.0,0.07497965063912897,60.0,59.48982531956448,0.0
2024-07-29 06:42:00,1.0,0.0,0.07496890343645733,60.0,59.48445171822866,0.0
2024-07-29 06:43:00,1.0,0.0,0.07495815777423519,60.0,59.479078887117595,0.0
2024-07-29 06:44:00,1.0,0.0,0.07494741365224175,60.0,59.473706826120875,0.0
2024-07-29 06:45:00,1.0,0.0,0.07493667107025624,60.0,59.46833553512812,0.0
2024-07-29 06:46:00,1.0,0.0,0.07492593002805792,60.0,59.46296501402896,0.0
2024-07-29 06:47:00,1.0,0.0,0.0749151905254261,60.0,59.45759526271305,0.0
2024-07-29 06:48:00,1.0,0.0,0.07490445256214008,60.0,59.45222628107004,0.0
2024-07-29 06:49:00,1.0,0.0,0.07489371613797924,60.0,59.44685806898962,0.0
2024-07-29 06:50:00,1.0,0.0,0.07488298125272295,60.0,59.44149062636148,0.0
2024-07-29 06:51:00,1.0,0.0,0.07487224790615066,60.0,59.43612395307533,0.0
2024-07-29 06:52:00,1.0,0.0,0.0748615160980418,60.0,59.4307580490209,0.0
2024-07-29 06:53:00,1.0,1.92556,0.07485078582817586,60.0,59.42539291408793,1.0
2024-07-29 06:54:00,1.0,0.0,0.07456405709633235,60.0,59.282028548166174,0.0
2024-07-29 06:55:00,1.0,0.0,0.07455336946273039,60.0,59.276684731365194,0.0
2024-07-29 06:56:00,1.0,0.0,0.0745426833610396,60.0,59.2713416805198,0.0
2024-07-29 06:57:00,1.0,0.0,0.0745319987910404,60.0,59.2659993955202,0.0
2024-07-29 06:58:00,1.0,0.0,0.07452131575251325,60.0,59.26065787625662,0.0
2024-07-29 06:59:00,1.0,0.0,0.07451063424523864,60.0,59.25531712261932,0.0
2024-07-29 07:00:00,1.0,0.0,0.07449995426899708,60.0,59.24997713449854,0.0
2024-07-29 07:01:00,1.0,0.0,0.07448927582356914,60.0,59.244637911784565,0.0
2024-07-29 07:02:00,1.0,0.0,0.07447859890873537,60.0,59.23929945436768,0.0
2024-07-29 07:03:00,1.0,0.0,0.0744679235242764,60.0,59.2339617621382,0.0
2024-07-29 07:04:00,1.0,0.0,0.07445724966997287,60.0,59.228624834986434,0.0
2024-07-29 07:05:00,1.0,0.0,0.07444657734560546,60.0,59.22328867280273,0.0
2024-07-29 07:06:00,1.0,0.0,0.07443590655095488,60.0,59.217953275477434,0.0
2024-07-29 07:07:00,1.0,0.0,0.07442523728580185,60.0,59.21261864290092,0.0
2024-07-29 07:08:00,1.0,0.0,0.07441456954992716,60.0,59.207284774963576,0.0
2024-07-29 07:09:00,1.0,0.0,0.07440390334311159,60.0,59.20195167155579,0.0
2024-07-29 07:10:00,1.0,0.0,0.07439323866513599,60.0,59.19661933256799,0.0
2024-07-29 07:11:00,1.0,0.0,0.07438257551578122,60.0,59.191287757890606,0.0
2024-07-29 07:12:00,1.0,0.0,0.07437191389482817,60.0,59.185956947414084,0.0
2024-07-29 07:13:00,1.0,0.0,0.07436125380205777,60.0,59.18062690102889,0.0
2024-07-29 07:14:00,1.0,0.0,0.07435059523725099,60.0,59.17529761862549,0.0
2024-07-29 07:15:00,1.0,0.0,0.07433993820018879,60.0,59.16996910009439,0.0
2024-07-29 07:16:00,1.0,0.0,0.07432928269065221,60.0,59.1646413453261,0.0
2024-07-29 07:17:00,1.0,0.0,0.07431862870842229,60.0,59.15931435421115,0.0
2024-07-29 07:18:00,1.0,0.0,0.07430797625328014,60.0,59.15398812664007,0.0
2024-07-29 07:19:00,1.0,0.0,0.07429732532500687,60.0,59.14866266250343,0.0
2024-07-29 07:20:00,1.0,0.0,0.0742866759233836,60.0,59.1433379616918,0.0
2024-07-29 07:21:00,1.0,0.0,0.07427602804819153,60.0,59.13801402409576,0.0
2024-07-29 07:22:00,1.0,0.0,0.07426538169921185,60.0,59.13269084960592,0.0
2024-07-29 07:23:00,1.0,0.0,0.0742547368762258,60.0,59.1273684381129,0.0
2024-07-29 07:24:00,1.0,0.0,0.0742440935790147,60.0,59.122046789507344,0.0
2024-07-29 07:25:00,1.0,1.92556,0.07423345180735978,60.0,59.11672590367989,1.0
2024-07-29 07:26:00,1.0,1.92556,0.07394681156104244,60.0,58.97340578052122,1.0
2024-07-29 07:27:00,1.0,0.0,0.073875214789199,60.0,58.9376073945995,0.0
2024-07-29 07:28:00,1.0,0.0,0.07407962827967356,60.0,59.03981413983678,0.0
2024-07-29 07:29:00,1.0,0.0,0.07428401247055559,60.0,59.1420062352778,0.0
2024-07-29 07:30:00,1.0,0.0,0.07448836736604478,60.0,59.244183683022385,0.0
2024-07-29 07:31:00,1.0,0.0,0.07469269297034013,60.0,59.346346485170066,0.0
2024-07-29 07:32:00,1.0,0.0,0.07489698928764014,60.0,59.44849464382007,0.0
2024-07-29 07:33:00,1.0,0.0,0.07510125632214264,60.0,59.550628161071316,0.0
2024-07-29 07:34:00,1.0,0.0,0.07530549407804486,60.0,59.65274703902243,0.0
2024-07-29 07:35:00,1.0,0.0,0.07550970255954347,60.0,59.754851279771735,0.0
2024-07-29 07:36:00,1.0,0.0,0.0757138817708345,60.0,59.85694088541725,0.0
2024-07-29 07:37:00,1.0,0.0,0.0759180317161134,60.0,59.9590158580567,0.0
2024-07-29 07:38:00,1.0,0.0,0.07612215239957502,60.0,60.061076199787514,0.0
2024-07-29 07:39:00,1.0,0.0,0.0763262438254136,60.0,60.1631219127068,0.0
2024-07-29 07:40:00,1.0,0.0,0.07653030599782276,60.0,60.26515299891138,0.0
2024-07-29 07:41:00,1.0,0.0,0.07673433892099556,60.0,60.36716946049778,0.0
2024-07-29 07:42:00,1.0,0.0,0.07693834259912441,60.0,60.469171299562205,0.0
2024-07-29 07:43:00,1.0,0.0,0.07714231703640116,60.0,60.57115851820058,0.0
2024-07-29 07:44:00,1.0,0.0,0.07734626223701707,60.0,60.673131118508536,0.0
2024-07-29 07:45:00,1.0,0.0,0.07755017820516276,60.0,60.775089102581376,0.0
2024-07-29 07:46:00,1.0,0.0,0.07775406494502823,60.0,60.87703247251412,0.0
2024-07-29 07:47:00,1.0,0.0,0.07795792246080295,60.0,60.978961230401474,0.0
2024-07-29 07:48:00,1.0,0.0,0.07816175075667575,60.0,61.08087537833787,0.0
2024-07-29 07:49:00,1.0,0.0,0.07815054744791941,60.0,61.075273723959704,0.0
2024-07-29 07:50:00,1.0,0.0,0.0781393457449885,60.0,61.06967287249425,0.0
2024-07-29 07:51:00,1.0,0.0,0.07812814564765286,60.0,61.06407282382643,0.0
2024-07-29 07:52:00,1.0,0.0,0.07811694715568235,60.0,61.05847357784117,0.0
2024-07-29 07:53:00,1.0,0.0,0.07810575026884684,60.0,61.05287513442342,0.0
2024-07-29 07:54:00,1.0,0.0,0.07809455498691628,60.0,61.04727749345814,0.0
2024-07-29 07:55:00,1.0,1.92556,0.07808336130966063,60.0,61.041680654830316,1.0
2024-07-29 07:56:00,1.0,0.0,0.07779616923684989,60.0,60.89808461842494,0.0
2024-07-29 07:57:00,1.0,0.0,0.07778501832869361,60.0,60.892509164346805,0.0
2024-07-29 07:58:00,1.0,0.0,0.07777386901885194,60.0,60.88693450942597,0.0
2024-07-29 07:59:00,1.0,0.0,0.07776272130709577,60.0,60.88136065354789,0.0
2024-07-29 08:00:00,1.0,0.0,0.07775157519319605,60.0,60.87578759659802,0.0
2024-07-29 08:01:00,1.0,0.0,0.07774043067692374,60.0,60.87021533846187,0.0
2024-07-29 08:02:00,1.0,0.0,0.07772928775804984,60.0,60.86464387902492,0.0
2024-07-29 08:03:00,1.0,0.0,0.07771814643634538,60.0,60.85907321817269,0.0
2024-07-29 08:04:00,1.0,0.0,0.07770700671158144,60.0,60.85350335579072,0.0
2024-07-29 08:05:00,1.0,0.0,0.07769586858352913,60.0,60.84793429176457,0.0
2024-07-29 08:06:00,1.0,0.0,0.07768473205195958,60.0,60.84236602597979,0.0
2024-07-29 08:07:00,3.0,0.0,0.07767359711664397,60.0,60.83679855832198,0.0
2024-07-29 08:08:00,3.0,0.0,0.07766246377735347,60.0,60.83123188867673,0.0
2024-07-29 08:09:00,3.0,0.0,0.07765133203385934,60.0,60.82566601692967,0.0
2024-07-29 08:10:00,3.0,26.95784,0.07764020188593285,60.0,60.82010094296642,14.0
2024-07-29 08:11:00,3.0,26.95784,0.07376507333334527,60.0,58.882536666672635,14.0
2024-07-29 08:12:00,3.0,26.95784,0.07010550261093723,60.0,57.05275130546862,14.0
2024-07-29 08:13:00,3.0,38.511199999999995,0.06644645643282769,60.0,55.223228216413844,20.0
2024-07-29 08:14:00,3.0,38.511199999999995,0.06113193472383111,60.0,52.565967361915554,20.0
2024-07-29 08:15:00,3.0,26.95784,0.055818174771410115,60.0,49.90908738570506,14.0
2024-07-29 08:16:00,3.0,26.95784,0.05216117646637838,60.0,48.08058823318919,14.0
2024-07-29 08:17:00,3.0,26.95784,0.04850470233692788,60.0,46.25235116846394,14.0
2024-07-29 08:18:00,3.0,26.95784,0.04484875230792593,60.0,44.42437615396297,14.0
2024-07-29 08:19:00,1.0,26.95784,0.04119332630425065,60.0,42.59666315212532,14.0
2024-07-29 08:20:00,1.0,26.95784,0.03753842425079088,60.0,40.76921212539544,14.0
2024-07-29 08:21:00,1.0,0.0,0.03388404607244628,60.0,38.94202303622314,0.0
2024-07-29 08:22:00,1.0,0.0,0.034094191694127245,60.0,39.04709584706362,0.0
2024-07-29 08:23:00,1.0,0.0,0.03430430719460109,60.0,39.15215359730055,0.0
2024-07-29 08:24:00,1.0,1.92556,0.03451439257818524,60.0,39.25719628909262,1.0
2024-07-29 08:25:00,1.0,0.0,0.034448447849196484,60.0,39.22422392459824,0.0
2024-07-29 08:26:00,1.0,0.0,0.034658512572390575,60.0,39.32925628619529,0.0
2024-07-29 08:27:00,1.0,0.0,0.034868547185973126,60.0,39.434273592986564,0.0
2024-07-29 08:28:00,1.0,0.0,0.0350785516942599,60.0,39.53927584712995,0.0
2024-07-29 08:29:00,1.0,0.0,0.03528852610156602,60.0,39.64426305078301,0.0
2024-07-29 08:30:00,1.0,0.0,0.03549847041220603,60.0,39.749235206103016,0.0
2024-07-29 08:31:00,1.0,0.0,0.03570838463049383,60.0,39.85419231524691,0.0
2024-07-29 08:32:00,1.0,0.0,0.03591826876074268,60.0,39.95913438037134,0.0
2024-07-29 08:33:00,1.0,0.0,0.036128122807265274,60.0,40.064061403632635,0.0
2024-07-29 08:34:00,1.0,0.0,0.03633794677437365,60.0,40.168973387186824,0.0
2024-07-29 08:35:00,1.0,0.0,0.036547740666379225,60.0,40.27387033318961,0.0
2024-07-29 08:36:00,1.0,0.0,0.03675750448759284,60.0,40.37875224379642,0.0
2024-07-29 08:37:00,1.0,0.0,0.03696723824232467,60.0,40.483619121162334,0.0
2024-07-29 08:38:00,1.0,0.0,0.0371769419348843,60.0,40.58847096744215,0.0
2024-07-29 08:39:00,1.0,0.0,0.037386615569580686,60.0,40.69330778479034,0.0
2024-07-29 08:40:00,1.0,0.0,0.037596259150722164,60.0,40.79812957536108,0.0
2024-07-29 08:41:00,1.0,0.0,0.03780587268261647,60.0,40.902936341308234,0.0
2024-07-29 08:42:00,1.0,0.0,0.0380154561695707,60.0,41.00772808478535,0.0
2024-07-29 08:43:00,1.0,0.0,0.038225009615891356,60.0,41.112504807945676,0.0
2024-07-29 08:44:00,1.0,0.0,0.038434533025884295,60.0,41.217266512942146,0.0
2024-07-29 08:45:00,1.0,0.0,0.03864402640385478,60.0,41.32201320192739,0.0
2024-07-29 08:46:00,1.0,0.0,0.038853489754107455,60.0,41.42674487705373,0.0
2024-07-29 08:47:00,1.0,0.0,0.03906292308094633,60.0,41.53146154047317,0.0
2024-07-29 08:48:00,1.0,0.0,0.03927232638867481,60.0,41.636163194337406,0.0
2024-07-29 08:49:00,1.0,0.0,0.039481699681595685,60.0,41.74084984079784,0.0
2024-07-29 08:50:00,1.0,0.0,0.03969104296401113,60.0,41.845521482005566,0.0
2024-07-29 08:51:00,1.0,0.0,0.039900356240222694,60.0,41.950178120111346,0.0
2024-07-29 08:52:00,1.0,0.0,0.04010963951453131,60.0,42.054819757265655,0.0
2024-07-29 08:53:00,1.0,0.0,0.04031889279123731,60.0,42.15944639561865,0.0
2024-07-29 08:54:00,1.0,0.0,0.04052811607464038,60.0,42.26405803732019,0.0
2024-07-29 08:55:00,1.0,0.0,0.040737309369039625,60.0,42.36865468451981,0.0
2024-07-29 08:56:00,1.0,11.553360000000001,0.0409464726787335,60.0,42.47323633936675,6.0
2024-07-29 08:57:00,1.0,0.0,0.03949960600801987,60.0,41.749803004009934,0.0
2024-07-29 08:58:00,1.0,0.0,0.039708946723833335,60.0,41.85447336191667,0.0
2024-07-29 08:59:00,1.0,0.0,0.03991825743381081,60.0,41.959128716905404,0.0
2024-07-29 09:00:00,1.0,0.0,0.04012753814225317,60.0,42.063769071126586,0.0
2024-07-29 09:01:00,1.0,0.0,0.04033678885346069,60.0,42.168394426730345,0.0
2024-07-29 09:02:00,1.0,0.0,0.04054600957173301,60.0,42.273004785866505,0.0
2024-07-29 09:03:00,1.0,1.92556,0.04075520030136917,60.0,42.377600150684586,1.0
2024-07-29 09:04:00,1.0,1.92556,0.04068836104666759,60.0,42.3441805233338,1.0
2024-07-29 09:05:00,1.0,0.0,0.04062153137236564,60.0,42.31076568618282,0.0
2024-07-29 09:06:00,1.0,0.0,0.040830711277090107,60.0,42.41535563854505,0.0
2024-07-29 09:07:00,1.0,0.0,0.04103986119902841,60.0,42.519930599514204,0.0
2024-07-29 09:08:00,1.0,0.0,0.041248981142478144,60.0,42.62449057123907,0.0
2024-07-29 09:09:00,1.0,0.0,0.04145807111173627,60.0,42.72903555586814,0.0
2024-07-29 09:10:00,1.0,0.0,0.04166713111109914,60.0,42.83356555554957,0.0
2024-07-29 09:11:00,1.0,0.0,0.04187616114486248,60.0,42.93808057243124,0.0
2024-07-29 09:12:00,1.0,0.0,0.042085161217321414,60.0,43.04258060866071,0.0
2024-07-29 09:13:00,1.0,0.0,0.042294131332770435,60.0,43.14706566638522,0.0
2024-07-29 09:14:00,1.0,0.0,0.04250307149550343,60.0,43.25153574775172,0.0
2024-07-29 09:15:00,1.0,0.0,0.04271198170981368,60.0,43.35599085490684,0.0
2024-07-29 09:16:00,1.0,0.0,0.042920861979993834,60.0,43.460430989996915,0.0
2024-07-29 09:17:00,1.0,0.0,0.04312971231033592,60.0,43.56485615516796,0.0
2024-07-29 09:18:00,1.0,0.0,0.04333853270513138,60.0,43.66926635256569,0.0
2024-07-29 09:19:00,1.0,0.0,0.04354732316867103,60.0,43.773661584335514,0.0
2024-07-29 09:20:00,1.0,0.0,0.04375608370524503,60.0,43.878041852622516,0.0
2024-07-29 09:21:00,1.0,0.0,0.04396481431914299,60.0,43.982407159571494,0.0
2024-07-29 09:22:00,1.0,0.0,0.04417351501465386,60.0,44.08675750732693,0.0
2024-07-29 09:23:00,1.0,0.0,0.044382185796065995,60.0,44.191092898033,0.0
2024-07-29 09:24:00,1.0,0.0,0.04459082666766713,60.0,44.295413333833565,0.0
2024-07-29 09:25:00,1.0,0.0,0.04479943763374439,60.0,44.399718816872195,0.0
2024-07-29 09:26:00,1.0,0.0,0.04500801869858428,60.0,44.50400934929214,0.0
2024-07-29 09:27:00,1.0,0.0,0.04521656986647268,60.0,44.60828493323634,0.0
2024-07-29 09:28:00,1.0,0.0,0.04542509114169488,60.0,44.71254557084744,0.0
2024-07-29 09:29:00,1.0,0.0,0.04563358252853553,60.0,44.81679126426776,0.0
2024-07-29 09:30:00,1.0,0.0,0.04584204403127869,60.0,44.921022015639345,0.0
2024-07-29 09:31:00,1.0,0.0,0.046050475654207786,60.0,45.02523782710389,0.0
2024-07-29 09:32:00,1.0,11.553360000000001,0.04625887740160566,60.0,45.12943870080283,6.0
2024-07-29 09:33:00,1.0,0.0,0.0448112492777545,60.0,44.40562463887725,0.0
2024-07-29 09:34:00,1.0,0.0,0.045019828649573254,60.0,44.50991432478663,0.0
2024-07-29 09:35:00,1.0,0.0,0.04522837812468321,60.0,44.6141890623416,0.0
2024-07-29 09:36:00,1.0,0.0,0.04543689770736958,60.0,44.71844885368479,0.0
2024-07-29 09:37:00,1.0,0.0,0.04564538740191702,60.0,44.82269370095851,0.0
2024-07-29 09:38:00,1.0,0.0,0.04585384721260954,60.0,44.92692360630477,0.0
2024-07-29 09:39:00,1.0,0.0,0.046062277143730526,60.0,45.03113857186526,0.0
2024-07-29 09:40:00,1.0,0.0,0.04627067719956277,60.0,45.135338599781385,0.0
2024-07-29 09:41:00,1.0,0.0,0.04647904738438844,60.0,45.23952369219422,0.0
2024-07-29 09:42:00,1.0,0.0,0.046687387702489105,60.0,45.34369385124455,0.0
2024-07-29 09:43:00,1.0,0.0,0.046895698158145704,60.0,45.44784907907285,0.0
2024-07-29 09:44:00,1.0,0.0,0.04710397875563856,60.0,45.55198937781928,0.0
2024-07-29 09:45:00,1.0,0.0,0.04731222949924741,60.0,45.656114749623704,0.0
2024-07-29 09:46:00,1.0,0.0,0.04752045039325134,60.0,45.76022519662567,0.0
2024-07-29 09:47:00,1.0,0.0,0.04772864144192884,60.0,45.86432072096442,0.0
2024-07-29 09:48:00,1.0,0.0,0.047936802649557804,60.0,45.9684013247789,0.0
2024-07-29 09:49:00,1.0,0.0,0.04814493402041549,60.0,46.072467010207745,0.0
2024-07-29 09:50:00,1.0,0.0,0.04835303555877855,60.0,46.17651777938927,0.0
2024-07-29 09:51:00,1.0,0.0,0.04856110726892301,60.0,46.280553634461505,0.0
2024-07-29 09:52:00,1.0,0.0,0.048769149155124314,60.0,46.384574577562155,0.0
2024-07-29 09:53:00,1.0,0.0,0.04897716122165725,60.0,46.48858061082863,0.0
2024-07-29 09:54:00,1.0,0.0,0.04918514347279606,60.0,46.59257173639803,0.0
