,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-01-11 10:45:00,0.001,0.0,1.1348666666666667,5.866666666666666,0.6666666666666666,0.0
2024-01-11 11:00:00,0.001,0.0,0.19033333333333333,0.0,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.1836666666666667,0.0,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.6788000000000001,0.0,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.2056666666666667,0.0,2.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.2516666666666667,0.0,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.324,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.17951739911763812,0.0,0.0,1.6666666666666667
2024-01-11 12:45:00,0.001,0.0,0.6003521973529142,0.0,2.0,0.3333333333333333
2024-01-11 13:00:00,0.001,0.0,0.2225521973529143,0.0,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.3105521973529143,0.0,0.0,2.3333333333333335
2024-01-11 13:30:00,0.001,0.0,0.37455219735291423,0.0,0.0,2.0
2024-01-11 13:45:00,0.001,0.0,0.26620695964705526,2.933333333333333,0.0,0.3333333333333333
2024-01-11 14:00:00,0.001,0.0,0.169,0.0,0.0,3.3333333333333335
2024-01-11 14:15:00,0.001,0.0,0.07139999999999999,0.0,2.3333333333333335,0.0
2024-01-11 14:30:00,0.001,0.0,0.047,0.0,0.0,3.0
2024-01-11 14:45:00,0.001,0.0,0.6613333333333333,0.0,0.0,2.6666666666666665
2024-01-11 15:00:00,0.001,0.0,2.1786666666666665,0.0,0.0,1.0
2024-01-11 15:15:00,0.001,0.0,0.1,0.0,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.2092431656496898,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.16882374237267353,0.0,1.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.07349040903934018,0.0,0.0,2.3333333333333335
2024-01-11 17:15:00,0.001,0.0,0.0588237423726735,0.0,0.3333333333333333,0.6666666666666666
2024-01-11 17:30:00,0.001,0.0,0.47929040903934017,1.4666666666666666,1.6666666666666667,3.3333333333333335
2024-01-11 17:45:00,0.001,0.0,0.21145899389813883,0.0,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.091,0.0,0.0,2.6666666666666665
2024-01-11 18:30:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.09466666666666666,0.0,2.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.2561844131072476,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.7346237423726735,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.2902237423726735,0.0,0.0,0.3333333333333333
2024-01-11 20:00:00,0.001,0.0,0.11015707570600683,0.0,1.6666666666666667,2.6666666666666665
2024-01-11 20:15:00,0.001,0.0,0.1664589938981388,0.0,0.3333333333333333,0.0
2024-01-11 20:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.06803479823527621,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.07855219735291431,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.07855219735291431,0.0,1.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.18888553068624764,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.34646610740923134,0.0,0.0,2.3333333333333335
2024-01-11 22:15:00,0.001,0.0,0.22756898007853252,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.0903759397255878,0.0,0.3333333333333333,0.0
2024-01-11 22:45:00,0.001,0.0,0.20330927305892116,0.0,2.3333333333333335,0.0
2024-01-11 23:00:00,0.001,0.0,0.21058769023407625,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.31321886401958093,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.7599034798235277,0.0,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.20686666666666667,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.10346666666666667,0.0,0.0,0.3333333333333333
2024-01-12 00:15:00,0.001,0.0,0.168,0.0,0.0,1.6666666666666667
2024-01-12 00:30:00,0.001,0.0,0.18866666666666668,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.323,0.0,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.19773333333333334,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.12033333333333333,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.13499999999999998,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.202,0.0,0.0,1.6666666666666667
2024-01-12 02:30:00,0.001,0.0,0.18026666666666666,0.0,0.0,0.6666666666666666
2024-01-12 02:45:00,0.001,0.0,0.4467999999999999,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.047,0.0,2.6666666666666665,0.0
2024-01-12 04:15:00,0.001,0.0,0.047,0.0,4.333333333333333,0.0
2024-01-12 04:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.18666666666666665,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.2753333333333333,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.078,0.0,0.6666666666666666,0.0
2024-01-12 05:30:00,0.001,0.0,0.047,0.0,1.3333333333333333,0.0
2024-01-12 05:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.26633333333333337,0.0,2.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.113,0.0,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.06766666666666668,0.0,1.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.202,0.0,1.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.109,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.14966666666666667,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.10566666666666666,0.0,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.157,0.0,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.09833333333333334,0.0,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.19166666666666668,0.0,1.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.047,0.0,0.3333333333333333,0.0
2024-01-12 11:15:00,0.001,0.0,0.047,0.0,2.6666666666666665,0.0
2024-01-12 11:30:00,0.001,0.0,0.05433333333333333,0.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.20866666666666667,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.246,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.1753333333333333,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.28099999999999997,0.0,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.08366666666666665,0.0,1.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.10346666666666667,0.0,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.18866666666666668,0.0,2.0,1.3333333333333333
2024-01-12 14:45:00,0.001,0.0,0.323,0.0,0.0,2.0
2024-01-12 15:00:00,0.001,0.0,0.252,0.0,0.0,2.3333333333333335
2024-01-12 15:15:00,0.001,0.0,0.26993333333333336,0.0,0.0,1.0
2024-01-12 15:30:00,0.001,0.0,0.07633333333333334,0.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,3.3333333333333335
2024-01-12 16:15:00,0.001,0.0,0.202,0.0,0.0,2.0
2024-01-12 16:30:00,0.001,0.0,0.047,0.0,0.0,2.3333333333333335
2024-01-12 16:45:00,0.001,0.0,0.2096,0.0,1.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.5568000000000001,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.06899999999999999,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.19166666666666668,0.0,2.3333333333333335,0.0
2024-01-12 17:45:00,0.001,0.0,0.14,0.0,1.3333333333333333,0.0
2024-01-12 18:00:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-12 18:15:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-01-12 18:30:00,0.001,0.0,0.48346666666666666,0.0,0.0,1.6666666666666667
2024-01-12 18:45:00,0.001,0.0,0.20866666666666667,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.21666666666666667,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.078,0.0,0.0,3.0
2024-01-12 19:30:00,0.001,0.0,0.047,0.0,2.6666666666666665,3.6666666666666665
2024-01-12 19:45:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-01-12 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.2046666666666667,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.28099999999999997,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.05433333333333333,0.0,2.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.16033333333333336,0.0,2.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.157,0.0,0.0,3.0
2024-01-12 22:30:00,0.001,0.0,0.047,0.0,0.0,5.0
2024-01-12 22:45:00,0.001,0.0,0.047,0.0,0.0,0.3333333333333333
2024-01-12 23:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,4.666666666666667
2024-01-12 23:15:00,0.001,0.0,0.2189215828248449,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.23849040903934018,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.2824904090393402,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.3002904090393402,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.14078824949151159,0.0,0.0,3.6666666666666665
2024-01-13 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-13 01:30:00,0.001,0.0,0.113,0.0,0.0,1.3333333333333333
2024-01-13 01:45:00,0.001,0.0,0.194,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.202,0.0,0.0,2.3333333333333335
2024-01-13 02:15:00,0.001,0.0,0.078,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-01-13 02:45:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-13 03:00:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-13 03:15:00,0.001,0.0,0.23399999999999999,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.259,0.0,0.0,1.0
2024-01-13 03:45:00,0.001,0.0,0.047,0.0,2.6666666666666665,1.6666666666666667
2024-01-13 04:00:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.06766666666666668,0.0,1.3333333333333333,0.0
2024-01-13 04:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.18966666666666668,0.0,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.047,0.0,0.0,4.666666666666667
2024-01-13 05:45:00,0.001,0.0,0.047,0.0,0.0,0.6666666666666666
2024-01-13 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.202,0.0,3.3333333333333335,0.0
2024-01-13 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.13499999999999998,0.0,0.0,1.6666666666666667
2024-01-13 07:00:00,0.001,0.0,0.12033333333333333,0.0,0.0,4.0
2024-01-13 07:15:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-13 07:30:00,0.001,0.0,0.19166666666666668,0.0,2.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.14,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.2552666666666667,3.6666666666666665,2.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.2856666666666667,8.066666666666666,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.323,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.199,0.0,0.0,2.3333333333333335
2024-01-13 09:30:00,0.001,0.0,0.16546666666666665,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.18026666666666666,0.0,2.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.3135333333333333,0.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.26333333333333336,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.3400666666666667,0.0,0.0,2.3333333333333335
2024-01-13 10:45:00,0.001,0.0,0.058035492881161936,0.0,2.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.07949040903934017,0.0,0.0,4.333333333333333
2024-01-13 11:45:00,0.001,0.0,0.21382374237267351,0.0,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.2308237423726735,0.0,2.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.22900407773996057,0.0,0.0,2.0
2024-01-13 12:30:00,0.001,0.0,0.169,0.0,0.0,1.6666666666666667
2024-01-13 12:45:00,0.001,0.0,0.169,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.304796163615736,0.0,0.0,2.0
2024-01-13 13:15:00,0.001,0.0,0.4736515809608945,0.0,2.0,2.0
2024-01-13 13:30:00,0.001,0.0,0.34070927305892107,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.5365826063922545,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.5130759397255878,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.38840927305892115,0.0,0.0,0.6666666666666666
2024-01-13 14:30:00,0.001,0.0,0.4864321669216716,0.0,2.0,1.6666666666666667
2024-01-13 14:45:00,0.001,0.0,0.40952374237267347,0.0,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.3165237423726735,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.33119040903934016,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.32680983231635646,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.4051272314339946,0.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.9028759397255879,0.0,2.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.3790759397255878,0.0,0.0,4.0
2024-01-13 16:30:00,0.001,0.0,0.3480759397255878,0.0,0.0,0.3333333333333333
2024-01-13 16:45:00,0.001,0.0,0.26674260639225444,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.23124810113736682,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.4087314151412013,5.133333333333334,0.3333333333333333,0.0
2024-01-13 17:30:00,0.001,0.0,0.33682158282484487,0.0,1.6666666666666667,0.0
2024-01-13 17:45:00,0.001,0.0,0.1945237423726735,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.21186374237267352,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.2286237423726735,0.0,0.0,2.3333333333333335
2024-01-13 18:30:00,0.001,0.0,0.3224904090393402,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.4861570757060068,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.4738237423726735,0.0,2.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.3190942454236041,0.0,0.0,1.0
2024-01-13 19:30:00,0.001,0.0,0.17646666666666666,0.0,0.0,2.3333333333333335
2024-01-13 19:45:00,0.001,0.0,0.0564589938981388,0.0,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.2414356467451992,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.3663759397255878,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.7811092730589213,0.0,2.0,3.0
2024-01-13 20:45:00,0.001,0.0,0.4027092730589211,0.0,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.3053232771268286,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.36420927305892115,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.5969147678040335,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.5620759397255878,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.4365426063922545,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.39107593972558785,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.4948360033059356,0.0,0.0,2.3333333333333335
2024-01-13 22:45:00,0.001,0.0,0.39596666666666663,0.0,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.4618034798235276,0.0,0.0,3.0
2024-01-13 23:15:00,0.001,0.0,0.3672521973529143,0.0,3.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.33625219735291434,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.45725219735291434,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.394718864019581,0.0,0.0,4.666666666666667
2024-01-14 00:15:00,0.001,0.0,0.558918864019581,0.0,0.0,2.6666666666666665
2024-01-14 00:30:00,0.001,0.0,0.444527838588221,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.20338754560783237,0.0,0.0,2.0
2024-01-14 01:00:00,0.001,0.0,0.2142521973529143,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.2142521973529143,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.23491886401958098,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.427918864019581,0.0,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.3726084245489981,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.1827,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.17365333333333333,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,1.0
2024-01-14 03:15:00,0.001,0.0,0.202,0.0,0.0,5.0
2024-01-14 03:30:00,0.001,0.0,0.20132,0.0,0.0,3.0
2024-01-14 03:45:00,0.001,0.0,0.6754,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.047,0.0,0.3333333333333333,0.0
2024-01-14 04:15:00,0.001,0.0,0.047,0.0,5.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.19166666666666668,0.0,1.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.14,0.0,0.0,3.3333333333333335
2024-01-14 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.12033333333333333,0.0,0.0,3.3333333333333335
2024-01-14 05:30:00,0.001,0.0,0.13499999999999998,0.0,2.0,5.0
2024-01-14 05:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,2.0
2024-01-14 06:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.078,0.0,0.0,0.6666666666666666
2024-01-14 06:30:00,0.001,0.0,0.047,0.0,1.0,1.3333333333333333
2024-01-14 06:45:00,0.001,0.0,0.047,0.0,1.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.24133333333333334,0.0,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.047,0.0,2.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-01-14 08:15:00,0.001,0.0,0.047,0.0,0.0,3.6666666666666665
2024-01-14 08:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.3626,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.30333333333333334,0.0,2.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.11153333333333333,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.16193333333333335,0.0,0.3333333333333333,0.0
2024-01-14 10:15:00,0.001,0.0,0.323,0.0,1.6666666666666667,0.0
2024-01-14 10:30:00,0.001,0.0,0.26333333333333336,0.0,0.0,2.6666666666666665
2024-01-14 10:45:00,0.001,0.0,1.4395177464405813,0.0,0.0,2.6666666666666665
2024-01-14 11:00:00,0.001,0.0,2.4461570757060067,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.8058237423726735,0.0,0.6666666666666666,0.0
2024-01-14 11:30:00,0.001,0.0,0.20349040903934018,0.0,1.3333333333333333,0.0
2024-01-14 11:45:00,0.001,0.0,0.2350237423726735,0.0,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,1.298941247457558,0.0,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,1.3976666666666666,0.0,0.0,3.0
2024-01-14 12:30:00,0.001,0.0,1.0046666666666666,0.0,0.0,0.6666666666666666
2024-01-14 12:45:00,0.001,0.0,0.09866666666666667,0.0,2.0,3.0
2024-01-14 13:00:00,0.001,0.0,0.2584666666666667,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.199,0.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.168,0.0,0.0,0.6666666666666666
2024-01-14 13:45:00,0.001,0.0,0.168,0.0,0.0,4.333333333333333
2024-01-14 14:00:00,0.001,0.0,0.27799999999999997,0.0,1.3333333333333333,0.0
2024-01-14 14:15:00,0.001,0.0,0.4234666666666667,0.0,0.6666666666666666,0.0
2024-01-14 14:30:00,0.001,0.0,0.8559,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.1827,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.1827,0.0,0.0,2.6666666666666665
2024-01-14 15:15:00,0.001,0.0,0.2058382780588038,0.0,0.0,1.3333333333333333
2024-01-14 15:30:00,0.001,0.0,0.24225219735291428,0.0,0.6666666666666666,1.3333333333333333
2024-01-14 15:45:00,0.001,0.0,0.4792521973529143,0.0,0.0,3.3333333333333335
2024-01-14 16:00:00,0.001,0.0,0.4422521973529143,0.0,0.0,2.0
2024-01-14 16:15:00,0.001,0.0,0.4245721973529143,0.0,2.0,3.0
2024-01-14 16:30:00,0.001,0.0,0.3068034798235276,0.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.3046999999999999,0.0,0.0,2.0
2024-01-14 17:00:00,0.001,0.0,0.35483333333333333,0.0,0.0,0.3333333333333333
2024-01-14 17:15:00,0.001,0.0,1.1284333333333334,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.5357000000000001,0.0,0.0,3.0
2024-01-14 17:45:00,0.001,0.0,0.4623666666666667,0.0,2.0,2.6666666666666665
2024-01-14 18:00:00,0.001,0.0,0.4509417578823315,0.0,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.3758013589346966,0.0,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.4917426063922545,0.0,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.44007593972558784,0.0,0.0,3.3333333333333335
2024-01-14 19:00:00,0.001,0.0,0.31269245990206024,0.0,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.3024446213138392,0.0,0.6666666666666666,0.0
2024-01-14 19:30:00,0.001,0.0,0.2076543569007429,0.0,1.3333333333333333,0.0
2024-01-14 19:45:00,0.001,0.0,0.16644260639225447,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.3673759397255878,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.24337593972558783,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.20396202043147732,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.2070040777399606,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.2058,0.0,2.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.18266666666666667,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.17099999999999999,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.0540942454236041,0.0,0.0,0.0
