,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-11-10 11:15:00,0.001,0.0,0.5671279141242245,0.0,0.0
2024-11-10 11:30:00,0.001,0.0,0.3541904090393402,0.0,0.0
2024-11-10 11:45:00,0.001,0.0,0.3981904090393401,0.0,0.0
2024-11-10 12:00:00,0.001,0.0,0.3218570757060068,0.0,0.0
2024-11-10 12:15:00,0.001,0.0,0.7303237423726735,0.0,0.0
2024-11-10 12:30:00,0.001,0.0,0.3305237423726735,0.0,0.0
2024-11-10 12:45:00,0.001,0.0,0.24952757875693743,0.0,0.0
2024-11-10 13:00:00,0.001,0.0,0.27836666666666665,0.0,0.0
2024-11-10 13:15:00,0.001,0.0,0.1890333333333333,0.0,0.0
2024-11-10 13:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 13:45:00,0.001,0.0,0.18469999999999998,4.0,0.0
2024-11-10 14:00:00,0.001,0.0,0.6211666666666666,0.0,0.0
2024-11-10 14:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-10 14:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 14:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 15:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 15:15:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-10 15:30:00,0.001,0.0,0.26536666666666664,0.0,1.2
2024-11-10 15:45:00,0.001,0.0,0.18469999999999998,0.0,1.8666666666666667
2024-11-10 16:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 16:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-10 16:30:00,0.001,0.0,0.13994666666666664,7.0,0.0
2024-11-10 16:45:00,0.001,0.0,0.12966666666666668,6.0,0.0
2024-11-10 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 17:15:00,0.001,0.0,0.05924724338965037,0.0,0.0
2024-11-10 17:30:00,0.001,0.0,0.0608237423726735,0.0,0.0
2024-11-10 17:45:00,0.001,0.0,0.2749570757060068,0.0,0.0
2024-11-10 18:00:00,0.001,0.0,0.3834904090393402,0.0,0.0
2024-11-10 18:15:00,0.001,0.0,0.8319491615817823,0.0,0.0
2024-11-10 18:30:00,0.001,0.0,0.29446666666666665,0.0,0.0
2024-11-10 18:45:00,0.001,0.0,0.2717333333333333,0.0,0.0
2024-11-10 19:00:00,0.001,0.0,0.1148,0.0,0.0
2024-11-10 19:15:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-11-10 19:30:00,0.001,0.0,0.05073333333333333,0.0,0.0
2024-11-10 19:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 20:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 20:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-10 20:30:00,0.001,0.0,0.22646666666666668,0.0,0.0
2024-11-10 20:45:00,0.001,0.0,0.291,0.0,0.0
2024-11-10 21:00:00,0.001,0.0,0.291,0.0,0.0
2024-11-10 21:15:00,0.001,0.0,0.291,0.0,0.0
2024-11-10 21:30:00,0.001,0.0,0.32766666666666666,0.0,0.0
2024-11-10 21:45:00,0.001,0.0,0.33133333333333337,0.0,0.0
2024-11-10 22:00:00,0.001,0.0,0.057066666666666675,0.0,0.0
2024-11-10 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 22:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-10 23:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-10 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-10 23:30:00,0.001,0.0,0.17,0.0,0.0
2024-11-10 23:45:00,0.001,0.0,0.17,0.0,0.0
2024-11-11 00:00:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-11-11 00:15:00,0.001,0.0,0.6504666666666666,0.0,0.0
2024-11-11 00:30:00,0.001,0.0,0.2522431656496898,0.0,0.0
2024-11-11 00:45:00,0.001,0.0,0.18989040903934018,0.0,0.0
2024-11-11 01:00:00,0.001,0.0,0.1818237423726735,0.0,0.0
2024-11-11 01:15:00,0.001,0.0,0.2184904090393402,0.0,1.2
2024-11-11 01:30:00,0.001,0.0,0.2624904090393402,0.0,1.2
2024-11-11 01:45:00,0.001,0.0,0.15210599593209254,0.0,0.0
2024-11-11 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 02:45:00,0.001,0.0,0.5294666666666666,0.0,0.0
2024-11-11 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 04:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-11 04:15:00,0.001,0.0,0.049,0.0,0.4
2024-11-11 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 05:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 05:15:00,0.001,0.0,0.12966666666666668,0.0,2.0
2024-11-11 05:30:00,0.001,0.0,0.049,0.0,1.3333333333333333
2024-11-11 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 06:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-11 06:45:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-11-11 07:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 07:30:00,0.001,0.0,0.09779999999999998,0.0,0.0
2024-11-11 07:45:00,0.001,0.0,0.8089999999999999,0.0,0.0
2024-11-11 08:00:00,0.001,0.0,0.19526666666666664,0.0,0.0
2024-11-11 08:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-11-11 08:30:00,0.001,0.0,0.05073333333333333,0.0,0.0
2024-11-11 08:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 09:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-11 09:15:00,0.001,0.0,0.16660666666666665,0.0,0.0
2024-11-11 09:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 09:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 10:00:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-11 10:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-11 10:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 10:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 11:00:00,0.001,0.0,0.18469999999999998,2.0,0.0
2024-11-11 11:15:00,0.001,0.0,0.2324021595478286,15.0,0.0
2024-11-11 11:30:00,0.001,0.0,0.27719040903934017,5.0,0.0
2024-11-11 11:45:00,0.001,0.0,0.1965237423726735,0.0,0.0
2024-11-11 12:00:00,0.001,0.0,0.1965237423726735,0.0,0.0
2024-11-11 12:15:00,0.001,0.0,0.1965237423726735,0.0,0.0
2024-11-11 12:30:00,0.001,0.0,0.22373141514120135,0.0,0.0
2024-11-11 12:45:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-11 13:00:00,0.001,0.0,0.2951,0.0,0.0
2024-11-11 13:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 13:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 13:45:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-11 14:00:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-11 14:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 14:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 14:45:00,0.001,0.0,0.07614,0.0,0.0
2024-11-11 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 15:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-11 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 15:45:00,0.001,0.0,0.049,0.0,0.13333333333333333
2024-11-11 16:00:00,0.001,0.0,0.049,0.0,2.0
2024-11-11 16:15:00,0.001,0.0,0.08566666666666668,0.0,0.9333333333333333
2024-11-11 16:30:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-11-11 16:45:00,0.001,0.0,0.049,3.0,0.0
2024-11-11 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-11 17:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-11 17:45:00,0.001,0.0,0.13871333333333336,0.0,0.0
2024-11-11 18:00:00,0.001,0.0,0.1886412474575578,0.0,0.0
2024-11-11 18:15:00,0.001,0.0,0.7295904090393402,0.0,0.0
2024-11-11 18:30:00,0.001,0.0,0.1965237423726735,0.0,0.0
2024-11-11 18:45:00,0.001,0.0,0.23319040903934016,0.0,0.0
2024-11-11 19:00:00,0.001,0.0,0.8105237423726734,0.0,0.0
2024-11-11 19:15:00,0.001,0.0,2.190217746440581,0.0,0.0
2024-11-11 19:30:00,0.001,0.0,0.3180333333333333,0.0,0.0
2024-11-11 19:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 20:00:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-11 20:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-11 20:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 20:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 21:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 21:15:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-11 21:30:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-11 21:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 22:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 22:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-11 22:30:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-11 22:45:00,0.001,0.0,0.25436757875693744,0.0,0.0
2024-11-11 23:00:00,0.001,0.0,0.1092237423726735,0.0,0.0
2024-11-11 23:15:00,0.001,0.0,0.18355707570600685,0.0,0.0
2024-11-11 23:30:00,0.001,0.0,0.1948237423726735,0.0,0.0
2024-11-11 23:45:00,0.001,0.0,0.23246283028240272,0.0,0.0
2024-11-12 00:00:00,0.001,0.0,0.38466666666666666,0.0,0.0
2024-11-12 00:15:00,0.001,0.0,0.2556,0.0,0.0
2024-11-12 00:30:00,0.001,0.0,0.17173333333333335,0.0,0.0
2024-11-12 00:45:00,0.001,0.0,0.17,0.0,0.0
2024-11-12 01:00:00,0.001,0.0,0.7397333333333334,0.0,0.0
2024-11-12 01:15:00,0.001,0.0,0.13773333333333332,0.0,0.0
2024-11-12 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 02:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 03:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 04:15:00,0.001,0.0,0.049,0.0,0.4
2024-11-12 04:30:00,0.001,0.0,0.049,0.0,1.8666666666666667
2024-11-12 04:45:00,0.001,0.0,0.08566666666666668,0.0,2.0
2024-11-12 05:00:00,0.001,0.0,0.14776,0.0,0.13333333333333333
2024-11-12 05:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 05:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 05:45:00,0.001,0.0,0.21869999999999998,0.0,0.0
2024-11-12 06:00:00,0.001,0.0,0.6551666666666666,0.0,0.0
2024-11-12 06:15:00,0.001,0.0,0.39863333333333334,0.0,0.0
2024-11-12 06:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 06:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 07:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 07:15:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-12 07:30:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-12 07:45:00,0.001,0.0,0.5845,0.0,0.0
2024-11-12 08:00:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 08:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-11-12 08:30:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-12 08:45:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-12 09:00:00,0.001,0.0,0.18469999999999998,3.0,0.0
2024-11-12 09:15:00,0.001,0.0,0.18469999999999998,15.0,0.0
2024-11-12 09:30:00,0.001,0.0,0.18469999999999998,6.0,0.0
2024-11-12 09:45:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-11-12 10:00:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-11-12 10:15:00,0.001,0.0,0.11232666666666666,0.0,0.0
2024-11-12 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 11:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 11:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 11:45:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-11-12 12:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-11-12 12:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 12:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 13:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 13:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 14:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 15:00:00,0.001,0.0,0.12966666666666668,0.0,0.9333333333333333
2024-11-12 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 16:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 16:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 16:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 17:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 17:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 17:45:00,0.001,0.0,0.049,0.0,2.0
2024-11-12 18:00:00,0.001,0.0,0.049,0.0,1.0666666666666667
2024-11-12 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 18:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 18:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 19:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 20:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 20:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 21:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 21:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 22:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 22:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-12 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-12 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-12 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 00:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 04:15:00,0.001,0.0,0.049,0.0,1.6
2024-11-13 04:30:00,0.001,0.0,0.08566666666666668,0.0,1.7333333333333334
2024-11-13 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 07:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 07:15:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-11-13 07:30:00,0.001,0.0,0.049,15.0,0.0
2024-11-13 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 10:15:00,0.001,0.0,0.049,0.0,2.0
2024-11-13 10:30:00,0.001,0.0,0.049,0.0,2.0
2024-11-13 10:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 11:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 11:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 12:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 13:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 13:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 14:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 15:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 15:15:00,0.001,0.0,0.049,0.0,1.6
2024-11-13 15:30:00,0.001,0.0,0.049,0.0,2.0
2024-11-13 15:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 16:15:00,0.001,0.0,0.049,8.0,0.0
2024-11-13 16:30:00,0.001,0.0,0.049,9.0,0.0
2024-11-13 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 17:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 17:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 18:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 18:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 18:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 19:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 19:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 20:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 20:15:00,0.001,0.0,0.049,0.0,1.6
2024-11-13 20:30:00,0.001,0.0,0.049,0.0,1.6
2024-11-13 20:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 21:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 21:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 22:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 22:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-13 23:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-13 23:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-13 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 00:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 00:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 01:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 02:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 03:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 03:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 03:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 04:00:00,0.001,0.0,0.049,0.0,1.0666666666666667
2024-11-14 04:15:00,0.001,0.0,0.08566666666666668,0.0,0.5333333333333333
2024-11-14 04:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 05:15:00,0.001,0.0,0.049,0.0,0.4
2024-11-14 05:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 05:45:00,0.001,0.0,0.12966666666666668,14.0,0.0
2024-11-14 06:00:00,0.001,0.0,0.049,0.0,0.8
2024-11-14 06:15:00,0.001,0.0,0.049,0.0,2.0
2024-11-14 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 06:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 07:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 07:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 07:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 08:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 08:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 09:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 09:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 10:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-11-14 10:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-11-14 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 11:15:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-11-14 11:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
