,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-12 13:45:00,0.001,0.0,0.7361092730589213,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,2.3298292730589214,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.15267785791771976,0.8,4.333333333333333
2024-01-12 14:30:00,0.001,0.0,0.2588855306862476,0.8,0.0
2024-01-12 14:45:00,0.001,0.0,0.18031043947058287,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.174,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.26199999999999996,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.5782,0.0,0.3333333333333333
2024-01-12 15:45:00,0.001,0.0,0.13940000000000002,0.0,2.3333333333333335
2024-01-12 16:00:00,1.4722013236727856,0.0,0.18780949694906943,0.26666666666666666,0.0
2024-01-12 16:15:00,1.954200059956906,0.0,0.7721304090393402,1.3333333333333333,0.0
2024-01-12 16:30:00,1.6200243860984527,0.0,0.2828237423726735,0.0,3.6666666666666665
2024-01-12 16:45:00,0.18439034692121672,0.0,0.18749040903934017,0.0,0.6666666666666666
2024-01-12 17:00:00,0.001,0.0,0.17282374237267348,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.1680942454236041,0.0,1.0
2024-01-12 17:30:00,0.001,0.0,0.6235570757060069,0.0,2.3333333333333335
2024-01-12 17:45:00,0.001,0.0,3.2248814344707006,0.0,1.6666666666666667
2024-01-12 18:00:00,0.001,0.0,4.202109273058921,1.6,4.0
2024-01-12 18:15:00,0.001,0.0,0.0963759397255878,0.0,1.0
2024-01-12 18:30:00,0.001,0.0,0.1519759397255878,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.24285819328500682,0.0,2.3333333333333335
2024-01-12 19:00:00,0.001,0.0002666666666666667,0.27295315183008356,0.0,0.0
2024-01-12 19:15:00,0.001,2.1000666666666667,0.17282374237267348,0.0,0.0
2024-01-12 19:30:00,0.001,1.2004666666666668,0.5055970757060069,0.0,0.0
2024-01-12 19:45:00,0.001,1.3504,0.373388687098144,1.6,0.0
2024-01-12 20:00:00,0.001,0.0007333333333333333,0.27210927305892113,0.0,1.0
2024-01-12 20:15:00,0.001,0.0,0.16310927305892114,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.09479944074256468,0.0,2.3333333333333335
2024-01-12 20:45:00,0.001,0.0,0.20124260639225447,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.2173759397255878,0.0,3.3333333333333335
2024-01-12 21:15:00,0.001,0.0,0.2802515809608945,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.2622512879805059,0.0,3.6666666666666665
2024-01-12 21:45:00,0.001,0.0,0.3467699437934953,1.6,3.0
2024-01-12 22:00:00,0.001,0.0,0.3530759397255878,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.3530759397255878,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.3622092730589212,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.35474260639225447,0.0,1.3333333333333333
2024-01-12 23:00:00,0.001,0.0,0.3232481011373668,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.7083237423726735,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.3305237423726735,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.41040660308631893,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.28791886401958094,0.0,0.3333333333333333
2024-01-13 00:15:00,0.001,0.0,0.20725219735291428,0.0,0.6666666666666666
2024-01-13 00:30:00,0.001,0.0,0.21276994379349526,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.26307593972558785,0.0,2.0
2024-01-13 01:00:00,0.001,0.0,0.6785078081569783,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.1875237423726735,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.19532374237267353,0.0,1.3333333333333333
2024-01-13 01:45:00,0.001,0.0,0.1934294969490694,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.2547,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.24736666666666665,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.18176666666666666,0.0,1.0
2024-01-13 02:45:00,0.001,0.0,0.08523333333333333,0.0,3.0
2024-01-13 03:00:00,0.001,0.0,0.04,0.0,0.6666666666666666
2024-01-13 03:15:00,0.001,0.0,0.128,0.0,2.0
2024-01-13 03:30:00,0.001,0.0,0.07666666666666666,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.04,2.933333333333333,0.0
2024-01-13 04:00:00,0.001,0.0,0.04,1.3333333333333333,0.0
2024-01-13 04:15:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-13 04:30:00,0.001,0.0,0.15,0.0,2.6666666666666665
2024-01-13 04:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.17326666666666668,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.37277333333333335,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.08407999999999999,0.5333333333333333,0.0
2024-01-13 05:45:00,0.001,0.0,0.14266666666666666,1.3333333333333333,1.3333333333333333
2024-01-13 06:00:00,0.001,0.0,0.04,0.0,2.6666666666666665
2024-01-13 06:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.084,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.12066666666666667,1.6,0.0
2024-01-13 07:15:00,0.001,0.0,0.04,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.04,0.0,0.6666666666666666
2024-01-13 07:45:00,0.001,0.0,0.04,0.0,0.3333333333333333
2024-01-13 08:00:00,0.001,0.0,0.106,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.17933333333333332,0.0,4.333333333333333
2024-01-13 08:30:00,0.001,0.0,0.161,1.6,0.0
2024-01-13 08:45:00,0.001,0.0,0.161,0.0,0.6666666666666666
2024-01-13 09:00:00,0.001,0.0,1.0943333333333334,0.0,0.6666666666666666
2024-01-13 09:15:00,0.001,0.0,2.1522,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.21,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.04,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.5730666666666667,1.0666666666666667,0.0
2024-01-13 10:15:00,0.001,0.0,0.04,0.5333333333333333,0.0
2024-01-13 10:30:00,0.001,0.0,0.15,0.0,1.3333333333333333
2024-01-13 10:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.04,0.0,0.3333333333333333
2024-01-13 11:15:00,0.001,0.0,0.04,0.0,1.0
2024-01-13 11:30:00,0.001,0.0,0.07326666666666666,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.15566666666666668,1.6,0.0
2024-01-13 12:00:00,0.001,0.0,0.053,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.053,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.4528,0.0,1.6666666666666667
2024-01-13 12:45:00,0.001,0.0,0.097,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.17020962961965747,0.0,0.3333333333333333
2024-01-13 13:15:00,0.001,0.0,0.18104260639225447,0.0,3.0
2024-01-13 13:30:00,0.001,0.0,0.20437593972558782,1.6,0.0
2024-01-13 13:45:00,0.001,0.0,0.7555359397255879,0.0,2.0
2024-01-13 14:00:00,0.001,0.0,0.4069426063922545,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.943232774075898,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.8581855306862476,0.0,1.3333333333333333
2024-01-13 14:45:00,0.001,0.0,0.7301805859607771,0.0,1.0
2024-01-13 15:00:00,0.001,0.0,0.18869999999999998,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.38643333333333335,0.26666666666666666,0.0
2024-01-13 15:30:00,0.001,0.0,0.33336666666666664,1.3333333333333333,0.0
2024-01-13 15:45:00,0.001,0.0,0.2967,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.6480999999999999,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.1757,0.0,2.3333333333333335
2024-01-13 16:30:00,0.001,0.0,0.3421666666666667,0.0,1.6666666666666667
2024-01-13 16:45:00,0.001,0.0,0.7875666666666667,0.0,1.3333333333333333
2024-01-13 17:00:00,0.001,0.0,1.3759400000000002,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,1.4203266666666667,0.0,3.3333333333333335
2024-01-13 17:30:00,0.001,0.0,1.508233333333333,1.6,0.0
2024-01-13 17:45:00,0.001,0.0,0.5352333333333333,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,2.0717361000353884,0.0,0.0
2024-01-13 18:15:00,0.001,0.0006000000000000001,0.9798092730589211,0.0,3.0
2024-01-13 18:30:00,0.001,1.2004666666666668,0.3400759397255878,0.0,2.3333333333333335
2024-01-13 18:45:00,0.001,0.001,0.38407593972558784,0.0,3.0
2024-01-13 19:00:00,0.001,0.001,0.36488610740923133,0.0,0.0
2024-01-13 19:15:00,0.001,0.0006000000000000001,0.19255219735291432,0.0,2.3333333333333335
2024-01-13 19:30:00,0.001,0.0,0.19255219735291432,1.6,3.3333333333333335
2024-01-13 19:45:00,0.001,0.0,0.20381886401958096,0.0,0.6666666666666666
2024-01-13 20:00:00,0.001,0.0,0.20701886401958097,0.0,3.6666666666666665
2024-01-13 20:15:00,0.001,0.0,0.16092869633593745,0.0,0.3333333333333333
2024-01-13 20:30:00,0.001,0.0006000000000000001,0.2173759397255878,0.0,0.0
2024-01-13 20:45:00,0.001,1.2004666666666668,0.20524260639225447,0.0,0.0
2024-01-13 21:00:00,0.001,0.001,0.20437593972558782,0.0,0.0
2024-01-13 21:15:00,0.001,0.001,0.8254426063922545,0.0,0.0
2024-01-13 21:30:00,0.001,0.001,0.19264260639225447,1.6,0.0
2024-01-13 21:45:00,0.001,0.001,0.17623469226802999,0.0,2.6666666666666665
2024-01-13 22:00:00,0.001,0.001,0.20437593972558782,0.0,1.0
2024-01-13 22:15:00,0.001,0.001,0.8188626063922545,0.0,5.0
2024-01-13 22:30:00,0.001,0.001,0.45007593972558785,0.0,1.0
2024-01-13 22:45:00,0.001,2.1000666666666667,0.7554092730589211,0.0,0.0
2024-01-13 23:00:00,0.001,0.30086666666666667,0.4413959397255878,0.0,0.0
2024-01-13 23:15:00,0.001,0.001,0.7528759397255878,0.0,0.0
2024-01-13 23:30:00,0.001,0.00013333333333333334,0.26784452458438646,0.0,1.3333333333333333
2024-01-13 23:45:00,0.001,0.0,0.3321426063922545,0.0,1.6666666666666667
2024-01-14 00:00:00,0.001,0.0,0.2190759397255878,0.0,1.6666666666666667
2024-01-14 00:15:00,0.001,0.0,0.2190759397255878,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.5915307020197287,0.0,2.0
2024-01-14 00:45:00,0.001,0.0,0.2315237423726735,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.25715491615817826,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.2417,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.23436666666666667,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.1757,0.0,1.6666666666666667
2024-01-14 03:00:00,0.001,0.0,0.1757,0.0,2.0
2024-01-14 03:15:00,0.001,0.0,0.2637,0.0,1.6666666666666667
2024-01-14 03:30:00,0.001,0.0,0.21236666666666668,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.07618666666666667,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.04,2.4,1.3333333333333333
2024-01-14 04:30:00,0.001,0.0,0.15,1.8666666666666667,0.0
2024-01-14 04:45:00,0.001,0.0,0.05466666666666666,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.04,0.0,3.0
2024-01-14 05:15:00,0.001,0.0,0.04,0.0,0.3333333333333333
2024-01-14 05:30:00,0.001,0.0,0.06199999999999999,0.0,3.3333333333333335
2024-01-14 05:45:00,0.001,0.0,0.14266666666666666,1.6,0.0
2024-01-14 06:00:00,0.001,0.0,0.04,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.04,0.0,2.3333333333333335
2024-01-14 06:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.084,0.0,1.3333333333333333
2024-01-14 07:00:00,0.001,0.0,0.12066666666666667,0.0,4.0
2024-01-14 07:15:00,0.001,0.0,0.04,1.6,0.0
2024-01-14 07:30:00,0.001,0.0,0.04,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.04,0.0,1.3333333333333333
2024-01-14 08:00:00,0.001,0.0,0.106,0.0,2.3333333333333335
2024-01-14 08:15:00,0.001,0.0,0.09866666666666667,0.0,1.3333333333333333
2024-01-14 08:30:00,0.001,0.0,0.04,0.0,2.0
2024-01-14 08:45:00,0.001,0.0,0.04,1.0666666666666667,0.0
2024-01-14 09:00:00,0.001,0.0,0.04,0.5333333333333333,0.0
2024-01-14 09:15:00,0.001,0.0,0.128,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.07666666666666666,0.0,1.3333333333333333
2024-01-14 09:45:00,0.001,0.0,0.08033333333333334,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.161,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.7214119043725257,0.0,0.3333333333333333
2024-01-14 10:30:00,0.001,0.0,1.451118864019581,1.6,3.3333333333333335
2024-01-14 10:45:00,0.001,0.0,2.262118864019581,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.32825219735291433,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.3219417578823315,0.0,1.6666666666666667
2024-01-14 11:30:00,0.001,0.0,0.3187,0.0,2.0
2024-01-14 11:45:00,0.001,0.0003333333333333333,0.41619450525488766,0.0,0.0
2024-01-14 12:00:00,0.001,2.25,0.32825219735291433,0.0,1.6666666666666667
2024-01-14 12:15:00,0.001,1.2004666666666668,0.2556521973529143,1.6,0.0
2024-01-14 12:30:00,0.001,1.2004666666666668,0.2202521973529143,0.0,3.3333333333333335
2024-01-14 12:45:00,0.001,0.0006666666666666666,0.9102521973529143,0.0,0.3333333333333333
2024-01-14 13:00:00,0.001,0.0,0.41771190437252576,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.34125219735291434,0.0,4.0
2024-01-14 13:30:00,0.001,0.0,0.32911886401958096,0.0,2.3333333333333335
2024-01-14 13:45:00,0.001,0.0,0.8665188640195809,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.49557219735291436,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.2838402929803886,1.6,0.0
2024-01-14 14:30:00,1.568549757829581,0.0,0.18869999999999998,0.0,0.0
2024-01-14 14:45:00,1.9363518725068227,0.0,0.14298,0.0,0.0
2024-01-14 15:00:00,1.9801249026137313,0.0,0.08523333333333333,0.0,0.0
2024-01-14 15:15:00,1.553999046848477,0.0,0.2637,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.34563333333333335,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.6859,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.1757,0.0,3.3333333333333335
2024-01-14 16:15:00,0.001,0.0,0.1757,0.0,4.0
2024-01-14 16:30:00,0.001,0.0,0.2857,1.6,0.0
2024-01-14 16:45:00,0.001,0.0,0.19036666666666668,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.1757,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.19770000000000001,0.0,1.3333333333333333
2024-01-14 17:45:00,0.001,0.0,0.8366750912156647,0.0,0.6666666666666666
2024-01-14 18:00:00,0.001,0.0,0.21828769023407624,0.0,0.6666666666666666
2024-01-14 18:15:00,0.001,0.0,0.2216759397255878,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.3530759397255878,0.5333333333333333,0.0
2024-01-14 18:45:00,0.001,0.0,0.9280391265687269,1.0666666666666667,1.0
2024-01-14 19:00:00,0.001,0.0,0.4905104090393401,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.315217746440581,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.3141942454236041,0.0,3.3333333333333335
2024-01-14 19:45:00,0.001,0.0,0.3215237423726735,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,1.1871237423726735,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.4003585406079497,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.3400759397255878,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.2432759397255878,1.6,0.0
2024-01-14 21:00:00,0.001,0.0,0.25940927305892114,0.0,1.3333333333333333
2024-01-14 21:15:00,0.001,0.0,0.42807593972558783,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.9098092730589211,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.3253515809608945,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.41892374237267344,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.33030780815697824,0.0,1.3333333333333333
2024-01-14 22:30:00,0.001,0.0,0.4630759397255878,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.3677426063922545,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.24820927305892113,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.3338092730589211,0.0,3.6666666666666665
2024-01-14 23:30:00,0.001,0.0,0.24107593972558783,0.0,1.6666666666666667
2024-01-14 23:45:00,0.001,0.0,0.42619593972558784,0.0,0.0
