,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-10-28 01:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-10-28 01:30:00,0.001,0.0,0.30100000000000005,0.0,0.0
2024-10-28 01:45:00,0.001,0.0,0.155,0.0,0.0
2024-10-28 02:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 02:30:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-10-28 02:45:00,0.001,0.0,0.196,0.0,0.0
2024-10-28 03:00:00,0.001,0.0,0.24133333333333334,0.0,0.0
2024-10-28 03:15:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-10-28 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 04:00:00,0.001,0.0,0.134,0.0,0.0
2024-10-28 04:15:00,0.001,0.0,0.14666666666666667,2.933333333333333,0.0
2024-10-28 04:30:00,0.001,0.0,0.231,8.8,0.0
2024-10-28 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-10-28 05:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 05:15:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-10-28 05:30:00,0.001,0.0,0.196,0.0,0.0
2024-10-28 05:45:00,0.001,0.0,0.08700000000000001,0.0,0.0
2024-10-28 06:00:00,0.001,0.0,0.231,0.0,0.0
2024-10-28 06:15:00,0.001,0.0,0.117,0.0,0.0
2024-10-28 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 06:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-10-28 07:00:00,0.001,0.0,0.14780000000000001,0.0,0.0
2024-10-28 07:15:00,0.001,0.0,0.092,0.0,0.0
2024-10-28 07:30:00,0.001,0.0,0.24400000000000002,0.0,0.0
2024-10-28 07:45:00,0.001,0.0,0.11733333333333333,0.0,0.0
2024-10-28 08:00:00,0.001,0.0,0.054,0.0,0.0
2024-10-28 08:15:00,0.001,0.0,0.196,0.0,0.0
2024-10-28 08:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-10-28 08:45:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-10-28 09:00:00,0.001,0.0,0.7640666666666667,0.0,0.0
2024-10-28 09:15:00,0.001,0.0,0.09166666666666666,0.0,2.3333333333333335
2024-10-28 09:30:00,0.001,0.0,0.11333333333333334,0.0,0.0
2024-10-28 09:45:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-10-28 10:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-28 10:15:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-10-28 10:30:00,0.001,0.0,0.231,0.0,0.0
2024-10-28 10:45:00,0.001,0.0,0.079,0.0,0.0
2024-10-28 11:00:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-10-28 11:15:00,0.001,0.0,0.6154,0.7333333333333333,0.0
2024-10-28 11:30:00,0.001,0.0,0.1298,11.0,0.0
2024-10-28 11:45:00,0.001,0.0,0.329,11.0,0.0
2024-10-28 12:00:00,0.001,0.0,0.9760666666666666,3.6666666666666665,0.0
2024-10-28 12:15:00,0.001,0.0,0.3403333333333333,0.0,0.0
2024-10-28 12:30:00,0.001,0.0,0.30419999999999997,0.0,0.0
2024-10-28 12:45:00,0.001,0.0,0.162,0.0,0.0
2024-10-28 13:00:00,0.001,0.0,0.09746666666666666,0.0,0.0
2024-10-28 13:15:00,0.001,0.0,0.16193333333333332,0.0,0.0
2024-10-28 13:30:00,0.001,0.0,0.352,0.0,0.0
2024-10-28 13:45:00,0.001,0.0,0.309,0.0,0.0
2024-10-28 14:00:00,0.001,0.0,0.21366666666666667,0.0,0.0
2024-10-28 14:15:00,0.001,0.0,0.162,0.0,0.0
2024-10-28 14:30:00,0.001,0.0,0.162,0.0,0.0
2024-10-28 14:45:00,0.001,0.0,0.1988,2.933333333333333,0.0
2024-10-28 15:00:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-10-28 15:15:00,0.001,0.0,0.1753333333333333,0.0,0.0
2024-10-28 15:30:00,0.001,0.0,0.044941247457557836,0.0,0.0
2024-10-28 15:45:00,0.001,0.0,0.19562374237267352,0.0,0.0
2024-10-28 16:00:00,0.001,0.0,0.4656237423726735,0.0,0.0
2024-10-28 16:15:00,0.001,0.0,0.1798237423726735,0.0,0.0
2024-10-28 16:30:00,0.001,0.0,0.3671570757060068,0.0,0.0
2024-10-28 16:45:00,0.001,0.0,0.12491451721054345,0.0,0.0
2024-10-28 17:00:00,0.001,0.0,0.07255219735291431,0.0,0.0
2024-10-28 17:15:00,0.001,0.0,0.07341886401958098,2.933333333333333,0.0
2024-10-28 17:30:00,0.001,0.0,0.0855521973529143,2.933333333333333,0.0
2024-10-28 17:45:00,0.001,0.0,0.2535521973529143,0.0,0.0
2024-10-28 18:00:00,0.001,0.0,0.3780576920980267,0.0,0.0
2024-10-28 18:15:00,0.001,0.0,0.054,0.0,0.0
2024-10-28 18:30:00,0.001,0.0,0.046200000000000005,0.0,0.0
2024-10-28 18:45:00,0.001,0.0,0.05151295557914778,0.0,0.0
2024-10-28 19:00:00,0.001,0.0,0.09130927305892113,0.0,0.0
2024-10-28 19:15:00,0.001,0.0,0.3503759397255878,0.0,0.0
2024-10-28 19:30:00,0.001,0.0,0.43464260639225444,0.0,0.0
2024-10-28 19:45:00,0.001,0.0,0.2183759397255878,0.0,0.0
2024-10-28 20:00:00,0.001,0.0,0.2183759397255878,0.0,0.0
2024-10-28 20:15:00,0.001,0.0,0.1938874396405862,0.0,0.0
2024-10-28 20:30:00,0.001,0.0,0.17255707570600684,0.0,0.0
2024-10-28 20:45:00,0.001,0.0,0.3801640353530621,0.0,0.0
2024-10-28 21:00:00,0.001,0.0,0.34470927305892113,0.0,0.0
2024-10-28 21:15:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-10-28 21:30:00,0.001,0.0,0.19985819328500687,0.0,0.0
2024-10-28 21:45:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-10-28 22:00:00,0.001,0.0,0.24909736868639543,0.0,0.0
2024-10-28 22:15:00,0.001,1.2003333333333333,0.4239550607844221,0.0,0.0
2024-10-28 22:30:00,0.001,1.8002,0.3320426063922544,0.0,0.0
2024-10-28 22:45:00,0.001,1.3504,0.19749344481047215,0.0,0.0
2024-10-28 23:00:00,0.001,0.3005333333333333,0.19355219735291432,0.0,0.0
2024-10-28 23:15:00,0.001,0.0,0.21421886401958098,0.0,0.0
2024-10-28 23:30:00,0.001,0.0,0.2955979850784152,0.0,0.0
2024-10-28 23:45:00,0.001,0.0,0.6284666666666666,0.0,0.0
2024-10-29 00:00:00,0.001,0.0,0.155,0.0,0.0
2024-10-29 00:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 00:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 00:45:00,0.001,0.0,0.13486666666666666,0.0,0.0
2024-10-29 01:00:00,0.001,0.0,0.147,0.0,0.0
2024-10-29 01:15:00,0.001,0.0,0.24400000000000002,0.0,0.0
2024-10-29 01:30:00,0.001,0.0,0.15533333333333335,0.0,0.0
2024-10-29 01:45:00,0.001,0.0,0.18726666666666666,0.0,0.0
2024-10-29 02:00:00,0.001,0.0,0.4563333333333333,0.0,0.0
2024-10-29 02:15:00,0.001,0.0,0.196,0.0,0.0
2024-10-29 02:30:00,0.001,0.0,0.07433333333333333,0.0,0.0
2024-10-29 02:45:00,0.001,0.0,0.231,0.0,0.0
2024-10-29 03:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-10-29 03:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 03:30:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-10-29 03:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-10-29 04:00:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-10-29 04:15:00,0.001,0.0,0.231,0.0,0.0
2024-10-29 04:30:00,0.001,0.0,0.117,0.0,0.0
2024-10-29 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 05:00:00,0.001,0.0,0.2506,5.866666666666666,0.0
2024-10-29 05:15:00,0.001,0.0,0.16299999999999998,11.0,0.0
2024-10-29 05:30:00,0.001,0.0,0.17,11.0,0.0
2024-10-29 05:45:00,0.001,0.0,0.322,11.0,0.0
2024-10-29 06:00:00,0.001,0.0,0.19533333333333333,8.8,0.0
2024-10-29 06:15:00,0.001,0.0,0.13153333333333334,0.0,0.0
2024-10-29 06:30:00,0.001,0.0,0.5544666666666667,0.0,0.0
2024-10-29 06:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 07:00:00,0.001,0.0,0.49146666666666666,0.0,0.0
2024-10-29 07:15:00,0.001,0.0,0.6308,0.0,2.3333333333333335
2024-10-29 07:30:00,0.001,0.0,0.22493333333333335,0.0,0.0
2024-10-29 07:45:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-10-29 08:00:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-10-29 08:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 08:30:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-10-29 08:45:00,0.001,0.0,0.2336,0.0,0.0
2024-10-29 09:00:00,0.001,0.0,0.154,0.0,0.0
2024-10-29 09:15:00,0.001,0.0,0.178,0.0,0.0
2024-10-29 09:30:00,0.001,0.0,0.054,0.0,0.0
2024-10-29 09:45:00,0.001,0.0,0.0459647484745347,0.0,0.0
2024-10-29 10:00:00,0.001,0.0,0.12882374237267352,0.0,0.0
2024-10-29 10:15:00,0.001,0.0,0.2428237423726735,0.0,0.0
2024-10-29 10:30:00,0.001,0.0,0.21249040903934016,0.0,0.0
2024-10-29 10:45:00,0.001,0.0,0.10449040903934018,0.0,0.0
2024-10-29 11:00:00,0.001,0.0,0.5740666666666667,0.0,0.0
2024-10-29 11:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 11:30:00,0.001,0.0,0.16166666666666665,0.0,0.0
2024-10-29 11:45:00,0.001,0.0,0.9497333333333332,0.0,0.0
2024-10-29 12:00:00,0.001,0.0,0.322,0.0,0.0
2024-10-29 12:15:00,0.001,0.0,0.175,0.0,0.0
2024-10-29 12:30:00,0.001,0.0,0.16633333333333333,0.0,0.0
2024-10-29 12:45:00,0.001,0.0,0.15899248109550942,0.0,0.0
2024-10-29 13:00:00,0.001,0.0,0.3319759397255878,0.0,0.0
2024-10-29 13:15:00,0.001,0.0,1.210975939725588,0.0,0.0
2024-10-29 13:30:00,0.001,0.0,0.25444260639225447,0.0,0.0
2024-10-29 13:45:00,0.001,0.0,0.17356247372166642,0.0,0.0
2024-10-29 14:00:00,0.001,0.0,0.162,0.0,0.0
2024-10-29 14:15:00,0.001,0.0,0.162,0.0,0.0
2024-10-29 14:30:00,0.001,0.0,0.3173333333333333,0.0,0.0
2024-10-29 14:45:00,0.001,0.0,0.46040000000000003,0.0,0.0
2024-10-29 15:00:00,0.001,0.0,0.1508,0.0,0.0
2024-10-29 15:15:00,0.001,0.0,0.175,0.0,0.0
2024-10-29 15:30:00,0.001,0.0,0.175,0.0,0.0
2024-10-29 15:45:00,0.001,0.0,0.16546666666666668,0.0,0.0
2024-10-29 16:00:00,0.001,0.0,0.3781333333333333,0.0,0.0
2024-10-29 16:15:00,0.001,0.0,0.27799999999999997,0.0,0.0
2024-10-29 16:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-29 16:45:00,0.001,0.0,0.041,5.866666666666666,0.0
2024-10-29 17:00:00,0.001,0.0,0.056591025431360006,11.0,0.0
2024-10-29 17:15:00,0.001,0.0,0.1165521973529143,0.7333333333333333,0.0
2024-10-29 17:30:00,0.001,0.0,0.37988553068624764,0.0,0.0
2024-10-29 17:45:00,0.001,0.0,0.36420553068624767,0.0,0.0
2024-10-29 18:00:00,0.001,0.0,0.2212521973529143,0.0,0.0
2024-10-29 18:15:00,0.001,0.0,0.19577926568507814,0.0,0.0
2024-10-29 18:30:00,0.001,0.0,0.1885237423726735,0.0,0.0
2024-10-29 18:45:00,0.001,0.0,0.3002709950001173,0.0,0.0
2024-10-29 19:00:00,0.001,0.0,0.45474260639225444,0.0,0.0
2024-10-29 19:15:00,0.001,0.0,0.3836092730589211,0.0,0.0
2024-10-29 19:30:00,0.001,0.0,0.33713469226803,0.0,0.0
2024-10-29 19:45:00,0.001,0.0,0.3292521973529143,0.0,1.3333333333333333
2024-10-29 20:00:00,0.001,0.0,0.3351945052548876,0.0,1.0
2024-10-29 20:15:00,0.001,0.0,0.45664124745755785,0.0,0.0
2024-10-29 20:30:00,0.001,0.00046666666666666666,0.48452374237267354,0.0,0.0
2024-10-29 20:45:00,0.001,0.9006000000000001,0.40286202043147734,0.0,0.0
2024-10-29 21:00:00,0.001,0.30086666666666667,0.22007593972558784,0.0,0.0
2024-10-29 21:15:00,0.001,0.001,0.3249426063922545,0.0,0.0
2024-10-29 21:30:00,0.001,0.0006000000000000001,0.43013469226803,0.0,0.0
2024-10-29 21:45:00,0.001,0.0,0.43415027916078236,0.0,0.0
2024-10-29 22:00:00,0.001,0.0,0.531409273058921,0.0,0.0
2024-10-29 22:15:00,0.001,0.0,1.0011426063922546,0.0,0.0
2024-10-29 22:30:00,0.001,0.0,0.24539535376481064,0.0,0.0
2024-10-29 22:45:00,0.001,0.0,0.23040927305892114,0.0,0.0
2024-10-29 23:00:00,0.001,0.0,0.3679816943019837,0.0,0.0
2024-10-29 23:15:00,0.001,0.0,0.22891886401958095,0.0,0.0
2024-10-29 23:30:00,0.001,0.0,0.4014051953189606,0.0,0.0
2024-10-29 23:45:00,0.001,0.0,0.3150988335883383,0.0,0.0
2024-10-30 00:00:00,0.001,0.0,0.1885237423726735,0.0,0.0
2024-10-30 00:15:00,0.001,0.0,0.29432868709814397,0.0,0.0
2024-10-30 00:30:00,0.001,0.0,0.32340927305892114,0.0,0.0
2024-10-30 00:45:00,0.001,0.0,0.2224953630026041,0.0,0.0
2024-10-30 01:00:00,0.001,0.0,0.39825219735291434,0.0,0.0
2024-10-30 01:15:00,0.001,0.0,0.30243661046016196,0.0,0.0
2024-10-30 01:30:00,0.001,0.0,0.19062722219620112,0.0,0.0
2024-10-30 01:45:00,0.001,0.0,0.34352374237267347,0.0,0.0
2024-10-30 02:00:00,0.001,0.0,0.2195237423726735,0.0,0.0
2024-10-30 02:15:00,0.001,0.0,0.21385707570600682,0.0,0.0
2024-10-30 02:30:00,0.001,0.0,0.37852374237267356,0.0,0.0
2024-10-30 02:45:00,0.001,0.0,0.2542764989830231,0.0,0.0
2024-10-30 03:00:00,0.001,0.0,0.24903333333333333,0.0,0.0
2024-10-30 03:15:00,0.001,0.0,0.29036666666666666,0.0,0.0
2024-10-30 03:30:00,0.001,0.0,0.05004666666666667,0.0,0.0
2024-10-30 03:45:00,0.001,0.0,0.079,0.0,0.0
2024-10-30 04:00:00,0.001,0.0,0.231,0.0,0.0
2024-10-30 04:15:00,0.001,0.0,0.10433333333333335,0.0,2.3333333333333335
2024-10-30 04:30:00,0.001,0.0,0.18566666666666667,0.0,0.0
2024-10-30 04:45:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-10-30 05:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 05:15:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-10-30 05:30:00,0.001,0.0,0.231,0.0,0.0
2024-10-30 05:45:00,0.001,0.0,0.15366666666666667,10.266666666666667,0.0
2024-10-30 06:00:00,0.001,0.0,0.165,8.8,0.0
2024-10-30 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 06:45:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-10-30 07:00:00,0.001,0.0,0.231,0.0,0.0
2024-10-30 07:15:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-10-30 07:30:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-10-30 07:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 08:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 08:15:00,0.001,0.0,0.117,0.0,0.0
2024-10-30 08:30:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-10-30 08:45:00,0.001,0.0,0.2006666666666667,0.0,0.0
2024-10-30 09:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 09:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 09:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-10-30 10:00:00,0.001,0.0,0.35500000000000004,0.0,0.0
2024-10-30 10:15:00,0.001,0.0,0.11566666666666667,1.4666666666666666,1.6666666666666667
2024-10-30 10:30:00,0.001,0.0,0.041,11.0,0.6666666666666666
2024-10-30 10:45:00,0.001,0.0,0.041,11.0,0.0
2024-10-30 11:00:00,0.001,0.0,0.041,2.2,0.0
2024-10-30 11:15:00,0.001,0.0,0.18366666666666667,0.0,0.0
2024-10-30 11:30:00,0.001,0.0,0.37566666666666665,3.6666666666666665,0.0
2024-10-30 11:45:00,0.001,0.0,0.041,6.6,0.0
2024-10-30 12:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 12:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 12:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 12:45:00,0.001,0.0,0.26866666666666666,0.0,0.0
2024-10-30 13:00:00,0.001,0.0,0.2906666666666667,0.0,0.0
2024-10-30 13:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 13:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 13:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 14:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-10-30 14:15:00,0.001,0.0,0.32266666666666666,0.0,0.0
2024-10-30 14:30:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-10-30 14:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 15:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 15:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 15:30:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-10-30 15:45:00,0.001,0.0,0.263,0.0,0.0
2024-10-30 16:00:00,0.001,0.0,0.193,0.0,0.0
2024-10-30 16:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 16:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-30 16:45:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-10-30 17:00:00,0.001,0.0,0.196,0.0,0.0
2024-10-30 17:15:00,0.001,0.0,0.2454,0.0,0.0
2024-10-30 17:30:00,0.001,0.0,0.3143333333333333,0.0,0.0
2024-10-30 17:45:00,0.001,0.0,0.175,0.0,0.0
2024-10-30 18:00:00,0.001,0.0,0.175,0.0,0.0
2024-10-30 18:15:00,0.001,0.0,0.268,0.0,0.0
2024-10-30 18:30:00,0.001,0.0,0.2090431656496898,0.0,0.0
2024-10-30 18:45:00,0.001,0.0,0.7505570757060069,0.0,2.3333333333333335
2024-10-30 19:00:00,0.001,0.0,0.1942147678040335,0.0,0.0
2024-10-30 19:15:00,0.001,0.0,0.0843759397255878,0.0,0.0
2024-10-30 19:30:00,0.001,0.0,0.14898927305892112,0.0,0.0
2024-10-30 19:45:00,0.001,0.0,0.37507593972558784,0.0,0.0
2024-10-30 20:00:00,0.001,0.0,0.23286011147713878,0.0,0.0
2024-10-30 20:15:00,0.001,0.0,0.44487014649019424,0.0,0.0
2024-10-30 20:30:00,0.001,0.0,0.41169999999999995,0.0,0.0
2024-10-30 20:45:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-10-30 21:00:00,0.001,0.0,0.4098153841960534,0.0,0.0
2024-10-30 21:15:00,0.001,0.0,0.35191886401958095,0.0,0.0
2024-10-30 21:30:00,0.047599999999999996,0.0,0.20825219735291428,0.0,0.0
2024-10-30 21:45:00,1.6749872683640312,0.0,0.39825219735291434,0.0,0.0
2024-10-30 22:00:00,1.938184883948303,0.0,0.4912521973529143,0.0,0.0
2024-10-30 22:15:00,1.4662601493572336,0.0,0.7116973779241889,0.0,0.0
2024-10-30 22:30:00,0.09746775161437746,0.0,0.8958759397255879,0.0,0.0
2024-10-30 22:45:00,0.001,0.0,0.3720759397255878,0.0,0.0
2024-10-30 23:00:00,0.001,0.0,0.8868092730589211,0.0,0.0
2024-10-30 23:15:00,0.001,0.0,0.5302876902340762,0.0,0.0
2024-10-30 23:30:00,0.001,0.0,0.7605576920980267,0.0,0.0
2024-10-30 23:45:00,0.001,0.0,0.24903333333333333,0.0,0.0
2024-10-31 00:00:00,0.001,0.0,0.29036666666666666,0.0,0.0
2024-10-31 00:15:00,0.001,0.0,0.1767,0.0,0.0
2024-10-31 00:30:00,0.001,0.0,0.09347333333333334,0.0,0.0
2024-10-31 00:45:00,0.001,0.0,0.231,0.0,0.0
2024-10-31 01:00:00,0.001,0.0,0.117,0.0,0.0
2024-10-31 01:15:00,0.001,0.0,0.19606666666666667,0.0,0.0
2024-10-31 01:30:00,0.001,0.0,0.09533333333333333,0.0,0.0
2024-10-31 01:45:00,0.001,0.0,0.054,0.0,0.0
2024-10-31 02:00:00,0.001,0.0,0.092,0.0,0.0
2024-10-31 02:15:00,0.001,0.0,0.2431333333333333,0.0,0.0
2024-10-31 02:30:00,0.001,0.0,0.5661333333333334,0.0,0.0
2024-10-31 02:45:00,0.001,0.0,0.165,0.0,0.0
2024-10-31 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-31 03:15:00,0.001,0.0,0.4408,0.0,0.0
2024-10-31 03:30:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-10-31 03:45:00,0.001,0.0,0.231,0.0,0.0
2024-10-31 04:00:00,0.001,0.0,0.6258,0.0,0.0
2024-10-31 04:15:00,0.001,0.0,0.09266666666666667,0.0,2.3333333333333335
2024-10-31 04:30:00,0.001,0.0,0.041,0.0,0.0
2024-10-31 04:45:00,0.001,0.0,0.4408,0.0,0.0
2024-10-31 05:00:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-10-31 05:15:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-10-31 05:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-10-31 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-10-31 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-10-31 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-10-31 06:30:00,0.001,0.0,0.117,0.0,0.0
2024-10-31 06:45:00,0.001,0.0,0.3576,0.0,0.0
2024-10-31 07:00:00,0.001,0.0,0.14133333333333334,0.0,0.0
2024-10-31 07:15:00,0.001,0.0,0.06267074440662725,0.0,0.0
2024-10-31 07:30:00,0.001,0.0,0.08896202043147733,0.0,0.0
2024-10-31 07:45:00,0.001,0.0,0.0973759397255878,0.0,0.0
2024-10-31 08:00:00,0.001,0.0,0.36064260639225443,0.0,0.0
2024-10-31 08:15:00,0.001,0.0,0.8318426063922544,0.0,0.0
2024-10-31 08:30:00,0.001,0.0,0.09704260639225447,0.0,0.0
2024-10-31 08:45:00,0.001,0.0,0.05492722219620112,0.0,0.0
2024-10-31 09:00:00,0.001,0.0,0.0528237423726735,0.0,0.0
2024-10-31 09:15:00,0.001,0.0,0.0528237423726735,0.0,0.0
2024-10-31 09:30:00,0.001,0.0,0.7973726625987593,0.0,0.0
2024-10-31 09:45:00,0.001,0.0,2.3163333333333336,0.0,0.0
2024-10-31 10:00:00,0.001,0.0,0.8537999999999999,8.066666666666666,0.0
2024-10-31 10:15:00,0.001,0.0,0.054,11.0,0.0
2024-10-31 10:30:00,0.001,0.0,0.05053333333333333,11.0,0.0
2024-10-31 10:45:00,0.001,0.0,0.07719999999999999,11.0,0.0
2024-10-31 11:00:00,0.001,0.0,0.323,11.0,0.0
2024-10-31 11:15:00,0.001,0.0,0.2313333333333333,5.133333333333334,0.0
2024-10-31 11:30:00,0.001,0.0,0.054,0.0,0.0
2024-10-31 11:45:00,0.001,0.0,0.04186666666666667,0.0,1.3333333333333333
2024-10-31 12:00:00,0.001,0.0,0.041,0.0,1.0
2024-10-31 12:15:00,0.001,0.0,0.1498510797739143,0.0,0.0
2024-10-31 12:30:00,0.001,0.0,0.2621570757060068,0.0,0.0
2024-10-31 12:45:00,0.001,0.0,0.6576237423726735,0.0,0.0
2024-10-31 13:00:00,0.001,0.0,0.5736237423726736,0.0,0.0
2024-10-31 13:15:00,0.001,0.0,0.1738237423726735,0.0,0.0
2024-10-31 13:30:00,0.001,0.0,0.19370215954782863,8.066666666666666,0.0
2024-10-31 13:45:00,0.001,0.0,0.28473333333333334,6.6,0.0
2024-10-31 14:00:00,0.001,0.0,0.21055707570600685,0.0,0.0
2024-10-31 14:15:00,0.001,0.0,0.3426515809608945,0.0,0.0
2024-10-31 14:30:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-10-31 14:45:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-10-31 15:00:00,0.001,0.0,0.2912816943019837,0.0,0.0
2024-10-31 15:15:00,0.001,0.0,0.28655219735291426,0.0,0.0
2024-10-31 15:30:00,0.001,0.0,0.21740377280391618,0.0,0.0
2024-10-31 15:45:00,0.001,0.0,0.31603333333333333,0.0,0.0
2024-10-31 16:00:00,0.001,0.0,0.1767,0.0,0.0
2024-10-31 16:15:00,0.001,0.0,0.18703333333333333,0.0,0.0
2024-10-31 16:30:00,0.001,0.0,0.3317,5.866666666666666,0.0
2024-10-31 16:45:00,0.001,0.0,0.28609999999999997,5.133333333333334,0.0
2024-10-31 17:00:00,0.001,0.0,0.8621666666666666,0.0,0.0
2024-10-31 17:15:00,0.001,0.0,0.4243666666666666,0.0,0.0
2024-10-31 17:30:00,0.001,0.0,0.32008057672298373,0.0,0.0
2024-10-31 17:45:00,0.001,0.0,0.40519040903934017,0.0,0.0
2024-10-31 18:00:00,0.001,0.0,0.4258570757060068,0.0,0.0
2024-10-31 18:15:00,0.001,0.0,0.3225237423726735,0.0,0.0
2024-10-31 18:30:00,0.001,0.0,0.49260599593209253,0.0,0.0
2024-10-31 18:45:00,0.001,0.0,0.36329999999999996,0.0,2.3333333333333335
2024-10-31 19:00:00,0.001,0.0,0.6974999999999999,0.0,0.0
2024-10-31 19:15:00,0.001,0.0,0.469527838588221,0.0,0.0
2024-10-31 19:30:00,0.001,0.0,0.36576994379349526,0.0,0.0
2024-10-31 19:45:00,0.001,0.0,0.3410759397255878,0.0,0.0
2024-10-31 20:00:00,0.001,0.0,1.3036092730589213,0.0,0.0
2024-10-31 20:15:00,0.001,0.0,0.7342092730589213,0.0,0.0
2024-10-31 20:30:00,0.001,0.0,0.4264092730589211,0.0,0.0
2024-10-31 20:45:00,0.001,0.0,0.4586959397255878,0.0,0.0
2024-10-31 21:00:00,0.001,0.0,0.2131759397255878,0.0,0.0
2024-10-31 21:15:00,0.001,0.0,0.2180426063922545,0.0,0.0
2024-10-31 21:30:00,0.001,0.0,0.39537593972558777,0.0,0.0
2024-10-31 21:45:00,0.6286846602752406,0.0,0.30270927305892115,0.0,0.0
2024-10-31 22:00:00,1.8289432008376663,0.0,0.36225435690074287,0.0,0.0
2024-10-31 22:15:00,1.97400812164362,0.0,0.2478855306862476,0.0,0.0
2024-10-31 22:30:00,1.9410712157733687,0.0,0.2183759397255878,0.0,0.0
2024-10-31 22:45:00,0.6673183812687167,0.0,0.24370927305892115,0.0,0.0
2024-10-31 23:00:00,0.001,0.0,0.39797593972558776,0.0,0.0
2024-10-31 23:15:00,0.001,0.0,0.337065500255005,0.0,0.0
