,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-30 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-10-30 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-10-30 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-10-30 04:00:00,0.0,0.001,0.057,0.0,1.1
2024-10-30 04:15:00,0.0,0.001,0.18366666666666667,0.0,1.0
2024-10-30 04:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-10-30 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-10-30 05:00:00,0.0,0.001,0.057,2.6666666666666665,0.0
2024-10-30 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-10-30 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-10-30 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.3
2024-10-30 06:00:00,0.0,0.001,0.057,0.0,1.5
2024-10-30 06:15:00,0.0,0.001,0.057,0.0,1.5
2024-10-30 06:30:00,0.0,0.001,0.45680000000000004,0.0,0.1
2024-10-30 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-10-30 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-10-30 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-10-30 07:30:00,0.0,0.001,0.0774,0.0,0.8
2024-10-30 07:45:00,0.0,0.001,0.091,0.0,1.5
2024-10-30 08:00:00,0.0,0.001,0.08193333333333334,0.0,1.5
2024-10-30 08:15:00,0.0,0.001,2.4622,0.0,1.5
2024-10-30 08:30:00,0.0,0.001,1.5172666666666665,0.0,1.5
2024-10-30 08:45:00,0.0,0.001,0.33653333333333335,0.0,1.5
2024-10-30 09:00:00,0.0,0.001,0.06653333333333335,0.0,1.5
2024-10-30 09:15:00,0.0,0.001,0.057,0.0,1.2
2024-10-30 09:30:00,0.0,0.11920751533575101,0.8060707444066272,0.0,0.0
2024-10-30 09:45:00,0.0,0.3770993350918567,2.14685854060795,0.0,0.0
2024-10-30 10:00:00,0.0,0.7261964883268495,0.11337593972558781,0.0,0.7
2024-10-30 10:15:00,0.0,0.13009393002600678,1.3865759397255877,0.0,1.5
2024-10-30 10:30:00,0.0,0.20773299504554338,2.3169366104601616,0.0,0.1
2024-10-30 10:45:00,0.0,1.216813004506753,1.1998188640195808,0.0,0.0
2024-10-30 11:00:00,0.0,0.5173311925843554,2.6302049447254707,0.0,0.7
2024-10-30 11:15:00,0.0,0.11589228021551379,0.5485333333333333,0.0,1.4
2024-10-30 11:30:00,0.0,0.2885587116668161,1.19632,0.0,0.0
2024-10-30 11:45:00,0.0,0.9191785643369471,0.07,0.0,0.0
2024-10-30 12:00:00,0.0,0.001,0.08893131841174859,0.0,0.3
2024-10-30 12:15:00,0.0,0.001,0.3330855306862476,0.0,1.5
2024-10-30 12:30:00,0.0,0.001,0.3287521973529143,0.0,1.5
2024-10-30 12:45:00,0.0,0.001,0.22255219735291432,0.0,1.5
2024-10-30 13:00:00,0.0,0.001,0.22255219735291432,0.0,0.1
2024-10-30 13:15:00,0.0,0.001,0.22255219735291432,0.0,0.0
2024-10-30 13:30:00,0.0,0.001,0.28727785791771976,0.0,0.8
2024-10-30 13:45:00,0.0,0.001,0.36776260639225444,0.0,1.5
2024-10-30 14:00:00,0.0,0.001,0.5065959397255877,0.0,1.4
2024-10-30 14:15:00,0.0,0.001,1.1082759397255877,0.0,0.0
2024-10-30 14:30:00,0.0,0.001,0.3570759397255878,0.0,0.0
2024-10-30 14:45:00,0.0,0.001,0.3491934448104722,0.0,0.0
2024-10-30 15:00:00,0.0,0.001,0.5184243587646934,0.0,0.0
2024-10-30 15:15:00,0.0,0.001,0.3832979850784153,0.0,0.0
2024-10-30 15:30:00,0.0,0.001,0.25396994379349525,0.0,0.0
2024-10-30 15:45:00,0.0,0.001,0.2360759397255878,0.0,0.2
2024-10-30 16:00:00,0.0,0.001,0.6358759397255879,0.0,1.5
2024-10-30 16:15:00,0.0008666666666666667,0.001,0.7625426063922546,1.8666666666666667,1.5
2024-10-30 16:30:00,1.2004666666666668,0.001,0.3500759397255878,0.5333333333333333,0.1
2024-10-30 16:45:00,0.001,0.001,0.20920120507065934,0.0,0.0
2024-10-30 17:00:00,0.001,0.001,0.20569999999999997,0.0,0.0
2024-10-30 17:15:00,0.0006666666666666666,0.001,0.3186333333333333,0.0,1.0
2024-10-30 17:30:00,0.0,0.001,0.39003333333333334,0.0,1.1
2024-10-30 17:45:00,0.0,0.001,0.5749,0.0,0.0
2024-10-30 18:00:00,0.0,0.001,0.9677666666666666,0.0,0.0
2024-10-30 18:15:00,0.0,0.001,2.626598081807868,0.0,0.0
2024-10-30 18:30:00,0.7503333333333333,0.001,2.8550570757060068,0.0,1.3
2024-10-30 18:45:00,2.25,0.001,0.6194570757060068,0.0,1.5
2024-10-30 19:00:00,0.9006000000000001,0.001,1.0971237423726734,0.0,0.2
2024-10-30 19:15:00,0.7506666666666667,0.001,0.43932374237267346,0.0,0.0
2024-10-30 19:30:00,0.0003333333333333333,0.001,0.6333953537648107,0.0,0.4
2024-10-30 19:45:00,0.0,0.001,0.8778759397255878,0.0,1.5
2024-10-30 20:00:00,0.0,0.001,0.4780759397255878,0.0,1.0
2024-10-30 20:15:00,0.0,0.001,0.6064759397255878,0.0,0.0
2024-10-30 20:30:00,0.0,0.001,0.6050759397255878,0.0,0.0
2024-10-30 20:45:00,0.0,0.001,0.5058182476275611,0.0,0.0
2024-10-30 21:00:00,0.0,0.001,0.5471559397255877,0.0,0.0
2024-10-30 21:15:00,0.0,0.001,0.5608492730589211,0.0,0.5
2024-10-30 21:30:00,0.0,0.001,0.5414092730589212,0.0,1.5
2024-10-30 21:45:00,0.0,0.001,2.494609273058921,0.0,1.4
2024-10-30 22:00:00,0.0,0.001,1.4376759397255878,0.0,0.0
2024-10-30 22:15:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-10-30 22:30:00,0.0,0.001,0.3812759397255878,0.0,0.0
2024-10-30 22:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-10-30 23:00:00,0.0,0.001,0.6680759397255878,0.0,0.0
2024-10-30 23:15:00,0.0,0.001,1.070875939725588,0.0,0.0
2024-10-30 23:30:00,0.0,0.001,0.5120759397255878,0.0,1.4
2024-10-30 23:45:00,0.0,0.001,0.5120759397255878,0.0,1.5
2024-10-31 00:00:00,0.0,0.001,0.38305219735291435,0.0,0.8
2024-10-31 00:15:00,0.0,0.001,1.0130521973529143,0.0,0.0
2024-10-31 00:30:00,0.0,0.001,0.5802521973529143,0.0,0.0
2024-10-31 00:45:00,0.0,0.001,0.46625219735291434,0.0,1.1
2024-10-31 01:00:00,0.0,0.001,0.46625219735291434,0.0,1.2
2024-10-31 01:15:00,0.0,0.001,0.3863,0.0,0.0
2024-10-31 01:30:00,0.0,0.001,0.7768333333333334,0.0,0.6
2024-10-31 01:45:00,0.0,0.001,1.0241,0.0,1.5
2024-10-31 02:00:00,0.0,0.001,0.33863333333333334,0.0,0.1
2024-10-31 02:15:00,0.0,0.001,0.8484999999999999,0.0,0.0
2024-10-31 02:30:00,0.0,0.001,0.20629999999999998,0.0,1.1
2024-10-31 02:45:00,0.0,0.001,0.7257666666666667,0.0,1.5
2024-10-31 03:00:00,0.0,0.001,1.0918333333333332,0.0,1.5
2024-10-31 03:15:00,0.0,0.001,0.11673333333333333,0.0,1.2
2024-10-31 03:30:00,0.0,0.001,0.091,0.0,0.0
2024-10-31 03:45:00,0.0,0.001,0.091,0.0,0.0
2024-10-31 04:00:00,0.0,0.001,0.45680000000000004,0.0,0.0
2024-10-31 04:15:00,0.0,0.001,0.7167333333333333,0.0,0.9
2024-10-31 04:30:00,0.0,0.001,0.17099999999999999,0.0,1.1
2024-10-31 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-10-31 05:00:00,0.0,0.001,0.057,2.4,0.0
2024-10-31 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-10-31 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-10-31 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-10-31 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-10-31 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-10-31 06:30:00,0.0,0.001,1.6563333333333332,0.0,0.8
2024-10-31 06:45:00,0.0,0.001,1.3364666666666667,0.0,1.5
2024-10-31 07:00:00,0.0,0.001,0.247,0.0,0.5
2024-10-31 07:15:00,0.0,0.001,0.7783333333333332,0.0,0.0
2024-10-31 07:30:00,0.0,0.001,0.07210347982352762,0.0,0.0
2024-10-31 07:45:00,0.0,0.001,0.634618864019581,0.0,0.0
2024-10-31 08:00:00,0.0,0.001,0.1015521973529143,0.0,1.2
2024-10-31 08:15:00,0.0,0.001,0.22821886401958094,0.0,1.5
2024-10-31 08:30:00,0.0,0.001,0.21555219735291428,0.0,0.7
2024-10-31 08:45:00,0.0,0.001,0.08930146490194286,0.0,0.0
2024-10-31 09:00:00,0.0,0.001,0.09461886401958099,0.0,0.0
2024-10-31 09:15:00,0.0,0.001,0.1015521973529143,0.0,0.0
2024-10-31 09:30:00,0.0,0.001,1.0754721973529144,0.0,0.0
2024-10-31 09:45:00,0.0,0.001,0.31651310944318506,0.0,0.2
2024-10-31 10:00:00,0.0,0.001,0.11236202043147732,0.0,1.5
2024-10-31 10:15:00,0.0,0.001,0.06882374237267351,0.0,1.5
2024-10-31 10:30:00,0.0,0.001,0.17922374237267352,0.0,0.2
2024-10-31 10:45:00,0.0,0.001,0.5291844131072476,0.0,0.0
2024-10-31 11:00:00,0.0,0.001,2.9803333333333333,0.0,0.0
2024-10-31 11:15:00,0.00013333333333333334,0.001,1.7342666666666666,0.0,0.1
2024-10-31 11:30:00,0.1509333333333333,0.001,0.4938,0.0,1.5
2024-10-31 11:45:00,1.0505333333333333,0.001,1.409,0.0,0.8
2024-10-31 12:00:00,0.001,0.001,1.2426,0.0,0.0
2024-10-31 12:15:00,0.0009333333333333333,0.001,0.28073333333333333,0.0,0.0
2024-10-31 12:30:00,0.0,0.001,0.23166666666666666,0.0,0.0
2024-10-31 12:45:00,0.0,0.001,0.07655421227449906,0.0,0.0
2024-10-31 13:00:00,0.0,0.001,0.1184737801777592,0.0,0.0
2024-10-31 13:15:00,0.0,0.001,0.23437593972558782,0.0,0.0
2024-10-31 13:30:00,0.0,0.001,0.29770927305892114,0.0,0.8
2024-10-31 13:45:00,0.0,0.001,0.4030426063922545,0.0,1.5
2024-10-31 14:00:00,0.0,0.001,0.28470260639225453,0.0,0.1
2024-10-31 14:15:00,0.0,0.001,0.3515581932850068,0.0,0.0
2024-10-31 14:30:00,0.0,0.001,0.7611855306862476,0.0,0.7
2024-10-31 14:45:00,0.0,0.001,0.4347,0.0,1.4
2024-10-31 15:00:00,0.0,0.001,0.6247,0.0,0.0
2024-10-31 15:15:00,1.2003333333333333,0.001,0.48536666666666667,0.0,0.0
2024-10-31 15:30:00,1.8002,0.001,0.39892087894116574,0.0,0.0
2024-10-31 15:45:00,1.3504,0.001,0.3452521973529143,0.0,0.0
2024-10-31 16:00:00,0.30086666666666667,0.001,0.3452521973529143,0.0,0.0
2024-10-31 16:15:00,0.00013333333333333334,0.001,0.43965219735291433,0.0,0.0
2024-10-31 16:30:00,0.0,0.001,0.871318864019581,0.0,0.0
2024-10-31 16:45:00,0.0,0.001,0.6240521973529142,0.0,0.0
2024-10-31 17:00:00,0.0,0.001,0.35751886401958094,0.0,0.0
2024-10-31 17:15:00,0.0,0.001,0.237016945827449,0.0,0.3
2024-10-31 17:30:00,0.0,0.001,0.31240927305892113,0.0,1.5
2024-10-31 17:45:00,0.0,0.001,0.4095814344707002,0.0,0.3
2024-10-31 18:00:00,0.0,0.001,1.1750570757060068,0.0,0.5
2024-10-31 18:15:00,0.0,0.001,1.954602313411866,0.0,1.5
2024-10-31 18:30:00,0.0,0.001,0.8521292730589212,0.0,0.7
2024-10-31 18:45:00,0.0,0.001,0.37007593972558783,0.0,0.0
2024-10-31 19:00:00,0.0,0.001,0.9598759397255878,0.0,0.0
2024-10-31 19:15:00,0.0,0.001,0.38040927305892114,2.6666666666666665,1.3
2024-10-31 19:30:00,0.0,0.001,0.3442112879805059,0.0,0.7
2024-10-31 19:45:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-10-31 20:00:00,0.0,0.001,0.3497237423726735,0.0,0.0
2024-10-31 20:15:00,1.2003333333333333,0.001,0.6047426063922544,0.0,0.0
2024-10-31 20:30:00,1.8002,0.001,0.6216759397255878,0.0,0.8
2024-10-31 20:45:00,1.3504,0.001,0.9248759397255878,0.0,1.4
2024-10-31 21:00:00,0.30086666666666667,0.001,0.922609273058921,0.0,0.0
2024-10-31 21:15:00,0.00013333333333333334,0.001,0.49107593972558783,0.0,0.0
2024-10-31 21:30:00,0.0,0.001,0.5457426063922545,0.0,0.0
2024-10-31 21:45:00,0.0,0.001,0.6554092730589212,0.0,0.0
2024-10-31 22:00:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-10-31 22:15:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-10-31 22:30:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-10-31 22:45:00,0.0,0.001,0.8778759397255878,0.0,0.0
2024-10-31 23:00:00,0.0,0.001,1.2894626063922545,0.0,0.0
2024-10-31 23:15:00,0.0,0.001,0.5045426063922545,0.0,1.2
2024-10-31 23:30:00,0.0,0.001,0.3570759397255878,0.0,1.5
2024-10-31 23:45:00,0.0,0.001,0.3409426063922545,0.0,1.0
2024-11-01 00:00:00,0.0,0.001,0.21714462131383921,0.0,0.0
2024-11-01 00:15:00,0.0,0.001,0.329613910056317,0.0,0.0
2024-11-01 00:30:00,0.0,0.001,0.36377074440662727,0.0,0.0
2024-11-01 00:45:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-11-01 01:00:00,0.0,0.001,0.3255237423726735,0.0,1.3
2024-11-01 01:15:00,0.0,0.001,0.3255237423726735,0.0,1.0
2024-11-01 01:30:00,0.0,0.001,0.7886570757060068,0.0,0.0
2024-11-01 01:45:00,0.0,0.001,1.0359237423726735,0.0,0.0
2024-11-01 02:00:00,0.0,0.001,0.24485707570600682,0.0,0.7
2024-11-01 02:15:00,0.0,0.001,1.1373904090393403,0.0,1.5
2024-11-01 02:30:00,0.0,0.001,0.6471237423726736,0.0,1.1
2024-11-01 02:45:00,0.0,0.001,0.06567074440662725,0.0,0.2
2024-11-01 03:00:00,0.0,0.001,0.6468,0.0,1.5
2024-11-01 03:15:00,0.0,0.001,0.10766666666666666,0.0,1.5
2024-11-01 03:30:00,0.0,0.001,0.057,0.0,0.7
2024-11-01 03:45:00,0.0,0.001,0.057,0.8,0.0
2024-11-01 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-01 04:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-11-01 04:30:00,0.0,0.001,0.17099999999999999,1.0666666666666667,0.0
2024-11-01 04:45:00,0.0,0.001,0.057,1.6,0.0
2024-11-01 05:00:00,0.0,0.001,0.057,0.0,0.8
2024-11-01 05:15:00,0.0,0.001,0.057,0.0,1.5
2024-11-01 05:30:00,0.0,0.001,0.12033333333333333,0.0,1.5
2024-11-01 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.7
2024-11-01 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-01 06:15:00,0.0,0.001,0.45680000000000004,0.0,0.0
2024-11-01 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-01 06:45:00,0.0,0.001,0.45680000000000004,0.0,0.0
2024-11-01 07:00:00,0.0,0.001,0.247,0.0,1.0
2024-11-01 07:15:00,0.0,0.001,0.10766666666666666,0.0,1.5
2024-11-01 07:30:00,0.0,0.001,0.1629084245489981,0.0,0.0
2024-11-01 07:45:00,0.0,0.001,0.21475219735291431,0.0,0.0
2024-11-01 08:00:00,0.0,0.001,0.22255219735291432,0.0,0.0
2024-11-01 08:15:00,0.0,0.001,0.34921886401958097,0.0,0.0
2024-11-01 08:30:00,0.0,0.001,0.8292855306862477,0.0,0.0
2024-11-01 08:45:00,0.0,0.001,0.08262087894116572,0.0,0.5
2024-11-01 09:00:00,1.2003333333333333,0.001,0.07,0.0,1.5
2024-11-01 09:15:00,1.8002,0.001,3.6652666666666667,0.0,1.5
2024-11-01 09:30:00,1.3504,0.001,3.2292666666666667,0.0,1.1
2024-11-01 09:45:00,0.30086666666666667,0.001,1.3258,0.0,0.0
2024-11-01 10:00:00,0.00013333333333333334,0.001,1.1243333333333334,0.0,0.0
2024-11-01 10:15:00,0.0009333333333333333,0.001,1.1823333333333332,0.0,0.0
2024-11-01 10:30:00,1.2004666666666668,0.001,0.6505333333333333,0.0,0.0
2024-11-01 10:45:00,0.001,0.001,2.469,0.0,0.7
2024-11-01 11:00:00,0.001,0.001,1.7033412474575578,0.0,1.5
2024-11-01 11:15:00,0.0006000000000000001,0.001,1.9112704090393402,0.0,1.5
2024-11-01 11:30:00,0.0,0.001,0.2175237423726735,0.0,1.5
2024-11-01 11:45:00,0.0,0.001,0.7505904090393402,0.5333333333333333,1.5
2024-11-01 12:00:00,0.0,0.001,0.4717904090393402,2.1333333333333333,1.5
2024-11-01 12:15:00,0.0,0.001,0.7285707444066272,0.0,1.5
2024-11-01 12:30:00,0.0,0.001,0.4407,0.0,0.7
2024-11-01 12:45:00,0.0,0.04455419540545832,2.2459,0.0,0.0
2024-11-01 13:00:00,0.0,0.20731554370726968,0.8065,0.0,0.0
2024-11-01 13:15:00,0.0,0.8902552693618025,0.3267,0.0,0.5
2024-11-01 13:30:00,0.0,0.42325419234686357,0.40258000000000005,0.0,1.5
2024-11-01 13:45:00,0.0,0.1434758900354722,0.5793533333333334,0.0,1.1
2024-11-01 14:00:00,0.0,0.24618820814434933,0.5871666666666666,0.0,0.0
2024-11-01 14:15:00,0.0,0.67508669111518,0.45996666666666663,0.0,0.0
2024-11-01 14:30:00,0.0,0.10709226375653774,0.22990000000000002,0.0,0.0
2024-11-01 14:45:00,0.0,0.1446924747011291,0.3025,0.0,0.0
2024-11-01 15:00:00,0.0,0.001,0.5054333333333333,0.0,0.0
2024-11-01 15:15:00,0.0,0.001,0.3917119043725258,0.0,0.0
2024-11-01 15:30:00,0.0,0.001,0.387718864019581,0.0,1.2
2024-11-01 15:45:00,0.0,0.001,0.313518864019581,0.0,1.5
2024-11-01 16:00:00,0.0,0.001,0.332478864019581,0.0,0.4
2024-11-01 16:15:00,0.0,0.001,0.6243188640195808,0.0,0.0
2024-11-01 16:30:00,0.0,0.001,0.6653208789411658,0.0,0.0
2024-11-01 16:45:00,0.0,0.001,0.46590000000000004,0.0,1.4
2024-11-01 17:00:00,0.0,0.001,0.4547942454236041,0.0,1.5
2024-11-01 17:15:00,0.0,0.001,1.6551237423726735,0.0,1.5
2024-11-01 17:30:00,0.0,0.001,1.8282570757060068,0.0,1.5
2024-11-01 17:45:00,0.0,0.001,0.4060570757060068,0.0,0.1
2024-11-01 18:00:00,0.0,0.001,0.21145707570600683,0.0,0.0
2024-11-01 18:15:00,0.0,0.001,1.6571079141242244,0.0,0.0
2024-11-01 18:30:00,0.0,0.001,1.6061666666666665,0.0,0.0
2024-11-01 18:45:00,0.0,0.001,0.3267,0.0,1.1
2024-11-01 19:00:00,0.0,0.001,0.5257453344353119,0.0,1.5
2024-11-01 19:15:00,0.0,0.001,0.5206759397255878,2.6666666666666665,1.5
2024-11-01 19:30:00,0.0,0.001,0.4916759397255878,0.0,0.6
2024-11-01 19:45:00,0.0,0.001,0.8901426063922545,0.0,0.0
2024-11-01 20:00:00,0.0,0.001,0.3570759397255878,0.0,0.0
2024-11-01 20:15:00,0.0,0.001,0.4813724599020602,0.0,0.0
2024-11-01 20:30:00,0.0,0.001,0.5889426063922545,0.0,0.0
2024-11-01 20:45:00,0.0,0.001,0.48476994379349525,0.0,0.5
2024-11-01 21:00:00,0.0,0.001,0.8908759397255879,0.0,1.5
2024-11-01 21:15:00,0.0,0.001,0.48934260639225446,0.0,1.1
2024-11-01 21:30:00,0.0,0.001,0.5480988335883382,0.0,0.0
2024-11-01 21:45:00,0.0,0.001,0.5207707444066273,0.0,0.2
2024-11-01 22:00:00,0.0,0.001,0.3751,0.0,1.5
2024-11-01 22:15:00,0.0,0.001,0.4441549161581782,0.0,0.4
2024-11-01 22:30:00,0.0,0.001,0.9795904090393402,0.0,0.0
2024-11-01 22:45:00,0.0,0.001,0.4465237423726735,0.0,0.0
2024-11-01 23:00:00,0.0,0.001,0.6093837423726735,0.0,0.0
2024-11-01 23:15:00,0.0,0.001,0.36149040903934015,0.0,0.8
2024-11-01 23:30:00,0.0,0.001,0.31775707570600686,0.0,1.5
2024-11-01 23:45:00,0.0,0.001,0.32382374237267353,0.0,1.0
2024-11-02 00:00:00,0.0,0.001,0.2028237423726735,0.0,0.4
2024-11-02 00:15:00,0.0,0.001,0.8212904090393403,0.0,1.5
2024-11-02 00:30:00,0.0,0.001,0.34302374237267347,0.0,0.6
2024-11-02 00:45:00,0.0,0.001,0.23421981849675025,0.0,0.0
2024-11-02 01:00:00,0.0,0.001,0.2095521973529143,0.0,0.1
2024-11-02 01:15:00,0.0,0.001,0.2095521973529143,0.0,1.5
2024-11-02 01:30:00,0.0,0.001,0.1518855306862476,0.0,1.5
2024-11-02 01:45:00,0.0,0.001,0.26167857103919234,0.0,1.0
2024-11-02 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 03:00:00,0.0,0.001,0.247,0.0,1.2
2024-11-02 03:15:00,0.0,0.001,0.10766666666666666,0.0,1.2
2024-11-02 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 04:15:00,0.0,0.001,0.18366666666666667,3.2,1.4
2024-11-02 04:30:00,0.0,0.001,0.8373333333333334,0.8,0.8
2024-11-02 04:45:00,0.0,0.001,0.19026666666666667,0.0,0.0
2024-11-02 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-11-02 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.6
2024-11-02 06:00:00,0.0,0.001,0.057,0.0,1.5
2024-11-02 06:15:00,0.0,0.001,0.057,0.0,0.2
2024-11-02 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-02 07:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-02 07:30:00,0.0,0.001,0.057,0.0,0.3
2024-11-02 07:45:00,0.0,0.001,0.057,0.0,1.5
2024-11-02 08:00:00,0.0,0.001,0.062200000000000005,0.0,1.1
2024-11-02 08:15:00,0.0,0.001,0.19666666666666668,0.0,0.0
2024-11-02 08:30:00,0.0,0.001,0.18400000000000002,0.0,0.0
2024-11-02 08:45:00,0.0,0.001,0.07,0.0,0.0
2024-11-02 09:00:00,0.0,0.001,0.06566666666666668,1.6,0.8
2024-11-02 09:15:00,0.0,0.001,0.057,1.0666666666666667,1.5
2024-11-02 09:30:00,0.0,0.001,0.13246666666666668,0.0,0.8
2024-11-02 09:45:00,0.0,0.001,0.24733333333333332,0.0,0.0
2024-11-02 10:00:00,0.0,0.001,0.07,0.0,0.0
2024-11-02 10:15:00,0.0,0.001,0.07806666666666667,0.0,1.3
2024-11-02 10:30:00,0.0,0.001,0.18233333333333332,0.0,1.5
2024-11-02 10:45:00,0.0,0.001,0.18319999999999997,0.0,0.5
2024-11-02 11:00:00,0.0,0.001,0.381,0.0,1.5
2024-11-02 11:15:00,0.0,0.001,0.24166666666666667,0.0,1.5
2024-11-02 11:30:00,0.0,0.001,0.10226666666666667,0.0,1.5
2024-11-02 11:45:00,0.0,0.001,0.15745333333333333,0.0,1.5
2024-11-02 12:00:00,0.0,0.001,0.24464813156860954,0.0,1.5
2024-11-02 12:15:00,0.0,0.001,0.709438864019581,0.0,1.5
2024-11-02 12:30:00,0.0,0.001,0.3575581932850068,0.0,1.5
2024-11-02 12:45:00,0.0,0.001,0.7278092730589213,0.0,1.5
2024-11-02 13:00:00,0.0,0.001,0.48414260639225454,0.0,1.5
2024-11-02 13:15:00,0.0,0.001,0.46583418184325637,0.0,0.0
2024-11-02 13:30:00,0.0,0.001,1.9895237423726733,0.0,0.0
2024-11-02 13:45:00,0.0,0.001,1.7035237423726735,0.0,0.0
2024-11-02 14:00:00,0.0,0.001,0.922655492881162,0.0,0.0
2024-11-02 14:15:00,0.0,0.001,0.7629666666666667,0.0,0.0
2024-11-02 14:30:00,0.0,0.001,0.24603333333333335,0.0,0.0
2024-11-02 14:45:00,0.0,0.001,0.3215,2.6666666666666665,0.0
2024-11-02 15:00:00,0.0,0.001,0.5037,0.0,0.0
2024-11-02 15:15:00,0.0,0.001,0.383554810190932,0.0,0.0
2024-11-02 15:30:00,0.0,0.001,0.4453959397255878,0.0,0.0
2024-11-02 15:45:00,0.0,0.001,0.871889273058921,0.0,0.0
2024-11-02 16:00:00,0.0,0.001,0.2360759397255878,0.0,0.0
2024-11-02 16:15:00,0.0,0.001,0.3627426063922545,0.0,0.0
2024-11-02 16:30:00,0.0,0.001,0.4350759397255878,0.0,0.4
2024-11-02 16:45:00,0.0,0.001,0.9971883941177554,0.0,1.5
2024-11-02 17:00:00,0.0,0.001,2.4176570757060065,0.0,1.5
2024-11-02 17:15:00,0.0,0.001,0.3385237423726735,0.0,0.6
2024-11-02 17:30:00,0.0,0.001,0.9058779546471726,0.0,0.0
2024-11-02 17:45:00,0.0,0.001,1.6800915266183405,0.0,0.0
2024-11-02 18:00:00,0.0,0.001,1.0226759397255878,0.0,0.0
2024-11-02 18:15:00,0.0,0.001,0.46747593972558776,0.0,0.0
2024-11-02 18:30:00,0.0,0.001,0.3570759397255878,0.0,0.0
2024-11-02 18:45:00,0.0,0.001,0.3465585406079497,0.0,0.0
2024-11-02 19:00:00,0.0,0.001,0.531735492881162,0.0,0.0
2024-11-02 19:15:00,0.0,0.001,0.46573610003538835,0.0,0.0
2024-11-02 19:30:00,0.0,0.001,0.49107593972558783,0.0,0.8
2024-11-02 19:45:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-11-02 20:00:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-11-02 20:15:00,0.0,0.001,0.5292759397255878,0.0,1.5
2024-11-02 20:30:00,0.0,0.001,0.43611391929411053,2.6666666666666665,0.0
2024-11-02 20:45:00,0.0,0.001,0.3137,0.0,0.0
2024-11-02 21:00:00,0.0,0.001,0.3137,0.0,0.0
2024-11-02 21:15:00,0.0,0.001,0.27751333333333333,0.0,0.0
2024-11-02 21:30:00,0.0,0.001,0.24133333333333334,0.0,0.0
2024-11-02 21:45:00,0.0,0.001,0.30693333333333334,0.0,0.0
2024-11-02 22:00:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 22:15:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 22:30:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 22:45:00,0.0,0.001,0.057,0.0,0.0
2024-11-02 23:00:00,0.0,0.001,0.247,0.0,0.0
2024-11-02 23:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-11-02 23:30:00,0.0,0.001,0.14573333333333333,0.0,0.0
2024-11-02 23:45:00,0.0,0.001,0.178,0.0,0.0
