,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-01-11 13:00:00,0.001,0.0,0.41679040903934017,0.0,2.1333333333333333,0.0
2024-01-11 13:15:00,0.001,0.0,0.28665707570600685,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.20200599593209254,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.19569999999999999,0.0,0.0,0.2
2024-01-11 14:00:00,0.001,0.0,0.3624243587646933,0.0,0.0,1.0
2024-01-11 14:15:00,0.001,0.0,0.31418553068624766,0.0,3.466666666666667,2.6
2024-01-11 14:30:00,0.001,0.0,0.36625219735291437,0.0,0.0,3.0
2024-01-11 14:45:00,0.001,0.0,0.25225219735291426,0.0,0.0,2.8
2024-01-11 15:00:00,0.001,0.0,0.2142521973529143,0.0,0.0,3.0
2024-01-11 15:15:00,0.001,0.0,0.3705507324509714,0.0,0.0,2.0
2024-01-11 15:30:00,0.001,0.0,0.2523437728039162,6.066666666666666,3.466666666666667,0.4
2024-01-11 15:45:00,0.001,0.0,0.22691886401958097,7.0,0.0,1.6
2024-01-11 16:00:00,0.001,0.0,0.3915855306862477,7.0,0.0,2.4
2024-01-11 16:15:00,0.001,0.0,0.22691886401958097,4.666666666666667,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.40425219735291434,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.25225219735291426,0.0,2.6666666666666665,1.2
2024-01-11 17:00:00,0.001,0.0,0.06682533443531184,0.0,0.8,1.0
2024-01-11 17:15:00,0.001,0.0,0.1342904090393402,0.0,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.3332904090393402,0.0,0.0,0.2
2024-01-11 17:45:00,0.001,0.0,0.3828237423726735,0.0,0.0,0.8
2024-01-11 18:00:00,0.001,0.0,0.20549040903934018,0.0,1.3333333333333333,0.0
2024-01-11 18:15:00,0.001,0.0,0.18502374237267352,0.0,2.1333333333333333,0.0
2024-01-11 18:30:00,0.001,0.0,0.13003141514120137,0.0,0.0,1.6
2024-01-11 18:45:00,0.001,0.0,0.23353550211895538,0.0,0.0,1.0
2024-01-11 19:00:00,0.001,0.0,0.42930927305892114,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.2243759397255878,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.2243759397255878,0.0,3.2,0.0
2024-01-11 19:45:00,0.001,0.0,0.2243759397255878,0.0,0.5333333333333333,1.0
2024-01-11 20:00:00,0.001,0.0,0.25588143447070016,0.0,0.0,0.8
2024-01-11 20:15:00,0.001,0.0,0.3763570757060069,0.0,0.0,1.4
2024-01-11 20:30:00,0.001,0.0,0.23621707570600683,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.323937661666784,0.0,0.5333333333333333,0.0
2024-01-11 21:00:00,0.001,0.0,0.34707593972558776,0.0,2.933333333333333,0.0
2024-01-11 21:15:00,0.001,0.0,0.4610759397255878,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.4990759397255877,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.5117426063922544,0.0,0.0,2.0
2024-01-11 22:00:00,0.001,0.0,0.41331593972558783,0.0,0.0,2.0
2024-01-11 22:15:00,0.001,0.0,0.36915593972558786,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.4864092730589211,0.0,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.4405267781438055,0.0,0.0,1.0
2024-01-11 23:00:00,0.001,0.0,0.4144051953189606,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.43687593972558775,0.0,0.0,1.4
2024-01-11 23:30:00,0.001,0.0,0.3148092730589211,0.0,0.0,2.6
2024-01-11 23:45:00,0.001,0.0,0.5117426063922544,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.4230759397255878,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.32998683248635974,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.4303666666666667,0.0,0.0,1.6
2024-01-12 00:45:00,0.001,0.0,0.2702333333333333,0.0,0.0,3.0
2024-01-12 01:00:00,0.001,0.0,0.3727,0.0,0.0,3.0
2024-01-12 01:15:00,0.001,0.0,0.23336666666666664,0.0,0.0,1.2
2024-01-12 01:30:00,0.001,0.0,0.24723333333333333,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.40221886401958096,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.4124661074092313,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.23670927305892114,0.0,0.0,1.6
2024-01-12 02:45:00,0.001,0.0,0.13877593972558783,0.0,0.0,2.4
2024-01-12 03:00:00,0.001,0.0,0.08827245990206017,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.14276091209027078,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.389,0.0,0.0,1.6
2024-01-12 03:45:00,0.001,0.0,0.047,0.0,0.0,3.0
2024-01-12 04:00:00,0.001,0.0,0.047,0.0,1.6,0.2
2024-01-12 04:15:00,0.001,0.0,0.047,0.0,4.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.15420494472547047,0.0,4.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.45288553068624765,0.0,4.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.3008855306862476,0.0,2.4,0.0
2024-01-12 05:15:00,0.001,0.0,0.1995521973529143,0.0,0.0,1.4
2024-01-12 05:30:00,0.001,0.0,0.1995521973529143,0.0,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.23145073245097145,0.0,0.8,0.0
2024-01-12 06:00:00,0.001,0.0,0.18633333333333332,0.0,3.2,0.4
2024-01-12 06:15:00,0.001,0.0,0.19066666666666665,0.0,0.0,2.8
2024-01-12 06:30:00,0.001,0.0,0.11066666666666666,0.0,0.0,1.8
2024-01-12 06:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,2.0
2024-01-12 07:00:00,0.001,0.0,0.18666666666666665,0.0,2.4,1.4
2024-01-12 07:15:00,0.001,0.0,0.174,0.0,1.3333333333333333,0.0
2024-01-12 07:30:00,0.001,0.0,0.05306666666666667,0.0,0.0,0.2
2024-01-12 07:45:00,0.001,0.0,0.2995333333333334,0.0,0.0,3.0
2024-01-12 08:00:00,0.001,0.0,0.181,0.0,0.0,3.0
2024-01-12 08:15:00,0.001,0.0,0.34141391929411047,0.0,3.7333333333333334,3.0
2024-01-12 08:30:00,0.001,0.0,0.3012188640195809,0.0,0.0,3.0
2024-01-12 08:45:00,0.001,0.0,0.2044855306862476,0.0,0.0,3.0
2024-01-12 09:00:00,0.001,0.0,0.7080855306862477,0.0,0.0,1.4
2024-01-12 09:15:00,0.001,0.0,2.352885530686248,0.0,0.5333333333333333,0.0
2024-01-12 09:30:00,0.001,0.0,0.9762188640195809,0.0,3.2,0.0
2024-01-12 09:45:00,0.001,0.0,0.1317472526274438,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,2.182,0.0,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,1.4746666666666668,0.0,0.0,1.6
2024-01-12 10:30:00,0.001,0.0,0.174,0.0,0.8,1.8
2024-01-12 10:45:00,0.001,0.0,0.32913333333333333,0.0,2.933333333333333,0.0
2024-01-12 11:00:00,0.001,0.0,0.08499999999999999,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.05567074440662723,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,2.8
2024-01-12 11:45:00,0.001,0.0,0.09682374237267351,0.0,0.26666666666666666,3.0
2024-01-12 12:00:00,0.001,0.0,1.9569570757060069,0.0,3.466666666666667,0.6
2024-01-12 12:15:00,0.001,0.0,2.23149040903934,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,1.0419961636157362,0.0,0.0,0.2
2024-01-12 12:45:00,0.001,0.0,0.054799999999999995,0.0,0.0,2.6
2024-01-12 13:00:00,0.001,0.0,0.14489066887062368,0.0,0.0,0.8
2024-01-12 13:15:00,0.001,0.0,0.3901759397255878,0.4666666666666667,3.2,0.0
2024-01-12 13:30:00,0.001,0.0,0.40170927305892107,7.0,0.5333333333333333,0.0
2024-01-12 13:45:00,0.001,0.0,0.22090927305892114,7.0,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.3199359397255878,7.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.5170411414903116,2.3333333333333335,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.4675237423726735,0.0,1.6,0.0
2024-01-12 14:45:00,0.001,0.0,0.37885707570600685,0.0,2.1333333333333333,1.6
2024-01-12 15:00:00,0.001,0.0,0.44219040903934015,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.32473479823527623,0.0,0.0,1.8
2024-01-12 15:30:00,0.001,0.0,0.360518864019581,0.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.437718864019581,0.0,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.343918864019581,0.0,3.466666666666667,0.0
2024-01-12 16:15:00,0.001,0.0,0.5284921973529143,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.5909475456078324,0.0,0.0,0.2
2024-01-12 16:45:00,0.001,0.0,2.578033333333333,0.0,0.0,1.6
2024-01-12 17:00:00,0.001,0.0,1.8773666666666666,0.0,0.0,3.0
2024-01-12 17:15:00,0.001,0.0,0.19066091209027075,0.0,2.933333333333333,3.0
2024-01-12 17:30:00,0.001,0.0,0.3155237423726735,0.0,0.5333333333333333,3.0
2024-01-12 17:45:00,0.001,0.0,0.4801904090393402,0.0,0.0,3.0
2024-01-12 18:00:00,0.001,0.0,0.5349724599020601,0.0,0.0,3.0
2024-01-12 18:15:00,0.001,0.0,0.4222876902340762,0.0,0.0,2.4
2024-01-12 18:30:00,0.001,0.0,0.33525219735291434,0.0,2.1333333333333333,1.2
2024-01-12 18:45:00,0.001,0.0,0.33525219735291434,0.0,1.3333333333333333,0.0
2024-01-12 19:00:00,0.001,0.0,0.370832774075898,0.0,0.0,1.2
2024-01-12 19:15:00,0.001,0.0,0.6775426063922544,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.39774260639225445,0.0,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.34707593972558776,0.0,1.0666666666666667,0.0
2024-01-12 20:00:00,1.214255689298831,0.0,0.34707593972558776,0.0,0.8,0.0
2024-01-12 20:15:00,1.8990402474384707,0.0,0.4828092730589211,0.0,0.0,1.2
2024-01-12 20:30:00,1.9725531957406226,0.0,0.5808092730589212,0.0,1.3333333333333333,2.4
2024-01-12 20:45:00,1.7964477539625179,0.0,0.4864092730589211,0.0,2.1333333333333333,0.0
2024-01-12 21:00:00,0.1577286933581698,0.0003333333333333333,0.34707593972558776,0.0,0.0,1.4
2024-01-12 21:15:00,0.001,2.25,0.34707593972558776,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,1.2004666666666668,0.39774260639225445,0.0,0.0,1.0
2024-01-12 21:45:00,0.001,1.2004666666666668,0.5370759397255878,0.0,0.0,0.2
2024-01-12 22:00:00,0.001,0.0006666666666666666,0.2683826063922545,0.0,0.0,3.0
2024-01-12 22:15:00,0.001,0.0,0.24202927305892113,0.0,0.0,0.2
2024-01-12 22:30:00,0.001,0.0,0.0903759397255878,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.15612869633593746,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.2664464427765184,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.21137593972558782,0.0,0.0,0.4
2024-01-12 23:30:00,0.001,0.0,0.3739849142942278,0.0,0.0,2.0
2024-01-12 23:45:00,0.001,0.0,0.19249040903934017,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.25695707570600684,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.19815707570600685,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.06513418184325635,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.1283759397255878,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.23370519531896056,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.20521886401958098,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.3587855306862477,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.3226313184117486,0.0,0.0,0.8
2024-01-13 02:00:00,0.001,0.0,0.30369999999999997,0.0,0.0,3.0
2024-01-13 02:15:00,0.001,0.0,0.3843,0.0,0.0,1.2
2024-01-13 02:30:00,0.001,0.0,0.4360333333333334,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.27136666666666664,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.1827,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.1827,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.1827,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.49936666666666674,0.0,0.0,2.2
2024-01-13 04:00:00,0.001,0.0,0.2967,0.0,0.0,3.0
2024-01-13 04:15:00,0.001,0.0,0.1827,0.0,4.0,3.0
2024-01-13 04:30:00,0.001,0.0,0.1827,0.0,4.0,0.4
2024-01-13 04:45:00,0.001,0.0,0.19536666666666666,0.0,4.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.3727,0.0,2.4,1.2
2024-01-13 05:15:00,0.001,0.0,0.4107,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.1827,0.0,1.6,0.0
2024-01-13 05:45:00,0.001,0.0,0.1827,0.4666666666666667,2.933333333333333,0.0
2024-01-13 06:00:00,0.001,0.0,0.19356,7.0,0.0,1.0
2024-01-13 06:15:00,0.001,0.0,0.237,7.0,0.0,2.2
2024-01-13 06:30:00,0.001,0.0,0.11033333333333334,7.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.18633333333333332,7.0,3.7333333333333334,2.2
2024-01-13 07:00:00,0.001,0.0,0.047,2.8,0.0,3.0
2024-01-13 07:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.4
2024-01-13 07:30:00,0.001,0.0,0.22519999999999998,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.05999999999999999,0.0,2.6666666666666665,0.0
2024-01-13 08:00:00,0.001,0.0,0.16133333333333333,0.0,1.0666666666666667,0.0
2024-01-13 08:15:00,0.001,0.0,0.14866666666666667,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.14866666666666667,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.21200000000000002,0.0,0.26666666666666666,0.0
2024-01-13 09:00:00,0.001,0.0,0.047,0.0,3.466666666666667,0.0
2024-01-13 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.17366666666666666,0.0,0.5333333333333333,0.0
2024-01-13 10:15:00,0.001,0.0,0.047,0.0,3.2,0.0
2024-01-13 10:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.059666666666666666,0.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.3636666666666667,0.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.14833333333333334,0.0,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.047,0.0,3.7333333333333334,0.0
2024-01-13 11:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.275,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.24966666666666668,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.047,0.0,2.4,0.0
2024-01-13 13:00:00,0.001,0.0,0.047,0.0,1.0666666666666667,0.0
2024-01-13 13:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0003333333333333333,0.21166666666666664,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.6007333333333332,0.1253647484745347,0.0,0.8,0.0
2024-01-13 14:15:00,0.001,0.6007333333333332,0.1710426063922545,0.0,2.6666666666666665,0.0
2024-01-13 14:30:00,0.001,0.001,0.23930927305892116,0.0,0.0,0.0
2024-01-13 14:45:00,0.001,0.0007333333333333333,0.4143759397255878,0.0,0.0,0.8
2024-01-13 15:00:00,0.001,0.0,0.24970927305892113,0.0,0.0,0.4
2024-01-13 15:15:00,0.001,0.0,0.38693912656872687,0.0,0.0,2.0
2024-01-13 15:30:00,0.001,0.0,0.21815707570600684,0.0,2.1333333333333333,3.0
2024-01-13 15:45:00,0.001,0.0,0.23222374237267351,0.0,1.3333333333333333,1.8
2024-01-13 16:00:00,0.001,0.0,0.3698237423726735,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.06855289199880003,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.1845521973529143,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.364218864019581,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.2865876902340762,0.0,2.6666666666666665,2.4
2024-01-13 17:15:00,0.001,0.0,0.37604260639225445,0.0,0.8,0.0
2024-01-13 17:30:00,0.001,0.0,0.2226426063922545,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.11144260639225448,0.0,0.0,1.4
2024-01-13 18:00:00,0.001,0.0,0.17324967200655594,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.40642374237267354,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.34192520727461634,0.0,2.6666666666666665,0.0
2024-01-13 18:45:00,0.001,0.0,0.2243759397255878,0.0,0.8,0.0
2024-01-13 19:00:00,0.001,0.0,0.2243759397255878,0.0,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.3042194407425647,0.0,0.0,1.8
2024-01-13 19:30:00,0.001,0.00046666666666666666,0.5589426063922543,0.0,0.0,0.8
2024-01-13 19:45:00,0.001,0.9006000000000001,0.5244092730589212,0.0,0.0,0.0
2024-01-13 20:00:00,0.001,0.30086666666666667,0.34707593972558776,0.0,2.4,1.2
2024-01-13 20:15:00,0.001,0.001,0.34707593972558776,0.0,1.0666666666666667,1.6
2024-01-13 20:30:00,0.001,0.001,0.34707593972558776,0.0,0.0,0.0
2024-01-13 20:45:00,0.001,0.001,0.4990759397255877,0.0,0.0,1.0
2024-01-13 21:00:00,0.001,0.001,0.6130759397255877,0.0,0.0,2.8
2024-01-13 21:15:00,0.001,0.001,0.33554260639225447,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.001,0.34707593972558776,0.0,0.0,1.2
2024-01-13 21:45:00,0.001,1.8002,0.34707593972558776,0.0,0.0,3.0
2024-01-13 22:00:00,0.001,0.6007333333333332,0.5220445245843864,0.0,0.0,3.0
2024-01-13 22:15:00,0.001,0.0006666666666666666,0.4484092730589211,0.0,0.0,3.0
2024-01-13 22:30:00,0.001,0.0,0.4910092730589211,0.0,0.0,3.0
2024-01-13 22:45:00,0.001,0.0,0.3309426063922544,0.0,0.0,3.0
2024-01-13 23:00:00,0.001,0.0,0.35974260639225447,0.0,0.0,3.0
2024-01-13 23:15:00,0.001,0.0,0.5393581932850069,0.0,0.0,3.0
2024-01-13 23:30:00,0.001,0.0,0.38625219735291433,0.0,0.0,2.0
2024-01-13 23:45:00,0.001,0.0,0.42350084850992303,0.0,0.0,1.4
2024-01-14 00:00:00,0.001,0.0,0.3303437423726735,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.2518585406079497,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.3619092730589211,0.0,0.0,2.6
2024-01-14 00:45:00,0.001,0.0,0.10225435690074289,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.07855219735291431,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.21788553068624764,0.0,0.0,1.6
2024-01-14 01:30:00,0.001,0.0,0.16941391929411048,0.0,0.0,3.0
2024-01-14 01:45:00,0.001,0.0,0.23536882621449529,0.0,0.0,0.4
2024-01-14 02:00:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.0588237423726735,0.0,0.0,1.4
2024-01-14 02:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,1.2
2024-01-14 02:45:00,0.001,0.0,0.3374904090393402,0.0,0.0,0.6
2024-01-14 03:00:00,0.001,0.0,0.20688249491511568,0.0,0.0,0.6
2024-01-14 03:15:00,0.001,0.0,0.05331043947058286,0.0,0.0,0.4
2024-01-14 03:30:00,0.001,0.0,0.07855219735291431,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.07855219735291431,0.0,0.8,0.0
2024-01-14 04:00:00,0.001,0.0,0.24321886401958095,0.0,1.0666666666666667,1.2
2024-01-14 04:15:00,0.001,0.0,0.3445521973529143,0.0,0.0,0.2
2024-01-14 04:30:00,0.001,0.0,0.06382783858822096,0.0,0.8,1.2
2024-01-14 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.18633333333333332,0.0,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.24966666666666665,0.0,1.3333333333333333,1.6
2024-01-14 05:45:00,0.001,0.0,0.13566666666666669,0.0,0.26666666666666666,0.2
2024-01-14 06:00:00,0.001,0.0,0.047,0.0,0.0,2.4
2024-01-14 06:15:00,0.001,0.0,0.047,0.0,0.8,3.0
2024-01-14 06:30:00,0.001,0.0,0.21166666666666664,0.0,0.0,3.0
2024-01-14 06:45:00,0.001,0.0,0.123,0.0,0.5333333333333333,3.0
2024-01-14 07:00:00,0.001,0.0,0.19899999999999998,0.0,4.0,0.4
2024-01-14 07:15:00,0.001,0.0,0.08499999999999999,0.0,4.0,0.8
2024-01-14 07:30:00,0.001,0.0,0.059133333333333336,0.0,4.0,3.0
2024-01-14 07:45:00,0.001,0.0,0.25,0.0,2.6666666666666665,2.2
2024-01-14 08:00:00,0.001,0.0,0.11066666666666666,0.0,0.0,2.0
2024-01-14 08:15:00,0.001,0.0,0.07266666666666666,0.0,0.8,2.0
2024-01-14 08:30:00,0.001,0.0,0.22779999999999997,0.0,2.933333333333333,0.0
2024-01-14 08:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.08533333333333333,0.0,0.0,1.4
2024-01-14 09:30:00,0.001,0.0,0.05999999999999999,0.0,3.466666666666667,2.2
2024-01-14 09:45:00,0.001,0.0,0.12333333333333334,0.0,0.26666666666666666,0.0
2024-01-14 10:00:00,0.001,0.0,0.23473333333333332,0.0,0.0,0.8
2024-01-14 10:15:00,0.001,0.0,0.237,0.0,0.0,2.8
2024-01-14 10:30:00,0.001,0.0,0.07926666666666667,0.0,0.0,1.6
2024-01-14 10:45:00,0.001,0.0,0.168,0.0,2.933333333333333,0.0
2024-01-14 11:00:00,0.001,0.0,0.168,0.0,1.0666666666666667,0.4
2024-01-14 11:15:00,0.001,0.0,0.3685173991176381,0.0,0.0,3.0
2024-01-14 11:30:00,0.001,0.0,0.4462855306862476,0.0,0.0,2.8
2024-01-14 11:45:00,0.001,0.0,0.11575219735291431,0.0,0.0,1.6
2024-01-14 12:00:00,0.001,0.0,0.09155219735291431,0.0,2.4,1.8
2024-01-14 12:15:00,0.001,0.0,0.09155219735291431,0.0,1.3333333333333333,0.0
2024-01-14 12:30:00,0.001,0.0003333333333333333,0.1833521973529143,0.0,0.0,0.0
2024-01-14 12:45:00,0.001,2.25,0.351,2.8,0.0,1.0
2024-01-14 13:00:00,0.001,1.2004666666666668,0.08446666666666666,7.0,0.0,1.0
2024-01-14 13:15:00,0.001,1.2004666666666668,0.05999999999999999,7.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.0006666666666666666,0.05999999999999999,0.9333333333333333,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.18666666666666665,0.0,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.19066666666666665,0.0,2.1333333333333333,0.0
2024-01-14 14:15:00,0.001,0.0,0.22466666666666668,0.0,1.0666666666666667,0.0
2024-01-14 14:30:00,0.001,0.0,0.05999999999999999,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,1.6
2024-01-14 15:00:00,0.001,0.0,0.20506666666666667,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.13566666666666669,0.0,1.6,0.0
2024-01-14 15:30:00,1.4491974914579884,0.0,0.123,0.0,2.933333333333333,0.0
2024-01-14 15:45:00,1.9244796209905488,0.0,0.161,0.0,0.0,1.8
2024-01-14 16:00:00,1.97843492348752,0.0,0.047,0.0,0.0,1.0
2024-01-14 16:15:00,1.3512235606430776,0.0,0.22433333333333333,0.0,0.0,2.4
2024-01-14 16:30:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.8
2024-01-14 16:45:00,0.001,0.0,0.0517294969490694,0.0,0.0,0.6
2024-01-14 17:00:00,0.001,0.0,0.22582374237267352,0.0,3.466666666666667,1.2
2024-01-14 17:15:00,0.001,0.0,0.2558237423726735,0.0,0.0,1.6
2024-01-14 17:30:00,0.001,0.0,0.3698237423726735,0.0,0.0,3.0
2024-01-14 17:45:00,0.001,0.0,0.21782374237267352,0.0,0.0,3.0
2024-01-14 18:00:00,0.001,0.0,0.1798237423726735,4.2,0.0,3.0
2024-01-14 18:15:00,0.001,0.0,0.168,3.2666666666666666,0.0,3.0
2024-01-14 18:30:00,0.001,0.0,1.4499145807908913,0.0,3.466666666666667,3.0
2024-01-14 18:45:00,0.001,0.0,2.6654321669216716,0.0,0.0,3.0
2024-01-14 19:00:00,0.001,0.0,1.491475939725588,0.0,0.0,3.0
2024-01-14 19:15:00,0.001,0.0,0.2744759397255878,0.0,0.0,3.0
2024-01-14 19:30:00,0.001,0.0,0.25027593972558776,0.0,0.0,0.6
2024-01-14 19:45:00,0.001,0.0,0.4373737801777592,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.6582750912156646,0.0,2.4,0.0
2024-01-14 20:15:00,0.001,0.0,0.3092177464405809,0.0,1.3333333333333333,0.0
2024-01-14 20:30:00,0.001,0.0,0.32183418184325635,0.0,0.0,2.8
2024-01-14 20:45:00,0.001,0.0,0.2825426063922544,0.0,0.0,0.2
2024-01-14 21:00:00,0.001,0.0,0.42767593972558776,0.0,0.0,3.0
2024-01-14 21:15:00,0.001,0.0,0.5877426063922544,0.0,0.0,3.0
2024-01-14 21:30:00,0.001,0.0,0.4484092730589211,0.0,2.1333333333333333,1.6
2024-01-14 21:45:00,0.001,0.0,0.34707593972558776,0.0,1.3333333333333333,0.0
2024-01-14 22:00:00,0.001,0.0,0.3309426063922544,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.3974412474575578,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.4303666666666667,0.0,0.0,1.0
