,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-13 00:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.052,0.0,0.1
2024-01-13 00:45:00,0.001,0.0,0.052,0.0,1.0
2024-01-13 01:00:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.31799999999999995,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.052,0.0,0.8
2024-01-13 02:00:00,0.001,0.0,0.052,0.0,0.3
2024-01-13 02:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.22933333333333333,0.0,0.8
2024-01-13 03:00:00,0.001,0.0,0.3813333333333333,0.0,0.4
2024-01-13 03:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.052,0.8,0.0
2024-01-13 04:15:00,0.001,0.0,0.16599999999999998,0.0,0.7
2024-01-13 04:30:00,0.001,0.0,0.41933333333333334,0.0,0.4
2024-01-13 04:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-13 05:30:00,0.001,0.0,0.052,0.6666666666666666,0.0
2024-01-13 05:45:00,0.001,0.0,0.10266666666666667,0.0,1.3
2024-01-13 06:00:00,0.001,0.0,0.41933333333333334,0.0,0.2
2024-01-13 06:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.052,0.0,1.0
2024-01-13 07:30:00,0.001,0.0,0.4066666666666666,0.0,0.1
2024-01-13 07:45:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-13 08:30:00,0.001,0.0,0.052,2.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.052,2.0,1.1
2024-01-13 09:00:00,0.001,0.0,0.3433333333333334,2.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.242,2.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.07733333333333332,1.8666666666666667,0.0
2024-01-13 09:45:00,0.001,0.0,0.052,0.0,0.3
2024-01-13 10:00:00,0.001,0.0,0.052,0.0,0.8
2024-01-13 10:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.28,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.052,1.7333333333333334,0.6
2024-01-13 11:30:00,0.001,0.0,0.052,2.0,0.5
2024-01-13 11:45:00,0.001,0.0,0.052,2.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.22933333333333333,2.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.052,0.0,0.9
2024-01-13 13:00:00,0.001,0.0,0.052,0.8,0.2
2024-01-13 13:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.07733333333333332,0.0,1.1
2024-01-13 14:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.3882533333333333,0.9333333333333333,0.0
2024-01-13 15:15:00,0.001,0.0,0.3593666666666666,1.7333333333333334,0.0
2024-01-13 15:30:00,0.001,0.0,0.4987,0.0,0.9
2024-01-13 15:45:00,0.001,0.0,0.39736666666666665,0.0,0.2
2024-01-13 16:00:00,0.001,0.0,0.3087,1.4666666666666666,0.0
2024-01-13 16:15:00,0.001,0.0,0.28450000000000003,0.6666666666666666,0.0
2024-01-13 16:30:00,0.001,0.0,0.36503333333333327,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.18769999999999998,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.36503333333333327,0.0,1.1
2024-01-13 17:15:00,0.001,0.0,0.33969999999999995,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.18769999999999998,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.18769999999999998,0.13333333333333333,0.0
2024-01-13 18:00:00,0.001,0.0,0.36503333333333327,2.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.18769999999999998,0.4,0.0
2024-01-13 18:30:00,0.001,0.0,0.3017,0.0,1.1
2024-01-13 18:45:00,0.001,0.0,0.3777,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.2130333333333333,0.5333333333333333,0.0
2024-01-13 19:15:00,0.001,0.0,0.18769999999999998,1.3333333333333333,0.0
2024-01-13 19:30:00,0.001,0.0,0.3559866666666666,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.052,0.0,0.3
2024-01-13 20:00:00,0.001,0.0,0.10266666666666667,0.0,0.8
2024-01-13 20:15:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-13 21:00:00,0.001,0.0,0.22933333333333333,1.2,0.0
2024-01-13 21:15:00,0.001,0.0,0.052,0.0,0.6
2024-01-13 21:30:00,0.001,0.0,0.052,0.0,0.5
2024-01-13 21:45:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.20400000000000001,1.7333333333333334,0.0
2024-01-13 22:15:00,0.001,0.0,0.052,1.4666666666666666,0.0
2024-01-13 22:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.052,0.0,1.0
2024-01-13 23:00:00,0.001,0.0,0.052,0.0,0.1
2024-01-13 23:15:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.242,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.052,0.0,1.1
2024-01-14 00:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.10266666666666667,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.242,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.22933333333333333,0.0,0.1
2024-01-14 01:45:00,0.001,0.0,0.052,0.0,1.0
2024-01-14 02:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.22933333333333333,0.0,0.4
2024-01-14 03:15:00,0.001,0.0,0.052,0.0,0.7
2024-01-14 03:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.242,1.7333333333333334,0.0
2024-01-14 04:30:00,0.001,0.0,0.25466666666666665,1.4666666666666666,0.7
2024-01-14 04:45:00,0.001,0.0,0.052,0.0,0.4
2024-01-14 05:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-14 05:30:00,0.001,0.0,0.10266666666666667,1.8666666666666667,0.0
2024-01-14 05:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.31799999999999995,0.0,1.1
2024-01-14 06:15:00,0.001,0.0,0.052,1.3333333333333333,0.0
2024-01-14 06:30:00,0.001,0.0,0.052,2.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.052,2.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.052,1.8666666666666667,0.0
2024-01-14 07:15:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.3813333333333333,0.0,1.1
2024-01-14 07:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-14 08:45:00,0.001,0.0,0.16599999999999998,2.0,0.2
2024-01-14 09:00:00,0.001,0.0,0.41933333333333334,0.26666666666666666,0.9
2024-01-14 09:15:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.052,0.9333333333333333,0.0
2024-01-14 09:45:00,0.001,0.0,0.052,0.5333333333333333,0.0
2024-01-14 10:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.10266666666666667,0.0,0.5
2024-01-14 10:30:00,0.001,0.0,0.41933333333333334,0.0,0.6
2024-01-14 10:45:00,0.001,0.0,0.6737333333333333,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.052,2.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.052,0.6666666666666666,0.0
2024-01-14 11:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.052,0.0,0.8
2024-01-14 12:00:00,0.001,0.0,0.4066666666666666,0.0,0.3
2024-01-14 12:15:00,0.001,0.0,0.20400000000000001,0.5333333333333333,0.0
2024-01-14 12:30:00,0.001,0.0,0.052,1.7333333333333334,0.0
2024-01-14 12:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.052,0.9333333333333333,1.1
2024-01-14 13:30:00,0.001,0.0,0.3433333333333334,1.7333333333333334,0.0
2024-01-14 13:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.052,0.0,1.1
2024-01-14 15:00:00,0.001,0.0,0.28,1.3333333333333333,0.0
2024-01-14 15:15:00,0.001,0.0,0.242,1.2,0.0
2024-01-14 15:30:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.052,0.0,0.3
2024-01-14 16:15:00,0.001,0.0,0.052,0.0,0.8
2024-01-14 16:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.22933333333333333,1.8666666666666667,0.0
2024-01-14 17:00:00,0.001,0.0,0.20400000000000001,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.052,0.0,0.6
2024-01-14 17:45:00,0.001,0.0,0.052,0.0,0.5
2024-01-14 18:00:00,0.001,0.0,0.22933333333333333,1.7333333333333334,0.0
2024-01-14 18:15:00,0.001,0.0,0.16599999999999998,0.8,0.0
2024-01-14 18:30:00,0.001,0.0,0.242,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.07733333333333332,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.052,0.0,0.9
2024-01-14 19:15:00,0.001,0.0,0.052,0.0,0.2
2024-01-14 19:30:00,0.001,0.0,0.22933333333333333,0.4,0.0
2024-01-14 19:45:00,0.001,0.0,0.10266666666666667,2.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.242,0.26666666666666666,0.0
2024-01-14 20:15:00,0.001,0.0,0.14066666666666666,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.052,0.0,1.1
2024-01-14 20:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.052,0.4,0.0
2024-01-14 21:30:00,0.001,0.0,0.22933333333333333,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.20400000000000001,0.0,0.1
2024-01-14 22:00:00,0.001,0.0,0.052,0.5333333333333333,1.0
2024-01-14 22:15:00,0.001,0.0,0.052,2.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.22933333333333333,1.0666666666666667,0.0
2024-01-14 22:45:00,0.001,0.0,0.052,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.16599999999999998,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.242,0.0,0.4
2024-01-14 23:30:00,0.001,0.0,0.07733333333333332,0.0,0.7
2024-01-14 23:45:00,0.001,0.0,0.052,0.0,0.0
