,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-11-29 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 05:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 05:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-11-29 05:30:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-11-29 05:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-29 06:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 06:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 06:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 06:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-29 07:00:00,0.001,0.0,0.18733333333333332,0.0,0.0,0.0
2024-11-29 07:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-29 07:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-11-29 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 08:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-11-29 08:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-29 08:30:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-11-29 08:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-29 09:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-11-29 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 09:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-11-29 09:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-11-29 10:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 10:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-29 10:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-11-29 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 11:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-29 11:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-11-29 11:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 11:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-11-29 12:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-11-29 12:15:00,0.001,0.0,0.11033333333333334,3.7333333333333334,1.8666666666666667,0.0
2024-11-29 12:30:00,0.001,0.0,0.237,7.0,0.0,0.0
2024-11-29 12:45:00,0.001,0.0,0.07233333333333333,1.8666666666666667,0.0,0.0
2024-11-29 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 13:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-11-29 13:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-29 13:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-11-29 14:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-11-29 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 14:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 14:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-11-29 15:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-29 15:15:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-11-29 15:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-11-29 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 16:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 16:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-11-29 16:30:00,0.001,0.0,0.26533333333333337,0.0,1.8666666666666667,0.0
2024-11-29 16:45:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-11-29 17:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-11-29 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 17:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 18:00:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-11-29 18:15:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-11-29 18:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 19:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 19:30:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-11-29 19:45:00,0.001,0.0,0.24933333333333335,0.0,0.0,0.0
2024-11-29 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 20:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-11-29 21:00:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-11-29 21:15:00,0.001,0.0,0.21700000000000003,0.0,0.0,0.0
2024-11-29 21:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 22:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-11-29 22:30:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-11-29 22:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-29 23:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-11-29 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-29 23:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-30 00:00:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-11-30 00:15:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-30 00:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-11-30 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 01:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-11-30 01:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-30 01:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-11-30 01:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-30 02:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-11-30 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 02:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-11-30 02:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-11-30 03:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 03:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-11-30 03:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-11-30 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 04:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-30 04:15:00,0.001,0.0,0.13566666666666669,2.3333333333333335,2.6666666666666665,0.0
2024-11-30 04:30:00,0.001,0.0,0.047,5.133333333333334,0.26666666666666666,0.0
2024-11-30 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-11-30 05:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-30 05:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-11-30 05:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-11-30 05:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-11-30 06:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 06:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-11-30 06:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-30 06:45:00,0.001,0.0,0.19433333333333333,0.0,0.0,0.0
2024-11-30 07:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-11-30 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 07:30:00,0.001,0.0,0.047,0.0,0.0,0.6666666666666666
2024-11-30 07:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,1.3333333333333333
2024-11-30 08:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-30 08:15:00,0.001,0.0,0.2886666666666667,5.133333333333334,0.0,0.0
2024-11-30 08:30:00,0.001,0.0,0.13566666666666669,3.7333333333333334,0.0,4.0
2024-11-30 08:45:00,0.001,0.0,0.047,0.0,0.0,4.0
2024-11-30 09:00:00,0.001,0.0,0.4467999999999999,0.0,0.0,2.6666666666666665
2024-11-30 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 09:30:00,0.001,0.0,0.255,0.0,0.0,0.0
2024-11-30 09:45:00,0.001,0.0,0.31966666666666665,0.0,0.0,2.6666666666666665
2024-11-30 10:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-11-30 10:15:00,0.001,0.0,0.5800666666666666,0.0,0.0,0.0
2024-11-30 10:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 11:00:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-11-30 11:15:00,0.001,0.0,0.3126666666666667,0.0,0.0,0.0
2024-11-30 11:30:00,0.001,0.0,0.047,5.133333333333334,0.0,0.0
2024-11-30 11:45:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-11-30 12:00:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-11-30 12:15:00,0.001,0.0,0.047,0.0,2.1333333333333333,0.0
2024-11-30 12:30:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-11-30 12:45:00,0.001,0.0,0.2803333333333333,0.0,0.0,1.0
2024-11-30 13:00:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-11-30 13:15:00,0.001,0.0,0.13532,0.0,0.0,0.0
2024-11-30 13:30:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-11-30 13:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-11-30 14:00:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-11-30 14:15:00,0.001,0.0,0.22733333333333333,4.2,0.0,0.0
2024-11-30 14:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-11-30 14:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 15:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 15:15:00,0.001,0.0,0.17366666666666666,0.9333333333333333,0.0,0.0
2024-11-30 15:30:00,0.001,0.0,0.21966666666666665,0.4666666666666667,0.0,0.0
2024-11-30 15:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-11-30 16:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,2.6666666666666665
2024-11-30 16:15:00,0.001,0.0,0.047,0.0,0.0,0.3333333333333333
2024-11-30 16:30:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-11-30 16:45:00,0.001,0.0,0.34740000000000004,0.0,0.0,2.6666666666666665
2024-11-30 17:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,1.6666666666666667
2024-11-30 17:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-11-30 17:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-11-30 17:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-11-30 18:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,2.6666666666666665
2024-11-30 18:15:00,0.001,0.0,0.237,0.0,0.0,1.6666666666666667
2024-11-30 18:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-11-30 18:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-11-30 19:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,2.0
2024-11-30 19:15:00,0.001,0.0,0.047,0.0,0.0,5.0
2024-11-30 19:30:00,0.001,0.0,0.1744549161581782,0.0,1.8666666666666667,5.0
2024-11-30 19:45:00,0.001,0.0,0.2108237423726735,0.0,0.0,5.0
2024-11-30 20:00:00,0.001,0.0,0.0588237423726735,0.0,0.0,5.0
2024-11-30 20:15:00,0.001,0.0,0.14149040903934018,0.0,0.0,5.0
2024-11-30 20:30:00,0.001,0.0,0.20349040903934018,0.0,0.0,5.0
2024-11-30 20:45:00,0.001,0.0,0.0588237423726735,0.0,0.0,5.0
2024-11-30 21:00:00,0.001,0.0,0.24251774644058097,0.0,0.0,5.0
2024-11-30 21:15:00,0.001,0.0,0.1443374110732939,0.0,0.0,5.0
2024-11-30 21:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,3.0
2024-11-30 21:45:00,0.001,0.0,0.19922374237267348,0.0,0.0,0.0
2024-11-30 22:00:00,0.001,0.0,0.3348237423726735,0.0,0.0,0.0
2024-11-30 22:15:00,0.001,0.0,0.26303549288116196,0.0,0.0,0.0
2024-11-30 22:30:00,0.001,0.0,0.3698237423726735,0.0,0.0,0.0
2024-11-30 22:45:00,0.001,0.0009333333333333333,0.20515707570600686,0.0,0.0,0.0
2024-11-30 23:00:00,0.001,1.2004666666666668,0.5796237423726736,0.0,0.0,0.0
2024-11-30 23:15:00,0.001,0.001,0.07949040903934017,0.0,0.0,3.6666666666666665
2024-11-30 23:30:00,0.001,0.0008,0.6033764989830231,0.0,0.0,3.3333333333333335
2024-11-30 23:45:00,0.001,0.0,0.7584000000000001,0.0,0.0,0.0
2024-12-01 00:00:00,0.001,0.0,0.5988000000000001,0.0,0.0,0.0
2024-12-01 00:15:00,0.001,0.0,0.5800666666666666,0.0,0.0,0.0
2024-12-01 00:30:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-12-01 00:45:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-12-01 01:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-01 01:15:00,0.001,0.0,0.31966666666666665,6.533333333333333,0.0,0.0
2024-12-01 01:30:00,0.001,0.0,0.13566666666666669,0.4666666666666667,0.0,0.0
2024-12-01 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 02:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 02:15:00,0.001,0.0,0.047,0.0,0.0,4.333333333333333
2024-12-01 02:30:00,0.001,0.0,0.22400000000000003,0.0,0.0,1.3333333333333333
2024-12-01 02:45:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-12-01 03:00:00,0.001,0.0,0.6053999999999999,0.0,0.0,0.0
2024-12-01 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 03:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 03:45:00,0.001,0.0,0.047,0.0,0.0,4.666666666666667
2024-12-01 04:00:00,0.001,0.0,0.25633333333333336,0.0,0.0,1.0
2024-12-01 04:15:00,0.001,0.0,0.3436666666666667,0.0,2.4,0.0
2024-12-01 04:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 04:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 05:00:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-12-01 05:15:00,0.001,0.0,0.047,0.0,0.0,5.0
2024-12-01 05:30:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-12-01 05:45:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-12-01 06:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-01 06:15:00,0.001,0.0,0.047,0.0,0.0,0.6666666666666666
2024-12-01 06:30:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-12-01 06:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-01 07:00:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-12-01 07:15:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-12-01 07:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-01 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 08:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 08:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-01 08:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-01 08:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-01 09:00:00,0.001,0.0,0.12966666666666668,3.7333333333333334,0.0,0.0
2024-12-01 09:15:00,0.001,0.0,0.047,2.8,0.0,0.0
2024-12-01 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 09:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-01 10:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-01 10:15:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-01 10:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-01 10:45:00,0.001,0.0,0.047,0.0,1.0666666666666667,0.0
2024-12-01 11:00:00,0.001,0.0,0.11033333333333334,0.0,0.8,0.0
2024-12-01 11:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-01 11:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-01 11:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-01 12:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-01 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 12:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-01 12:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-01 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 13:15:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-01 13:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-01 13:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-01 14:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-01 14:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-01 14:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 14:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-01 15:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-01 15:15:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-12-01 15:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-01 15:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-01 16:00:00,0.001,0.0,0.047,3.7333333333333334,0.0,0.0
2024-12-01 16:15:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-12-01 16:30:00,0.001,0.0,0.28846666666666665,2.8,0.0,3.0
2024-12-01 16:45:00,0.001,0.0,0.37733333333333335,0.0,0.0,0.0
2024-12-01 17:00:00,0.001,0.0,0.32,0.0,1.3333333333333333,0.0
2024-12-01 17:15:00,0.001,0.0,0.27840000000000004,0.0,0.5333333333333333,0.0
2024-12-01 17:30:00,0.001,0.0,0.168,0.0,0.0,3.3333333333333335
2024-12-01 17:45:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-12-01 18:00:00,0.001,0.0,0.7905333333333334,0.0,0.0,0.0
2024-12-01 18:15:00,0.001,0.0,0.4716666666666667,0.0,0.0,0.0
2024-12-01 18:30:00,0.001,0.0,0.25666666666666665,0.0,0.0,0.0
2024-12-01 18:45:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-12-01 19:00:00,0.001,0.0,0.12766666666666668,0.0,0.0,0.0
2024-12-01 19:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 19:30:00,0.001,0.0,0.193,0.0,0.0,0.0
2024-12-01 19:45:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-12-01 20:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-01 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 20:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 20:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 21:00:00,0.001,0.0,0.22533333333333333,0.0,0.0,0.0
2024-12-01 21:15:00,0.001,0.0,0.35400000000000004,0.0,0.0,0.0
2024-12-01 21:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-01 21:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 22:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 22:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 22:30:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-12-01 22:45:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-12-01 23:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-01 23:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 23:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-01 23:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-12-02 00:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 00:15:00,0.001,0.0,0.21700000000000003,0.0,0.0,0.0
2024-12-02 00:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-02 00:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 01:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 01:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-02 01:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-02 01:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-02 02:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-02 02:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 02:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 03:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-02 03:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-02 03:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-02 03:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 04:00:00,0.001,0.0,0.11033333333333334,0.0,2.1333333333333333,0.0
2024-12-02 04:15:00,0.001,0.0,0.237,0.0,0.26666666666666666,0.0
2024-12-02 04:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-02 04:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-02 05:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-02 05:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-02 05:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-02 05:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-02 06:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 06:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-12-02 06:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-12-02 06:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-02 07:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 07:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-02 07:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 07:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 08:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-12-02 08:15:00,0.001,0.0,0.193,0.0,0.0,0.0
2024-12-02 08:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 08:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-12-02 09:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 09:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 09:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-12-02 09:45:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-12-02 10:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-12-02 10:15:00,0.001,0.0,0.047,0.0,2.4,0.0
2024-12-02 10:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 10:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 11:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-02 11:15:00,0.001,0.0,0.3816666666666667,0.0,0.0,0.0
2024-12-02 11:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-12-02 11:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 12:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 12:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 12:30:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-12-02 12:45:00,0.001,0.0,0.392,0.0,0.0,0.0
2024-12-02 13:00:00,0.001,0.0,0.093,0.0,0.0,0.0
2024-12-02 13:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 13:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 13:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 14:00:00,0.001,0.0,0.19433333333333333,0.0,0.0,0.0
2024-12-02 14:15:00,0.001,0.0,0.35400000000000004,0.0,0.0,0.0
2024-12-02 14:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-12-02 14:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 15:00:00,0.001,0.0,0.047,2.8,0.0,0.0
2024-12-02 15:15:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-12-02 15:30:00,0.001,0.0,0.237,7.0,0.0,0.0
2024-12-02 15:45:00,0.001,0.0,0.2803333333333333,6.533333333333333,0.0,0.0
2024-12-02 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-12-02 16:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 16:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 16:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,2.0
2024-12-02 17:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-12-02 17:15:00,0.001,0.0,0.186,0.0,0.0,0.0
2024-12-02 17:30:00,0.001,0.0,0.16066666666666668,0.0,2.1333333333333333,0.0
2024-12-02 17:45:00,0.001,0.0,0.047,0.0,0.26666666666666666,0.0
2024-12-02 18:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-12-02 18:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-12-02 18:30:00,0.001,0.0,0.19899999999999998,0.0,0.0,4.333333333333333
2024-12-02 18:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
