,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-12 19:00:00,0.001,0.0,0.32355219735291435,0.0,1.5
2024-01-12 19:15:00,0.001,0.0,0.32355219735291435,0.6666666666666666,1.5
2024-01-12 19:30:00,0.001,0.0,0.3322229417595415,3.6666666666666665,1.5
2024-01-12 19:45:00,0.001,0.0,0.3867092730589211,0.0,1.5
2024-01-12 20:00:00,0.001,0.0,0.43070927305892115,0.0,1.5
2024-01-12 20:15:00,0.001,0.0,0.22244260639225447,0.0,0.9
2024-01-12 20:30:00,0.001,0.0,0.4236959397255877,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.32355219735291435,0.0,1.3
2024-01-12 21:00:00,0.001,0.0,0.4326297475425595,0.0,1.5
2024-01-12 21:15:00,0.001,0.0,0.2928237423726735,2.0,1.1
2024-01-12 21:30:00,0.001,0.0,0.1168237423726735,2.3333333333333335,0.0
2024-01-12 21:45:00,0.001,0.0,0.0618237423726735,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.0618237423726735,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.060247243389650366,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.15266666666666667,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.09400000000000001,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-12 23:30:00,0.001,0.0,0.05,1.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.12569808180786804,0.0,0.7
2024-01-13 00:00:00,0.001,0.0,0.14777795464717255,0.0,1.5
2024-01-13 00:15:00,0.001,0.0,0.0933759397255878,0.0,1.5
2024-01-13 00:30:00,0.001,0.0,0.0933759397255878,0.0,1.5
2024-01-13 00:45:00,0.001,0.0,0.0933759397255878,0.0,1.5
2024-01-13 01:00:00,0.001,0.0,0.13343469226802995,0.0,1.5
2024-01-13 01:15:00,0.001,0.0,0.17159798507841525,4.333333333333333,1.5
2024-01-13 01:30:00,0.001,0.0,0.18326666666666666,0.0,1.5
2024-01-13 01:45:00,0.001,0.0,0.4498,0.0,0.6
2024-01-13 02:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.46446666666666664,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.05,2.0,0.4
2024-01-13 03:15:00,0.001,0.0,0.05,1.6666666666666667,1.5
2024-01-13 03:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-13 03:45:00,0.001,0.0,0.14533333333333334,0.0,1.5
2024-01-13 04:00:00,0.001,0.0,0.10133333333333333,0.0,1.5
2024-01-13 04:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-13 04:30:00,0.001,0.0,0.05,0.0,0.5
2024-01-13 04:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.6490666666666666,1.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.13066666666666665,2.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.5830666666666667,0.0,0.1
2024-01-13 05:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-13 06:00:00,0.001,0.0,0.05,3.0,1.3
2024-01-13 06:15:00,0.001,0.0,0.10706666666666667,1.3333333333333333,0.0
2024-01-13 06:30:00,0.001,0.0,0.194,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.07266666666666667,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.05,0.0,0.2
2024-01-13 07:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-13 07:30:00,0.001,0.0,0.05733333333333334,0.0,0.3
2024-01-13 07:45:00,0.001,0.0,0.16,1.6666666666666667,0.2
2024-01-13 08:00:00,0.001,0.0,0.07933333333333333,2.6666666666666665,1.5
2024-01-13 08:15:00,0.001,0.0,0.05,0.0,0.4
2024-01-13 08:30:00,0.001,0.0,0.16293333333333332,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.171,0.0,0.7
2024-01-13 09:00:00,0.001,0.0,0.7920666666666667,0.0,1.5
2024-01-13 09:15:00,0.001,0.0,0.22966666666666669,0.0,1.5
2024-01-13 09:30:00,0.001,0.0,0.171,0.0,1.5
2024-01-13 09:45:00,0.001,0.0,0.08541966463271294,0.0,1.5
2024-01-13 10:00:00,0.001,0.0,0.0618237423726735,3.6666666666666665,1.5
2024-01-13 10:15:00,0.001,0.0,0.12049040903934016,0.3333333333333333,1.5
2024-01-13 10:30:00,0.001,0.0,0.1498237423726735,0.0,1.5
2024-01-13 10:45:00,0.001,0.0,0.0618237423726735,0.0,1.5
2024-01-13 11:00:00,0.001,0.0,0.0618237423726735,0.0,1.5
2024-01-13 11:15:00,0.001,0.0,0.050788249491511575,0.0,1.5
2024-01-13 11:30:00,0.001,0.0,0.07933333333333333,0.0,1.5
2024-01-13 11:45:00,0.001,0.0,0.16,0.0,1.5
2024-01-13 12:00:00,0.001,0.0,0.05733333333333334,0.0,1.5
2024-01-13 12:15:00,0.001,0.0,0.05,3.6666666666666665,1.1
2024-01-13 12:30:00,0.001,0.0,0.05,0.3333333333333333,0.0
2024-01-13 12:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.16,0.0,0.3
2024-01-13 13:15:00,0.001,0.0,0.09620000000000001,0.0,1.5
2024-01-13 13:30:00,0.001,0.0,2.063,0.0,1.5
2024-01-13 13:45:00,0.001,0.0,1.2264666666666668,0.0,1.5
2024-01-13 14:00:00,0.001,0.0,0.184,0.0,1.5
2024-01-13 14:15:00,0.001,0.0,0.2612,0.0,0.4
2024-01-13 14:30:00,0.001,0.0,0.23700000000000002,2.6666666666666665,1.0
2024-01-13 14:45:00,0.001,0.0,0.3042666666666667,1.3333333333333333,1.5
2024-01-13 15:00:00,0.001,0.0,0.5304666666666666,0.0,1.5
2024-01-13 15:15:00,0.001,0.0,0.18713333333333332,0.0,0.8
2024-01-13 15:30:00,0.001,0.0,0.3433333333333334,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.38733333333333336,0.0,0.9
2024-01-13 16:00:00,0.001,0.0,1.3581333333333334,0.0,1.5
2024-01-13 16:15:00,0.001,0.0,0.292,0.0,1.5
2024-01-13 16:30:00,0.001,0.0,0.24359999999999998,2.6666666666666665,1.5
2024-01-13 16:45:00,0.001,0.0,0.19300000000000003,1.6666666666666667,0.0
2024-01-13 17:00:00,0.001,0.0,0.281,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.14533333333333334,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.05210347982352762,0.0,0.4
2024-01-13 17:45:00,0.001,0.0,0.0815521973529143,0.0,1.5
2024-01-13 18:00:00,0.001,0.0,0.08785819328500684,0.0,1.5
2024-01-13 18:15:00,0.001,0.0,0.8501092730589211,0.0,1.0
2024-01-13 18:30:00,0.001,0.0,0.2583759397255878,0.6666666666666666,0.0
2024-01-13 18:45:00,0.001,0.0,0.2017550607844221,3.6666666666666665,0.0
2024-01-13 19:00:00,0.001,0.0,0.5826237423726736,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.07795707570600684,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.16460579323539354,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.26350927305892113,0.0,0.2
2024-01-13 20:00:00,0.001,0.0,0.4730267781438055,0.0,1.5
2024-01-13 20:15:00,0.001,0.0,0.4742855306862477,0.0,0.3
2024-01-13 20:30:00,0.001,0.0,0.33619944074256464,0.0,1.4
2024-01-13 20:45:00,0.001,0.0,0.2398237423726735,3.3333333333333335,1.5
2024-01-13 21:00:00,0.001,0.0,1.231357075706007,1.0,1.5
2024-01-13 21:15:00,0.001,0.0,0.22316898007853256,0.0,1.5
2024-01-13 21:30:00,0.001,0.0,0.3639759397255878,0.0,1.5
2024-01-13 21:45:00,0.001,0.0,0.31117593972558777,0.0,0.6
2024-01-13 22:00:00,0.001,0.0,0.3500426063922545,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.4453759397255878,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.3565876902340762,0.0,1.3
2024-01-13 22:45:00,0.001,0.0,0.8574071135110926,1.0,0.8
2024-01-13 23:00:00,0.001,0.0,0.7351759397255878,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.33537593972558777,0.0,1.1
2024-01-13 23:30:00,0.001,0.0,0.37424260639225443,0.0,1.5
2024-01-13 23:45:00,0.001,0.0,0.3867092730589211,0.0,1.5
2024-01-14 00:00:00,0.001,0.0,0.33537593972558777,0.0,1.5
2024-01-14 00:15:00,0.001,0.0,0.22244260639225447,0.0,1.5
2024-01-14 00:30:00,0.001,0.0,0.2143759397255878,0.0,1.3
2024-01-14 00:45:00,0.001,0.0,0.5398150276353171,0.0,1.0
2024-01-14 01:00:00,0.001,0.0,0.8394368131568609,0.0,1.5
2024-01-14 01:15:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 01:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 01:45:00,0.001,0.0,0.05,0.0,0.4
2024-01-14 02:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.16,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.05733333333333334,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.16,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.07933333333333333,0.0,0.1
2024-01-14 04:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 04:15:00,0.001,0.0,0.05,4.333333333333333,1.5
2024-01-14 04:30:00,0.001,0.0,0.05,5.0,1.5
2024-01-14 04:45:00,0.001,0.0,0.13799999999999998,3.6666666666666665,1.5
2024-01-14 05:00:00,0.001,0.0,0.10866666666666668,0.0,1.5
2024-01-14 05:15:00,0.001,0.0,0.05,0.0,0.6
2024-01-14 05:30:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 05:45:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 06:00:00,0.001,0.0,0.10866666666666668,0.0,0.1
2024-01-14 06:15:00,0.001,0.0,0.13799999999999998,1.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.05,3.3333333333333335,0.0
2024-01-14 06:45:00,0.001,0.0,0.05,0.0,0.6
2024-01-14 07:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 07:15:00,0.001,0.0,0.07933333333333333,0.0,1.5
2024-01-14 07:30:00,0.001,0.0,0.16,0.0,1.5
2024-01-14 07:45:00,0.001,0.0,0.05733333333333334,0.0,1.5
2024-01-14 08:00:00,0.001,0.0,0.11453333333333335,0.0,1.5
2024-01-14 08:15:00,0.001,0.0,0.171,4.333333333333333,1.5
2024-01-14 08:30:00,0.001,0.0,0.171,0.0,1.5
2024-01-14 08:45:00,0.001,0.0,0.297827838588221,0.0,1.5
2024-01-14 09:00:00,0.001,0.0,0.18968553068624763,0.0,1.5
2024-01-14 09:15:00,0.001,0.0,0.20148553068624764,0.0,1.5
2024-01-14 09:30:00,0.001,0.0,0.3065521973529143,0.0,0.9
2024-01-14 09:45:00,0.001,0.0,0.3065521973529143,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.35987362631372194,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.17253333333333334,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.05,4.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.12260000000000001,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.22233333333333336,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.31473333333333336,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.292,0.0,0.8
2024-01-14 12:00:00,0.001,0.0,0.292,0.0,1.5
2024-01-14 12:15:00,0.001,0.0,0.27586666666666665,0.0,0.2
2024-01-14 12:30:00,0.001,1.3503333333333332,0.19300000000000003,0.0,0.0
2024-01-14 12:45:00,0.001,1.6502666666666668,0.281,0.6666666666666666,0.1
2024-01-14 13:00:00,0.001,1.5003333333333333,0.0686079141242245,3.3333333333333335,1.5
2024-01-14 13:15:00,0.001,0.1509333333333333,0.1102237423726735,0.0,1.0
2024-01-14 13:30:00,0.001,0.0,0.20849040903934016,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.3168237423726735,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.41003141514120134,0.0,0.1
2024-01-14 14:15:00,0.001,0.0,0.349,0.0,1.5
2024-01-14 14:30:00,0.001,0.0,0.2566,0.0,1.5
2024-01-14 14:45:00,0.001,0.0,0.4498,0.0,1.5
2024-01-14 15:00:00,0.001,0.0,0.05,0.0,1.5
2024-01-14 15:15:00,0.001,0.0,0.12333333333333334,2.0,1.5
2024-01-14 15:30:00,0.001,0.0,0.7447199999999999,2.0,1.5
2024-01-14 15:45:00,0.001,0.0,0.05,0.0,0.4
2024-01-14 16:00:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.05,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.18273333333333333,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.2841840657843048,0.0,0.2
2024-01-14 17:00:00,0.001,0.0,0.2025521973529143,0.0,1.5
2024-01-14 17:15:00,0.001,0.0,0.2025521973529143,1.0,1.5
2024-01-14 17:30:00,0.001,0.0,0.2025521973529143,3.3333333333333335,1.5
2024-01-14 17:45:00,0.001,0.0,0.12041886401958096,0.0,0.6
2024-01-14 18:00:00,0.001,0.0,0.17645769209802667,0.0,1.5
2024-01-14 18:15:00,0.001,0.0,0.08499999999999999,0.0,1.5
2024-01-14 18:30:00,0.001,0.0,0.0679952091385668,0.0,1.5
2024-01-14 18:45:00,0.001,0.0,0.10637593972558781,0.0,1.5
2024-01-14 19:00:00,0.001,0.0,0.10637593972558781,0.0,1.5
2024-01-14 19:15:00,0.001,0.0,0.8194426063922544,0.0,1.3
2024-01-14 19:30:00,0.001,0.0,0.2657092730589211,2.6666666666666665,0.0
2024-01-14 19:45:00,0.001,0.0,0.2931232983202779,1.6666666666666667,0.0
2024-01-14 20:00:00,0.001,0.0,0.3306464427765184,0.0,0.0
2024-01-14 20:15:00,0.001,0.0006000000000000001,0.33537593972558777,0.0,0.0
2024-01-14 20:30:00,0.001,1.2004666666666668,0.3045759397255878,0.0,1.3
2024-01-14 20:45:00,0.001,0.001,0.35321593972558774,0.0,0.8
2024-01-14 21:00:00,0.001,0.001,0.2364559397255878,0.0,0.0
2024-01-14 21:15:00,0.001,0.0002,0.7190478505438769,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.18492722219620114,0.0,0.5
2024-01-14 21:45:00,0.001,0.0,0.25104260639225445,0.0,1.5
2024-01-14 22:00:00,0.001,0.0,0.2598426063922544,2.3333333333333335,1.5
2024-01-14 22:15:00,0.001,0.0,0.6141759397255878,2.6666666666666665,1.5
2024-01-14 22:30:00,0.001,0.0,0.29504260639225444,0.0,1.5
2024-01-14 22:45:00,0.001,0.0,0.33537593972558777,0.0,0.4
2024-01-14 23:00:00,0.001,0.0,0.3153640353530621,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.4138237423726735,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.33315707570600683,0.0,0.9
2024-01-14 23:45:00,0.001,0.0,0.30601764971112816,0.0,1.5
