,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-07 09:12:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.578728896942433,13.774741924124593,1.021667,0.9745311985172764
2024-01-07 09:13:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.57006610080914,13.774636679496261,1.021667,0.9745311985172764
2024-01-07 09:14:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.561415295792372,13.774519580170464,1.021667,0.9745311985172764
2024-01-07 09:15:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.55277644903248,13.77439066698323,1.021667,0.9745311985172764
2024-01-07 09:16:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.544149527771175,13.774249980641681,1.021667,0.9745311985172764
2024-01-07 09:17:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.535534499351222,13.774097561724446,1.021667,0.9745311985172764
2024-01-07 09:18:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.526931331216108,13.773933450682058,1.021667,0.9745311985172764
2024-01-07 09:19:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.518339990909734,13.773757687837355,1.021667,0.9745311985172764
2024-01-07 09:20:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.509760446076104,13.77357031338588,1.021667,0.9745311985172764
2024-01-07 09:21:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.50119266445901,13.773371367396281,1.021667,0.9745311985172764
2024-01-07 09:22:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.492636613901716,13.77316088981071,1.021667,0.9745311985172764
2024-01-07 09:23:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.48409226234666,13.772938920445212,1.021667,0.9745311985172764
2024-01-07 09:24:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.475559577835135,13.77270549899013,1.021667,0.9745311985172764
2024-01-07 09:25:00,3.0,1,0,0,0.7999999999999994,0.0,15.0,19.467038528506972,13.772460665010488,1.021667,0.9745311985172764
2024-01-07 09:26:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.45852908260025,13.772204457946392,1.021667,0.9745311985172764
2024-01-07 09:27:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.602401378828446,13.771936917113416,1.021667,0.9745311985172764
2024-01-07 09:28:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.74607179470156,13.771870362317108,1.021667,0.9745311985172764
2024-01-07 09:29:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.889540885339287,13.772004103194632,1.021667,0.9745311985172764
2024-01-07 09:30:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.032809204148283,13.772337451561773,1.021667,0.9745311985172764
2024-01-07 09:31:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.175877302827523,13.772869721406105,1.021667,0.9745311985172764
2024-01-07 09:32:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.31874573137363,13.773600228880195,1.021667,0.9745311985172764
2024-01-07 09:33:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.461415038086205,13.774528292294827,1.021667,0.9745311985172764
2024-01-07 09:34:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.603885769573107,13.775653232112239,1.021667,0.9745311985172764
2024-01-07 09:35:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.59378830037829,13.776974370939394,1.021667,0.9745311985172764
2024-01-07 09:36:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.58370676466563,13.778278752907147,1.021667,0.9745311985172764
2024-01-07 09:37:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.573641117410716,13.779566434322291,1.021667,0.9745311985172764
2024-01-07 09:38:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.56359131372849,13.780837471314282,1.021667,0.9745311985172764
2024-01-07 09:39:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.553557308872836,13.78209191983579,1.021667,0.9745311985172764
2024-01-07 09:40:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.54353905823612,13.78332983566325,1.021667,0.9745311985172764
2024-01-07 09:41:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.533536517348782,13.784551274397426,1.021667,0.9745311985172764
2024-01-07 09:42:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.523549641878887,13.785756291463947,1.021667,0.9745311985172764
2024-01-07 09:43:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.5135783876317,13.78694494211386,1.021667,0.9745311985172764
2024-01-07 09:44:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.50362271054926,13.788117281424183,1.021667,0.9745311985172764
2024-01-07 09:45:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.493682566709943,13.789273364298438,1.021667,0.9745311985172764
2024-01-07 09:46:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.483757912328052,13.790413245467203,1.021667,0.9745311985172764
2024-01-07 09:47:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.473848703753383,13.79153697948865,1.021667,0.9745311985172764
2024-01-07 09:48:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.4639548974708,13.792644620749089,1.021667,0.9745311985172764
2024-01-07 09:49:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.454076450099812,13.793736223463494,1.021667,0.9745311985172764
2024-01-07 09:50:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.44421331839416,13.794811841676056,1.021667,0.9745311985172764
2024-01-07 09:51:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.434365459241388,13.795871529260706,1.021667,0.9745311985172764
2024-01-07 09:52:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.424532829662436,13.796915339921652,1.021667,0.9745311985172764
2024-01-07 09:53:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.414715386811213,13.797943327193908,1.021667,0.9745311985172764
2024-01-07 09:54:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.404913087974187,13.798955544443826,1.021667,0.9745311985172764
2024-01-07 09:55:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.395125890569965,13.799952044869624,1.021667,0.9745311985172764
2024-01-07 09:56:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.38535375214889,13.800932881501911,1.021667,0.9745311985172764
2024-01-07 09:57:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.37559663039262,13.801898107204213,1.021667,0.9745311985172764
2024-01-07 09:58:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.365854483113726,13.802847774673493,1.021667,0.9745311985172764
2024-01-07 09:59:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.35612726825527,13.803781936440679,1.021667,0.9745311985172764
2024-01-07 10:00:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.346414943890412,13.804700644871174,1.265,0.9745311985172764
2024-01-07 10:01:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.33672920204168,13.805760244986422,1.265,0.9745311985172764
2024-01-07 10:02:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.327058462575163,13.806804194216232,1.265,0.9745311985172764
2024-01-07 10:03:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.31740268326929,13.807832545319,1.265,0.9745311985172764
2024-01-07 10:04:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.307761822033118,13.80884535088691,1.265,0.9745311985172764
2024-01-07 10:05:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.298135836905935,13.809842663346453,1.265,0.9745311985172764
2024-01-07 10:06:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.288524686056835,13.810824534958948,1.265,0.9745311985172764
2024-01-07 10:07:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.278928327784325,13.811791017821058,1.265,0.9745311985172764
2024-01-07 10:08:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.269346720515912,13.812742163865305,1.265,0.9745311985172764
2024-01-07 10:09:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.259779822807715,13.813678024860588,1.265,0.9745311985172764
2024-01-07 10:10:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.25022759334405,13.814598652412686,1.265,0.9745311985172764
2024-01-07 10:11:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.240689990937028,13.815504097964778,1.265,0.9745311985172764
2024-01-07 10:12:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.23116697452616,13.81639441279795,1.265,0.9745311985172764
2024-01-07 10:13:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.221658503177967,13.817269648031694,1.265,0.9745311985172764
2024-01-07 10:14:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.212164536085567,13.818129854624429,1.265,0.9745311985172764
2024-01-07 10:15:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.20268503256829,13.81897508337399,1.265,0.9745311985172764
2024-01-07 10:16:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.19321995207128,13.819805384918144,1.265,0.9745311985172764
2024-01-07 10:17:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.18376925416511,13.820620809735079,1.265,0.9745311985172764
2024-01-07 10:18:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.174332898545376,13.82142140814391,1.265,0.9745311985172764
2024-01-07 10:19:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.164910845032317,13.822207230305182,1.265,0.9745311985172764
2024-01-07 10:20:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.15550305357042,13.822978326221353,1.265,0.9745311985172764
2024-01-07 10:21:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.146109484228035,13.823734745737301,1.265,0.9745311985172764
2024-01-07 10:22:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.136730097196985,13.82447653854081,1.265,0.9745311985172764
2024-01-07 10:23:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.127364852792184,13.82520375416307,1.265,0.9745311985172764
2024-01-07 10:24:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.118013711451248,13.825916441979157,1.265,0.9745311985172764
2024-01-07 10:25:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.10867663373412,13.826614651208526,1.265,0.9745311985172764
2024-01-07 10:26:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.099353580322674,13.827298430915503,1.265,0.9745311985172764
2024-01-07 10:27:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.09004451202035,13.827967830009763,1.265,0.9745311985172764
2024-01-07 10:28:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.08074938975175,13.82862289724682,1.265,0.9745311985172764
2024-01-07 10:29:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.071468174562302,13.829263681228504,1.265,0.9745311985172764
2024-01-07 10:30:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.06220082761783,13.829890230403448,1.265,0.9745311985172764
2024-01-07 10:31:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.052947310204214,13.830502593067564,1.265,0.9745311985172764
2024-01-07 10:32:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.043707583727006,13.831100817364522,1.265,0.9745311985172764
2024-01-07 10:33:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.034481609711055,13.831684951286228,1.265,0.9745311985172764
2024-01-07 10:34:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.025269349800126,13.832255042673294,1.265,0.9745311985172764
2024-01-07 10:35:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.01607076575655,13.83281113921552,1.265,0.9745311985172764
2024-01-07 10:36:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.006885819460823,13.83335328845236,1.265,0.9745311985172764
2024-01-07 10:37:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.997714472911266,13.83388153777339,1.265,0.9745311985172764
2024-01-07 10:38:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.988556688223643,13.834395934418788,1.265,0.9745311985172764
2024-01-07 10:39:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.979412427630788,13.834896525479792,1.265,0.9745311985172764
2024-01-07 10:40:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.970281653482253,13.835383357899168,1.265,0.9745311985172764
2024-01-07 10:41:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.96116432824394,13.835856478471678,1.265,0.9745311985172764
2024-01-07 10:42:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.952060414497726,13.836315933844542,1.265,0.9745311985172764
2024-01-07 10:43:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.942969874941113,13.8367617705179,1.265,0.9745311985172764
2024-01-07 10:44:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.933892672386865,13.837194034845268,1.265,0.9745311985172764
2024-01-07 10:45:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.92482876976264,13.837612773034005,1.265,0.9745311985172764
2024-01-07 10:46:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.915778130110645,13.838018031145765,1.265,0.9745311985172764
2024-01-07 10:47:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.906740716587265,13.838409855096955,1.265,0.9745311985172764
2024-01-07 10:48:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.89771649246271,13.838788290659192,1.265,0.9745311985172764
2024-01-07 10:49:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.88870542112066,13.839153383459747,1.265,0.9745311985172764
2024-01-07 10:50:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.87970746605792,13.83950517898201,1.265,0.9745311985172764
2024-01-07 10:51:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.87072259088404,13.839843722565933,1.265,0.9745311985172764
2024-01-07 10:52:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.861750759320994,13.840169059408478,1.265,0.9745311985172764
2024-01-07 10:53:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.852791935202816,13.840481234564066,1.265,0.9745311985172764
2024-01-07 10:54:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.84384608247524,13.840780292945029,1.265,0.9745311985172764
2024-01-07 10:55:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.834913165195363,13.841066279322046,1.265,0.9745311985172764
2024-01-07 10:56:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.8259931475313,13.84133923832459,1.265,0.9745311985172764
2024-01-07 10:57:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.817085993761822,13.841599214441374,1.265,0.9745311985172764
2024-01-07 10:58:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.808191668276024,13.841846252020785,1.265,0.9745311985172764
2024-01-07 10:59:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.799310135572977,13.842080395271328,1.265,0.9745311985172764
2024-01-07 11:00:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.790441360261383,13.842301688262062,1.92,0.9745311985172764
2024-01-07 11:01:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.781597246508618,13.842930881517619,1.92,0.9745311985172764
2024-01-07 11:02:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.772766373059,13.843546472524645,1.92,0.9745311985172764
2024-01-07 11:03:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.763948702935114,13.844148507416643,1.92,0.9745311985172764
2024-01-07 11:04:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.755144199273854,13.844737032181694,1.92,0.9745311985172764
2024-01-07 11:05:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.746352825326063,13.845312092662917,1.92,0.9745311985172764
2024-01-07 11:06:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.73757454445618,13.845873734558918,1.92,0.9745311985172764
2024-01-07 11:07:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.72880932014188,13.846422003424241,1.92,0.9745311985172764
2024-01-07 11:08:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.72005711597373,13.846956944669824,1.92,0.9745311985172764
2024-01-07 11:09:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.711317895654823,13.847478603563447,1.92,0.9745311985172764
2024-01-07 11:10:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.702591623000437,13.847987025230179,1.92,0.9745311985172764
2024-01-07 11:11:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.69387826193768,13.848482254652822,1.92,0.9745311985172764
2024-01-07 11:12:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.685177776505142,13.848964336672363,1.92,0.9745311985172764
2024-01-07 11:13:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.67649013085255,13.849433315988414,1.92,0.9745311985172764
2024-01-07 11:14:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.66781528924041,13.849889237159655,1.92,0.9745311985172764
2024-01-07 11:15:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.65915321603967,13.850332144604273,1.92,0.9745311985172764
2024-01-07 11:16:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.650503875731374,13.850762082600408,1.92,0.9745311985172764
2024-01-07 11:17:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.641867232906314,13.851179095286586,1.92,0.9745311985172764
2024-01-07 11:18:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.633243252264695,13.851583226662155,1.92,0.9745311985172764
2024-01-07 11:19:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.624631898615785,13.85197452058773,1.92,0.9745311985172764
2024-01-07 11:20:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.616033136877576,13.852353020785612,1.92,0.9745311985172764
2024-01-07 11:21:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.607446932076446,13.852718770840237,1.92,0.9745311985172764
2024-01-07 11:22:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.59887324934682,13.853071814198598,1.92,0.9745311985172764
2024-01-07 11:23:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.590312053930834,13.853412194170678,1.92,0.9745311985172764
2024-01-07 11:24:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.581763311177994,13.853739953929876,1.92,0.9745311985172764
2024-01-07 11:25:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.573226986544842,13.854055136513441,1.92,0.9745311985172764
2024-01-07 11:26:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.56470304559463,13.854357784822893,1.92,0.9745311985172764
2024-01-07 11:27:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.556191453996973,13.85464794162445,1.92,0.9745311985172764
2024-01-07 11:28:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.547692177527527,13.854925649549447,1.92,0.9745311985172764
2024-01-07 11:29:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.539205182067647,13.85519095109477,1.92,0.9745311985172764
2024-01-07 11:30:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.53073043360407,13.855443888623261,1.92,0.9745311985172764
2024-01-07 11:31:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.52226789822858,13.855684504364152,1.92,0.9745311985172764
2024-01-07 11:32:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.513817542137676,13.855912840413476,1.92,0.9745311985172764
2024-01-07 11:33:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.50537933163225,13.856128938734482,1.92,0.9745311985172764
2024-01-07 11:34:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.496953233117253,13.856332841158059,1.92,0.9745311985172764
2024-01-07 11:35:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.640909383478853,13.85652458938314,1.92,0.9745311985172764
2024-01-07 11:36:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.784664158405526,13.856916505591235,1.92,0.9745311985172764
2024-01-07 11:37:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,19.92821811120121,13.857507901788102,1.92,0.9745311985172764
2024-01-07 11:38:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.071571793462567,13.858298092150763,1.92,0.9745311985172764
2024-01-07 11:39:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.214725755084302,13.859286393020703,1.92,0.9745311985172764
2024-01-07 11:40:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.35768054426449,13.860472122897097,1.92,0.9745311985172764
2024-01-07 11:41:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.500436707509877,13.86185460243005,1.92,0.9745311985172764
2024-01-07 11:42:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.49062461926369,13.863433154413867,1.92,0.9745311985172764
2024-01-07 11:43:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.480828413589485,13.864994823166226,1.92,0.9745311985172764
2024-01-07 11:44:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.471048045362902,13.866539665180223,1.92,0.9745311985172764
2024-01-07 11:45:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.46128346959935,13.868067736771094,1.92,0.9745311985172764
2024-01-07 11:46:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.451534641453556,13.869579094076775,1.92,0.9745311985172764
2024-01-07 11:47:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.44180151621913,13.871073793058455,1.92,0.9745311985172764
2024-01-07 11:48:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.432084049328132,13.872551889501134,1.92,0.9745311985172764
2024-01-07 11:49:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.422382196350643,13.874013439014163,1.92,0.9745311985172764
2024-01-07 11:50:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.41269591299433,13.87545849703181,1.92,0.9745311985172764
2024-01-07 11:51:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.403025155104014,13.876887118813793,1.92,0.9745311985172764
2024-01-07 11:52:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.393369878661247,13.878299359445835,1.92,0.9745311985172764
2024-01-07 11:53:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.383730039783877,13.879695273840207,1.92,0.9745311985172764
2024-01-07 11:54:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.374105594725634,13.88107491673627,1.92,0.9745311985172764
2024-01-07 11:55:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.364496499875695,13.882438342701018,1.92,0.9745311985172764
2024-01-07 11:56:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.354902711758264,13.883785606129614,1.92,0.9745311985172764
2024-01-07 11:57:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.345324187032148,13.88511676124593,1.92,0.9745311985172764
2024-01-07 11:58:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.33576088249034,13.886431862103088,1.92,0.9745311985172764
2024-01-07 11:59:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.3262127550596,13.887730962583982,1.92,0.9745311985172764
2024-01-07 12:00:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.31667976180003,13.889014116401825,2.735,0.9745311985172764
2024-01-07 12:01:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.307216101691022,13.890804851718359,2.735,0.9745311985172764
2024-01-07 12:02:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.297768123645497,13.892578757332965,2.735,0.9745311985172764
2024-01-07 12:03:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.28833578289249,13.89433588935043,2.735,0.9745311985172764
2024-01-07 12:04:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.278919034799763,13.896076303698969,2.735,0.9745311985172764
2024-01-07 12:05:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.26951783487339,13.897800056130775,2.735,0.9745311985172764
2024-01-07 12:06:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.260132138757314,13.89950720222257,2.735,0.9745311985172764
2024-01-07 12:07:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.25076190223291,13.901197797376149,2.735,0.9745311985172764
2024-01-07 12:08:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.241407081218565,13.902871896818938,2.735,0.9745311985172764
2024-01-07 12:09:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.23206763176925,13.904529555604533,2.735,0.9745311985172764
2024-01-07 12:10:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.22274351007609,13.906170828613241,2.735,0.9745311985172764
2024-01-07 12:11:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.213434672465937,13.907795770552632,2.735,0.9745311985172764
2024-01-07 12:12:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.204141075400948,13.909404435958068,2.735,0.9745311985172764
2024-01-07 12:13:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.194862675478166,13.910996879193256,2.735,0.9745311985172764
2024-01-07 12:14:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.18559942942909,13.91257315445077,2.735,0.9745311985172764
2024-01-07 12:15:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.176351294119257,13.9141333157526,2.735,0.9745311985172764
2024-01-07 12:16:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.16711822654783,13.915677416950679,2.735,0.9745311985172764
2024-01-07 12:17:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.157900183847175,13.917205511727413,2.735,0.9745311985172764
2024-01-07 12:18:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.148697123282442,13.91871765359622,2.735,0.9745311985172764
2024-01-07 12:19:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.139509002251156,13.920213895902052,2.735,0.9745311985172764
2024-01-07 12:20:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.1303357782828,13.921694291821924,2.735,0.9745311985172764
2024-01-07 12:21:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.121177409038403,13.923158894365441,2.735,0.9745311985172764
2024-01-07 12:22:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.112033852310127,13.924607756375321,2.735,0.9745311985172764
2024-01-07 12:23:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.102905066020867,13.926040930527918,2.735,0.9745311985172764
2024-01-07 12:24:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.093791008223825,13.927458469333743,2.735,0.9745311985172764
2024-01-07 12:25:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.084691637102118,13.92886042513798,2.735,0.9745311985172764
2024-01-07 12:26:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.075606910968364,13.930246850121009,2.735,0.9745311985172764
2024-01-07 12:27:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.066536788264283,13.931617796298916,2.735,0.9745311985172764
2024-01-07 12:28:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.05748122756029,13.932973315524013,2.735,0.9745311985172764
2024-01-07 12:29:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.04844018755509,13.934313459485345,2.735,0.9745311985172764
2024-01-07 12:30:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.03941362707528,13.935638279709208,2.735,0.9745311985172764
2024-01-07 12:31:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.030401505074952,13.93694782755965,2.735,0.9745311985172764
2024-01-07 12:32:00,1.0,1,0,0,0.7999999999999994,0.0,20.0,20.021403780635293,13.938242154238983,2.735,0.9745311985172764
