,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-06 04:46:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.486565763711702,15.32849795005782,1.983333,1.3361042110289347
2024-01-06 04:47:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.476852721680746,15.329119978895662,1.983333,1.3361042110289347
2024-01-06 04:48:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.46715482092391,15.329726508496593,1.983333,1.3361042110289347
2024-01-06 04:49:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.457472017239848,15.33031759338634,1.983333,1.3361042110289347
2024-01-06 04:50:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.447804266569413,15.330893287912064,1.983333,1.3361042110289347
2024-01-06 04:51:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.438151524995178,15.331453646242938,1.983333,1.3361042110289347
2024-01-06 04:52:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.42851374874099,15.33199872237073,1.983333,1.3361042110289347
2024-01-06 04:53:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.418890894171504,15.332528570110378,1.983333,1.3361042110289347
2024-01-06 04:54:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.409282917791725,15.333043243100562,1.983333,1.3361042110289347
2024-01-06 04:55:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.399689776246554,15.333542794804284,1.983333,1.3361042110289347
2024-01-06 04:56:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.390111426320335,15.334027278509438,1.983333,1.3361042110289347
2024-01-06 04:57:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.3805478249364,15.334496747329375,1.983333,1.3361042110289347
2024-01-06 04:58:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.370998929156617,15.334951254203476,1.983333,1.3361042110289347
2024-01-06 04:59:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.361464696180942,15.335390851897717,1.983333,1.3361042110289347
2024-01-06 05:00:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.351945083346973,15.335815593005233,2.066667,1.3361042110289347
2024-01-06 05:01:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.342444247926398,15.336277860937539,2.066667,1.3361042110289347
2024-01-06 05:02:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.332958015756542,15.336725273729002,2.066667,1.3361042110289347
2024-01-06 05:03:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.32348634433904,15.337157883772761,2.066667,1.3361042110289347
2024-01-06 05:04:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.314029191312194,15.337575743290337,2.066667,1.3361042110289347
2024-01-06 05:05:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.30458651445052,15.337978904332187,2.066667,1.3361042110289347
2024-01-06 05:06:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.295158271664327,15.338367418778265,2.066667,1.3361042110289347
2024-01-06 05:07:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.285744420999258,15.338741338338568,2.066667,1.3361042110289347
2024-01-06 05:08:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.276344920635854,15.339100714553702,2.066667,1.3361042110289347
2024-01-06 05:09:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.26695972888912,15.339445598795418,2.066667,1.3361042110289347
2024-01-06 05:10:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.257588804208087,15.339776042267177,2.066667,1.3361042110289347
2024-01-06 05:11:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.248232105175376,15.340092096004687,2.066667,1.3361042110289347
2024-01-06 05:12:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.23888959050676,15.340393810876451,2.066667,1.3361042110289347
2024-01-06 05:13:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.229561219050737,15.340681237584313,2.066667,1.3361042110289347
2024-01-06 05:14:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.2202469497881,15.340954426664,2.066667,1.3361042110289347
2024-01-06 05:15:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.210946741831496,15.341213428485663,2.066667,1.3361042110289347
2024-01-06 05:16:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.20166055442502,15.341458293254412,2.066667,1.3361042110289347
2024-01-06 05:17:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.19238834694376,15.341689071010858,2.066667,1.3361042110289347
2024-01-06 05:18:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.18313007889339,15.341905811631646,2.066667,1.3361042110289347
2024-01-06 05:19:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.17388570990975,15.342108564829987,2.066667,1.3361042110289347
2024-01-06 05:20:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.164655199758403,15.342297380156191,2.066667,1.3361042110289347
2024-01-06 05:21:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.15543850833423,15.342472306998202,2.066667,1.3361042110289347
2024-01-06 05:22:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.146235595661004,15.34263339458212,2.066667,1.3361042110289347
2024-01-06 05:23:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.137046421890975,15.342780691972726,2.066667,1.3361042110289347
2024-01-06 05:24:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.127870947304448,15.342914248074015,2.066667,1.3361042110289347
2024-01-06 05:25:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.11870913230937,15.343034111629713,2.066667,1.3361042110289347
2024-01-06 05:26:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.109560937440914,15.3431403312238,2.066667,1.3361042110289347
2024-01-06 05:27:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.100426323361066,15.343232955281032,2.066667,1.3361042110289347
2024-01-06 05:28:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.091305250858216,15.343312032067455,2.066667,1.3361042110289347
2024-01-06 05:29:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.082197680846743,15.343377609690926,2.066667,1.3361042110289347
2024-01-06 05:30:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.07310357436661,15.343429736101623,2.066667,1.3361042110289347
2024-01-06 05:31:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.064022892582948,15.343468459092563,2.066667,1.3361042110289347
2024-01-06 05:32:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.054955596785664,15.34349382630011,2.066667,1.3361042110289347
2024-01-06 05:33:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.04590164838902,15.343505885204484,2.066667,1.3361042110289347
2024-01-06 05:34:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.03686100893124,15.343504683130275,2.066667,1.3361042110289347
2024-01-06 05:35:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.0278336400741,15.343490267246944,2.066667,1.3361042110289347
2024-01-06 05:36:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.018819503602536,15.343462684569326,2.066667,1.3361042110289347
2024-01-06 05:37:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.009818561424233,15.343421981958143,2.066667,1.3361042110289347
2024-01-06 05:38:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,21.00083077556923,15.343368206120491,2.066667,1.3361042110289347
2024-01-06 05:39:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,20.99185610818953,15.343301403610354,2.066667,1.3361042110289347
2024-01-06 05:40:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,20.982894521558695,15.343221620829095,2.066667,1.3361042110289347
2024-01-06 05:41:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,20.973945978071452,15.34312890402595,2.066667,1.3361042110289347
2024-01-06 05:42:00,2.0,1,0,0,0.8000000000000003,0.0,20.5,20.965010440243304,15.34302329929853,2.066667,1.3361042110289347
2024-01-06 05:43:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.956087870710135,15.342904852593312,2.066667,1.3361042110289347
2024-01-06 05:44:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.94717823222782,15.34277360970613,2.066667,1.3361042110289347
2024-01-06 05:45:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.938281487671834,15.342629616282665,2.066667,1.3361042110289347
2024-01-06 05:46:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.929397600036864,15.342472917818931,2.066667,1.3361042110289347
2024-01-06 05:47:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.920526532436423,15.34230355966177,2.066667,1.3361042110289347
2024-01-06 05:48:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.911668248102462,15.342121587009329,2.066667,1.3361042110289347
2024-01-06 05:49:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.902822710384985,15.341927044911548,2.066667,1.3361042110289347
2024-01-06 05:50:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.89398988275167,15.341719978270643,2.066667,1.3361042110289347
2024-01-06 05:51:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.885169728787478,15.341500431841585,2.066667,1.3361042110289347
2024-01-06 05:52:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.876362212194287,15.341268450232578,2.066667,1.3361042110289347
2024-01-06 05:53:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.867567296790497,15.341024077905539,2.066667,1.3361042110289347
2024-01-06 05:54:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.85878494651066,15.340767359176576,2.066667,1.3361042110289347
2024-01-06 05:55:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.850015125405097,15.340498338216456,2.066667,1.3361042110289347
2024-01-06 05:56:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.84125779763953,15.340217059051083,2.066667,1.3361042110289347
2024-01-06 05:57:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.832512927494694,15.339923565561971,2.066667,1.3361042110289347
2024-01-06 05:58:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.823780479365986,15.339617901486708,2.066667,1.3361042110289347
2024-01-06 05:59:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.81506041776307,15.339300110419428,2.066667,1.3361042110289347
2024-01-06 06:00:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.806352707309518,15.338970235811278,1.491667,1.3361042110289347
2024-01-06 06:01:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.7976283343756,15.338267240023967,1.491667,1.3361042110289347
2024-01-06 06:02:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.78891577282555,15.337552959411646,1.491667,1.3361042110289347
2024-01-06 06:03:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.78021498932121,15.336827434824674,1.491667,1.3361042110289347
2024-01-06 06:04:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.77152595063127,15.336090706979304,1.491667,1.3361042110289347
2024-01-06 06:05:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.76284862363093,15.335342816458118,1.491667,1.3361042110289347
2024-01-06 06:06:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.75418297530156,15.33458380371046,1.491667,1.3361042110289347
2024-01-06 06:07:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.74552897273034,15.333813709052874,1.491667,1.3361042110289347
2024-01-06 06:08:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.736886583109925,15.333032572669536,1.491667,1.3361042110289347
2024-01-06 06:09:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.728255773738102,15.332240434612677,1.491667,1.3361042110289347
2024-01-06 06:10:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.71963651201745,15.331437334803024,1.491667,1.3361042110289347
2024-01-06 06:11:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.71102876545499,15.33062331303022,1.491667,1.3361042110289347
2024-01-06 06:12:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.70243250166187,15.329798408953252,1.491667,1.3361042110289347
2024-01-06 06:13:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.693847688353,15.328962662100881,1.491667,1.3361042110289347
2024-01-06 06:14:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.68527429334672,15.328116111872058,1.491667,1.3361042110289347
2024-01-06 06:15:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.67671228456448,15.327258797536352,1.491667,1.3361042110289347
2024-01-06 06:16:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.668161630030493,15.32639075823437,1.491667,1.3361042110289347
2024-01-06 06:17:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.6596222978714,15.325512032978176,1.491667,1.3361042110289347
2024-01-06 06:18:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.651094256315947,15.32462266065171,1.491667,1.3361042110289347
2024-01-06 06:19:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.642577473694637,15.323722680011207,1.491667,1.3361042110289347
2024-01-06 06:20:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.63407191843942,15.322812129685605,1.491667,1.3361042110289347
2024-01-06 06:21:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.62557755908335,15.321891048176969,1.491667,1.3361042110289347
2024-01-06 06:22:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.617094364260257,15.320959473860901,1.491667,1.3361042110289347
2024-01-06 06:23:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.608622302704426,15.320017444986945,1.491667,1.3361042110289347
2024-01-06 06:24:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.600161343250264,15.319064999679009,1.491667,1.3361042110289347
2024-01-06 06:25:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.591711454831987,15.318102175935763,1.491667,1.3361042110289347
2024-01-06 06:26:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.58327260648328,15.317129011631053,1.491667,1.3361042110289347
2024-01-06 06:27:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.574844767336984,15.316145544514304,1.491667,1.3361042110289347
2024-01-06 06:28:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.566427906624767,15.31515181221093,1.491667,1.3361042110289347
2024-01-06 06:29:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.558021993676817,15.31414785222273,1.491667,1.3361042110289347
2024-01-06 06:30:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.549626997921507,15.313133701928296,1.491667,1.3361042110289347
2024-01-06 06:31:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.541242888885083,15.312109398583413,1.491667,1.3361042110289347
2024-01-06 06:32:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.532869636191343,15.311074979321459,1.491667,1.3361042110289347
2024-01-06 06:33:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.524507209561325,15.3100304811538,1.491667,1.3361042110289347
2024-01-06 06:34:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.516155578812988,15.308975940970193,1.491667,1.3361042110289347
2024-01-06 06:35:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.5078147138609,15.307911395539175,1.491667,1.3361042110289347
2024-01-06 06:36:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.49948458471592,15.306836881508465,1.491667,1.3361042110289347
2024-01-06 06:37:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.654908598443253,15.305752435405351,1.491667,1.3361042110289347
2024-01-06 06:38:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.810102901220066,15.304897466734449,1.491667,1.3361042110289347
2024-01-06 06:39:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.965068155602708,15.304271160113666,1.491667,1.3361042110289347
2024-01-06 06:40:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.1198050220189,15.303872702833512,1.491667,1.3361042110289347
2024-01-06 06:41:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.274314158774658,15.303701284848396,1.491667,1.3361042110289347
2024-01-06 06:42:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.428596222061167,15.303756098767963,1.491667,1.3361042110289347
2024-01-06 06:43:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.58265186596167,15.30403633984845,1.491667,1.3361042110289347
2024-01-06 06:44:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.572738305499925,15.304541205984078,1.491667,1.3361042110289347
2024-01-06 06:45:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.562840014589135,15.305030524601097,1.491667,1.3361042110289347
2024-01-06 06:46:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.55295694877119,15.305504350513662,1.491667,1.3361042110289347
2024-01-06 06:47:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.543089063730953,15.305962738356381,1.491667,1.3361042110289347
2024-01-06 06:48:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.533236315295806,15.306405742584902,1.491667,1.3361042110289347
2024-01-06 06:49:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.523398659435173,15.306833417476494,1.491667,1.3361042110289347
2024-01-06 06:50:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.513576052260074,15.307245817130626,1.491667,1.3361042110289347
2024-01-06 06:51:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.503768450022648,15.30764299546955,1.491667,1.3361042110289347
2024-01-06 06:52:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.493975809115707,15.308025006238871,1.491667,1.3361042110289347
2024-01-06 06:53:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.484198086072276,15.308391903008129,1.491667,1.3361042110289347
2024-01-06 06:54:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.474435237565135,15.308743739171366,1.491667,1.3361042110289347
2024-01-06 06:55:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.46468722040637,15.3090805679477,1.491667,1.3361042110289347
2024-01-06 06:56:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.45495399154691,15.309402442381893,1.491667,1.3361042110289347
2024-01-06 06:57:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.44523550807609,15.309709415344924,1.491667,1.3361042110289347
2024-01-06 06:58:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.4355317272212,15.310001539534545,1.491667,1.3361042110289347
2024-01-06 06:59:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.425842606347015,15.310278867475848,1.491667,1.3361042110289347
2024-01-06 07:00:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.41616810295538,15.31054145152183,1.375,1.3361042110289347
2024-01-06 07:01:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.40650934453304,15.31071608084381,1.375,1.3361042110289347
2024-01-06 07:02:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.396865013425803,15.310876225280989,1.375,1.3361042110289347
2024-01-06 07:03:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.387235067918496,15.311021936195536,1.375,1.3361042110289347
2024-01-06 07:04:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.377619466429994,15.311153264781293,1.375,1.3361042110289347
2024-01-06 07:05:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.368018167512794,15.311270262064333,1.375,1.3361042110289347
2024-01-06 07:06:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.358431129852576,15.311372978903501,1.375,1.3361042110289347
2024-01-06 07:07:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.348858312267783,15.311461465990954,1.375,1.3361042110289347
2024-01-06 07:08:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.33929967370917,15.311535773852711,1.375,1.3361042110289347
2024-01-06 07:09:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.329755173259393,15.31159595284919,1.375,1.3361042110289347
2024-01-06 07:10:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.32022477013257,15.31164205317575,1.375,1.3361042110289347
2024-01-06 07:11:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.310708423673848,15.311674124863217,1.375,1.3361042110289347
2024-01-06 07:12:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.301206093359,15.311692217778436,1.375,1.3361042110289347
2024-01-06 07:13:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.291717738793974,15.311696381624794,1.375,1.3361042110289347
2024-01-06 07:14:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.28224331971449,15.311686665942753,1.375,1.3361042110289347
2024-01-06 07:15:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.27278279598561,15.311663120110385,1.375,1.3361042110289347
2024-01-06 07:16:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.263336127601313,15.311625793343891,1.375,1.3361042110289347
2024-01-06 07:17:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.25390327468409,15.31157473469814,1.375,1.3361042110289347
2024-01-06 07:18:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.244484197484518,15.311509993067185,1.375,1.3361042110289347
2024-01-06 07:19:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.235078856380838,15.311431617184788,1.375,1.3361042110289347
2024-01-06 07:20:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.225687211878554,15.311339655624945,1.375,1.3361042110289347
2024-01-06 07:21:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.21630922461001,15.311234156802403,1.375,1.3361042110289347
2024-01-06 07:22:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.206944855333983,15.311115168973178,1.375,1.3361042110289347
2024-01-06 07:23:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.197594064935267,15.310982740235072,1.375,1.3361042110289347
2024-01-06 07:24:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.188256814424268,15.31083691852819,1.375,1.3361042110289347
2024-01-06 07:25:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.178933064936594,15.310677751635453,1.375,1.3361042110289347
2024-01-06 07:26:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.169622777732652,15.310505287183103,1.375,1.3361042110289347
2024-01-06 07:27:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.16032591419724,15.310319572641221,1.375,1.3361042110289347
2024-01-06 07:28:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.151042435839145,15.310120655324233,1.375,1.3361042110289347
2024-01-06 07:29:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.14177230429073,15.309908582391415,1.375,1.3361042110289347
2024-01-06 07:30:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.132515481307546,15.309683400847398,1.375,1.3361042110289347
2024-01-06 07:31:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.12327192876793,15.309445157542669,1.375,1.3361042110289347
2024-01-06 07:32:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.1140416086726,15.309193899174081,1.375,1.3361042110289347
2024-01-06 07:33:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.10482448314426,15.308929672285345,1.375,1.3361042110289347
2024-01-06 07:34:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.095620514427203,15.308652523267527,1.375,1.3361042110289347
2024-01-06 07:35:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.086429664886925,15.308362498359555,1.375,1.3361042110289347
2024-01-06 07:36:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.077251897009713,15.308059643648704,1.375,1.3361042110289347
2024-01-06 07:37:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.06808717340227,15.307744005071095,1.375,1.3361042110289347
2024-01-06 07:38:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.058935456791314,15.307415628412182,1.375,1.3361042110289347
2024-01-06 07:39:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.049796710023198,15.307074559307248,1.375,1.3361042110289347
2024-01-06 07:40:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.04067089606351,15.30672084324189,1.375,1.3361042110289347
2024-01-06 07:41:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.031557977996695,15.30635452555251,1.375,1.3361042110289347
2024-01-06 07:42:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.02245791902566,15.305975651426795,1.375,1.3361042110289347
2024-01-06 07:43:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.013370682471393,15.305584265904203,1.375,1.3361042110289347
2024-01-06 07:44:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,21.00429623177259,15.30518041387645,1.375,1.3361042110289347
2024-01-06 07:45:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.995234530485252,15.30476414008798,1.375,1.3361042110289347
2024-01-06 07:46:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.986185542282325,15.304335489136463,1.375,1.3361042110289347
2024-01-06 07:47:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.9771492309533,15.303894505473249,1.375,1.3361042110289347
2024-01-06 07:48:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.968125560403863,15.303441233403861,1.375,1.3361042110289347
2024-01-06 07:49:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.959114494655477,15.302975717088467,1.375,1.3361042110289347
2024-01-06 07:50:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.950115997845046,15.302498000542348,1.375,1.3361042110289347
2024-01-06 07:51:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.941130034224518,15.302008127636373,1.375,1.3361042110289347
2024-01-06 07:52:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.932156568160515,15.301506142097468,1.375,1.3361042110289347
2024-01-06 07:53:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.923195564133962,15.300992087509085,1.375,1.3361042110289347
2024-01-06 07:54:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.914246986739716,15.30046600731167,1.375,1.3361042110289347
2024-01-06 07:55:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.905310800686195,15.299927944803123,1.375,1.3361042110289347
2024-01-06 07:56:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.89638697079501,15.299377943139273,1.375,1.3361042110289347
2024-01-06 07:57:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.8874754620006,15.298816045334327,1.375,1.3361042110289347
2024-01-06 07:58:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.87857623934986,15.298242294261339,1.375,1.3361042110289347
2024-01-06 07:59:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.869689268001782,15.297656732652671,1.375,1.3361042110289347
2024-01-06 08:00:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.860814513227083,15.297059403100443,1.088333,1.3361042110289347
2024-01-06 08:01:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.851983815769692,15.296270330679937,1.088333,1.3361042110289347
2024-01-06 08:02:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.843164963759538,15.295469997887727,1.088333,1.3361042110289347
2024-01-06 08:03:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.83435792384312,15.294658445572866,1.088333,1.3361042110289347
2024-01-06 08:04:00,1.0,1,0,0,0.8000000000000003,0.0,21.0,20.82556266277381,15.29383571445028,1.088333,1.3361042110289347
