,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-09-12 21:30:00,0.001,0.0,0.13601886401958094,0.0,1.0
2024-09-12 21:45:00,0.001,0.0,0.7012855306862475,0.0,0.4
2024-09-12 22:00:00,0.001,0.0,0.33275219735291434,0.0,0.0
2024-09-12 22:15:00,0.001,0.0,0.3529521973529143,0.0,0.0
2024-09-12 22:30:00,0.001,0.0,0.1875521973529143,0.0,0.0
2024-09-12 22:45:00,0.001,0.0,0.1875521973529143,0.0,0.0
2024-09-12 23:00:00,0.001,0.0,0.5873521973529143,0.0,0.0
2024-09-12 23:15:00,0.001,0.0,0.2773521973529143,0.0,0.4
2024-09-12 23:30:00,0.001,0.0,0.21855219735291428,0.0,2.2
2024-09-12 23:45:00,0.001,0.0,0.7442855306862477,0.0,0.0
2024-09-13 00:00:00,0.001,0.0,0.11803479823527621,0.0,0.0
2024-09-13 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 00:45:00,0.001,0.0,0.17433333333333334,0.0,1.8
2024-09-13 01:00:00,0.001,0.0,0.16166666666666668,0.0,0.6
2024-09-13 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-09-13 01:30:00,0.001,0.0,0.8277666666666667,0.0,0.0
2024-09-13 01:45:00,0.001,0.0,0.1707,0.0,0.0
2024-09-13 02:00:00,0.001,0.0,0.1707,0.0,2.0
2024-09-13 02:15:00,0.001,0.0,0.33536666666666665,0.0,0.2
2024-09-13 02:30:00,0.001,0.0,0.27896666666666664,0.0,0.0
2024-09-13 02:45:00,0.001,0.0,0.20436666666666667,0.0,0.0
2024-09-13 03:00:00,0.001,0.0,0.3387,0.0,0.0
2024-09-13 03:15:00,0.001,0.0,0.2147,0.0,0.6
2024-09-13 03:30:00,0.001,0.0,0.1837,0.0,1.8
2024-09-13 03:45:00,0.001,0.0,0.7613666666666666,0.0,0.0
2024-09-13 04:00:00,0.001,0.0,0.6464999999999999,0.6,0.0
2024-09-13 04:15:00,0.001,0.0,0.1707,0.0,0.0
2024-09-13 04:30:00,0.001,0.0,0.6841666666666666,0.0,1.0
2024-09-13 04:45:00,0.001,0.0,0.6635000000000001,0.0,0.0
2024-09-13 05:00:00,0.001,0.0,0.1960333333333333,0.0,0.0
2024-09-13 05:15:00,0.001,0.0,0.7605,0.0,1.2
2024-09-13 05:30:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-09-13 05:45:00,0.001,0.0,0.1707,1.2,0.0
2024-09-13 06:00:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-09-13 06:15:00,0.001,0.0,0.3257,0.0,0.0
2024-09-13 06:30:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-09-13 06:45:00,0.001,0.0,0.36069999999999997,0.0,0.0
2024-09-13 07:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-13 07:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.2
2024-09-13 08:00:00,0.001,0.0,0.17300000000000001,0.0,0.8
2024-09-13 08:15:00,0.001,0.0,0.225,0.0,0.0
2024-09-13 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 08:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 09:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 09:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-09-13 09:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-09-13 09:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-09-13 10:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 10:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-13 11:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-09-13 11:15:00,0.001,0.0,0.20533333333333334,0.0,1.0
2024-09-13 11:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 11:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 12:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 12:30:00,0.001,0.0,0.30066666666666664,0.0,0.0
2024-09-13 12:45:00,0.001,0.0,0.242,0.0,0.0
2024-09-13 13:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 13:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 13:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 14:00:00,0.001,0.0,0.264,0.0,0.0
2024-09-13 14:15:00,0.001,0.0,0.2786666666666667,0.0,0.0
2024-09-13 14:30:00,0.001,0.0,0.035,0.0,1.0
2024-09-13 14:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 15:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 15:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-13 15:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-13 15:45:00,0.001,0.0,0.243,0.0,0.0
2024-09-13 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-13 16:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 16:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 16:45:00,0.001,0.0,0.073,0.0,0.0
2024-09-13 17:00:00,0.001,0.0,0.225,0.0,0.0
2024-09-13 17:15:00,0.001,0.0,0.15566666666666668,0.0,0.0
2024-09-13 17:30:00,0.001,0.0,0.159,1.2,0.0
2024-09-13 17:45:00,0.001,0.0,0.035,1.0,1.0
2024-09-13 18:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 18:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-13 18:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-13 18:45:00,0.001,0.0,0.06833333333333334,0.0,0.0
2024-09-13 19:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-13 19:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-13 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 19:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-09-13 20:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-09-13 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-13 20:45:00,0.001,0.0,0.128,0.0,0.0
2024-09-13 21:00:00,0.001,0.0,0.035,0.0,1.0
2024-09-13 21:15:00,0.001,0.0,0.149,0.0,0.0
2024-09-13 21:30:00,0.001,0.0,0.187,0.0,0.0
2024-09-13 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 22:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-09-13 22:15:00,0.001,0.0,0.19,0.0,0.0
2024-09-13 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 22:45:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-09-13 23:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-09-13 23:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-13 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-14 00:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-14 00:15:00,0.001,0.0,0.1996666666666667,0.0,1.0
2024-09-14 00:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-14 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-09-14 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-09-14 01:45:00,0.001,0.0,0.225,0.0,0.0
2024-09-14 02:00:00,0.001,0.0,0.111,0.0,0.0
2024-09-14 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-14 03:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-09-14 03:15:00,0.001,0.0,0.256,0.0,0.0
2024-09-14 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.6
2024-09-14 03:45:00,0.001,0.0,0.035,0.0,0.4
2024-09-14 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 04:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 04:30:00,0.001,0.0,0.19933333333333333,0.0,0.0
2024-09-14 04:45:00,0.001,0.0,0.318,0.0,0.0
2024-09-14 05:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-14 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 06:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-09-14 06:15:00,0.001,0.0,0.38,0.0,0.0
2024-09-14 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 06:45:00,0.001,0.0,0.035,0.0,0.2
2024-09-14 07:00:00,0.001,0.0,0.035,0.0,0.8
2024-09-14 07:15:00,0.001,0.0,0.035,2.0,0.0
2024-09-14 07:30:00,0.001,0.0,0.13633333333333333,0.4,0.0
2024-09-14 07:45:00,0.001,0.0,0.3443333333333333,0.0,0.0
2024-09-14 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-14 08:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 08:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 09:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-09-14 09:15:00,0.001,0.0,0.257,0.0,0.0
2024-09-14 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-09-14 09:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 10:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 10:15:00,0.001,0.0,0.035,0.0,1.0
2024-09-14 10:30:00,0.001,0.0,0.187,0.0,0.0
2024-09-14 10:45:00,0.001,0.0,0.16966666666666666,0.0,0.0
2024-09-14 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-14 11:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-14 11:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 11:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 12:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-09-14 12:15:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-09-14 12:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-14 12:45:00,0.001,0.0,0.128,0.0,0.0
2024-09-14 13:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 13:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-14 13:30:00,0.001,0.0,0.225,0.0,1.0
2024-09-14 13:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-14 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-09-14 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-09-14 14:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 14:45:00,0.001,0.0,0.073,0.0,0.0
2024-09-14 15:00:00,0.001,0.0,0.225,0.0,0.0
2024-09-14 15:15:00,0.001,0.0,0.073,0.0,0.0
2024-09-14 15:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 15:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-14 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-14 16:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-14 16:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-14 16:45:00,0.001,0.0,0.04766666666666667,0.0,1.0
2024-09-14 17:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 17:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-09-14 17:30:00,0.001,0.0,0.159,0.0,0.0
2024-09-14 17:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-09-14 18:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-09-14 18:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 18:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-14 19:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-14 19:15:00,0.001,0.0,0.18000000000000002,0.0,0.0
2024-09-14 19:30:00,0.001,0.0,0.187,0.0,0.0
2024-09-14 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 20:00:00,0.001,0.0,0.035,0.0,1.0
2024-09-14 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-14 20:45:00,0.001,0.0,0.2673333333333333,0.0,0.0
2024-09-14 21:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-09-14 21:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 21:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 22:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-09-14 22:15:00,0.001,0.0,0.3546666666666667,0.0,0.0
2024-09-14 22:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-14 22:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 23:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 23:15:00,0.001,0.0,0.035,0.0,1.0
2024-09-14 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-14 23:45:00,0.001,0.0,0.36966666666666664,0.0,0.0
2024-09-15 00:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
2024-09-15 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 01:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-15 01:15:00,0.001,0.0,0.3076666666666667,0.0,0.0
2024-09-15 01:30:00,0.001,0.0,0.20966666666666667,0.0,0.0
2024-09-15 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 02:30:00,0.001,0.0,0.08566666666666668,0.0,0.6
2024-09-15 02:45:00,0.001,0.0,0.24566666666666667,0.0,0.4
2024-09-15 03:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-09-15 03:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-15 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 04:00:00,0.001,0.0,0.111,0.0,0.0
2024-09-15 04:15:00,0.001,0.0,0.225,0.6,0.0
2024-09-15 04:30:00,0.001,0.0,0.14866666666666667,1.2,0.0
2024-09-15 04:45:00,0.001,0.0,0.128,0.0,0.0
2024-09-15 05:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 05:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-15 05:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-09-15 06:00:00,0.001,0.0,0.08666666666666667,0.0,1.0
2024-09-15 06:15:00,0.001,0.0,0.19,0.0,0.0
2024-09-15 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 07:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-09-15 07:15:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-09-15 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-15 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-15 08:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 08:30:00,0.001,0.0,0.187,0.6,0.0
2024-09-15 08:45:00,0.001,0.0,0.149,1.6,0.0
2024-09-15 09:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 09:15:00,0.001,0.0,0.11766666666666667,0.0,1.0
2024-09-15 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-09-15 09:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 10:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-09-15 10:15:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-09-15 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-15 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-15 11:15:00,0.001,0.0,0.07866666666666668,0.0,0.0
2024-09-15 11:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-15 11:45:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-09-15 12:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 12:30:00,0.001,0.0,0.14866666666666667,0.0,1.0
2024-09-15 12:45:00,0.001,0.0,0.166,0.0,0.0
2024-09-15 13:00:00,0.001,0.0,0.225,0.0,0.0
2024-09-15 13:15:00,0.001,0.0,0.073,0.0,0.0
2024-09-15 13:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 13:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 14:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-09-15 14:15:00,0.001,0.0,0.2533333333333333,0.0,0.0
2024-09-15 14:30:00,0.001,0.0,0.225,0.0,0.0
2024-09-15 14:45:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-09-15 15:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 15:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 15:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 15:45:00,0.001,0.0,0.26833333333333337,0.0,1.0
2024-09-15 16:00:00,0.001,0.0,0.2743333333333334,0.0,0.0
2024-09-15 16:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 16:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 16:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 17:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 17:15:00,0.001,0.0,0.23166666666666666,0.0,0.0
2024-09-15 17:30:00,0.001,0.0,0.311,0.0,0.0
2024-09-15 17:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 18:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 18:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 18:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 18:45:00,0.001,0.0,0.19499999999999998,0.0,0.0
2024-09-15 19:00:00,0.001,0.0,0.31666666666666665,0.0,1.0
2024-09-15 19:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-15 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 20:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 20:15:00,0.001,0.0,0.1996666666666667,0.2,0.0
2024-09-15 20:30:00,0.001,0.0,0.25,2.0,0.0
2024-09-15 20:45:00,0.001,0.0,0.128,0.0,0.0
2024-09-15 21:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 21:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 21:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 21:45:00,0.001,0.0,0.225,0.0,0.0
2024-09-15 22:00:00,0.001,0.0,0.16266666666666665,0.0,0.0
2024-09-15 22:15:00,0.001,0.0,0.19,0.0,0.8
2024-09-15 22:30:00,0.001,0.0,0.035,0.0,0.2
2024-09-15 22:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-15 23:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-15 23:15:00,0.001,0.0,0.225,0.0,0.0
2024-09-15 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-09-15 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-16 00:00:00,0.001,0.0,0.097,0.0,0.0
2024-09-16 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 00:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-09-16 00:45:00,0.001,0.0,0.225,0.0,0.0
2024-09-16 01:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-16 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-09-16 01:30:00,0.001,0.0,0.159,0.0,0.4
2024-09-16 01:45:00,0.001,0.0,0.035,0.0,0.6
2024-09-16 02:00:00,0.001,0.0,0.111,0.0,0.0
2024-09-16 02:15:00,0.001,0.0,0.225,0.0,0.0
2024-09-16 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-16 03:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-16 03:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-16 03:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-16 03:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-09-16 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 04:15:00,0.001,0.0,0.035,0.6,0.0
2024-09-16 04:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-16 04:45:00,0.001,0.0,0.128,0.0,0.0
2024-09-16 05:00:00,0.001,0.0,0.16166666666666668,0.0,1.0
2024-09-16 05:15:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-09-16 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 05:45:00,0.001,0.0,0.04404666666666667,0.0,0.0
2024-09-16 06:00:00,0.001,0.0,0.22236666666666666,0.0,0.0
2024-09-16 06:15:00,0.001,0.0,0.3257,0.0,0.0
2024-09-16 06:30:00,0.001,0.0,0.3227,0.0,0.0
2024-09-16 06:45:00,0.001,0.0,0.28469999999999995,0.0,0.0
2024-09-16 07:00:00,0.001,0.0,0.1707,0.0,0.0
2024-09-16 07:15:00,0.001,0.0,0.1707,1.2,0.6
2024-09-16 07:30:00,0.001,0.0,0.1707,0.0,0.4
2024-09-16 07:45:00,0.001,0.0,0.3153666666666667,0.0,0.0
2024-09-16 08:00:00,0.001,0.0,0.41003333333333336,0.0,0.0
2024-09-16 08:15:00,0.001,0.0,0.25936666666666663,0.0,1.8
2024-09-16 08:30:00,0.001,6.666666666666667e-05,0.1707,0.0,0.0
2024-09-16 08:45:00,0.001,1.6502666666666668,0.7037666666666665,0.0,0.0
2024-09-16 09:00:00,0.001,1.3504,0.1707,0.0,0.0
2024-09-16 09:15:00,0.001,1.6502666666666668,0.26603333333333334,0.0,0.0
2024-09-16 09:30:00,0.001,0.0009333333333333333,0.4847,0.0,0.6
2024-09-16 09:45:00,0.001,0.0,0.2340333333333333,0.0,1.8
2024-09-16 10:00:00,0.001,0.0,0.1707,0.0,0.0
2024-09-16 10:15:00,0.001,0.0,0.1707,0.0,0.0
2024-09-16 10:30:00,0.001,0.0,0.1707,0.0,0.0
2024-09-16 10:45:00,0.001,0.0,0.23196666666666665,0.0,0.0
2024-09-16 11:00:00,0.001,0.0,0.5287000000000001,0.0,0.0
2024-09-16 11:15:00,0.001,0.0,0.25270000000000004,0.0,0.8
2024-09-16 11:30:00,0.001,0.0,0.12037333333333335,0.0,3.0
2024-09-16 11:45:00,0.001,0.0,0.043666666666666666,0.0,3.0
2024-09-16 12:00:00,0.001,0.0,0.048,0.0,3.0
2024-09-16 12:15:00,0.001,0.0,0.30452,0.0,1.8
2024-09-16 12:30:00,0.001,0.0,0.4726666666666667,0.0,0.0
2024-09-16 12:45:00,0.001,0.0,0.27466666666666667,0.0,0.0
2024-09-16 13:00:00,0.001,0.0,0.567436813156861,0.0,2.8
2024-09-16 13:15:00,0.001,0.0,0.2979521973529143,0.0,0.2
2024-09-16 13:30:00,0.001,0.0,0.19101886401958096,0.0,0.0
2024-09-16 13:45:00,0.001,0.0,0.19241886401958094,0.0,1.8
2024-09-16 14:00:00,0.001,0.0,0.3085521973529143,0.0,0.8
2024-09-16 14:15:00,0.001,0.0,0.3232855306862476,0.8,0.0
2024-09-16 14:30:00,0.001,0.0,0.7066437728039162,1.4,0.0
2024-09-16 14:45:00,0.001,0.0,0.156,0.0,2.0
2024-09-16 15:00:00,0.001,0.0,0.156,0.0,0.0
2024-09-16 15:15:00,0.001,0.0008666666666666667,0.23773333333333332,0.0,1.0
2024-09-16 15:30:00,0.001,1.2004666666666668,0.187,0.0,0.0
2024-09-16 15:45:00,0.001,0.001,0.17966666666666667,0.0,0.0
2024-09-16 16:00:00,0.001,0.001,0.097,0.0,0.0
2024-09-16 16:15:00,0.001,0.1509333333333333,0.035,0.0,0.0
2024-09-16 16:30:00,0.001,2.25,1.7326000000000001,0.0,2.0
2024-09-16 16:45:00,0.001,1.0505333333333333,2.1548666666666665,0.0,0.4
2024-09-16 17:00:00,0.001,1.2004666666666668,0.17466666666666666,0.0,0.0
2024-09-16 17:15:00,0.001,0.0006000000000000001,0.13066666666666668,0.0,0.0
2024-09-16 17:30:00,0.001,0.0,0.17200000000000001,0.0,0.0
2024-09-16 17:45:00,0.001,0.0,0.048,0.0,1.0
2024-09-16 18:00:00,0.001,0.0,0.0402,0.0,0.0
2024-09-16 18:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-09-16 18:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-09-16 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-09-16 19:00:00,0.001,0.0,0.19,0.0,0.0
2024-09-16 19:15:00,0.001,0.0,0.066,0.0,0.0
2024-09-16 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 19:45:00,0.001,0.0,0.225,0.0,0.0
2024-09-16 20:00:00,0.001,0.0,0.111,0.0,0.0
2024-09-16 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-09-16 20:45:00,0.001,0.0,0.128,0.0,1.0
2024-09-16 21:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-09-16 21:15:00,0.001,0.0,0.225,0.0,0.0
2024-09-16 21:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-09-16 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 22:00:00,0.001,0.0,0.1613701464901943,0.0,0.0
2024-09-16 22:15:00,0.001,0.0,0.7423521973529144,0.0,0.0
2024-09-16 22:30:00,0.001,0.0,0.23821886401958098,0.0,0.0
2024-09-16 22:45:00,0.001,0.0,0.3775521973529143,0.0,1.4
2024-09-16 23:00:00,0.001,0.0,0.21288553068624766,0.0,0.0
2024-09-16 23:15:00,0.001,0.0,0.10198406578430477,0.0,0.0
2024-09-16 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-09-16 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-09-17 00:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
