,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-04 21:45:00,0.001,0.0,0.12497312234815415,0.38952374237267345,0.0
2024-01-04 22:00:00,0.001,0.0,0.2759831373647351,0.4781904090393401,0.0
2024-01-04 22:15:00,0.001,0.0,0.8756974757013526,0.3132570757060068,0.0
2024-01-04 22:30:00,0.001,0.0,0.07226666666666669,0.29436666666666667,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.2833666666666667,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.18803333333333333,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.29469999999999996,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.3073666666666667,2.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.26916666666666667,1.6
2024-01-05 00:00:00,0.001,0.0,0.001,0.41536666666666666,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.4235237423726735,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.4655237423726735,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.3134570757060068,2.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.14725040903934017,0.8
2024-01-05 01:30:00,0.001,0.0,0.001,0.16836474847453473,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.235,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.11733333333333333,2.4
2024-01-05 03:00:00,0.001,0.0,0.001,0.17333333333333334,1.4
2024-01-05 03:15:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.235,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.057666666666666665,2.2
2024-01-05 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.26626666666666665,2.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.38753333333333334,0.2
2024-01-05 05:15:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.18800000000000003,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.17166666666666666,2.8
2024-01-05 07:00:00,0.001,0.0,0.001,0.045,0.8
2024-01-05 07:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.19533333333333333,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.11833333333333333,0.8
2024-01-05 08:00:00,0.001,0.0,0.001,0.197,2.8
2024-01-05 08:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.11733333333333333,1.4
2024-01-05 09:00:00,0.001,0.0,0.001,0.20266666666666666,1.4
2024-01-05 09:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.235,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.09913333333333332,0.8
2024-01-05 10:00:00,0.001,0.0,0.001,0.058,1.2
2024-01-05 10:15:00,0.001,0.0,0.001,0.13033333333333333,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.223,0.0
2024-01-05 10:45:00,0.4021083233660059,0.0,0.001,0.15466666666666667,1.8
2024-01-05 11:00:00,1.8406756085268738,0.0,0.001,0.5015333333333333,3.0
2024-01-05 11:15:00,1.876675357220152,0.0,0.001,0.32420000000000004,3.0
2024-01-05 11:30:00,1.0562196165049882,0.0,0.001,0.08736000000000001,3.0
2024-01-05 11:45:00,0.8785710521150513,0.0,0.001,0.3440333333333333,3.0
2024-01-05 12:00:00,0.8716531683927703,0.0,0.001,0.44403333333333334,3.0
2024-01-05 12:15:00,0.9470681853495577,0.0,0.001,0.39903333333333335,3.0
2024-01-05 12:30:00,1.7388187528654082,0.0,0.001,0.39390000000000003,0.8
2024-01-05 12:45:00,0.001,0.0,0.001,0.18936666666666666,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.1937,0.4
2024-01-05 13:15:00,0.001,0.0,0.001,0.26603333333333334,2.4
2024-01-05 13:30:00,0.001,0.0,0.001,0.3733666666666667,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.3430333333333333,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.3073666666666667,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.1807,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.1807,1.6
2024-01-05 14:45:00,0.001,0.0,0.001,0.6528333333333333,0.8
2024-01-05 15:00:00,0.001,0.0,0.001,0.3677,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.3693666666666667,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.2709431656496898,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.2648570757060068,2.8
2024-01-05 16:30:00,0.001,0.0,0.0836337114293139,0.3868570757060068,0.2
2024-01-05 16:45:00,0.001,0.0,0.35241852509254945,0.31234374237267354,0.0
2024-01-05 17:00:00,0.001,0.0,0.759159940451665,0.09803141514120137,0.0
2024-01-05 17:15:00,0.001,0.0,0.1313832674071484,0.045,0.0
2024-01-05 17:30:00,0.001,0.0,0.16556550051723923,0.5339866666666667,0.0
2024-01-05 17:45:00,0.001,0.0,1.1133278462578373,0.2699059959320925,0.0
2024-01-05 18:00:00,0.001,0.0,0.6646948238997311,0.30949040903934016,0.6
2024-01-05 18:15:00,0.001,0.0,0.12497312234815415,0.6816237423726735,2.0
2024-01-05 18:30:00,0.001,0.0,0.2759831373647351,0.08249040903934017,0.0
2024-01-05 18:45:00,0.001,0.0,0.7826348089494565,0.0568237423726735,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.046576498983023136,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.11890983231635648,1.6
2024-01-05 19:30:00,0.001,0.0,0.001,0.7416237423726736,3.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.2764904090393402,3.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.1778237423726735,3.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.1778237423726735,3.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.1778237423726735,3.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.2501570757060068,3.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.4678237423726735,3.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.31182374237267346,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.1778237423726735,1.2
2024-01-05 21:45:00,0.001,0.0,0.001,0.1778237423726735,2.6
2024-01-05 22:00:00,0.001,0.0,0.001,0.1778237423726735,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.33157707570600686,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.6297549161581782,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.2772491615817823,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.1925237423726735,1.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.8139104090393402,1.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.1925237423726735,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.27219040903934016,1.8
2024-01-06 00:00:00,0.001,0.0,0.001,0.5925510797739143,0.4
2024-01-06 00:15:00,0.001,0.0,0.001,0.23136666666666666,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.26136666666666664,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.30169999999999997,0.6
2024-01-06 01:15:00,0.001,0.0,0.001,0.4267,2.4
2024-01-06 01:30:00,0.001,0.0,0.001,0.7007,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.20143333333333333,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.7137666666666667,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.1807,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.1807,2.6
2024-01-06 02:45:00,0.001,0.0,0.001,0.35103333333333336,0.8
2024-01-06 03:00:00,0.001,0.0,0.001,0.5470333333333334,2.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.1807,0.2
2024-01-06 03:30:00,0.001,0.0,0.001,0.1807,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.1807,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.1807,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.26971333333333336,2.2
2024-01-06 04:30:00,0.001,0.0,0.001,0.366,0.8
2024-01-06 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.045,1.2
2024-01-06 05:45:00,0.001,0.0,0.001,0.306,1.2
2024-01-06 06:00:00,0.001,0.0,0.001,0.32066666666666666,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.045,0.8
2024-01-06 06:45:00,0.001,0.0,0.001,0.17826666666666666,1.6
2024-01-06 07:00:00,0.001,0.0,0.001,0.4448,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.35133333333333333,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.2753333333333333,1.8
2024-01-06 07:45:00,0.001,0.0,0.001,0.045,1.4
2024-01-06 08:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.08299999999999999,2.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.35866666666666663,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.23,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.11824,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.1937,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.2582333333333333,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.3907,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.6103666666666666,0.2
2024-01-06 10:30:00,0.001,0.0,0.001,0.46843333333333337,2.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.5739589938981388,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.47205707570600686,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.3195237423726735,2.4
2024-01-06 11:45:00,0.001,0.0,0.001,0.4705237423726735,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.3623237423726735,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.8583196646327129,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,1.9270333333333332,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.1937,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.4183,0.0
2024-01-06 13:15:00,0.001,0.0,0.030528685607001272,0.5464333333333333,0.0
2024-01-06 13:30:00,0.001,0.0,0.14989578781234514,0.45912757875693744,0.0
2024-01-06 13:45:00,0.001,0.00013333333333333334,0.5244482883318516,0.3135237423726735,0.0
2024-01-06 14:00:00,0.001,1.8002,0.8344073934396177,0.3135237423726735,2.6
2024-01-06 14:15:00,0.001,1.2004666666666668,0.13497999927447052,0.3135237423726735,0.0
2024-01-06 14:30:00,0.001,1.6502666666666668,0.2774706408661197,0.4035904090393402,0.2
2024-01-06 14:45:00,0.001,0.0008666666666666667,0.6517822434126704,0.4036726625987592,2.6
2024-01-06 15:00:00,0.001,0.0,0.11003856463190093,0.4093,0.0
2024-01-06 15:15:00,0.001,0.0,0.13970506768754115,0.8530491615817823,0.0
2024-01-06 15:30:00,0.001,0.0,0.17913020178421818,0.32045707570600684,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.36452374237267354,0.6
2024-01-06 16:00:00,0.001,0.0,0.001,0.48033707570600687,1.8
2024-01-06 16:15:00,0.001,0.0,0.001,0.3598824949151157,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.31466666666666665,0.0
2024-01-06 16:45:00,0.001,0.0,0.23432020964825145,0.1831805767229837,0.0
2024-01-06 17:00:00,0.001,0.0,0.7039212343379038,0.1778237423726735,0.0
2024-01-06 17:15:00,0.001,0.0,0.34459935945807013,0.2538237423726735,0.0
2024-01-06 17:30:00,0.001,0.0,0.17055433073639628,0.34249040903934014,0.0
2024-01-06 17:45:00,0.001,0.0,0.6931757513099117,0.3462393292654259,0.0
2024-01-06 18:00:00,0.001,0.0,1.1064459872400179,0.42152,2.2
2024-01-06 18:15:00,0.001,0.0,0.08670669606343534,0.5598882494915115,0.0
2024-01-06 18:30:00,0.001,0.0,0.16148062471651628,1.6343237423726735,0.0
2024-01-06 18:45:00,0.001,0.0,0.4466169173542534,1.65539040903934,0.0
2024-01-06 19:00:00,0.001,0.0,0.6702829062716366,0.42092374237267355,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.9013237423726734,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.8362882494915115,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.3025666666666666,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.3135237423726735,2.2
2024-01-06 20:15:00,0.001,0.0,0.001,0.39292374237267347,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.9191237423726736,1.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.4958570757060068,1.8
2024-01-06 21:00:00,0.001,0.0,0.001,0.4271904090393402,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.3135237423726735,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.3111589938981388,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.5035237423726735,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.3715237423726735,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.4885237423726735,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.41105707570600686,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.18858249491511567,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.22027649898302312,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.47084374237267357,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.21985707570600685,2.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.3601904090393402,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.3006726625987592,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.1807,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.2567,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.34536666666666666,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.20270000000000002,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.34103333333333335,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.25818,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.198,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.197,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.235,1.8
2024-01-07 05:15:00,0.001,0.0,0.001,0.09566666666666665,0.2
2024-01-07 05:30:00,0.001,0.0,0.001,0.089,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.08299999999999999,1.2
2024-01-07 06:30:00,0.001,0.0,0.001,0.235,2.2
2024-01-07 06:45:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.17600000000000002,2.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.15866666666666665,3.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.6540666666666667,2.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-01-07 08:15:00,0.001,0.0,0.11920751533575101,0.045,0.0
2024-01-07 08:30:00,0.001,0.0,0.3770993350918567,0.21660000000000001,1.2
2024-01-07 08:45:00,0.001,0.0,0.7261964883268495,0.2896666666666667,1.8
2024-01-07 09:00:00,0.001,0.0,0.13009393002600678,0.6794666666666667,0.0
2024-01-07 09:15:00,0.001,0.0,0.20773299504554338,0.28,0.0
2024-01-07 09:30:00,0.001,0.0,1.216813004506753,0.29266666666666663,0.0
2024-01-07 09:45:00,0.001,0.0,0.5173311925843554,0.166,0.0
2024-01-07 10:00:00,0.001,0.0,0.11589228021551379,0.1404,0.6
2024-01-07 10:15:00,0.001,0.0,0.2885587116668161,0.21466666666666667,1.6
2024-01-07 10:30:00,0.001,0.0,0.6496639726897253,0.2926666666666667,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.331,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.7946666666666666,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.166,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.23933333333333334,1.6
2024-01-07 11:45:00,0.001,0.0,0.001,0.16206666666666666,2.2
2024-01-07 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.235,0.0
2024-01-07 12:30:00,0.001,0.0007333333333333333,0.001,0.4954666666666666,1.0
2024-01-07 12:45:00,0.001,1.2004666666666668,0.001,0.045,2.4
2024-01-07 13:00:00,0.001,0.001,0.001,0.1274,0.0
2024-01-07 13:15:00,0.001,0.0009333333333333333,0.001,0.15966666666666668,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.24799999999999997,0.6
2024-01-07 14:00:00,0.001,0.0,0.001,0.07066666666666667,2.4
2024-01-07 14:15:00,0.001,0.0,0.001,0.06249424542360411,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.5446237423726735,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.15115707570600684,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.2464904090393402,0.2
2024-01-07 15:15:00,0.001,0.0,0.001,0.2214904090393402,3.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.05367074440662723,3.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.045,0.4
2024-01-07 16:00:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.132,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.3106666666666667,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.155,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.09566666666666665,2.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.17826666666666666,0.2
2024-01-07 20:15:00,0.001,0.0,0.001,0.45213333333333333,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.14766666666666667,2.4
2024-01-07 20:45:00,0.001,0.0,0.001,0.15533333333333335,0.8
2024-01-07 21:00:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.06912566056480546,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.1521570757060068,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.20515707570600686,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.3351570757060068,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.5130904090393402,2.2
2024-01-07 23:00:00,0.001,0.0,0.001,0.16994124745755784,0.8
2024-01-07 23:15:00,0.001,0.0,0.001,0.18800000000000003,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.25400000000000006,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.3362,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.2853333333333333,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.045,1.2
2024-01-08 00:30:00,0.001,0.0,0.001,0.5780666666666666,0.8
2024-01-08 00:45:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.24733333333333332,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.089,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.149,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.17133333333333337,0.2
2024-01-08 04:45:00,0.001,0.0,0.001,0.045,1.8
2024-01-08 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.17966666666666667,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.21033333333333332,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.241,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.206,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.2716666666666666,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.168,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.16366666666666668,2.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.2643333333333333,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.13,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.209,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.23166666666666663,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.2543333333333333,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.29966666666666664,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.141,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.345,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.11733333333333333,1.4
2024-01-08 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.6
2024-01-08 18:15:00,0.001,0.0,0.001,0.045,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.3376666666666666,0.0
